"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/11/2021 00:05:00","CAPITL",61757,116.75,0.90,-104.30
"02/11/2021 00:05:00","CENTRL",61754,23.16,0.18,-11.42
"02/11/2021 00:05:00","DUNWOD",61760,79.98,0.97,-67.46
"02/11/2021 00:05:00","GENESE",61753,20.33,-0.03,-8.81
"02/11/2021 00:05:00","H Q",61844,11.28,-0.28,0.00
"02/11/2021 00:05:00","HUD VL",61758,79.80,0.87,-67.38
"02/11/2021 00:05:00","LONGIL",61762,115.26,1.32,-102.39
"02/11/2021 00:05:00","MHK VL",61756,23.54,0.52,-11.46
"02/11/2021 00:05:00","MILLWD",61759,80.83,0.94,-68.34
"02/11/2021 00:05:00","N.Y.C.",61761,80.02,1.02,-67.44
"02/11/2021 00:05:00","NORTH",61755,11.50,-0.06,0.00
"02/11/2021 00:05:00","NPX",61845,97.24,0.91,-84.77
"02/11/2021 00:05:00","O H",61846,21.84,-0.34,-10.62
"02/11/2021 00:05:00","PJM",61847,53.86,0.35,-41.96
"02/11/2021 00:05:00","WEST",61752,22.80,-0.05,-11.29
"02/11/2021 00:10:00","CAPITL",61757,118.68,-0.37,-123.74
"02/11/2021 00:10:00","CENTRL",61754,8.65,-0.08,-13.42
"02/11/2021 00:10:00","DUNWOD",61760,74.99,-0.38,-80.07
"02/11/2021 00:10:00","GENESE",61753,5.78,0.00,-10.47
"02/11/2021 00:10:00","H Q",61844,-4.58,0.11,0.00
"02/11/2021 00:10:00","HUD VL",61758,74.91,-0.35,-79.95
"02/11/2021 00:10:00","LONGIL",61762,115.07,-0.53,-120.28
"02/11/2021 00:10:00","MHK VL",61756,8.73,-0.22,-13.63
"02/11/2021 00:10:00","MILLWD",61759,76.05,-0.38,-81.11
"02/11/2021 00:10:00","N.Y.C.",61761,74.95,-0.40,-80.04
"02/11/2021 00:10:00","NORTH",61755,-4.67,0.02,0.00
"02/11/2021 00:10:00","NPX",61845,95.55,-0.37,-100.61
"02/11/2021 00:10:00","O H",61846,8.03,0.12,-12.60
"02/11/2021 00:10:00","PJM",61847,44.96,-0.15,-49.80
"02/11/2021 00:10:00","WEST",61752,8.72,0.00,-13.41
"02/11/2021 00:15:00","CAPITL",61757,186.97,-1.10,-202.12
"02/11/2021 00:15:00","CENTRL",61754,7.65,-0.22,-21.93
"02/11/2021 00:15:00","DUNWOD",61760,115.56,-1.17,-130.78
"02/11/2021 00:15:00","GENESE",61753,3.03,-0.01,-17.10
"02/11/2021 00:15:00","H Q",61844,-13.73,0.32,0.00
"02/11/2021 00:15:00","HUD VL",61758,115.50,-1.04,-130.59
"02/11/2021 00:15:00","LONGIL",61762,115.14,-1.57,-130.77
"02/11/2021 00:15:00","MHK VL",61756,7.58,-0.63,-22.27
"02/11/2021 00:15:00","MILLWD",61759,117.32,-1.12,-132.50
"02/11/2021 00:15:00","N.Y.C.",61761,115.47,-1.22,-130.75
"02/11/2021 00:15:00","NORTH",61755,-14.00,0.06,0.00
"02/11/2021 00:15:00","NPX",61845,149.17,-1.11,-164.34
"02/11/2021 00:15:00","O H",61846,6.83,0.31,-20.58
"02/11/2021 00:15:00","PJM",61847,66.86,-0.42,-81.34
"02/11/2021 00:15:00","WEST",61752,7.81,-0.04,-21.91
"02/11/2021 00:20:00","CAPITL",61757,186.88,-1.12,-202.04
"02/11/2021 00:20:00","CENTRL",61754,7.67,-0.21,-21.92
"02/11/2021 00:20:00","DUNWOD",61760,115.55,-1.15,-130.73
"02/11/2021 00:20:00","GENESE",61753,3.03,-0.03,-17.10
"02/11/2021 00:20:00","H Q",61844,-13.71,0.32,0.00
"02/11/2021 00:20:00","HUD VL",61758,115.48,-1.02,-130.54
"02/11/2021 00:20:00","LONGIL",61762,115.14,-1.54,-130.72
"02/11/2021 00:20:00","MHK VL",61756,7.59,-0.63,-22.26
"02/11/2021 00:20:00","MILLWD",61759,117.30,-1.11,-132.45
"02/11/2021 00:20:00","N.Y.C.",61761,115.47,-1.19,-130.70
"02/11/2021 00:20:00","NORTH",61755,-13.98,0.06,0.00
"02/11/2021 00:20:00","NPX",61845,149.11,-1.14,-164.28
"02/11/2021 00:20:00","O H",61846,6.82,0.28,-20.57
"02/11/2021 00:20:00","PJM",61847,66.87,-0.41,-81.31
"02/11/2021 00:20:00","WEST",61752,7.81,-0.06,-21.90
"02/11/2021 00:25:00","CAPITL",61757,190.53,-1.23,-207.35
"02/11/2021 00:25:00","CENTRL",61754,6.66,-0.25,-22.50
"02/11/2021 00:25:00","DUNWOD",61760,117.32,-1.26,-134.16
"02/11/2021 00:25:00","GENESE",61753,1.90,-0.06,-17.54
"02/11/2021 00:25:00","H Q",61844,-15.23,0.36,0.00
"02/11/2021 00:25:00","HUD VL",61758,117.26,-1.12,-133.97
"02/11/2021 00:25:00","LONGIL",61762,116.88,-1.68,-134.15
"02/11/2021 00:25:00","MHK VL",61756,6.56,-0.70,-22.84
"02/11/2021 00:25:00","MILLWD",61759,119.12,-1.22,-135.92
"02/11/2021 00:25:00","N.Y.C.",61761,117.22,-1.32,-134.13
"02/11/2021 00:25:00","NORTH",61755,-15.52,0.06,0.00
"02/11/2021 00:25:00","NPX",61845,151.77,-1.23,-168.59
"02/11/2021 00:25:00","O H",61846,5.81,0.28,-21.11
"02/11/2021 00:25:00","PJM",61847,67.39,-0.47,-83.44
"02/11/2021 00:25:00","WEST",61752,6.78,-0.11,-22.47
"02/11/2021 00:30:00","CAPITL",61757,118.97,-0.57,-126.64
"02/11/2021 00:30:00","CENTRL",61754,6.52,-0.11,-13.74
"02/11/2021 00:30:00","DUNWOD",61760,74.27,-0.57,-81.94
"02/11/2021 00:30:00","GENESE",61753,3.59,-0.03,-10.72
"02/11/2021 00:30:00","H Q",61844,-6.94,0.16,0.00
"02/11/2021 00:30:00","HUD VL",61758,74.21,-0.51,-81.82
"02/11/2021 00:30:00","LONGIL",61762,74.05,-0.78,-81.93
"02/11/2021 00:30:00","MHK VL",61756,6.53,-0.32,-13.95
"02/11/2021 00:30:00","MILLWD",61759,75.36,-0.55,-83.01
"02/11/2021 00:30:00","N.Y.C.",61761,74.22,-0.60,-81.92
"02/11/2021 00:30:00","NORTH",61755,-7.07,0.04,0.00
"02/11/2021 00:30:00","NPX",61845,95.30,-0.57,-102.97
"02/11/2021 00:30:00","O H",61846,5.92,0.12,-12.90
"02/11/2021 00:30:00","PJM",61847,43.65,-0.21,-50.96
"02/11/2021 00:30:00","WEST",61752,6.57,-0.05,-13.72
"02/11/2021 00:35:00","CAPITL",61757,139.85,-0.92,-152.53
"02/11/2021 00:35:00","CENTRL",61754,4.60,-0.19,-16.55
"02/11/2021 00:35:00","DUNWOD",61760,85.99,-0.94,-98.70
"02/11/2021 00:35:00","GENESE",61753,1.05,-0.09,-12.91
