"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/25/2019 00:05:00","CAPITL",61757,21.48,0.93,0.00
"04/25/2019 00:05:00","CENTRL",61754,21.07,0.51,0.00
"04/25/2019 00:05:00","DUNWOD",61760,21.97,1.42,0.00
"04/25/2019 00:05:00","GENESE",61753,20.49,-0.06,0.00
"04/25/2019 00:05:00","H Q",61844,20.10,-0.45,0.00
"04/25/2019 00:05:00","HUD VL",61758,21.83,1.27,0.00
"04/25/2019 00:05:00","LONGIL",61762,22.57,2.02,0.00
"04/25/2019 00:05:00","MHK VL",61756,20.94,0.39,0.00
"04/25/2019 00:05:00","MILLWD",61759,21.89,1.34,0.00
"04/25/2019 00:05:00","N.Y.C.",61761,22.16,1.60,0.00
"04/25/2019 00:05:00","NORTH",61755,20.00,-0.55,0.00
"04/25/2019 00:05:00","NPX",61845,20.59,0.64,0.60
"04/25/2019 00:05:00","O H",61846,20.35,-0.21,0.00
"04/25/2019 00:05:00","PJM",61847,21.29,0.74,0.00
"04/25/2019 00:05:00","WEST",61752,21.01,0.45,0.00
"04/25/2019 00:10:00","CAPITL",61757,22.34,1.00,0.00
"04/25/2019 00:10:00","CENTRL",61754,21.78,0.45,0.00
"04/25/2019 00:10:00","DUNWOD",61760,22.83,1.49,0.00
"04/25/2019 00:10:00","GENESE",61753,21.10,-0.23,0.00
"04/25/2019 00:10:00","H Q",61844,20.91,-0.43,0.00
"04/25/2019 00:10:00","HUD VL",61758,22.68,1.34,0.00
"04/25/2019 00:10:00","LONGIL",61762,23.42,2.09,0.00
"04/25/2019 00:10:00","MHK VL",61756,21.72,0.38,0.00
"04/25/2019 00:10:00","MILLWD",61759,22.74,1.41,0.00
"04/25/2019 00:10:00","N.Y.C.",61761,23.02,1.68,0.00
"04/25/2019 00:10:00","NORTH",61755,20.80,-0.53,0.00
"04/25/2019 00:10:00","NPX",61845,21.41,0.68,0.60
"04/25/2019 00:10:00","O H",61846,20.86,-0.47,0.00
"04/25/2019 00:10:00","PJM",61847,21.97,0.64,0.00
"04/25/2019 00:10:00","WEST",61752,21.52,0.19,0.00
"04/25/2019 00:15:00","CAPITL",61757,22.95,1.01,0.00
"04/25/2019 00:15:00","CENTRL",61754,22.40,0.46,0.00
"04/25/2019 00:15:00","DUNWOD",61760,23.44,1.49,0.00
"04/25/2019 00:15:00","GENESE",61753,21.64,-0.31,0.00
"04/25/2019 00:15:00","H Q",61844,21.53,-0.42,0.00
"04/25/2019 00:15:00","HUD VL",61758,23.30,1.36,0.00
"04/25/2019 00:15:00","LONGIL",61762,24.05,2.11,0.00
"04/25/2019 00:15:00","MHK VL",61756,22.34,0.40,0.00
"04/25/2019 00:15:00","MILLWD",61759,23.35,1.41,0.00
"04/25/2019 00:15:00","N.Y.C.",61761,23.63,1.69,0.00
"04/25/2019 00:15:00","NORTH",61755,21.44,-0.50,0.00
"04/25/2019 00:15:00","NPX",61845,22.04,0.70,0.60
"04/25/2019 00:15:00","O H",61846,21.42,-0.53,0.00
"04/25/2019 00:15:00","PJM",61847,22.60,0.66,0.00
"04/25/2019 00:15:00","WEST",61752,22.05,0.11,0.00
"04/25/2019 00:20:00","CAPITL",61757,22.49,0.99,0.00
"04/25/2019 00:20:00","CENTRL",61754,22.10,0.60,0.00
"04/25/2019 00:20:00","DUNWOD",61760,22.90,1.40,0.00
"04/25/2019 00:20:00","GENESE",61753,21.42,-0.09,0.00
"04/25/2019 00:20:00","H Q",61844,21.05,-0.45,0.00
"04/25/2019 00:20:00","HUD VL",61758,22.77,1.27,0.00
"04/25/2019 00:20:00","LONGIL",61762,23.50,2.00,0.00
"04/25/2019 00:20:00","MHK VL",61756,21.91,0.41,0.00
"04/25/2019 00:20:00","MILLWD",61759,22.81,1.31,0.00
"04/25/2019 00:20:00","N.Y.C.",61761,23.09,1.59,0.00
"04/25/2019 00:20:00","NORTH",61755,20.97,-0.54,0.00
"04/25/2019 00:20:00","NPX",61845,22.15,0.64,0.00
"04/25/2019 00:20:00","O H",61846,21.33,-0.17,0.00
"04/25/2019 00:20:00","PJM",61847,22.34,0.84,0.00
