"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/05/2018 00:00","CAPITL",61757,23.15,1.28,0.00
"04/05/2018 00:00","CENTRL",61754,22.28,0.42,0.00
"04/05/2018 00:00","DUNWOD",61760,24.08,2.21,0.00
"04/05/2018 00:00","GENESE",61753,21.73,-0.13,0.00
"04/05/2018 00:00","H Q",61844,21.10,-0.76,0.00
"04/05/2018 00:00","HUD VL",61758,23.94,2.07,0.00
"04/05/2018 00:00","LONGIL",61762,24.81,2.94,0.00
"04/05/2018 00:00","MHK VL",61756,22.39,0.53,0.00
"04/05/2018 00:00","MILLWD",61759,24.08,2.21,0.00
"04/05/2018 00:00","N.Y.C.",61761,24.65,2.79,0.00
"04/05/2018 00:00","NORTH",61755,20.59,-1.28,0.00
"04/05/2018 00:00","NPX",61845,48.64,1.40,-25.38
"04/05/2018 00:00","O H",61846,21.35,-0.51,0.00
"04/05/2018 00:00","PJM",61847,22.84,0.98,0.00
"04/05/2018 00:00","WEST",61752,21.81,-0.05,0.00
"04/05/2018 01:00","CAPITL",61757,27.15,1.37,0.00
"04/05/2018 01:00","CENTRL",61754,26.39,0.62,0.00
"04/05/2018 01:00","DUNWOD",61760,28.27,2.50,0.00
"04/05/2018 01:00","GENESE",61753,25.99,0.21,0.00
"04/05/2018 01:00","H Q",61844,24.90,-0.88,0.00
"04/05/2018 01:00","HUD VL",61758,28.13,2.35,0.00
"04/05/2018 01:00","LONGIL",61762,29.01,3.24,0.00
"04/05/2018 01:00","MHK VL",61756,26.43,0.65,0.00
"04/05/2018 01:00","MILLWD",61759,28.28,2.51,0.00
"04/05/2018 01:00","N.Y.C.",61761,28.95,3.17,0.00
"04/05/2018 01:00","NORTH",61755,24.31,-1.46,0.00
"04/05/2018 01:00","NPX",61845,46.01,1.54,-18.69
"04/05/2018 01:00","O H",61846,25.75,-0.03,0.00
"04/05/2018 01:00","PJM",61847,27.10,1.32,0.00
"04/05/2018 01:00","WEST",61752,26.37,0.59,0.00
"04/05/2018 02:00","CAPITL",61757,26.03,1.37,0.00
"04/05/2018 02:00","CENTRL",61754,25.17,0.50,0.00
