"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/12/2017 00:05:00","CAPITL",61757,17.69,1.06,0.00
"08/12/2017 00:05:00","CENTRL",61754,17.01,0.38,0.00
"08/12/2017 00:05:00","DUNWOD",61760,18.45,1.83,0.00
"08/12/2017 00:05:00","GENESE",61753,16.84,0.22,0.00
"08/12/2017 00:05:00","H Q",61844,16.01,-0.61,0.00
"08/12/2017 00:05:00","HUD VL",61758,18.30,1.68,0.00
"08/12/2017 00:05:00","LONGIL",61762,19.92,2.48,-0.82
"08/12/2017 00:05:00","MHK VL",61756,17.12,0.50,0.00
"08/12/2017 00:05:00","MILLWD",61759,18.42,1.80,0.00
"08/12/2017 00:05:00","N.Y.C.",61761,18.65,2.03,0.00
"08/12/2017 00:05:00","NORTH",61755,15.76,-0.87,0.00
"08/12/2017 00:05:00","NPX",61845,17.82,1.20,0.00
"08/12/2017 00:05:00","O H",61846,16.54,-0.08,0.00
"08/12/2017 00:05:00","PJM",61847,17.67,1.05,0.00
"08/12/2017 00:05:00","WEST",61752,16.79,0.17,0.00
"08/12/2017 00:10:00","CAPITL",61757,17.72,1.08,0.00
"08/12/2017 00:10:00","CENTRL",61754,17.02,0.38,0.00
"08/12/2017 00:10:00","DUNWOD",61760,18.46,1.81,0.00
"08/12/2017 00:10:00","GENESE",61753,16.87,0.23,0.00
"08/12/2017 00:10:00","H Q",61844,16.03,-0.62,0.00
"08/12/2017 00:10:00","HUD VL",61758,18.31,1.66,0.00
"08/12/2017 00:10:00","LONGIL",61762,19.10,2.45,-0.01
"08/12/2017 00:10:00","MHK VL",61756,17.14,0.50,0.00
"08/12/2017 00:10:00","MILLWD",61759,18.40,1.76,0.00
"08/12/2017 00:10:00","N.Y.C.",61761,18.64,2.00,0.00
"08/12/2017 00:10:00","NORTH",61755,15.79,-0.85,0.00
"08/12/2017 00:10:00","NPX",61845,17.84,1.20,0.00
"08/12/2017 00:10:00","O H",61846,16.58,-0.07,0.00
"08/12/2017 00:10:00","PJM",61847,17.67,1.03,0.00
"08/12/2017 00:10:00","WEST",61752,16.81,0.17,0.00
"08/12/2017 00:11:52","CAPITL",61757,19.24,1.17,0.00
"08/12/2017 00:11:52","CENTRL",61754,18.61,0.54,0.00
"08/12/2017 00:11:52","DUNWOD",61760,19.96,1.90,0.00
"08/12/2017 00:11:52","GENESE",61753,18.43,0.36,0.00
"08/12/2017 00:11:52","H Q",61844,17.38,-0.69,0.00
"08/12/2017 00:11:52","HUD VL",61758,19.80,1.73,0.00
"08/12/2017 00:11:52","LONGIL",61762,22.22,2.58,-1.57
"08/12/2017 00:11:52","MHK VL",61756,18.63,0.56,0.00
"08/12/2017 00:11:52","MILLWD",61759,19.91,1.84,0.00
"08/12/2017 00:11:52","N.Y.C.",61761,20.14,2.08,0.00
"08/12/2017 00:11:52","NORTH",61755,17.13,-0.94,0.00
"08/12/2017 00:11:52","NPX",61845,19.30,1.23,0.00
"08/12/2017 00:11:52","O H",61846,18.23,0.16,0.00
"08/12/2017 00:11:52","PJM",61847,19.33,1.26,0.00
"08/12/2017 00:11:52","WEST",61752,18.46,0.40,0.00
"08/12/2017 00:15:00","CAPITL",61757,19.34,1.20,0.00
"08/12/2017 00:15:00","CENTRL",61754,18.76,0.62,0.00
"08/12/2017 00:15:00","DUNWOD",61760,19.96,1.81,0.00
"08/12/2017 00:15:00","GENESE",61753,18.64,0.49,0.00
"08/12/2017 00:15:00","H Q",61844,17.46,-0.69,0.00
"08/12/2017 00:15:00","HUD VL",61758,19.84,1.69,0.00
"08/12/2017 00:15:00","LONGIL",61762,20.64,2.49,-0.01
"08/12/2017 00:15:00","MHK VL",61756,18.73,0.58,0.00
"08/12/2017 00:15:00","MILLWD",61759,19.93,1.78,0.00
"08/12/2017 00:15:00","N.Y.C.",61761,20.16,2.01,0.00
"08/12/2017 00:15:00","NORTH",61755,17.20,-0.94,0.00
"08/12/2017 00:15:00","NPX",61845,19.24,1.20,0.11
"08/12/2017 00:15:00","O H",61846,18.51,0.36,0.00
"08/12/2017 00:15:00","PJM",61847,19.51,1.36,0.00
"08/12/2017 00:15:00","WEST",61752,18.76,0.62,0.00
"08/12/2017 00:20:00","CAPITL",61757,19.34,1.20,0.00
"08/12/2017 00:20:00","CENTRL",61754,18.76,0.62,0.00
"08/12/2017 00:20:00","DUNWOD",61760,19.96,1.81,0.00
"08/12/2017 00:20:00","GENESE",61753,18.64,0.49,0.00
"08/12/2017 00:20:00","H Q",61844,17.46,-0.69,0.00
"08/12/2017 00:20:00","HUD VL",61758,19.84,1.69,0.00
"08/12/2017 00:20:00","LONGIL",61762,20.64,2.49,-0.01
"08/12/2017 00:20:00","MHK VL",61756,18.73,0.58,0.00
"08/12/2017 00:20:00","MILLWD",61759,19.93,1.78,0.00
"08/12/2017 00:20:00","N.Y.C.",61761,20.16,2.01,0.00
"08/12/2017 00:20:00","NORTH",61755,17.20,-0.94,0.00
"08/12/2017 00:20:00","NPX",61845,19.24,1.20,0.11
"08/12/2017 00:20:00","O H",61846,18.51,0.36,0.00
"08/12/2017 00:20:00","PJM",61847,19.51,1.36,0.00
"08/12/2017 00:20:00","WEST",61752,18.76,0.62,0.00
"08/12/2017 00:22:22","CAPITL",61757,19.34,1.20,0.00
"08/12/2017 00:22:22","CENTRL",61754,18.76,0.62,0.00
"08/12/2017 00:22:22","DUNWOD",61760,19.96,1.81,0.00
"08/12/2017 00:22:22","GENESE",61753,18.64,0.49,0.00
"08/12/2017 00:22:22","H Q",61844,17.46,-0.69,0.00
"08/12/2017 00:22:22","HUD VL",61758,19.84,1.69,0.00
"08/12/2017 00:22:22","LONGIL",61762,20.64,2.49,-0.01
"08/12/2017 00:22:22","MHK VL",61756,18.73,0.58,0.00
"08/12/2017 00:22:22","MILLWD",61759,19.93,1.78,0.00
"08/12/2017 00:22:22","N.Y.C.",61761,20.16,2.01,0.00
"08/12/2017 00:22:22","NORTH",61755,17.20,-0.94,0.00
"08/12/2017 00:22:22","NPX",61845,19.24,1.20,0.11
"08/12/2017 00:22:22","O H",61846,18.51,0.36,0.00
"08/12/2017 00:22:22","PJM",61847,19.51,1.36,0.00
"08/12/2017 00:22:22","WEST",61752,18.76,0.62,0.00
"08/12/2017 00:25:00","CAPITL",61757,22.32,1.36,0.00
"08/12/2017 00:25:00","CENTRL",61754,21.58,0.63,0.00
"08/12/2017 00:25:00","DUNWOD",61760,23.12,2.16,0.00
"08/12/2017 00:25:00","GENESE",61753,21.38,0.42,0.00
"08/12/2017 00:25:00","H Q",61844,20.16,-0.80,0.00
"08/12/2017 00:25:00","HUD VL",61758,22.97,2.01,0.00
"08/12/2017 00:25:00","LONGIL",61762,23.83,2.87,-0.01
"08/12/2017 00:25:00","MHK VL",61756,21.63,0.67,0.00
"08/12/2017 00:25:00","MILLWD",61759,23.07,2.12,0.00
"08/12/2017 00:25:00","N.Y.C.",61761,23.34,2.39,0.00
"08/12/2017 00:25:00","NORTH",61755,19.91,-1.05,0.00
"08/12/2017 00:25:00","NPX",61845,22.36,1.40,0.00
"08/12/2017 00:25:00","O H",61846,21.17,0.21,0.00
"08/12/2017 00:25:00","PJM",61847,22.44,1.49,0.00
"08/12/2017 00:25:00","WEST",61752,21.44,0.48,0.00
"08/12/2017 00:30:00","CAPITL",61757,22.32,1.36,0.00
"08/12/2017 00:30:00","CENTRL",61754,21.58,0.63,0.00
"08/12/2017 00:30:00","DUNWOD",61760,23.12,2.16,0.00
"08/12/2017 00:30:00","GENESE",61753,21.38,0.42,0.00
"08/12/2017 00:30:00","H Q",61844,20.16,-0.80,0.00
