"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/22/2016 00:00","CAPITL",61757,23.38,1.79,-0.12
"11/22/2016 00:00","CENTRL",61754,21.64,0.15,-0.01
"11/22/2016 00:00","DUNWOD",61760,23.74,2.18,-0.08
"11/22/2016 00:00","GENESE",61753,21.20,-0.29,-0.01
"11/22/2016 00:00","H Q",61844,20.79,-0.69,0.00
"11/22/2016 00:00","HUD VL",61758,23.70,2.14,-0.08
"11/22/2016 00:00","LONGIL",61762,24.01,2.45,-0.08
"11/22/2016 00:00","MHK VL",61756,22.13,0.64,-0.01
"11/22/2016 00:00","MILLWD",61759,23.78,2.22,-0.08
"11/22/2016 00:00","N.Y.C.",61761,23.88,2.32,-0.08
"11/22/2016 00:00","NORTH",61755,20.51,-0.97,0.00
"11/22/2016 00:00","NPX",61845,23.50,1.92,-0.10
"11/22/2016 00:00","O H",61846,20.66,-0.83,-0.01
"11/22/2016 00:00","PJM",61847,22.21,0.69,-0.04
"11/22/2016 00:00","WEST",61752,20.93,-0.56,-0.01
"11/22/2016 01:00","CAPITL",61757,20.66,1.54,-1.09
"11/22/2016 01:00","CENTRL",61754,18.30,0.16,-0.11
"11/22/2016 01:00","DUNWOD",61760,20.56,1.79,-0.74
"11/22/2016 01:00","GENESE",61753,17.96,-0.16,-0.09
"11/22/2016 01:00","H Q",61844,17.46,-0.57,0.00
"11/22/2016 01:00","HUD VL",61758,20.54,1.77,-0.74
"11/22/2016 01:00","LONGIL",61762,20.66,1.89,-0.74
"11/22/2016 01:00","MHK VL",61756,18.66,0.50,-0.12
"11/22/2016 01:00","MILLWD",61759,20.60,1.82,-0.75
"11/22/2016 01:00","N.Y.C.",61761,20.68,1.91,-0.74
"11/22/2016 01:00","NORTH",61755,17.22,-0.81,0.00
"11/22/2016 01:00","NPX",61845,20.64,1.64,-0.97
"11/22/2016 01:00","O H",61846,17.62,-0.54,-0.12
"11/22/2016 01:00","PJM",61847,19.08,0.64,-0.41
"11/22/2016 01:00","WEST",61752,17.85,-0.30,-0.12
