"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/10/2021 00:00","CAPITL",61757,28.56,1.98,-1.63
"01/10/2021 00:00","CENTRL",61754,25.41,0.26,-0.20
"01/10/2021 00:00","DUNWOD",61760,28.43,2.28,-1.20
"01/10/2021 00:00","GENESE",61753,24.90,-0.20,-0.15
"01/10/2021 00:00","H Q",61844,24.21,-0.73,0.00
"01/10/2021 00:00","HUD VL",61758,28.16,2.03,-1.19
"01/10/2021 00:00","LONGIL",61762,47.29,2.73,-19.60
"01/10/2021 00:00","MHK VL",61756,26.00,0.83,-0.22
"01/10/2021 00:00","MILLWD",61759,28.37,2.21,-1.21
"01/10/2021 00:00","N.Y.C.",61761,28.60,2.46,-1.20
"01/10/2021 00:00","NORTH",61755,24.39,-0.56,0.00
"01/10/2021 00:00","NPX",61845,28.55,1.85,-1.75
"01/10/2021 00:00","O H",61846,23.98,-0.92,0.05
"01/10/2021 00:00","PJM",61847,26.50,0.81,-0.74
"01/10/2021 00:00","WEST",61752,24.87,-0.28,-0.20
"01/10/2021 01:00","CAPITL",61757,26.91,1.43,-7.54
"01/10/2021 01:00","CENTRL",61754,19.01,0.16,-0.92
"01/10/2021 01:00","DUNWOD",61760,25.10,1.63,-5.54
"01/10/2021 01:00","GENESE",61753,18.43,-0.22,-0.72
"01/10/2021 01:00","H Q",61844,17.41,-0.52,0.00
"01/10/2021 01:00","HUD VL",61758,24.90,1.46,-5.51
"01/10/2021 01:00","LONGIL",61762,47.21,1.97,-27.31
"01/10/2021 01:00","MHK VL",61756,19.57,0.60,-1.04
"01/10/2021 01:00","MILLWD",61759,25.12,1.59,-5.61
"01/10/2021 01:00","N.Y.C.",61761,25.23,1.76,-5.54
"01/10/2021 01:00","NORTH",61755,17.53,-0.40,0.00
"01/10/2021 01:00","NPX",61845,25.80,1.36,-6.51
"01/10/2021 01:00","O H",61846,18.06,-0.75,-0.87
"01/10/2021 01:00","PJM",61847,21.93,0.57,-3.43
"01/10/2021 01:00","WEST",61752,18.58,-0.29,-0.94
