"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/24/2017 00:05:00","CAPITL",61757,18.04,0.83,0.00
"09/24/2017 00:05:00","CENTRL",61754,17.78,0.43,-0.13
"09/24/2017 00:05:00","DUNWOD",61760,18.95,1.74,0.00
"09/24/2017 00:05:00","GENESE",61753,17.73,0.52,0.00
"09/24/2017 00:05:00","H Q",61844,16.72,-0.50,0.00
"09/24/2017 00:05:00","HUD VL",61758,18.83,1.62,0.00
"09/24/2017 00:05:00","LONGIL",61762,19.58,2.36,0.00
"09/24/2017 00:05:00","MHK VL",61756,17.96,0.65,-0.09
"09/24/2017 00:05:00","MILLWD",61759,18.94,1.72,0.00
"09/24/2017 00:05:00","N.Y.C.",61761,19.22,2.00,0.00
"09/24/2017 00:05:00","NORTH",61755,16.79,-0.43,0.00
"09/24/2017 00:05:00","NPX",61845,18.30,1.09,0.00
"09/24/2017 00:05:00","O H",61846,17.70,0.48,0.00
"09/24/2017 00:05:00","PJM",61847,18.42,1.15,-0.05
"09/24/2017 00:05:00","WEST",61752,18.09,0.88,0.00
"09/24/2017 00:10:00","CAPITL",61757,18.01,0.84,0.00
"09/24/2017 00:10:00","CENTRL",61754,17.71,0.41,-0.13
"09/24/2017 00:10:00","DUNWOD",61760,18.92,1.75,0.00
"09/24/2017 00:10:00","GENESE",61753,17.68,0.51,0.00
"09/24/2017 00:10:00","H Q",61844,16.67,-0.50,0.00
"09/24/2017 00:10:00","HUD VL",61758,18.80,1.63,0.00
"09/24/2017 00:10:00","LONGIL",61762,19.52,2.35,0.00
"09/24/2017 00:10:00","MHK VL",61756,17.89,0.64,-0.09
"09/24/2017 00:10:00","MILLWD",61759,18.88,1.72,0.00
"09/24/2017 00:10:00","N.Y.C.",61761,19.15,1.99,0.00
"09/24/2017 00:10:00","NORTH",61755,16.74,-0.43,0.00
"09/24/2017 00:10:00","NPX",61845,18.25,1.08,0.00
"09/24/2017 00:10:00","O H",61846,17.64,0.48,0.00
"09/24/2017 00:10:00","PJM",61847,18.36,1.15,-0.05
"09/24/2017 00:10:00","WEST",61752,18.01,0.84,0.00
"09/24/2017 00:15:00","CAPITL",61757,25.79,1.18,0.00
"09/24/2017 00:15:00","CENTRL",61754,25.98,0.64,-0.74
"09/24/2017 00:15:00","DUNWOD",61760,27.09,2.48,0.00
"09/24/2017 00:15:00","GENESE",61753,25.32,0.71,0.00
"09/24/2017 00:15:00","H Q",61844,23.89,-0.71,0.00
"09/24/2017 00:15:00","HUD VL",61758,26.92,2.31,0.00
"09/24/2017 00:15:00","LONGIL",61762,27.99,3.37,-0.01
"09/24/2017 00:15:00","MHK VL",61756,26.04,0.91,-0.52
"09/24/2017 00:15:00","MILLWD",61759,27.04,2.44,0.00
"09/24/2017 00:15:00","N.Y.C.",61761,27.41,2.80,0.00
"09/24/2017 00:15:00","NORTH",61755,24.02,-0.59,0.00
"09/24/2017 00:15:00","NPX",61845,26.16,1.55,0.00
"09/24/2017 00:15:00","O H",61846,25.35,0.74,0.00
"09/24/2017 00:15:00","PJM",61847,26.59,1.70,-0.29
"09/24/2017 00:15:00","WEST",61752,25.84,1.23,0.00
"09/24/2017 00:20:00","CAPITL",61757,22.41,1.05,0.00
"09/24/2017 00:20:00","CENTRL",61754,22.43,0.60,-0.47
"09/24/2017 00:20:00","DUNWOD",61760,23.43,2.07,0.00
"09/24/2017 00:20:00","GENESE",61753,22.00,0.64,0.00
"09/24/2017 00:20:00","H Q",61844,20.74,-0.62,0.00
"09/24/2017 00:20:00","HUD VL",61758,23.31,1.94,0.00
"09/24/2017 00:20:00","LONGIL",61762,24.17,2.80,-0.01
"09/24/2017 00:20:00","MHK VL",61756,22.49,0.79,-0.33
