"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/26/2015 02:00","CENTRL",61754,8.81,-0.05,-0.31,""
"05/26/2015 02:00","DUNWOD",61760,9.42,0.86,-0.02,""
"05/26/2015 02:00","GENESE",61753,7.75,-0.43,0.36,""
"05/26/2015 02:00","H Q",61844,8.38,-0.16,0.00,""
"05/26/2015 02:00","HUD VL",61758,9.38,0.81,-0.02,""
"05/26/2015 02:00","LONGIL",61762,9.61,1.05,-0.02,""
"05/26/2015 02:00","MHK VL",61756,8.69,0.14,0.00,""
"05/26/2015 02:00","MILLWD",61759,9.42,0.86,-0.02,""
"05/26/2015 02:00","N.Y.C.",61761,9.50,0.93,-0.02,""
"05/26/2015 02:00","NORTH",61755,8.20,-0.35,0.00,""
"05/26/2015 02:00","NPX",61845,9.31,0.74,-0.02,""
"05/26/2015 02:00","O H",61846,6.91,-0.71,0.92,""
"05/26/2015 02:00","PJM",61847,8.52,0.27,0.29,""
"05/26/2015 02:00","WEST",61752,6.58,-0.71,1.26,""
"05/26/2015 03:00","CAPITL",61757,4.70,0.26,0.00,""
"05/26/2015 03:00","CENTRL",61754,4.44,0.01,0.00,""
"05/26/2015 03:00","DUNWOD",61760,4.86,0.42,0.00,""
"05/26/2015 03:00","GENESE",61753,4.29,-0.15,0.00,""
"05/26/2015 03:00","H Q",61844,4.35,-0.09,0.00,""
"05/26/2015 03:00","HUD VL",61758,4.84,0.40,0.00,""
"05/26/2015 03:00","LONGIL",61762,4.95,0.51,0.00,""
"05/26/2015 03:00","MHK VL",61756,4.52,0.08,0.00,""
"05/26/2015 03:00","MILLWD",61759,4.85,0.42,0.00,""
"05/26/2015 03:00","N.Y.C.",61761,4.89,0.45,0.00,""
"05/26/2015 03:00","NORTH",61755,4.26,-0.18,0.00,""
"05/26/2015 03:00","NPX",61845,4.81,0.37,0.00,""
"05/26/2015 03:00","O H",61846,4.17,-0.26,0.00,""
"05/26/2015 03:00","PJM",61847,4.59,0.15,0.00,""
"05/26/2015 03:00","WEST",61752,4.19,-0.24,0.00,""
"05/26/2015 04:00","CAPITL",61757,6.04,0.32,0.00,""
"05/26/2015 04:00","CENTRL",61754,5.78,0.06,0.00,""
"05/26/2015 04:00","DUNWOD",61760,6.22,0.50,0.00,""
"05/26/2015 04:00","GENESE",61753,5.60,-0.11,0.00,""
"05/26/2015 04:00","H Q",61844,5.62,-0.10,0.00,""
"05/26/2015 04:00","HUD VL",61758,6.20,0.48,0.00,""
"05/26/2015 04:00","LONGIL",61762,6.33,0.61,0.00,""
"05/26/2015 04:00","MHK VL",61756,5.85,0.13,0.00,""
"05/26/2015 04:00","MILLWD",61759,6.22,0.49,0.00,""
"05/26/2015 04:00","N.Y.C.",61761,6.26,0.54,0.00,""
"05/26/2015 04:00","NORTH",61755,5.51,-0.21,0.00,""
"05/26/2015 04:00","NPX",61845,6.17,0.45,0.00,""
"05/26/2015 04:00","O H",61846,5.51,-0.21,0.00,""
"05/26/2015 04:00","PJM",61847,5.95,0.23,0.00,""
"05/26/2015 04:00","WEST",61752,5.55,-0.17,0.00,""
"05/26/2015 05:00","CAPITL",61757,6.44,0.34,0.00,""
"05/26/2015 05:00","CENTRL",61754,6.20,0.10,0.00,""
"05/26/2015 05:00","DUNWOD",61760,6.64,0.54,0.00,""
"05/26/2015 05:00","GENESE",61753,6.05,-0.04,0.00,""
"05/26/2015 05:00","H Q",61844,5.97,-0.13,0.00,""
"05/26/2015 05:00","HUD VL",61758,6.62,0.52,0.00,""
"05/26/2015 05:00","LONGIL",61762,6.75,0.65,0.00,""
"05/26/2015 05:00","MHK VL",61756,6.25,0.16,0.00,""
"05/26/2015 05:00","MILLWD",61759,6.63,0.54,0.00,""
"05/26/2015 05:00","N.Y.C.",61761,6.68,0.58,0.00,""
"05/26/2015 05:00","NORTH",61755,5.85,-0.25,0.00,""
"05/26/2015 05:00","NPX",61845,6.98,0.46,-0.43,""
"05/26/2015 05:00","O H",61846,6.38,-0.14,-0.43,""
"05/26/2015 05:00","PJM",61847,6.38,0.28,0.00,""
"05/26/2015 05:00","WEST",61752,6.03,-0.07,0.00,""
"05/26/2015 06:00","CAPITL",61757,4.57,0.28,-0.08,""
"05/26/2015 06:00","CENTRL",61754,4.33,0.12,0.00,""
"05/26/2015 06:00","DUNWOD",61760,4.63,0.42,0.00,""
"05/26/2015 06:00","GENESE",61753,4.23,0.02,0.00,""
"05/26/2015 06:00","H Q",61844,3.54,-0.13,0.55,""
"05/26/2015 06:00","HUD VL",61758,4.61,0.41,0.00,""
"05/26/2015 06:00","LONGIL",61762,4.70,0.49,0.00,""
"05/26/2015 06:00","MHK VL",61756,4.10,0.14,0.25,""
"05/26/2015 06:00","MILLWD",61759,4.63,0.42,0.00,""
"05/26/2015 06:00","N.Y.C.",61761,4.66,0.45,0.00,""
"05/26/2015 06:00","NORTH",61755,1.62,-0.21,2.38,""
"05/26/2015 06:00","NPX",61845,4.54,0.33,0.00,""
"05/26/2015 06:00","O H",61846,4.16,-0.05,0.00,""
"05/26/2015 06:00","PJM",61847,4.46,0.25,0.00,""
"05/26/2015 06:00","WEST",61752,4.22,0.01,0.00,""
"05/26/2015 07:00","CAPITL",61757,7.10,0.42,-0.96,""
"05/26/2015 07:00","CENTRL",61754,5.88,0.16,0.00,""
"05/26/2015 07:00","DUNWOD",61760,6.31,0.58,0.00,""
"05/26/2015 07:00","GENESE",61753,5.70,-0.02,0.00,""
"05/26/2015 07:00","H Q",61844,-1.15,-0.18,6.69,""
"05/26/2015 07:00","HUD VL",61758,6.31,0.59,0.00,""
"05/26/2015 07:00","LONGIL",61762,6.35,0.63,0.00,""
"05/26/2015 07:00","MHK VL",61756,2.85,0.19,3.07,""
"05/26/2015 07:00","MILLWD",61759,6.32,0.59,0.00,""
"05/26/2015 07:00","N.Y.C.",61761,6.35,0.63,0.00,""
"05/26/2015 07:00","NORTH",61755,-23.71,-0.29,29.14,""
"05/26/2015 07:00","NPX",61845,6.21,0.48,0.00,""
"05/26/2015 07:00","O H",61846,5.56,-0.16,0.00,""
"05/26/2015 07:00","PJM",61847,6.06,0.33,0.00,""
"05/26/2015 07:00","WEST",61752,5.64,-0.08,0.00,""
"05/26/2015 08:00","CAPITL",61757,7.49,0.48,-0.67,""
"05/26/2015 08:00","CENTRL",61754,6.52,0.17,0.00,""
"05/26/2015 08:00","DUNWOD",61760,6.98,0.63,0.00,""
"05/26/2015 08:00","GENESE",61753,6.36,0.01,0.00,""
"05/26/2015 08:00","H Q",61844,1.55,-0.20,4.60,""
"05/26/2015 08:00","HUD VL",61758,6.99,0.64,0.00,""
"05/26/2015 08:00","LONGIL",61762,6.97,0.62,0.00,""
"05/26/2015 08:00","MHK VL",61756,4.51,0.23,2.07,""
"05/26/2015 08:00","MILLWD",61759,7.00,0.65,0.00,""
"05/26/2015 08:00","N.Y.C.",61761,7.03,0.67,0.00,""
"05/26/2015 08:00","NORTH",61755,-14.24,-0.29,20.30,""
"05/26/2015 08:00","NPX",61845,6.89,0.54,0.00,""
"05/26/2015 08:00","O H",61846,6.17,-0.18,0.00,""
"05/26/2015 08:00","PJM",61847,6.71,0.36,0.00,""
"05/26/2015 08:00","WEST",61752,6.27,-0.08,0.00,""
"05/26/2015 09:00","CAPITL",61757,11.69,0.70,-1.14,""
"05/26/2015 09:00","CENTRL",61754,10.80,0.28,-0.67,""
"05/26/2015 09:00","DUNWOD",61760,10.81,0.97,0.00,""
"05/26/2015 09:00","GENESE",61753,9.88,0.03,0.00,""
"05/26/2015 09:00","H Q",61844,1.66,-0.31,7.88,""
"05/26/2015 09:00","HUD VL",61758,10.83,0.99,0.00,""
"05/26/2015 09:00","LONGIL",61762,10.29,0.89,0.45,""
"05/26/2015 09:00","MHK VL",61756,6.78,0.37,3.44,""
"05/26/2015 09:00","MILLWD",61759,10.84,0.99,0.00,""
"05/26/2015 09:00","N.Y.C.",61761,10.89,1.04,0.00,""
"05/26/2015 09:00","NORTH",61755,-25.34,-0.41,34.77,""
"05/26/2015 09:00","NPX",61845,11.19,0.79,-0.55,""
"05/26/2015 09:00","O H",61846,8.17,-0.29,1.38,""
"05/26/2015 09:00","PJM",61847,12.00,0.54,-1.61,""
"05/26/2015 09:00","WEST",61752,16.70,-0.14,-7.00,""
"05/26/2015 10:00","CAPITL",61757,17.02,1.06,-1.05,""
"05/26/2015 10:00","CENTRL",61754,15.94,0.36,-0.68,""
"05/26/2015 10:00","DUNWOD",61760,16.36,1.46,0.00,""
"05/26/2015 10:00","GENESE",61753,14.86,-0.04,0.00,""
"05/26/2015 10:00","H Q",61844,9.08,-0.44,5.39,""
"05/26/2015 10:00","HUD VL",61758,16.39,1.48,0.00,""
"05/26/2015 10:00","LONGIL",61762,16.38,1.48,0.00,""
"05/26/2015 10:00","MHK VL",61756,12.41,0.56,3.06,""
"05/26/2015 10:00","MILLWD",61759,16.40,1.49,0.00,""
"05/26/2015 10:00","N.Y.C.",61761,16.46,1.55,0.00,""
"05/26/2015 10:00","NORTH",61755,-17.61,-0.59,31.93,""
"05/26/2015 10:00","NPX",61845,16.07,1.16,0.00,""
"05/26/2015 10:00","O H",61846,12.45,-0.58,1.87,""
"05/26/2015 10:00","PJM",61847,14.97,0.74,0.67,""
"05/26/2015 10:00","WEST",61752,21.33,-0.37,-6.80,""
"05/26/2015 11:00","CAPITL",61757,22.34,1.34,-1.19,""
"05/26/2015 11:00","CENTRL",61754,20.45,0.29,-0.36,""
"05/26/2015 11:00","DUNWOD",61760,21.65,1.84,0.00,""
"05/26/2015 11:00","GENESE",61753,19.51,-0.30,0.00,""
"05/26/2015 11:00","H Q",61844,11.11,-0.49,8.20,""
"05/26/2015 11:00","HUD VL",61758,21.69,1.88,0.00,""
"05/26/2015 11:00","LONGIL",61762,21.66,1.85,0.00,""
"05/26/2015 11:00","MHK VL",61756,17.24,0.72,3.28,""
"05/26/2015 11:00","MILLWD",61759,21.70,1.89,0.00,""
"05/26/2015 11:00","N.Y.C.",61761,21.80,1.99,0.00,""
"05/26/2015 11:00","NORTH",61755,-17.11,-0.70,36.22,""
"05/26/2015 11:00","NPX",61845,21.25,1.44,0.00,""
"05/26/2015 11:00","O H",61846,18.29,-1.21,0.30,""
"05/26/2015 11:00","PJM",61847,20.75,0.69,-0.25,""
"05/26/2015 11:00","WEST",61752,19.95,-0.96,-1.10,""
"05/26/2015 12:00","CAPITL",61757,26.69,1.50,-1.57,""
"05/26/2015 12:00","CENTRL",61754,26.11,0.38,-2.11,""
"05/26/2015 12:00","DUNWOD",61760,25.95,2.33,0.00,""
"05/26/2015 12:00","GENESE",61753,23.25,-0.37,0.00,""
"05/26/2015 12:00","H Q",61844,12.25,-0.59,10.78,""
"05/26/2015 12:00","HUD VL",61758,25.97,2.35,0.00,""
"05/26/2015 12:00","LONGIL",61762,26.36,2.73,0.00,""
"05/26/2015 12:00","MHK VL",61756,20.17,0.86,4.32,""
"05/26/2015 12:00","MILLWD",61759,26.01,2.38,0.00,""
"05/26/2015 12:00","N.Y.C.",61761,26.13,2.51,0.00,""
"05/26/2015 12:00","NORTH",61755,-24.82,-0.83,47.61,""
"05/26/2015 12:00","NPX",61845,25.26,1.64,0.00,""
"05/26/2015 12:00","O H",61846,17.00,-1.42,5.20,""
"05/26/2015 12:00","PJM",61847,28.82,0.94,-4.26,""
"05/26/2015 12:00","WEST",61752,42.43,-1.10,-19.90,""
"05/26/2015 13:00","CAPITL",61757,29.06,1.65,-1.60,""
"05/26/2015 13:00","CENTRL",61754,26.97,0.46,-0.70,""
"05/26/2015 13:00","DUNWOD",61760,28.43,2.62,0.00,""
"05/26/2015 13:00","GENESE",61753,25.56,-0.25,0.00,""
"05/26/2015 13:00","H Q",61844,11.07,-0.66,14.07,""
"05/26/2015 13:00","HUD VL",61758,28.45,2.64,0.00,""
"05/26/2015 13:00","LONGIL",61762,28.78,2.98,0.00,""
"05/26/2015 13:00","MHK VL",61756,22.17,0.96,4.59,""
"05/26/2015 13:00","MILLWD",61759,28.50,2.69,0.00,""
"05/26/2015 13:00","N.Y.C.",61761,28.63,2.83,0.00,""
"05/26/2015 13:00","NORTH",61755,-23.73,-1.02,48.51,""
"05/26/2015 13:00","NPX",61845,27.61,1.80,0.00,""
"05/26/2015 13:00","O H",61846,22.68,-1.38,1.75,""
"05/26/2015 13:00","PJM",61847,28.37,1.13,-1.43,""
"05/26/2015 13:00","WEST",61752,31.28,-1.00,-6.47,""
"05/26/2015 14:00","CAPITL",61757,35.68,2.07,-1.50,""
"05/26/2015 14:00","CENTRL",61754,37.32,0.46,-4.76,""
"05/26/2015 14:00","DUNWOD",61760,35.44,3.34,0.00,""
"05/26/2015 14:00","GENESE",61753,31.48,-0.49,0.13,""
"05/26/2015 14:00","H Q",61844,4.40,-0.82,26.88,""
"05/26/2015 14:00","HUD VL",61758,35.48,3.38,0.00,""
"05/26/2015 14:00","LONGIL",61762,35.89,3.78,0.00,""
"05/26/2015 14:00","MHK VL",61756,29.30,1.17,3.97,""
"05/26/2015 14:00","MILLWD",61759,35.53,3.43,0.00,""
"05/26/2015 14:00","N.Y.C.",61761,35.69,3.59,0.00,""
"05/26/2015 14:00","NORTH",61755,-14.90,-1.35,45.65,""
"05/26/2015 14:00","NPX",61845,34.38,2.28,0.00,""
"05/26/2015 14:00","O H",61846,17.60,-2.02,12.48,""
"05/26/2015 14:00","PJM",61847,28.02,1.33,5.41,""
"05/26/2015 14:00","WEST",61752,76.84,-1.60,-46.34,""
"05/26/2015 15:00","CAPITL",61757,33.24,1.88,-1.72,""
"05/26/2015 15:00","CENTRL",61754,32.62,0.35,-2.64,""
"05/26/2015 15:00","DUNWOD",61760,32.76,3.13,0.00,""
"05/26/2015 15:00","GENESE",61753,29.01,-0.63,0.00,""
"05/26/2015 15:00","H Q",61844,13.26,-0.74,15.63,""
"05/26/2015 15:00","HUD VL",61758,32.80,3.16,0.00,""
"05/26/2015 15:00","LONGIL",61762,33.06,3.42,0.00,""
"05/26/2015 15:00","MHK VL",61756,25.87,1.09,4.86,""
"05/26/2015 15:00","MILLWD",61759,32.86,3.22,0.00,""
"05/26/2015 15:00","N.Y.C.",61761,32.99,3.36,0.00,""
"05/26/2015 15:00","NORTH",61755,-23.77,-1.18,52.22,""
"05/26/2015 15:00","NPX",61845,31.70,2.07,0.00,""
"05/26/2015 15:00","O H",61846,20.54,-2.16,6.93,""
"05/26/2015 15:00","PJM",61847,36.44,1.17,-5.64,""
"05/26/2015 15:00","WEST",61752,55.33,-1.79,-27.48,""
"05/26/2015 16:00","CAPITL",61757,35.81,2.07,-1.63,""
"05/26/2015 16:00","CENTRL",61754,34.03,0.36,-1.57,""
"05/26/2015 16:00","DUNWOD",61760,35.48,3.38,0.00,""
"05/26/2015 16:00","GENESE",61753,31.38,-0.72,0.00,""
"05/26/2015 16:00","H Q",61844,15.74,-0.80,15.57,""
"05/26/2015 16:00","HUD VL",61758,35.52,3.42,0.00,""
"05/26/2015 16:00","LONGIL",61762,35.80,3.70,0.00,""
"05/26/2015 16:00","MHK VL",61756,28.91,1.18,4.38,""
"05/26/2015 16:00","MILLWD",61759,35.59,3.49,0.00,""
"05/26/2015 16:00","N.Y.C.",61761,35.73,3.63,0.00,""
"05/26/2015 16:00","NORTH",61755,-18.60,-1.26,49.45,""
"05/26/2015 16:00","NPX",61845,34.33,2.22,0.00,""
"05/26/2015 16:00","O H",61846,27.50,-2.43,2.18,""
"05/26/2015 16:00","PJM",61847,35.08,1.19,-1.78,""
"05/26/2015 16:00","WEST",61752,39.03,-2.04,-8.97,""
"05/26/2015 17:00","CAPITL",61757,29.42,1.80,-0.28,""
"05/26/2015 17:00","CENTRL",61754,27.72,0.25,-0.12,""
"05/26/2015 17:00","DUNWOD",61760,30.27,2.93,0.00,""
"05/26/2015 17:00","GENESE",61753,26.67,-0.67,0.00,""
"05/26/2015 17:00","H Q",61844,24.74,-0.71,1.90,""
"05/26/2015 17:00","HUD VL",61758,30.30,2.96,0.00,""
"05/26/2015 17:00","LONGIL",61762,30.57,3.23,0.00,""
"05/26/2015 17:00","MHK VL",61756,27.54,0.99,0.79,""
"05/26/2015 17:00","MILLWD",61759,30.36,3.02,0.00,""
"05/26/2015 17:00","N.Y.C.",61761,30.51,3.17,0.00,""
"05/26/2015 17:00","NORTH",61755,17.87,-1.10,8.38,""
"05/26/2015 17:00","NPX",61845,29.16,1.82,0.00,""
"05/26/2015 17:00","O H",61846,25.03,-2.17,0.15,""
"05/26/2015 17:00","PJM",61847,28.47,1.01,-0.12,""
"05/26/2015 17:00","WEST",61752,26.16,-1.82,-0.64,""
"05/26/2015 18:00","CAPITL",61757,22.94,1.45,0.00,""
"05/26/2015 18:00","CENTRL",61754,21.76,0.18,-0.10,""
"05/26/2015 18:00","DUNWOD",61760,23.73,2.24,0.00,""
"05/26/2015 18:00","GENESE",61753,20.92,-0.57,0.00,""
"05/26/2015 18:00","H Q",61844,20.93,-0.56,0.00,""
"05/26/2015 18:00","HUD VL",61758,23.76,2.28,0.00,""
"05/26/2015 18:00","LONGIL",61762,23.94,2.45,0.00,""
"05/26/2015 18:00","MHK VL",61756,22.27,0.78,0.00,""
"05/26/2015 18:00","MILLWD",61759,23.80,2.32,0.00,""
"05/26/2015 18:00","N.Y.C.",61761,23.88,2.40,0.00,""
"05/26/2015 18:00","NORTH",61755,20.73,-0.75,0.00,""
"05/26/2015 18:00","NPX",61845,22.95,1.47,0.00,""
"05/26/2015 18:00","O H",61846,19.47,-1.71,0.30,""
"05/26/2015 18:00","PJM",61847,22.49,0.75,-0.25,""
"05/26/2015 18:00","WEST",61752,21.36,-1.45,-1.32,""
"05/26/2015 19:00","CAPITL",61757,14.38,0.91,0.00,""
"05/26/2015 19:00","CENTRL",61754,13.60,0.12,0.00,""
"05/26/2015 19:00","DUNWOD",61760,14.85,1.37,0.00,""
"05/26/2015 19:00","GENESE",61753,13.15,-0.32,0.00,""
"05/26/2015 19:00","H Q",61844,0.00,-0.36,13.11,""
"05/26/2015 19:00","HUD VL",61758,14.88,1.40,0.00,""
"05/26/2015 19:00","LONGIL",61762,14.94,1.47,0.00,""
"05/26/2015 19:00","MHK VL",61756,13.98,0.50,0.00,""
"05/26/2015 19:00","MILLWD",61759,14.90,1.43,0.00,""
"05/26/2015 19:00","N.Y.C.",61761,14.95,1.47,0.00,""
"05/26/2015 19:00","NORTH",61755,13.06,-0.41,0.00,""
"05/26/2015 19:00","NPX",61845,14.39,0.92,0.00,""
"05/26/2015 19:00","O H",61846,12.47,-1.01,0.00,""
"05/26/2015 19:00","PJM",61847,13.65,0.47,0.29,""
"05/26/2015 19:00","WEST",61752,12.62,-0.85,0.00,""
"05/26/2015 20:00","CAPITL",61757,11.14,0.69,0.00,""
"05/26/2015 20:00","CENTRL",61754,10.54,0.10,0.00,""
"05/26/2015 20:00","DUNWOD",61760,11.52,1.08,0.00,""
"05/26/2015 20:00","GENESE",61753,10.18,-0.26,0.00,""
"05/26/2015 20:00","H Q",61844,5.44,-0.28,4.72,""
"05/26/2015 20:00","HUD VL",61758,11.55,1.10,0.00,""
"05/26/2015 20:00","LONGIL",61762,11.63,1.19,0.00,""
"05/26/2015 20:00","MHK VL",61756,10.85,0.40,0.00,""
"05/26/2015 20:00","MILLWD",61759,11.56,1.12,0.00,""
"05/26/2015 20:00","N.Y.C.",61761,11.60,1.15,0.00,""
"05/26/2015 20:00","NORTH",61755,10.14,-0.30,0.00,""
"05/26/2015 20:00","NPX",61845,11.15,0.71,0.00,""
"05/26/2015 20:00","O H",61846,9.69,-0.75,0.00,""
"05/26/2015 20:00","PJM",61847,12.82,0.41,-1.97,""
"05/26/2015 20:00","WEST",61752,9.81,-0.64,0.00,""
"05/26/2015 21:00","CAPITL",61757,12.72,0.79,0.00,""
"05/26/2015 21:00","CENTRL",61754,12.01,0.09,0.00,""
"05/26/2015 21:00","DUNWOD",61760,13.14,1.21,0.00,""
"05/26/2015 21:00","GENESE",61753,11.62,-0.30,0.00,""
"05/26/2015 21:00","H Q",61844,11.63,-0.30,0.00,""
"05/26/2015 21:00","HUD VL",61758,13.16,1.24,0.00,""
"05/26/2015 21:00","LONGIL",61762,13.30,1.37,0.00,""
"05/26/2015 21:00","MHK VL",61756,12.38,0.46,0.00,""
"05/26/2015 21:00","MILLWD",61759,13.17,1.25,0.00,""
"05/26/2015 21:00","N.Y.C.",61761,13.21,1.29,0.00,""
"05/26/2015 21:00","NORTH",61755,11.65,-0.28,0.00,""
"05/26/2015 21:00","NPX",61845,12.74,0.82,0.00,""
"05/26/2015 21:00","O H",61846,11.06,-0.87,0.00,""
"05/26/2015 21:00","PJM",61847,12.36,0.44,0.00,""
"05/26/2015 21:00","WEST",61752,11.20,-0.73,0.00,""
"05/26/2015 22:00","CAPITL",61757,8.65,0.51,0.00,""
"05/26/2015 22:00","CENTRL",61754,8.20,0.06,0.00,""
"05/26/2015 22:00","DUNWOD",61760,8.95,0.81,0.00,""
"05/26/2015 22:00","GENESE",61753,7.96,-0.18,0.00,""
"05/26/2015 22:00","H Q",61844,7.95,-0.19,0.00,""
"05/26/2015 22:00","HUD VL",61758,8.96,0.82,0.00,""
"05/26/2015 22:00","LONGIL",61762,9.09,0.95,0.00,""
"05/26/2015 22:00","MHK VL",61756,8.41,0.27,0.00,""
"05/26/2015 22:00","MILLWD",61759,8.97,0.83,0.00,""
"05/26/2015 22:00","N.Y.C.",61761,9.01,0.87,0.00,""
"05/26/2015 22:00","NORTH",61755,7.93,-0.22,0.00,""
"05/26/2015 22:00","NPX",61845,8.69,0.55,0.00,""
"05/26/2015 22:00","O H",61846,7.64,-0.50,0.00,""
"05/26/2015 22:00","PJM",61847,8.46,0.32,0.00,""
"05/26/2015 22:00","WEST",61752,7.73,-0.41,0.00,""
"05/26/2015 23:00","CAPITL",61757,8.59,0.51,0.00,""
"05/26/2015 23:00","CENTRL",61754,8.11,0.03,0.00,""
"05/26/2015 23:00","DUNWOD",61760,8.91,0.82,0.00,""
"05/26/2015 23:00","GENESE",61753,7.87,-0.22,0.00,""
"05/26/2015 23:00","H Q",61844,7.89,-0.19,0.00,""
"05/26/2015 23:00","HUD VL",61758,8.90,0.81,0.00,""
"05/26/2015 23:00","LONGIL",61762,9.06,0.97,0.00,""
"05/26/2015 23:00","MHK VL",61756,8.32,0.24,0.00,""
"05/26/2015 23:00","MILLWD",61759,8.91,0.83,0.00,""
"05/26/2015 23:00","N.Y.C.",61761,8.97,0.89,0.00,""
"05/26/2015 23:00","NORTH",61755,7.82,-0.26,0.00,""
"05/26/2015 23:00","NPX",61845,8.67,0.58,0.00,""
"05/26/2015 23:00","O H",61846,7.60,-0.49,0.00,""
"05/26/2015 23:00","PJM",61847,9.52,0.32,-1.12,""
"05/26/2015 23:00","WEST",61752,7.67,-0.42,0.00,""
