"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/29/2021 00:00","CAPITL",61757,21.96,0.98,-4.45
"04/29/2021 00:00","CENTRL",61754,17.14,0.11,-0.49
"04/29/2021 00:00","DUNWOD",61760,21.12,1.30,-3.29
"04/29/2021 00:00","GENESE",61753,16.79,-0.12,-0.38
"04/29/2021 00:00","H Q",61844,16.39,-0.28,-0.14
"04/29/2021 00:00","HUD VL",61758,20.98,1.18,-3.28
"04/29/2021 00:00","LONGIL",61762,21.21,1.39,-3.29
"04/29/2021 00:00","MHK VL",61756,17.50,0.49,-0.48
"04/29/2021 00:00","MILLWD",61759,21.06,1.20,-3.33
"04/29/2021 00:00","N.Y.C.",61761,21.20,1.38,-3.29
"04/29/2021 00:00","NORTH",61755,16.39,-0.14,0.00
"04/29/2021 00:00","NPX",61845,21.06,0.84,-3.69
"04/29/2021 00:00","O H",61846,16.62,-0.39,-0.48
"04/29/2021 00:00","PJM",61847,19.32,0.65,-2.15
"04/29/2021 00:00","WEST",61752,17.07,0.03,-0.51
"04/29/2021 01:00","CAPITL",61757,22.30,0.65,-10.59
"04/29/2021 01:00","CENTRL",61754,12.27,0.03,-1.18
"04/29/2021 01:00","DUNWOD",61760,19.67,0.78,-7.82
"04/29/2021 01:00","GENESE",61753,11.75,-0.21,-0.90
"04/29/2021 01:00","H Q",61844,10.91,-0.15,0.00
"04/29/2021 01:00","HUD VL",61758,19.58,0.72,-7.80
"04/29/2021 01:00","LONGIL",61762,19.70,0.81,-7.83
"04/29/2021 01:00","MHK VL",61756,12.50,0.30,-1.15
"04/29/2021 01:00","MILLWD",61759,19.70,0.72,-7.92
"04/29/2021 01:00","N.Y.C.",61761,19.71,0.82,-7.83
"04/29/2021 01:00","NORTH",61755,11.01,-0.05,0.00
"04/29/2021 01:00","NPX",61845,20.67,0.54,-9.06
"04/29/2021 01:00","O H",61846,12.58,-0.49,-2.01
"04/29/2021 01:00","PJM",61847,16.17,0.34,-4.77
"04/29/2021 01:00","WEST",61752,12.08,-0.18,-1.21
"04/29/2021 02:00","CAPITL",61757,27.95,0.01,-27.66
"04/29/2021 02:00","CENTRL",61754,3.32,0.00,-3.04
"04/29/2021 02:00","DUNWOD",61760,20.73,0.02,-20.44
"04/29/2021 02:00","GENESE",61753,2.61,-0.01,-2.35
"04/29/2021 02:00","H Q",61844,0.27,0.00,0.00
"04/29/2021 02:00","HUD VL",61758,20.67,0.02,-20.38
"04/29/2021 02:00","LONGIL",61762,20.75,0.02,-20.46
"04/29/2021 02:00","MHK VL",61756,3.30,0.01,-3.02
"04/29/2021 02:00","MILLWD",61759,20.97,0.02,-20.68
"04/29/2021 02:00","N.Y.C.",61761,20.75,0.02,-20.46
"04/29/2021 02:00","NORTH",61755,0.27,0.00,0.00
"04/29/2021 02:00","NPX",61845,23.96,0.01,-23.68
"04/29/2021 02:00","O H",61846,3.26,-0.01,-3.00
"04/29/2021 02:00","PJM",61847,12.75,0.01,-12.47
"04/29/2021 02:00","WEST",61752,3.43,0.00,-3.16
"04/29/2021 03:00","CAPITL",61757,25.66,-0.04,-26.33
"04/29/2021 03:00","CENTRL",61754,2.32,0.00,-2.95
"04/29/2021 03:00","DUNWOD",61760,18.78,-0.04,-19.46
"04/29/2021 03:00","GENESE",61753,1.61,0.01,-2.23
"04/29/2021 03:00","H Q",61844,-0.62,0.01,0.00
"04/29/2021 03:00","HUD VL",61758,18.73,-0.04,-19.40
"04/29/2021 03:00","LONGIL",61762,18.80,-0.05,-19.48
"04/29/2021 03:00","MHK VL",61756,2.25,-0.02,-2.90
"04/29/2021 03:00","MILLWD",61759,19.01,-0.04,-19.68
"04/29/2021 03:00","N.Y.C.",61761,18.80,-0.04,-19.47
"04/29/2021 03:00","NORTH",61755,-0.63,0.00,0.00
"04/29/2021 03:00","NPX",61845,21.88,-0.03,-22.54
"04/29/2021 03:00","O H",61846,2.25,0.03,-2.86
"04/29/2021 03:00","PJM",61847,11.22,-0.02,-11.87
"04/29/2021 03:00","WEST",61752,2.38,0.01,-3.01
"04/29/2021 04:00","CAPITL",61757,25.46,0.01,-25.34
"04/29/2021 04:00","CENTRL",61754,2.93,0.00,-2.82
"04/29/2021 04:00","DUNWOD",61760,18.84,0.01,-18.73
"04/29/2021 04:00","GENESE",61753,2.25,-0.01,-2.15
"04/29/2021 04:00","H Q",61844,0.10,0.00,0.00
"04/29/2021 04:00","HUD VL",61758,18.78,0.01,-18.67
"04/29/2021 04:00","LONGIL",61762,18.87,0.01,-18.75
"04/29/2021 04:00","MHK VL",61756,2.90,0.00,-2.79
"04/29/2021 04:00","MILLWD",61759,19.07,0.01,-18.95
"04/29/2021 04:00","N.Y.C.",61761,18.86,0.01,-18.75
"04/29/2021 04:00","NORTH",61755,0.10,0.00,0.00
"04/29/2021 04:00","NPX",61845,21.81,0.00,-21.70
"04/29/2021 04:00","O H",61846,2.84,-0.01,-2.75
"04/29/2021 04:00","PJM",61847,11.53,0.00,-11.43
"04/29/2021 04:00","WEST",61752,2.99,-0.01,-2.90
"04/29/2021 05:00","CAPITL",61757,23.36,0.93,-7.47
"04/29/2021 05:00","CENTRL",61754,15.87,0.08,-0.83
"04/29/2021 05:00","DUNWOD",61760,21.54,1.06,-5.52
"04/29/2021 05:00","GENESE",61753,15.34,-0.25,-0.63
"04/29/2021 05:00","H Q",61844,14.75,-0.20,0.00
"04/29/2021 05:00","HUD VL",61758,21.43,0.97,-5.51
"04/29/2021 05:00","LONGIL",61762,21.64,1.15,-5.53
"04/29/2021 05:00","MHK VL",61756,16.25,0.48,-0.81
"04/29/2021 05:00","MILLWD",61759,21.52,0.97,-5.59
"04/29/2021 05:00","N.Y.C.",61761,21.60,1.11,-5.53
"04/29/2021 05:00","NORTH",61755,14.90,-0.06,0.00
"04/29/2021 05:00","NPX",61845,22.14,0.75,-6.43
"04/29/2021 05:00","O H",61846,15.14,-0.69,-0.88
"04/29/2021 05:00","PJM",61847,18.77,0.44,-3.37
"04/29/2021 05:00","WEST",61752,15.54,-0.27,-0.85
"04/29/2021 06:00","CAPITL",61757,24.19,1.17,-4.61
"04/29/2021 06:00","CENTRL",61754,19.27,0.33,-0.52
"04/29/2021 06:00","DUNWOD",61760,23.25,1.44,-3.40
"04/29/2021 06:00","GENESE",61753,18.78,-0.03,-0.39
"04/29/2021 06:00","H Q",61844,18.40,-0.36,-0.34
"04/29/2021 06:00","HUD VL",61758,23.10,1.29,-3.39
"04/29/2021 06:00","LONGIL",61762,23.30,1.47,-3.40
"04/29/2021 06:00","MHK VL",61756,19.75,0.83,-0.51
"04/29/2021 06:00","MILLWD",61759,23.18,1.32,-3.44
"04/29/2021 06:00","N.Y.C.",61761,23.37,1.55,-3.40
"04/29/2021 06:00","NORTH",61755,18.31,-0.11,0.00
"04/29/2021 06:00","NPX",61845,23.62,0.92,-4.28
