"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/24/2017 00:00","CAPITL",61757,21.26,1.06,0.00
"04/24/2017 00:00","CENTRL",61754,20.55,0.34,0.00
"04/24/2017 00:00","DUNWOD",61760,22.21,2.00,0.00
"04/24/2017 00:00","GENESE",61753,20.16,-0.05,0.00
"04/24/2017 00:00","H Q",61844,19.52,-0.69,0.00
"04/24/2017 00:00","HUD VL",61758,22.03,1.82,0.00
"04/24/2017 00:00","LONGIL",61762,22.87,2.66,0.00
"04/24/2017 00:00","MHK VL",61756,20.60,0.39,0.00
"04/24/2017 00:00","MILLWD",61759,22.18,1.97,0.00
"04/24/2017 00:00","N.Y.C.",61761,22.99,2.16,-0.63
"04/24/2017 00:00","NORTH",61755,19.19,-1.02,0.00
"04/24/2017 00:00","NPX",61845,21.58,1.38,0.00
"04/24/2017 00:00","O H",61846,19.31,-0.90,0.00
"04/24/2017 00:00","PJM",61847,20.79,0.58,0.00
"04/24/2017 00:00","WEST",61752,19.57,-0.64,0.00
"04/24/2017 01:00","CAPITL",61757,20.42,0.98,0.00
"04/24/2017 01:00","CENTRL",61754,19.79,0.35,0.00
"04/24/2017 01:00","DUNWOD",61760,21.30,1.87,0.00
"04/24/2017 01:00","GENESE",61753,19.44,0.00,0.00
"04/24/2017 01:00","H Q",61844,18.80,-0.64,0.00
"04/24/2017 01:00","HUD VL",61758,21.15,1.71,0.00
"04/24/2017 01:00","LONGIL",61762,21.97,2.53,0.00
"04/24/2017 01:00","MHK VL",61756,19.81,0.37,0.00
"04/24/2017 01:00","MILLWD",61759,21.27,1.83,0.00
"04/24/2017 01:00","N.Y.C.",61761,21.45,2.02,0.00
"04/24/2017 01:00","NORTH",61755,18.51,-0.93,0.00
"04/24/2017 01:00","NPX",61845,20.71,1.27,0.00
"04/24/2017 01:00","O H",61846,18.69,-0.75,0.00
"04/24/2017 01:00","PJM",61847,20.04,0.60,0.00
"04/24/2017 01:00","WEST",61752,18.93,-0.51,0.00
"04/24/2017 02:00","CAPITL",61757,14.99,0.72,0.00
"04/24/2017 02:00","CENTRL",61754,14.54,0.26,0.00
"04/24/2017 02:00","DUNWOD",61760,15.59,1.31,0.00
"04/24/2017 02:00","GENESE",61753,14.36,0.09,0.00
"04/24/2017 02:00","H Q",61844,13.82,-0.46,0.00
"04/24/2017 02:00","HUD VL",61758,15.48,1.21,0.00
"04/24/2017 02:00","LONGIL",61762,16.00,1.73,0.00
"04/24/2017 02:00","MHK VL",61756,14.54,0.27,0.00
"04/24/2017 02:00","MILLWD",61759,15.57,1.29,0.00
"04/24/2017 02:00","N.Y.C.",61761,15.70,1.42,0.00
"04/24/2017 02:00","NORTH",61755,13.62,-0.65,0.00
"04/24/2017 02:00","NPX",61845,15.19,0.91,0.00
"04/24/2017 02:00","O H",61846,13.86,-0.42,0.00
"04/24/2017 02:00","PJM",61847,14.72,0.45,0.00
"04/24/2017 02:00","WEST",61752,14.05,-0.23,0.00
