"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"09/18/2015 00:00","CAPITL",61757,30.42,1.99,0.00
"09/18/2015 00:00","CENTRL",61754,29.54,0.59,-0.52
"09/18/2015 00:00","DUNWOD",61760,31.04,2.62,0.00
"09/18/2015 00:00","GENESE",61753,29.21,0.79,0.00
"09/18/2015 00:00","H Q",61844,27.69,-0.73,0.00
"09/18/2015 00:00","HUD VL",61758,31.07,2.65,0.00
"09/18/2015 00:00","LONGIL",61762,31.30,2.88,0.00
"09/18/2015 00:00","MHK VL",61756,29.69,0.97,-0.29
"09/18/2015 00:00","MILLWD",61759,31.02,2.60,0.00
"09/18/2015 00:00","N.Y.C.",61761,31.51,2.79,-0.30
"09/18/2015 00:00","NORTH",61755,27.64,-0.78,0.00
"09/18/2015 00:00","NPX",61845,30.55,2.13,0.00
"09/18/2015 00:00","O H",61846,28.91,0.49,0.00
"09/18/2015 00:00","PJM",61847,30.04,1.62,0.00
"09/18/2015 00:00","WEST",61752,29.37,0.94,0.00
"09/18/2015 01:00","CAPITL",61757,21.78,1.47,0.00
"09/18/2015 01:00","CENTRL",61754,20.60,0.28,0.00
"09/18/2015 01:00","DUNWOD",61760,22.13,1.81,0.00
"09/18/2015 01:00","GENESE",61753,20.64,0.32,0.00
"09/18/2015 01:00","H Q",61844,19.85,-0.47,0.00
"09/18/2015 01:00","HUD VL",61758,22.15,1.83,0.00
"09/18/2015 01:00","LONGIL",61762,22.36,2.04,0.00
"09/18/2015 01:00","MHK VL",61756,20.92,0.60,0.00
"09/18/2015 01:00","MILLWD",61759,22.11,1.79,0.00
"09/18/2015 01:00","N.Y.C.",61761,22.24,1.92,0.00
"09/18/2015 01:00","NORTH",61755,19.77,-0.55,0.00
"09/18/2015 01:00","NPX",61845,21.91,1.59,0.00
"09/18/2015 01:00","O H",61846,20.39,0.07,0.00
"09/18/2015 01:00","PJM",61847,21.33,1.01,0.00
"09/18/2015 01:00","WEST",61752,20.67,0.35,0.00
"09/18/2015 02:00","CAPITL",61757,20.63,1.49,0.00
"09/18/2015 02:00","CENTRL",61754,19.41,0.27,0.00
"09/18/2015 02:00","DUNWOD",61760,20.84,1.70,0.00
"09/18/2015 02:00","GENESE",61753,19.39,0.25,0.00
"09/18/2015 02:00","H Q",61844,18.66,-0.48,0.00
"09/18/2015 02:00","HUD VL",61758,20.85,1.71,0.00
"09/18/2015 02:00","LONGIL",61762,21.12,1.98,0.00
"09/18/2015 02:00","MHK VL",61756,19.69,0.56,0.00
"09/18/2015 02:00","MILLWD",61759,20.82,1.68,0.00
"09/18/2015 02:00","N.Y.C.",61761,20.93,1.79,0.00
"09/18/2015 02:00","NORTH",61755,18.55,-0.59,0.00
"09/18/2015 02:00","NPX",61845,20.75,1.62,0.00
"09/18/2015 02:00","O H",61846,19.21,0.08,0.00
"09/18/2015 02:00","PJM",61847,20.14,1.00,0.00
"09/18/2015 02:00","WEST",61752,19.44,0.30,0.00
"09/18/2015 03:00","CAPITL",61757,20.80,1.53,0.00
"09/18/2015 03:00","CENTRL",61754,19.52,0.26,0.00
"09/18/2015 03:00","DUNWOD",61760,21.00,1.73,0.00
