"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/03/2016 00:00","CAPITL",61757,17.17,0.83,0.00
"05/03/2016 00:00","CENTRL",61754,16.70,0.36,0.00
"05/03/2016 00:00","DUNWOD",61760,17.77,1.44,0.00
"05/03/2016 00:00","GENESE",61753,16.38,0.04,0.00
"05/03/2016 00:00","H Q",61844,15.92,-0.42,0.00
"05/03/2016 00:00","HUD VL",61758,17.67,1.33,0.00
"05/03/2016 00:00","LONGIL",61762,18.16,1.82,0.00
"05/03/2016 00:00","MHK VL",61756,16.89,0.55,0.00
"05/03/2016 00:00","MILLWD",61759,17.82,1.48,0.00
"05/03/2016 00:00","N.Y.C.",61761,17.80,1.50,0.04
"05/03/2016 00:00","NORTH",61755,15.89,-0.45,0.00
"05/03/2016 00:00","NPX",61845,17.13,1.20,0.41
"05/03/2016 00:00","O H",61846,16.12,-0.22,0.00
"05/03/2016 00:00","PJM",61847,17.20,0.85,0.00
"05/03/2016 00:00","WEST",61752,16.38,0.04,0.00
"05/03/2016 01:00","CAPITL",61757,16.61,0.80,0.00
"05/03/2016 01:00","CENTRL",61754,16.18,0.37,0.00
"05/03/2016 01:00","DUNWOD",61760,17.18,1.37,0.00
"05/03/2016 01:00","GENESE",61753,15.84,0.03,0.00
"05/03/2016 01:00","H Q",61844,15.40,-0.41,0.00
"05/03/2016 01:00","HUD VL",61758,17.09,1.28,0.00
"05/03/2016 01:00","LONGIL",61762,17.53,1.72,0.00
"05/03/2016 01:00","MHK VL",61756,16.36,0.55,0.00
"05/03/2016 01:00","MILLWD",61759,17.22,1.41,0.00
"05/03/2016 01:00","N.Y.C.",61761,17.22,1.42,0.00
"05/03/2016 01:00","NORTH",61755,15.38,-0.43,0.00
"05/03/2016 01:00","NPX",61845,16.99,1.18,0.00
"05/03/2016 01:00","O H",61846,15.64,-0.17,0.00
"05/03/2016 01:00","PJM",61847,16.65,0.84,0.00
"05/03/2016 01:00","WEST",61752,15.85,0.04,0.00
"05/03/2016 02:00","CAPITL",61757,16.31,0.81,0.00
"05/03/2016 02:00","CENTRL",61754,15.85,0.34,0.00
"05/03/2016 02:00","DUNWOD",61760,16.83,1.32,0.00
"05/03/2016 02:00","GENESE",61753,15.50,0.00,0.00
"05/03/2016 02:00","H Q",61844,15.10,-0.40,0.00
"05/03/2016 02:00","HUD VL",61758,16.74,1.24,0.00
"05/03/2016 02:00","LONGIL",61762,17.16,1.66,0.00
"05/03/2016 02:00","MHK VL",61756,16.04,0.54,0.00
"05/03/2016 02:00","MILLWD",61759,16.86,1.36,0.00
"05/03/2016 02:00","N.Y.C.",61761,16.86,1.36,0.00
"05/03/2016 02:00","NORTH",61755,15.09,-0.42,0.00
"05/03/2016 02:00","NPX",61845,18.12,1.17,-1.45
"05/03/2016 02:00","O H",61846,15.30,-0.21,0.00
"05/03/2016 02:00","PJM",61847,16.30,0.80,0.00
"05/03/2016 02:00","WEST",61752,15.49,-0.01,0.00
"05/03/2016 03:00","CAPITL",61757,16.59,0.83,0.00
"05/03/2016 03:00","CENTRL",61754,16.12,0.35,0.00
"05/03/2016 03:00","DUNWOD",61760,17.13,1.36,0.00
"05/03/2016 03:00","GENESE",61753,15.74,-0.03,0.00
"05/03/2016 03:00","H Q",61844,15.35,-0.41,0.00
"05/03/2016 03:00","HUD VL",61758,17.03,1.27,0.00
"05/03/2016 03:00","LONGIL",61762,17.50,1.73,0.00
"05/03/2016 03:00","MHK VL",61756,16.31,0.55,0.00
"05/03/2016 03:00","MILLWD",61759,17.16,1.40,0.00
"05/03/2016 03:00","N.Y.C.",61761,17.16,1.40,0.00
"05/03/2016 03:00","NORTH",61755,15.32,-0.44,0.00
"05/03/2016 03:00","NPX",61845,17.71,1.21,-0.73
"05/03/2016 03:00","O H",61846,15.51,-0.26,0.00
"05/03/2016 03:00","PJM",61847,16.58,0.82,0.00
"05/03/2016 03:00","WEST",61752,15.69,-0.07,0.00
"05/03/2016 04:00","CAPITL",61757,16.78,0.78,0.00
"05/03/2016 04:00","CENTRL",61754,16.39,0.39,0.00
"05/03/2016 04:00","DUNWOD",61760,17.29,1.29,0.00
"05/03/2016 04:00","GENESE",61753,16.03,0.04,0.00
"05/03/2016 04:00","H Q",61844,15.58,-0.42,0.00
"05/03/2016 04:00","HUD VL",61758,17.23,1.23,0.00
"05/03/2016 04:00","LONGIL",61762,17.58,1.59,0.00
"05/03/2016 04:00","MHK VL",61756,16.58,0.58,0.00
"05/03/2016 04:00","MILLWD",61759,17.33,1.34,0.00
"05/03/2016 04:00","N.Y.C.",61761,17.32,1.33,0.00
"05/03/2016 04:00","NORTH",61755,15.56,-0.44,0.00
"05/03/2016 04:00","NPX",61845,17.12,1.12,0.00
"05/03/2016 04:00","O H",61846,15.80,-0.20,0.00
"05/03/2016 04:00","PJM",61847,16.80,0.80,0.00
"05/03/2016 04:00","WEST",61752,16.00,0.00,0.00
"05/03/2016 05:00","CAPITL",61757,17.01,0.73,0.00
"05/03/2016 05:00","CENTRL",61754,16.75,0.47,0.00
"05/03/2016 05:00","DUNWOD",61760,17.56,1.28,0.00
"05/03/2016 05:00","GENESE",61753,16.49,0.21,0.00
"05/03/2016 05:00","H Q",61844,15.87,-0.41,0.00
"05/03/2016 05:00","HUD VL",61758,17.50,1.22,0.00
"05/03/2016 05:00","LONGIL",61762,17.93,1.65,0.00
"05/03/2016 05:00","MHK VL",61756,16.92,0.64,0.00
"05/03/2016 05:00","MILLWD",61759,17.61,1.33,0.00
"05/03/2016 05:00","N.Y.C.",61761,17.60,1.32,0.00
"05/03/2016 05:00","NORTH",61755,15.87,-0.41,0.00
"05/03/2016 05:00","NPX",61845,17.33,1.05,0.00
"05/03/2016 05:00","O H",61846,16.24,-0.04,0.00
"05/03/2016 05:00","PJM",61847,17.10,0.83,0.00
"05/03/2016 05:00","WEST",61752,16.52,0.25,0.00
"05/03/2016 06:00","CAPITL",61757,25.88,1.18,0.00
"05/03/2016 06:00","CENTRL",61754,25.47,0.78,0.00
"05/03/2016 06:00","DUNWOD",61760,26.75,2.06,0.00
"05/03/2016 06:00","GENESE",61753,24.99,0.29,0.00
"05/03/2016 06:00","H Q",61844,24.01,-0.68,0.00
"05/03/2016 06:00","HUD VL",61758,26.67,1.97,0.00
"05/03/2016 06:00","LONGIL",61762,27.26,2.57,0.00
"05/03/2016 06:00","MHK VL",61756,25.81,1.12,0.00
"05/03/2016 06:00","MILLWD",61759,26.86,2.17,0.00
"05/03/2016 06:00","N.Y.C.",61761,26.58,2.12,0.24
"05/03/2016 06:00","NORTH",61755,24.02,-0.67,0.00
"05/03/2016 06:00","NPX",61845,25.29,1.58,0.99
"05/03/2016 06:00","O H",61846,24.33,-0.37,0.00
"05/03/2016 06:00","PJM",61847,25.98,1.29,0.00
"05/03/2016 06:00","WEST",61752,24.73,0.04,0.00
"05/03/2016 07:00","CAPITL",61757,25.29,1.21,0.00
"05/03/2016 07:00","CENTRL",61754,24.85,0.76,0.00
"05/03/2016 07:00","DUNWOD",61760,26.05,1.98,0.00
"05/03/2016 07:00","GENESE",61753,24.15,0.07,0.00
"05/03/2016 07:00","H Q",61844,23.45,-0.63,0.00
"05/03/2016 07:00","HUD VL",61758,26.02,1.94,0.00
"05/03/2016 07:00","LONGIL",61762,26.42,2.34,0.00
