"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"10/12/2015 00:00","CAPITL",61757,31.78,-0.15,-34.92
"10/12/2015 00:00","CENTRL",61754,1.04,0.03,-3.99
"10/12/2015 00:00","DUNWOD",61760,22.59,-0.24,-25.82
"10/12/2015 00:00","GENESE",61753,0.25,0.11,-3.12
"10/12/2015 00:00","H Q",61844,-26.65,0.00,23.66
"10/12/2015 00:00","HUD VL",61758,22.39,-0.23,-25.60
"10/12/2015 00:00","LONGIL",61762,22.52,-0.30,-25.81
"10/12/2015 00:00","MHK VL",61756,0.95,-0.02,-3.95
"10/12/2015 00:00","MILLWD",61759,22.77,-0.23,-25.99
"10/12/2015 00:00","N.Y.C.",61761,22.57,-0.25,-25.81
"10/12/2015 00:00","NORTH",61755,-27.37,0.34,24.72
"10/12/2015 00:00","NPX",61845,27.00,-0.21,-30.19
"10/12/2015 00:00","O H",61846,1.47,0.18,-4.27
"10/12/2015 00:00","PJM",61847,14.30,-0.08,-17.36
"10/12/2015 00:00","WEST",61752,1.07,0.14,-3.92
"10/12/2015 01:00","CAPITL",61757,31.08,-0.01,-31.33
"10/12/2015 01:00","CENTRL",61754,3.34,0.01,-3.57
"10/12/2015 01:00","DUNWOD",61760,22.90,-0.03,-23.17
"10/12/2015 01:00","GENESE",61753,2.58,0.02,-2.80
"10/12/2015 01:00","H Q",61844,-26.06,0.00,25.81
"10/12/2015 01:00","HUD VL",61758,22.71,-0.03,-22.98
"10/12/2015 01:00","LONGIL",61762,22.89,-0.03,-23.16
"10/12/2015 01:00","MHK VL",61756,3.34,0.00,-3.59
"10/12/2015 01:00","MILLWD",61759,23.05,-0.03,-23.32
"10/12/2015 01:00","N.Y.C.",61761,22.89,-0.02,-23.16
"10/12/2015 01:00","NORTH",61755,-26.94,0.04,26.74
"10/12/2015 01:00","NPX",61845,26.83,-0.02,-27.09
"10/12/2015 01:00","O H",61846,3.62,0.03,-3.83
"10/12/2015 01:00","PJM",61847,15.33,-0.01,-15.58
"10/12/2015 01:00","WEST",61752,3.29,0.02,-3.51
"10/12/2015 02:00","CAPITL",61757,23.29,0.14,-20.28
"10/12/2015 02:00","CENTRL",61754,5.16,-0.01,-2.31
"10/12/2015 02:00","DUNWOD",61760,18.07,0.20,-15.00
"10/12/2015 02:00","GENESE",61753,4.61,-0.06,-1.81
"10/12/2015 02:00","H Q",61844,-28.24,0.00,31.10
"10/12/2015 02:00","HUD VL",61758,17.94,0.20,-14.88
"10/12/2015 02:00","LONGIL",61762,18.14,0.28,-15.00
"10/12/2015 02:00","MHK VL",61756,5.19,-0.01,-2.34
"10/12/2015 02:00","MILLWD",61759,18.16,0.20,-15.10
"10/12/2015 02:00","N.Y.C.",61761,18.08,0.22,-15.00
"10/12/2015 02:00","NORTH",61755,-29.17,-0.45,31.58
"10/12/2015 02:00","NPX",61845,20.60,0.19,-17.55
"10/12/2015 02:00","O H",61846,5.25,-0.09,-2.48
"10/12/2015 02:00","PJM",61847,13.05,0.09,-10.09
"10/12/2015 02:00","WEST",61752,5.08,-0.06,-2.28
"10/12/2015 03:00","CAPITL",61757,21.52,0.16,-18.23
"10/12/2015 03:00","CENTRL",61754,5.19,-0.01,-2.08
"10/12/2015 03:00","DUNWOD",61760,16.83,0.22,-13.48
"10/12/2015 03:00","GENESE",61753,4.69,-0.06,-1.63
"10/12/2015 03:00","H Q",61844,-28.80,0.00,31.92
"10/12/2015 03:00","HUD VL",61758,16.71,0.21,-13.37
"10/12/2015 03:00","LONGIL",61762,16.90,0.30,-13.48
"10/12/2015 03:00","MHK VL",61756,5.23,-0.01,-2.11
"10/12/2015 03:00","MILLWD",61759,16.91,0.21,-13.57
"10/12/2015 03:00","N.Y.C.",61761,16.84,0.24,-13.48
"10/12/2015 03:00","NORTH",61755,-29.69,-0.49,32.32
"10/12/2015 03:00","NPX",61845,19.10,0.21,-15.77
"10/12/2015 03:00","O H",61846,5.27,-0.08,-2.23
"10/12/2015 03:00","PJM",61847,12.30,0.11,-9.07
"10/12/2015 03:00","WEST",61752,5.13,-0.04,-2.04
"10/12/2015 04:00","CAPITL",61757,18.52,0.16,-15.09
"10/12/2015 04:00","CENTRL",61754,4.99,0.00,-1.72
"10/12/2015 04:00","DUNWOD",61760,14.64,0.22,-11.16
"10/12/2015 04:00","GENESE",61753,4.56,-0.06,-1.35
"10/12/2015 04:00","H Q",61844,-16.96,0.00,20.23
"10/12/2015 04:00","HUD VL",61758,14.55,0.22,-11.07
"10/12/2015 04:00","LONGIL",61762,15.70,0.32,-12.11
"10/12/2015 04:00","MHK VL",61756,5.00,-0.01,-1.75
"10/12/2015 04:00","MILLWD",61759,14.71,0.22,-11.22
"10/12/2015 04:00","N.Y.C.",61761,14.66,0.24,-11.15
"10/12/2015 04:00","NORTH",61755,-17.94,-0.59,20.61
"10/12/2015 04:00","NPX",61845,16.52,0.21,-13.05
"10/12/2015 04:00","O H",61846,5.03,-0.08,-1.85
"10/12/2015 04:00","PJM",61847,10.88,0.11,-7.50
"10/12/2015 04:00","WEST",61752,4.92,-0.04,-1.69
"10/12/2015 05:00","CAPITL",61757,20.65,0.20,-16.51
"10/12/2015 05:00","CENTRL",61754,5.83,0.00,-1.88
"10/12/2015 05:00","DUNWOD",61760,16.42,0.28,-12.20
"10/12/2015 05:00","GENESE",61753,5.36,-0.06,-1.47
"10/12/2015 05:00","H Q",61844,3.95,0.00,0.00
"10/12/2015 05:00","HUD VL",61758,16.32,0.27,-12.10
"10/12/2015 05:00","LONGIL",61762,26.10,0.41,-21.75
"10/12/2015 05:00","MHK VL",61756,5.81,0.00,-1.87
"10/12/2015 05:00","MILLWD",61759,16.50,0.28,-12.28
"10/12/2015 05:00","N.Y.C.",61761,16.45,0.31,-12.19
"10/12/2015 05:00","NORTH",61755,2.64,-0.69,0.62
"10/12/2015 05:00","NPX",61845,19.58,0.25,-15.38
"10/12/2015 05:00","O H",61846,6.97,-0.11,-3.13
"10/12/2015 05:00","PJM",61847,12.29,0.14,-8.20
"10/12/2015 05:00","WEST",61752,5.74,-0.05,-1.85
"10/12/2015 06:00","CAPITL",61757,20.13,0.06,-18.83
"10/12/2015 06:00","CENTRL",61754,3.38,0.00,-2.15
"10/12/2015 06:00","DUNWOD",61760,15.23,0.09,-13.91
"10/12/2015 06:00","GENESE",61753,2.88,-0.03,-1.68
"10/12/2015 06:00","H Q",61844,-20.12,0.00,21.34
"10/12/2015 06:00","HUD VL",61758,15.11,0.09,-13.80
"10/12/2015 06:00","LONGIL",61762,53.37,0.13,-52.01
"10/12/2015 06:00","MHK VL",61756,3.29,0.01,-2.06
"10/12/2015 06:00","MILLWD",61759,15.32,0.09,-14.01
"10/12/2015 06:00","N.Y.C.",61761,15.23,0.10,-13.91
"10/12/2015 06:00","NORTH",61755,-20.80,-0.19,21.84
"10/12/2015 06:00","NPX",61845,18.41,0.08,-17.10
"10/12/2015 06:00","O H",61846,3.47,-0.05,-2.30
"10/12/2015 06:00","PJM",61847,10.62,0.04,-9.35
"10/12/2015 06:00","WEST",61752,3.30,-0.04,-2.11
"10/12/2015 07:00","CAPITL",61757,11.68,0.23,-7.25
"10/12/2015 07:00","CENTRL",61754,5.03,-0.01,-0.84
"10/12/2015 07:00","DUNWOD",61760,9.82,0.33,-5.29
"10/12/2015 07:00","GENESE",61753,4.73,-0.15,-0.67
"10/12/2015 07:00","H Q",61844,-25.26,0.00,29.47
"10/12/2015 07:00","HUD VL",61758,9.77,0.32,-5.24
"10/12/2015 07:00","LONGIL",61762,173.53,0.45,-168.86
"10/12/2015 07:00","MHK VL",61756,5.02,0.03,-0.78
"10/12/2015 07:00","MILLWD",61759,9.86,0.32,-5.33
"10/12/2015 07:00","N.Y.C.",61761,9.85,0.36,-5.29
"10/12/2015 07:00","NORTH",61755,-25.81,-0.63,29.39
"10/12/2015 07:00","NPX",61845,10.70,0.27,-6.22
"10/12/2015 07:00","O H",61846,4.63,-0.28,-0.70
"10/12/2015 07:00","PJM",61847,7.95,0.12,-3.62
"10/12/2015 07:00","WEST",61752,5.41,-0.23,-1.43
"10/12/2015 08:00","CAPITL",61757,16.63,0.88,0.00
"10/12/2015 08:00","CENTRL",61754,17.24,-0.01,-1.49
"10/12/2015 08:00","DUNWOD",61760,17.01,1.25,0.00
"10/12/2015 08:00","GENESE",61753,16.99,-0.59,-1.82
"10/12/2015 08:00","H Q",61844,-27.58,0.00,43.33
"10/12/2015 08:00","HUD VL",61758,16.97,1.22,0.00
"10/12/2015 08:00","LONGIL",61762,97.80,1.69,-80.36
"10/12/2015 08:00","MHK VL",61756,15.92,0.17,0.00
"10/12/2015 08:00","MILLWD",61759,17.00,1.24,0.00
"10/12/2015 08:00","N.Y.C.",61761,17.11,1.35,0.00
"10/12/2015 08:00","NORTH",61755,-29.27,-2.25,42.78
"10/12/2015 08:00","NPX",61845,38.59,1.05,-21.79
"10/12/2015 08:00","O H",61846,9.35,-1.17,5.23
"10/12/2015 08:00","PJM",61847,19.39,0.41,-3.23
"10/12/2015 08:00","WEST",61752,39.98,-0.93,-25.15
"10/12/2015 09:00","CAPITL",61757,61.39,3.15,0.00
"10/12/2015 09:00","CENTRL",61754,74.76,0.32,-16.19
"10/12/2015 09:00","DUNWOD",61760,62.79,4.55,0.00
"10/12/2015 09:00","GENESE",61753,70.39,-1.35,-13.50
"10/12/2015 09:00","H Q",61844,-19.75,0.00,78.00
"10/12/2015 09:00","HUD VL",61758,62.75,4.50,0.00
"10/12/2015 09:00","LONGIL",61762,75.45,6.40,-10.80
"10/12/2015 09:00","MHK VL",61756,58.69,0.45,0.00
"10/12/2015 09:00","MILLWD",61759,62.82,4.58,0.00
"10/12/2015 09:00","N.Y.C.",61761,63.09,4.85,0.00
"10/12/2015 09:00","NORTH",61755,-29.34,-10.66,76.93
"10/12/2015 09:00","NPX",61845,80.57,3.70,-18.62
"10/12/2015 09:00","O H",61846,2.81,-3.09,52.35
"10/12/2015 09:00","PJM",61847,96.34,1.86,-36.23
"10/12/2015 09:00","WEST",61752,325.31,-1.90,-268.96
"10/12/2015 10:00","CAPITL",61757,32.66,1.68,0.00
"10/12/2015 10:00","CENTRL",61754,37.11,0.02,-6.12
"10/12/2015 10:00","DUNWOD",61760,33.53,2.56,0.00
"10/12/2015 10:00","GENESE",61753,34.16,-1.05,-4.24
"10/12/2015 10:00","H Q",61844,-26.49,0.00,57.46
"10/12/2015 10:00","HUD VL",61758,33.46,2.49,0.00
"10/12/2015 10:00","LONGIL",61762,49.74,3.47,-15.30
"10/12/2015 10:00","MHK VL",61756,31.44,0.47,0.00
"10/12/2015 10:00","MILLWD",61759,33.52,2.55,0.00
