"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/23/2017 00:05:00","CAPITL",61757,18.69,0.99,0.00
"04/23/2017 00:05:00","CENTRL",61754,17.84,0.14,0.00
"04/23/2017 00:05:00","DUNWOD",61760,19.61,1.91,0.00
"04/23/2017 00:05:00","GENESE",61753,16.97,-0.73,0.00
"04/23/2017 00:05:00","H Q",61844,17.13,-0.57,0.00
"04/23/2017 00:05:00","HUD VL",61758,19.43,1.74,0.00
"04/23/2017 00:05:00","LONGIL",61762,289.93,2.69,-269.54
"04/23/2017 00:05:00","MHK VL",61756,18.05,0.35,0.00
"04/23/2017 00:05:00","MILLWD",61759,19.57,1.88,0.00
"04/23/2017 00:05:00","N.Y.C.",61761,19.78,2.07,-0.01
"04/23/2017 00:05:00","NORTH",61755,16.92,-0.78,0.00
"04/23/2017 00:05:00","NPX",61845,19.01,1.31,0.00
"04/23/2017 00:05:00","O H",61846,16.42,-1.27,0.00
"04/23/2017 00:05:00","PJM",61847,18.09,0.39,0.00
"04/23/2017 00:05:00","WEST",61752,16.64,-1.06,0.00
"04/23/2017 00:10:00","CAPITL",61757,18.63,0.99,0.00
"04/23/2017 00:10:00","CENTRL",61754,17.78,0.14,0.00
"04/23/2017 00:10:00","DUNWOD",61760,19.51,1.87,0.00
"04/23/2017 00:10:00","GENESE",61753,16.93,-0.71,0.00
"04/23/2017 00:10:00","H Q",61844,17.07,-0.57,0.00
"04/23/2017 00:10:00","HUD VL",61758,19.33,1.69,0.00
"04/23/2017 00:10:00","LONGIL",61762,51.15,2.65,-30.87
"04/23/2017 00:10:00","MHK VL",61756,17.97,0.33,0.00
"04/23/2017 00:10:00","MILLWD",61759,19.47,1.83,0.00
"04/23/2017 00:10:00","N.Y.C.",61761,19.67,2.03,0.00
"04/23/2017 00:10:00","NORTH",61755,16.88,-0.76,0.00
"04/23/2017 00:10:00","NPX",61845,18.93,1.29,0.00
"04/23/2017 00:10:00","O H",61846,16.42,-1.22,0.00
"04/23/2017 00:10:00","PJM",61847,18.05,0.41,0.00
"04/23/2017 00:10:00","WEST",61752,16.64,-1.00,0.00
