"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/29/2016 00:00","CAPITL",61757,14.81,-0.31,-20.01
"02/29/2016 00:00","CENTRL",61754,-2.72,0.02,-2.16
"02/29/2016 00:00","DUNWOD",61760,10.04,-0.51,-15.44
"02/29/2016 00:00","GENESE",61753,-3.01,0.18,-1.70
"02/29/2016 00:00","H Q",61844,-4.78,0.11,0.00
"02/29/2016 00:00","HUD VL",61758,9.93,-0.50,-15.31
"02/29/2016 00:00","LONGIL",61762,9.91,-0.65,-15.44
"02/29/2016 00:00","MHK VL",61756,-2.40,-0.10,-2.59
"02/29/2016 00:00","MILLWD",61759,10.09,-0.51,-15.49
"02/29/2016 00:00","N.Y.C.",61761,10.02,-0.53,-15.44
"02/29/2016 00:00","NORTH",61755,-4.68,0.20,0.00
"02/29/2016 00:00","NPX",61845,12.69,-0.39,-17.97
"02/29/2016 00:00","O H",61846,-2.27,0.29,-2.33
"02/29/2016 00:00","PJM",61847,5.19,-0.23,-10.32
"02/29/2016 00:00","WEST",61752,-2.43,0.27,-2.19
"02/29/2016 01:00","CAPITL",61757,10.41,-0.08,-11.77
"02/29/2016 01:00","CENTRL",61754,-0.01,0.00,-1.27
"02/29/2016 01:00","DUNWOD",61760,7.66,-0.14,-9.08
"02/29/2016 01:00","GENESE",61753,-0.25,0.03,-1.00
"02/29/2016 01:00","H Q",61844,-1.25,0.03,0.00
"02/29/2016 01:00","HUD VL",61758,7.59,-0.13,-9.01
"02/29/2016 01:00","LONGIL",61762,7.62,-0.18,-9.08
"02/29/2016 01:00","MHK VL",61756,0.27,-0.03,-1.58
"02/29/2016 01:00","MILLWD",61759,7.69,-0.14,-9.11
"02/29/2016 01:00","N.Y.C.",61761,7.66,-0.14,-9.08
"02/29/2016 01:00","NORTH",61755,-1.21,0.07,0.00
"02/29/2016 01:00","NPX",61845,9.16,-0.10,-10.54
"02/29/2016 01:00","O H",61846,0.14,0.05,-1.37
"02/29/2016 01:00","PJM",61847,4.71,-0.07,-6.07
"02/29/2016 01:00","WEST",61752,0.05,0.05,-1.29
"02/29/2016 02:00","CAPITL",61757,13.61,-0.02,-13.91
"02/29/2016 02:00","CENTRL",61754,1.22,0.00,-1.51
