"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/03/2021 00:05:00","CAPITL",61757,47.18,2.71,0.00
"11/03/2021 00:05:00","CENTRL",61754,44.91,0.44,0.00
"11/03/2021 00:05:00","DUNWOD",61760,48.11,3.65,0.00
"11/03/2021 00:05:00","GENESE",61753,43.93,-0.53,0.00
"11/03/2021 00:05:00","H Q",61844,43.67,-0.80,0.00
"11/03/2021 00:05:00","HUD VL",61758,47.53,3.07,0.00
"11/03/2021 00:05:00","LONGIL",61762,49.13,4.67,0.00
"11/03/2021 00:05:00","MHK VL",61756,45.85,1.38,0.00
"11/03/2021 00:05:00","MILLWD",61759,47.84,3.38,0.00
"11/03/2021 00:05:00","N.Y.C.",61761,48.33,3.87,0.00
"11/03/2021 00:05:00","NORTH",61755,43.84,-0.62,0.00
"11/03/2021 00:05:00","NPX",61845,46.95,2.49,0.00
"11/03/2021 00:05:00","O H",61846,42.33,-2.13,0.00
"11/03/2021 00:05:00","PJM",61847,55.52,1.24,-9.81
"11/03/2021 00:05:00","WEST",61752,43.75,-0.71,0.00
"11/03/2021 00:10:00","CAPITL",61757,47.39,2.68,0.00
"11/03/2021 00:10:00","CENTRL",61754,45.20,0.49,0.00
"11/03/2021 00:10:00","DUNWOD",61760,48.33,3.62,0.00
"11/03/2021 00:10:00","GENESE",61753,44.49,-0.22,0.00
"11/03/2021 00:10:00","H Q",61844,43.91,-0.80,0.00
"11/03/2021 00:10:00","HUD VL",61758,47.75,3.04,0.00
"11/03/2021 00:10:00","LONGIL",61762,49.40,4.69,0.00
"11/03/2021 00:10:00","MHK VL",61756,46.14,1.43,0.00
"11/03/2021 00:10:00","MILLWD",61759,48.07,3.35,0.00
"11/03/2021 00:10:00","N.Y.C.",61761,48.56,3.85,0.00
"11/03/2021 00:10:00","NORTH",61755,44.04,-0.67,0.00
"11/03/2021 00:10:00","NPX",61845,47.17,2.46,0.00
"11/03/2021 00:10:00","O H",61846,43.10,-1.61,0.00
"11/03/2021 00:10:00","PJM",61847,55.91,1.39,-9.81
"11/03/2021 00:10:00","WEST",61752,44.44,-0.27,0.00
"11/03/2021 00:15:00","CAPITL",61757,49.78,2.91,0.00
"11/03/2021 00:15:00","CENTRL",61754,47.48,0.61,0.00
"11/03/2021 00:15:00","DUNWOD",61760,50.77,3.89,0.00
"11/03/2021 00:15:00","GENESE",61753,46.78,-0.09,0.00
"11/03/2021 00:15:00","H Q",61844,45.94,-0.94,0.00
"11/03/2021 00:15:00","HUD VL",61758,50.16,3.28,0.00
"11/03/2021 00:15:00","LONGIL",61762,51.94,5.06,0.00
"11/03/2021 00:15:00","MHK VL",61756,48.38,1.50,0.00
"11/03/2021 00:15:00","MILLWD",61759,50.49,3.61,0.00
"11/03/2021 00:15:00","N.Y.C.",61761,51.00,4.13,0.00
"11/03/2021 00:15:00","NORTH",61755,45.98,-0.89,0.00
"11/03/2021 00:15:00","NPX",61845,49.55,2.67,0.00
"11/03/2021 00:15:00","O H",61846,45.42,-1.45,0.00
"11/03/2021 00:15:00","PJM",61847,58.42,1.74,-9.81
"11/03/2021 00:15:00","WEST",61752,46.92,0.05,0.00
"11/03/2021 00:20:00","CAPITL",61757,49.99,2.92,0.00
"11/03/2021 00:20:00","CENTRL",61754,47.82,0.75,0.00
"11/03/2021 00:20:00","DUNWOD",61760,51.02,3.95,0.00
"11/03/2021 00:20:00","GENESE",61753,46.93,-0.14,0.00
"11/03/2021 00:20:00","H Q",61844,46.08,-0.99,0.00
"11/03/2021 00:20:00","HUD VL",61758,50.41,3.34,0.00
"11/03/2021 00:20:00","LONGIL",61762,52.16,5.09,0.00
"11/03/2021 00:20:00","MHK VL",61756,48.62,1.55,0.00
"11/03/2021 00:20:00","MILLWD",61759,50.74,3.67,0.00
"11/03/2021 00:20:00","N.Y.C.",61761,51.21,4.14,0.00
"11/03/2021 00:20:00","NORTH",61755,46.08,-0.99,0.00
"11/03/2021 00:20:00","NPX",61845,49.75,2.68,0.00
"11/03/2021 00:20:00","O H",61846,45.56,-1.51,0.00
"11/03/2021 00:20:00","PJM",61847,52.24,1.88,-3.29
"11/03/2021 00:20:00","WEST",61752,47.21,0.14,0.00
"11/03/2021 00:25:00","CAPITL",61757,48.92,2.86,0.00
"11/03/2021 00:25:00","CENTRL",61754,46.80,0.73,0.00
"11/03/2021 00:25:00","DUNWOD",61760,49.93,3.87,0.00
"11/03/2021 00:25:00","GENESE",61753,45.83,-0.23,0.00
"11/03/2021 00:25:00","H Q",61844,45.09,-0.97,0.00
"11/03/2021 00:25:00","HUD VL",61758,49.33,3.27,0.00
"11/03/2021 00:25:00","LONGIL",61762,51.04,4.98,0.00
"11/03/2021 00:25:00","MHK VL",61756,47.58,1.52,0.00
"11/03/2021 00:25:00","MILLWD",61759,49.66,3.60,0.00
"11/03/2021 00:25:00","N.Y.C.",61761,50.16,4.10,0.00
"11/03/2021 00:25:00","NORTH",61755,45.09,-0.97,0.00
"11/03/2021 00:25:00","NPX",61845,48.68,2.62,0.00
"11/03/2021 00:25:00","O H",61846,44.40,-1.66,0.00
"11/03/2021 00:25:00","PJM",61847,51.15,1.79,-3.29
"11/03/2021 00:25:00","WEST",61752,46.11,0.05,0.00
"11/03/2021 00:30:00","CAPITL",61757,48.78,2.89,0.00
"11/03/2021 00:30:00","CENTRL",61754,46.44,0.55,0.00
"11/03/2021 00:30:00","DUNWOD",61760,49.88,3.99,0.00
