"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/22/2021 00:00","CAPITL",61757,49.12,1.77,-18.04
"10/22/2021 00:00","CENTRL",61754,31.69,0.04,-2.34
"10/22/2021 00:00","DUNWOD",61760,44.36,2.57,-12.49
"10/22/2021 00:00","GENESE",61753,30.85,-0.28,-1.83
"10/22/2021 00:00","H Q",61844,28.80,-0.50,0.00
"10/22/2021 00:00","HUD VL",61758,43.80,2.31,-12.19
"10/22/2021 00:00","LONGIL",61762,45.20,3.35,-12.55
"10/22/2021 00:00","MHK VL",61756,32.13,0.63,-2.21
"10/22/2021 00:00","MILLWD",61759,44.26,2.41,-12.55
"10/22/2021 00:00","N.Y.C.",61761,44.55,2.74,-12.51
"10/22/2021 00:00","NORTH",61755,28.73,-0.57,0.00
"10/22/2021 00:00","NPX",61845,46.00,1.75,-14.95
"10/22/2021 00:00","O H",61846,29.41,-2.08,-2.19
"10/22/2021 00:00","PJM",61847,37.02,0.52,-7.19
"10/22/2021 00:00","WEST",61752,30.21,-1.40,-2.31
"10/22/2021 01:00","CAPITL",61757,47.09,1.74,-16.74
"10/22/2021 01:00","CENTRL",61754,30.88,0.12,-2.15
"10/22/2021 01:00","DUNWOD",61760,42.55,2.36,-11.58
"10/22/2021 01:00","GENESE",61753,30.23,-0.08,-1.70
"10/22/2021 01:00","H Q",61844,28.09,-0.52,0.00
"10/22/2021 01:00","HUD VL",61758,42.06,2.14,-11.31
"10/22/2021 01:00","LONGIL",61762,43.34,3.08,-11.64
"10/22/2021 01:00","MHK VL",61756,31.39,0.72,-2.06
"10/22/2021 01:00","MILLWD",61759,42.46,2.21,-11.64
"10/22/2021 01:00","N.Y.C.",61761,42.74,2.52,-11.61
"10/22/2021 01:00","NORTH",61755,28.04,-0.58,0.00
"10/22/2021 01:00","NPX",61845,44.16,1.68,-13.87
"10/22/2021 01:00","O H",61846,28.99,-1.65,-2.03
"10/22/2021 01:00","PJM",61847,35.84,0.56,-6.67
"10/22/2021 01:00","WEST",61752,29.73,-1.03,-2.14
"10/22/2021 02:00","CAPITL",61757,48.50,1.29,-25.97
"10/22/2021 02:00","CENTRL",61754,24.71,0.14,-3.33
"10/22/2021 02:00","DUNWOD",61760,40.95,1.73,-17.97
"10/22/2021 02:00","GENESE",61753,23.97,0.10,-2.63
"10/22/2021 02:00","H Q",61844,20.85,-0.39,0.00
"10/22/2021 02:00","HUD VL",61758,40.37,1.58,-17.55
"10/22/2021 02:00","LONGIL",61762,41.52,2.21,-18.06
"10/22/2021 02:00","MHK VL",61756,24.90,0.47,-3.18
"10/22/2021 02:00","MILLWD",61759,40.93,1.62,-18.06
"10/22/2021 02:00","N.Y.C.",61761,41.11,1.84,-18.01
"10/22/2021 02:00","NORTH",61755,20.82,-0.43,0.00
"10/22/2021 02:00","NPX",61845,44.03,1.26,-21.52
"10/22/2021 02:00","O H",61846,23.50,-0.90,-3.15
"10/22/2021 02:00","PJM",61847,32.13,0.53,-10.36
"10/22/2021 02:00","WEST",61752,24.10,-0.47,-3.32
"10/22/2021 03:00","CAPITL",61757,48.51,1.41,-23.23
"10/22/2021 03:00","CENTRL",61754,26.96,0.09,-3.00
"10/22/2021 03:00","DUNWOD",61760,41.81,1.87,-16.07
"10/22/2021 03:00","GENESE",61753,26.22,-0.01,-2.35
"10/22/2021 03:00","H Q",61844,23.49,-0.38,0.00
"10/22/2021 03:00","HUD VL",61758,41.27,1.71,-15.69
"10/22/2021 03:00","LONGIL",61762,42.46,2.44,-16.15
"10/22/2021 03:00","MHK VL",61756,27.19,0.48,-2.84
