"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/15/2018 00:00","CAPITL",61757,46.27,1.58,-23.42
"12/15/2018 00:00","CENTRL",61754,24.46,0.23,-2.98
"12/15/2018 00:00","DUNWOD",61760,40.52,2.09,-17.15
"12/15/2018 00:00","GENESE",61753,22.92,-0.52,-2.17
"12/15/2018 00:00","H Q",61844,20.60,-0.67,0.00
"12/15/2018 00:00","HUD VL",61758,40.42,1.89,-17.26
"12/15/2018 00:00","LONGIL",61762,41.14,2.72,-17.15
"12/15/2018 00:00","MHK VL",61756,24.92,0.61,-3.04
"12/15/2018 00:00","MILLWD",61759,40.68,2.01,-17.41
"12/15/2018 00:00","N.Y.C.",61761,40.77,2.35,-17.15
"12/15/2018 00:00","NORTH",61755,20.48,-0.78,0.00
"12/15/2018 00:00","NPX",61845,43.67,1.80,-20.61
"12/15/2018 00:00","O H",61846,23.03,-1.08,-2.84
"12/15/2018 00:00","PJM",61847,32.56,0.71,-10.58
"12/15/2018 00:00","WEST",61752,23.24,-0.83,-2.80
"12/15/2018 01:00","CAPITL",61757,41.80,0.50,-34.64
"12/15/2018 01:00","CENTRL",61754,11.11,0.05,-4.40
"12/15/2018 01:00","DUNWOD",61760,32.68,0.64,-25.38
"12/15/2018 01:00","GENESE",61753,9.69,-0.17,-3.21
"12/15/2018 01:00","H Q",61844,6.46,-0.19,0.00
"12/15/2018 01:00","HUD VL",61758,32.80,0.57,-25.57
"12/15/2018 01:00","LONGIL",61762,32.89,0.84,-25.38
"12/15/2018 01:00","MHK VL",61756,11.37,0.17,-4.55
"12/15/2018 01:00","MILLWD",61759,33.02,0.61,-25.75
"12/15/2018 01:00","N.Y.C.",61761,32.76,0.72,-25.38
"12/15/2018 01:00","NORTH",61755,6.45,-0.21,0.00
"12/15/2018 01:00","NPX",61845,37.70,0.55,-30.50
"12/15/2018 01:00","O H",61846,10.52,-0.34,-4.21
"12/15/2018 01:00","PJM",61847,22.51,0.20,-15.65
"12/15/2018 01:00","WEST",61752,10.53,-0.27,-4.14
"12/15/2018 02:00","CAPITL",61757,41.07,0.29,-36.89
"12/15/2018 02:00","CENTRL",61754,8.59,0.01,-4.68
"12/15/2018 02:00","DUNWOD",61760,31.27,0.34,-27.03
"12/15/2018 02:00","GENESE",61753,7.19,-0.12,-3.42
"12/15/2018 02:00","H Q",61844,3.80,-0.10,0.00
"12/15/2018 02:00","HUD VL",61758,31.46,0.31,-27.25
"12/15/2018 02:00","LONGIL",61762,31.38,0.45,-27.03
"12/15/2018 02:00","MHK VL",61756,8.88,0.10,-4.89
"12/15/2018 02:00","MILLWD",61759,31.64,0.33,-27.42
"12/15/2018 02:00","N.Y.C.",61761,31.31,0.38,-27.03
"12/15/2018 02:00","NORTH",61755,3.78,-0.11,0.00
"12/15/2018 02:00","NPX",61845,36.68,0.31,-32.48
"12/15/2018 02:00","O H",61846,8.15,-0.23,-4.48
