"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/02/2019 00:05:00","CAPITL",61757,21.73,1.15,0.00
"05/02/2019 00:05:00","CENTRL",61754,20.77,0.18,0.00
"05/02/2019 00:05:00","DUNWOD",61760,22.31,1.73,0.00
"05/02/2019 00:05:00","GENESE",61753,19.94,-0.64,0.00
"05/02/2019 00:05:00","H Q",61844,20.25,-0.33,0.00
"05/02/2019 00:05:00","HUD VL",61758,22.17,1.58,0.00
"05/02/2019 00:05:00","LONGIL",61762,22.95,2.37,0.00
"05/02/2019 00:05:00","MHK VL",61756,20.85,0.27,0.00
"05/02/2019 00:05:00","MILLWD",61759,22.23,1.65,0.00
"05/02/2019 00:05:00","N.Y.C.",61761,22.47,1.89,0.00
"05/02/2019 00:05:00","NORTH",61755,20.27,-0.31,0.00
"05/02/2019 00:05:00","NPX",61845,24.21,1.19,-2.44
"05/02/2019 00:05:00","O H",61846,19.35,-1.23,0.00
"05/02/2019 00:05:00","PJM",61847,21.06,0.47,0.00
"05/02/2019 00:05:00","WEST",61752,19.66,-0.93,0.00
"05/02/2019 00:10:00","CAPITL",61757,19.26,1.09,0.00
"05/02/2019 00:10:00","CENTRL",61754,18.26,0.09,0.00
"05/02/2019 00:10:00","DUNWOD",61760,19.70,1.53,0.00
"05/02/2019 00:10:00","GENESE",61753,17.48,-0.69,0.00
"05/02/2019 00:10:00","H Q",61844,17.92,-0.25,0.00
"05/02/2019 00:10:00","HUD VL",61758,19.55,1.38,0.00
"05/02/2019 00:10:00","LONGIL",61762,20.22,2.05,0.00
"05/02/2019 00:10:00","MHK VL",61756,18.39,0.22,0.00
"05/02/2019 00:10:00","MILLWD",61759,19.61,1.44,0.00
"05/02/2019 00:10:00","N.Y.C.",61761,19.84,1.67,0.00
"05/02/2019 00:10:00","NORTH",61755,17.93,-0.24,0.00
"05/02/2019 00:10:00","NPX",61845,21.68,1.07,-2.44
"05/02/2019 00:10:00","O H",61846,16.88,-1.29,0.00
"05/02/2019 00:10:00","PJM",61847,18.48,0.31,0.00
"05/02/2019 00:10:00","WEST",61752,17.15,-1.03,-0.01
"05/02/2019 00:15:00","CAPITL",61757,16.50,0.92,0.00
"05/02/2019 00:15:00","CENTRL",61754,15.64,0.06,0.00
"05/02/2019 00:15:00","DUNWOD",61760,16.84,1.26,0.00
"05/02/2019 00:15:00","GENESE",61753,14.97,-0.61,0.00
"05/02/2019 00:15:00","H Q",61844,15.38,-0.20,0.00
"05/02/2019 00:15:00","HUD VL",61758,16.73,1.15,0.00
"05/02/2019 00:15:00","LONGIL",61762,17.32,1.74,0.00
"05/02/2019 00:15:00","MHK VL",61756,15.77,0.19,0.00
"05/02/2019 00:15:00","MILLWD",61759,16.78,1.20,0.00
"05/02/2019 00:15:00","N.Y.C.",61761,16.96,1.39,0.00
"05/02/2019 00:15:00","NORTH",61755,15.42,-0.16,0.00
"05/02/2019 00:15:00","NPX",61845,18.92,0.90,-2.44
"05/02/2019 00:15:00","O H",61846,14.44,-1.14,0.00
"05/02/2019 00:15:00","PJM",61847,15.80,0.22,0.00
"05/02/2019 00:15:00","WEST",61752,14.66,-0.93,-0.01
"05/02/2019 00:20:00","CAPITL",61757,17.12,0.97,0.00
"05/02/2019 00:20:00","CENTRL",61754,16.26,0.06,-0.04
"05/02/2019 00:20:00","DUNWOD",61760,17.51,1.36,0.00
"05/02/2019 00:20:00","GENESE",61753,15.40,-0.63,0.12
"05/02/2019 00:20:00","H Q",61844,15.93,-0.23,0.00
"05/02/2019 00:20:00","HUD VL",61758,17.38,1.23,0.00
"05/02/2019 00:20:00","LONGIL",61762,18.01,1.86,0.00
"05/02/2019 00:20:00","MHK VL",61756,16.35,0.19,0.00
"05/02/2019 00:20:00","MILLWD",61759,17.43,1.28,0.00
"05/02/2019 00:20:00","N.Y.C.",61761,17.64,1.49,0.00
"05/02/2019 00:20:00","NORTH",61755,15.96,-0.19,0.00
"05/02/2019 00:20:00","NPX",61845,20.09,0.95,-2.98
"05/02/2019 00:20:00","O H",61846,14.78,-1.18,0.20
"05/02/2019 00:20:00","PJM",61847,16.60,0.26,-0.19
"05/02/2019 00:20:00","WEST",61752,16.06,-0.97,-0.88
"05/02/2019 00:25:00","CAPITL",61757,23.90,1.31,0.00
"05/02/2019 00:25:00","CENTRL",61754,27.53,0.18,-4.76
"05/02/2019 00:25:00","DUNWOD",61760,24.33,1.74,0.00
"05/02/2019 00:25:00","GENESE",61753,8.64,-0.72,13.23
"05/02/2019 00:25:00","H Q",61844,22.30,-0.29,0.00
"05/02/2019 00:25:00","HUD VL",61758,24.17,1.58,0.00
"05/02/2019 00:25:00","LONGIL",61762,25.05,2.46,0.00
"05/02/2019 00:25:00","MHK VL",61756,22.88,0.29,0.00
"05/02/2019 00:25:00","MILLWD",61759,24.24,1.65,0.00
"05/02/2019 00:25:00","N.Y.C.",61761,24.47,1.87,0.00
"05/02/2019 00:25:00","NORTH",61755,22.41,-0.18,0.00
"05/02/2019 00:25:00","NPX",61845,26.83,1.26,-2.98
"05/02/2019 00:25:00","O H",61846,-5.17,-1.31,26.45
"05/02/2019 00:25:00","PJM",61847,49.40,0.50,-26.31
"05/02/2019 00:25:00","WEST",61752,133.10,-0.97,-111.48
"05/02/2019 00:30:00","CAPITL",61757,21.82,1.22,0.00
"05/02/2019 00:30:00","CENTRL",61754,21.48,0.12,-0.75
"05/02/2019 00:30:00","DUNWOD",61760,22.25,1.65,0.00
"05/02/2019 00:30:00","GENESE",61753,19.84,-0.76,0.00
"05/02/2019 00:30:00","H Q",61844,20.33,-0.27,0.00
"05/02/2019 00:30:00","HUD VL",61758,22.10,1.50,0.00
"05/02/2019 00:30:00","LONGIL",61762,22.89,2.29,0.00
"05/02/2019 00:30:00","MHK VL",61756,20.87,0.27,0.00
"05/02/2019 00:30:00","MILLWD",61759,22.17,1.56,0.00
"05/02/2019 00:30:00","N.Y.C.",61761,22.39,1.79,0.00
"05/02/2019 00:30:00","NORTH",61755,20.43,-0.17,0.00
"05/02/2019 00:30:00","NPX",61845,24.75,1.17,-2.98
"05/02/2019 00:30:00","O H",61846,15.03,-1.40,4.17
"05/02/2019 00:30:00","PJM",61847,26.74,0.37,-5.77
"05/02/2019 00:30:00","WEST",61752,34.45,-1.11,-14.96
"05/02/2019 00:35:00","CAPITL",61757,17.81,0.98,0.00
"05/02/2019 00:35:00","CENTRL",61754,16.86,0.03,0.00
"05/02/2019 00:35:00","DUNWOD",61760,18.18,1.35,0.00
"05/02/2019 00:35:00","GENESE",61753,16.12,-0.71,0.00
"05/02/2019 00:35:00","H Q",61844,16.63,-0.20,0.00
"05/02/2019 00:35:00","HUD VL",61758,18.06,1.23,0.00
"05/02/2019 00:35:00","LONGIL",61762,18.68,1.85,0.00
"05/02/2019 00:35:00","MHK VL",61756,17.05,0.22,0.00
"05/02/2019 00:35:00","MILLWD",61759,18.11,1.28,0.00
"05/02/2019 00:35:00","N.Y.C.",61761,18.31,1.48,0.00
"05/02/2019 00:35:00","NORTH",61755,16.73,-0.10,0.00
"05/02/2019 00:35:00","NPX",61845,20.69,0.96,-2.90
"05/02/2019 00:35:00","O H",61846,15.50,-1.33,0.00
"05/02/2019 00:35:00","PJM",61847,17.02,0.19,0.00
"05/02/2019 00:35:00","WEST",61752,15.73,-1.11,-0.01
"05/02/2019 00:40:00","CAPITL",61757,23.81,1.31,0.00
"05/02/2019 00:40:00","CENTRL",61754,24.62,0.14,-1.97
"05/02/2019 00:40:00","DUNWOD",61760,24.29,1.78,0.00
"05/02/2019 00:40:00","GENESE",61753,17.74,-0.83,3.94
"05/02/2019 00:40:00","H Q",61844,22.22,-0.29,0.00
"05/02/2019 00:40:00","HUD VL",61758,24.13,1.62,0.00
"05/02/2019 00:40:00","LONGIL",61762,24.96,2.45,0.00
"05/02/2019 00:40:00","MHK VL",61756,22.82,0.31,0.00
"05/02/2019 00:40:00","MILLWD",61759,24.20,1.69,0.00
"05/02/2019 00:40:00","N.Y.C.",61761,24.47,1.96,0.00
"05/02/2019 00:40:00","NORTH",61755,22.33,-0.18,0.00
"05/02/2019 00:40:00","NPX",61845,26.69,1.28,-2.90
"05/02/2019 00:40:00","O H",61846,10.04,-1.51,10.96
"05/02/2019 00:40:00","PJM",61847,35.01,0.41,-12.09
"05/02/2019 00:40:00","WEST",61752,65.56,-1.19,-44.25
"05/02/2019 00:45:00","CAPITL",61757,11.66,0.62,0.00
"05/02/2019 00:45:00","CENTRL",61754,11.10,0.06,0.00
"05/02/2019 00:45:00","DUNWOD",61760,11.88,0.84,0.00
"05/02/2019 00:45:00","GENESE",61753,10.63,-0.41,0.00
"05/02/2019 00:45:00","H Q",61844,10.91,-0.13,0.00
"05/02/2019 00:45:00","HUD VL",61758,11.81,0.76,0.00
"05/02/2019 00:45:00","LONGIL",61762,12.21,1.17,0.00
"05/02/2019 00:45:00","MHK VL",61756,11.20,0.15,0.00
"05/02/2019 00:45:00","MILLWD",61759,11.84,0.80,0.00
"05/02/2019 00:45:00","N.Y.C.",61761,11.96,0.92,0.00
"05/02/2019 00:45:00","NORTH",61755,10.97,-0.08,0.00
"05/02/2019 00:45:00","NPX",61845,14.55,0.61,-2.90
"05/02/2019 00:45:00","O H",61846,10.30,-0.74,0.00
"05/02/2019 00:45:00","PJM",61847,11.22,0.18,0.00
"05/02/2019 00:45:00","WEST",61752,10.47,-0.59,-0.01
"05/02/2019 00:50:00","CAPITL",61757,11.69,0.63,0.00
"05/02/2019 00:50:00","CENTRL",61754,11.11,0.06,0.00
"05/02/2019 00:50:00","DUNWOD",61760,11.89,0.83,0.00
"05/02/2019 00:50:00","GENESE",61753,10.64,-0.41,0.00
"05/02/2019 00:50:00","H Q",61844,10.92,-0.13,0.00
"05/02/2019 00:50:00","HUD VL",61758,11.82,0.76,0.00
"05/02/2019 00:50:00","LONGIL",61762,12.22,1.16,0.00
"05/02/2019 00:50:00","MHK VL",61756,11.21,0.15,0.00
"05/02/2019 00:50:00","MILLWD",61759,11.84,0.79,0.00
"05/02/2019 00:50:00","N.Y.C.",61761,11.96,0.91,0.00
"05/02/2019 00:50:00","NORTH",61755,10.98,-0.08,0.00
"05/02/2019 00:50:00","NPX",61845,12.60,0.61,-0.93
"05/02/2019 00:50:00","O H",61846,24.92,-0.75,-14.62
"05/02/2019 00:50:00","PJM",61847,11.23,0.17,0.00
"05/02/2019 00:50:00","WEST",61752,10.47,-0.60,-0.01
"05/02/2019 00:55:00","CAPITL",61757,11.71,0.62,0.00
"05/02/2019 00:55:00","CENTRL",61754,11.14,0.04,0.00
