"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/01/2018 00:05:00","CAPITL",61757,36.54,2.65,0.00
"12/01/2018 00:05:00","CENTRL",61754,34.57,0.68,0.00
"12/01/2018 00:05:00","DUNWOD",61760,36.88,2.98,0.00
"12/01/2018 00:05:00","GENESE",61753,33.45,-0.44,0.00
"12/01/2018 00:05:00","H Q",61844,32.78,-1.12,0.00
"12/01/2018 00:05:00","HUD VL",61758,36.67,2.78,0.00
"12/01/2018 00:05:00","LONGIL",61762,37.93,4.03,0.00
"12/01/2018 00:05:00","MHK VL",61756,34.88,0.98,0.00
"12/01/2018 00:05:00","MILLWD",61759,36.81,2.92,0.00
"12/01/2018 00:05:00","N.Y.C.",61761,37.28,3.39,0.00
"12/01/2018 00:05:00","NORTH",61755,32.74,-1.15,0.00
"12/01/2018 00:05:00","NPX",61845,42.23,2.57,-5.76
"12/01/2018 00:05:00","O H",61846,32.84,-1.05,0.00
"12/01/2018 00:05:00","PJM",61847,35.21,1.32,0.00
"12/01/2018 00:05:00","WEST",61752,33.66,-0.24,0.00
"12/01/2018 00:10:00","CAPITL",61757,36.44,2.64,0.00
"12/01/2018 00:10:00","CENTRL",61754,34.41,0.61,0.00
"12/01/2018 00:10:00","DUNWOD",61760,36.84,3.04,0.00
"12/01/2018 00:10:00","GENESE",61753,33.26,-0.54,0.00
"12/01/2018 00:10:00","H Q",61844,32.69,-1.11,0.00
"12/01/2018 00:10:00","HUD VL",61758,36.60,2.80,0.00
"12/01/2018 00:10:00","LONGIL",61762,37.92,4.12,0.00
"12/01/2018 00:10:00","MHK VL",61756,34.78,0.98,0.00
"12/01/2018 00:10:00","MILLWD",61759,36.78,2.98,0.00
"12/01/2018 00:10:00","N.Y.C.",61761,37.28,3.48,0.00
"12/01/2018 00:10:00","NORTH",61755,32.69,-1.11,0.00
"12/01/2018 00:10:00","NPX",61845,42.13,2.57,-5.76
"12/01/2018 00:10:00","O H",61846,32.59,-1.22,0.00
"12/01/2018 00:10:00","PJM",61847,35.05,1.25,0.00
"12/01/2018 00:10:00","WEST",61752,33.33,-0.47,0.00
"12/01/2018 00:15:00","CAPITL",61757,-23.17,-1.68,0.00
"12/01/2018 00:15:00","CENTRL",61754,-21.92,-0.43,0.00
"12/01/2018 00:15:00","DUNWOD",61760,-23.36,-1.87,0.00
"12/01/2018 00:15:00","GENESE",61753,-21.21,0.28,0.00
"12/01/2018 00:15:00","H Q",61844,-20.78,0.71,0.00
"12/01/2018 00:15:00","HUD VL",61758,-23.23,-1.74,0.00
"12/01/2018 00:15:00","LONGIL",61762,-24.05,-2.56,0.00
"12/01/2018 00:15:00","MHK VL",61756,-22.12,-0.62,0.00
"12/01/2018 00:15:00","MILLWD",61759,-23.32,-1.83,0.00
"12/01/2018 00:15:00","N.Y.C.",61761,-23.60,-2.11,0.00
"12/01/2018 00:15:00","NORTH",61755,-20.78,0.71,0.00
"12/01/2018 00:15:00","NPX",61845,-17.34,-1.61,-5.76
"12/01/2018 00:15:00","O H",61846,-20.83,0.67,0.00
"12/01/2018 00:15:00","PJM",61847,-22.29,-0.80,0.00
"12/01/2018 00:15:00","WEST",61752,-21.34,0.15,0.00
"12/01/2018 00:20:00","CAPITL",61757,2.27,0.16,0.00
"12/01/2018 00:20:00","CENTRL",61754,2.15,0.04,0.00
"12/01/2018 00:20:00","DUNWOD",61760,2.29,0.18,0.00
"12/01/2018 00:20:00","GENESE",61753,2.08,-0.03,0.00
"12/01/2018 00:20:00","H Q",61844,2.03,-0.07,0.00
"12/01/2018 00:20:00","HUD VL",61758,2.27,0.17,0.00
"12/01/2018 00:20:00","LONGIL",61762,2.36,0.25,-0.01
"12/01/2018 00:20:00","MHK VL",61756,2.16,0.06,0.00
"12/01/2018 00:20:00","MILLWD",61759,2.28,0.18,0.00
"12/01/2018 00:20:00","N.Y.C.",61761,2.31,0.21,0.00
"12/01/2018 00:20:00","NORTH",61755,2.03,-0.07,0.00
"12/01/2018 00:20:00","NPX",61845,12.00,0.16,-9.74
"12/01/2018 00:20:00","O H",61846,2.04,-0.06,0.00
"12/01/2018 00:20:00","PJM",61847,2.19,0.08,0.00
"12/01/2018 00:20:00","WEST",61752,2.09,-0.01,0.00
"12/01/2018 00:25:00","CAPITL",61757,2.26,0.16,0.00
"12/01/2018 00:25:00","CENTRL",61754,2.15,0.05,0.00
"12/01/2018 00:25:00","DUNWOD",61760,2.27,0.17,0.00
"12/01/2018 00:25:00","GENESE",61753,2.08,-0.02,0.00
"12/01/2018 00:25:00","H Q",61844,2.03,-0.07,0.00
"12/01/2018 00:25:00","HUD VL",61758,2.26,0.16,0.00
"12/01/2018 00:25:00","LONGIL",61762,2.35,0.25,-0.01
"12/01/2018 00:25:00","MHK VL",61756,2.16,0.06,0.00
"12/01/2018 00:25:00","MILLWD",61759,2.27,0.17,0.00
"12/01/2018 00:25:00","N.Y.C.",61761,2.29,0.20,0.00
"12/01/2018 00:25:00","NORTH",61755,2.03,-0.07,0.00
"12/01/2018 00:25:00","NPX",61845,12.00,0.16,-9.74
"12/01/2018 00:25:00","O H",61846,2.04,-0.05,0.00
"12/01/2018 00:25:00","PJM",61847,2.18,0.08,0.00
"12/01/2018 00:25:00","WEST",61752,2.10,0.00,0.00
"12/01/2018 00:30:00","CAPITL",61757,2.26,0.16,0.00
"12/01/2018 00:30:00","CENTRL",61754,2.15,0.05,0.00
"12/01/2018 00:30:00","DUNWOD",61760,2.27,0.17,0.00
"12/01/2018 00:30:00","GENESE",61753,2.08,-0.02,0.00
"12/01/2018 00:30:00","H Q",61844,2.03,-0.07,0.00
"12/01/2018 00:30:00","HUD VL",61758,2.26,0.16,0.00
"12/01/2018 00:30:00","LONGIL",61762,2.35,0.25,-0.01
"12/01/2018 00:30:00","MHK VL",61756,2.16,0.06,0.00
"12/01/2018 00:30:00","MILLWD",61759,2.27,0.17,0.00
"12/01/2018 00:30:00","N.Y.C.",61761,2.29,0.19,0.00
"12/01/2018 00:30:00","NORTH",61755,2.04,-0.07,0.00
"12/01/2018 00:30:00","NPX",61845,12.00,0.15,-9.74
"12/01/2018 00:30:00","O H",61846,2.05,-0.05,0.00
"12/01/2018 00:30:00","PJM",61847,2.19,0.09,0.00
"12/01/2018 00:30:00","WEST",61752,2.10,0.00,0.00
"12/01/2018 00:35:00","CAPITL",61757,2.27,0.16,0.00
