"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"12/20/2015 00:00","CAPITL",61757,23.77,0.30,-19.75
"12/20/2015 00:00","CENTRL",61754,5.62,0.05,-1.84
"12/20/2015 00:00","DUNWOD",61760,17.73,0.46,-13.55
"12/20/2015 00:00","GENESE",61753,5.03,-0.09,-1.39
"12/20/2015 00:00","H Q",61844,3.64,-0.09,0.00
"12/20/2015 00:00","HUD VL",61758,17.47,0.45,-13.30
"12/20/2015 00:00","LONGIL",61762,17.87,0.58,-13.56
"12/20/2015 00:00","MHK VL",61756,5.65,0.14,-1.78
"12/20/2015 00:00","MILLWD",61759,17.80,0.46,-13.61
"12/20/2015 00:00","N.Y.C.",61761,17.76,0.47,-13.55
"12/20/2015 00:00","NORTH",61755,3.09,-0.14,0.50
"12/20/2015 00:00","NPX",61845,21.12,0.37,-17.02
"12/20/2015 00:00","O H",61846,5.52,-0.20,-1.99
"12/20/2015 00:00","PJM",61847,12.92,0.24,-8.95
"12/20/2015 00:00","WEST",61752,5.25,-0.18,-1.70
"12/20/2015 01:00","CAPITL",61757,27.59,-0.21,-30.58
"12/20/2015 01:00","CENTRL",61754,0.03,-0.04,-2.85
"12/20/2015 01:00","DUNWOD",61760,17.91,-0.30,-20.99
"12/20/2015 01:00","GENESE",61753,-0.58,0.05,-2.15
"12/20/2015 01:00","H Q",61844,-2.72,0.06,0.00
"12/20/2015 01:00","HUD VL",61758,17.53,-0.31,-20.61
"12/20/2015 01:00","LONGIL",61762,17.84,-0.38,-21.00
"12/20/2015 01:00","MHK VL",61756,0.00,-0.10,-2.89
"12/20/2015 01:00","MILLWD",61759,18.00,-0.31,-21.09
"12/20/2015 01:00","N.Y.C.",61761,17.90,-0.32,-21.00
"12/20/2015 01:00","NORTH",61755,-3.46,0.08,0.77
"12/20/2015 01:00","NPX",61845,23.34,-0.26,-26.38
"12/20/2015 01:00","O H",61846,0.42,0.11,-3.09
"12/20/2015 01:00","PJM",61847,10.91,-0.17,-13.86
"12/20/2015 01:00","WEST",61752,-0.06,0.09,-2.64
"12/20/2015 02:00","CAPITL",61757,27.84,-0.06,-28.72
"12/20/2015 02:00","CENTRL",61754,1.84,-0.01,-2.67
"12/20/2015 02:00","DUNWOD",61760,18.82,-0.09,-19.72
"12/20/2015 02:00","GENESE",61753,1.23,0.02,-2.02
"12/20/2015 02:00","H Q",61844,-0.80,0.02,0.00
"12/20/2015 02:00","HUD VL",61758,18.47,-0.09,-19.38
"12/20/2015 02:00","LONGIL",61762,18.81,-0.11,-19.73
"12/20/2015 02:00","MHK VL",61756,1.93,-0.03,-2.78
"12/20/2015 02:00","MILLWD",61759,18.91,-0.09,-19.81
"12/20/2015 02:00","N.Y.C.",61761,18.82,-0.09,-19.73
"12/20/2015 02:00","NORTH",61755,-1.52,0.02,0.72
"12/20/2015 02:00","NPX",61845,23.89,-0.08,-24.78
"12/20/2015 02:00","O H",61846,2.12,0.04,-2.90
"12/20/2015 02:00","PJM",61847,12.16,-0.05,-13.03
"12/20/2015 02:00","WEST",61752,1.69,0.03,-2.47
"12/20/2015 03:00","CAPITL",61757,26.46,-0.05,-27.19
"12/20/2015 03:00","CENTRL",61754,1.83,-0.01,-2.53
"12/20/2015 03:00","DUNWOD",61760,17.92,-0.07,-18.68
"12/20/2015 03:00","GENESE",61753,1.25,0.01,-1.92
"12/20/2015 03:00","H Q",61844,-0.67,0.01,0.00
"12/20/2015 03:00","HUD VL",61758,17.60,-0.08,-18.36
"12/20/2015 03:00","LONGIL",61762,17.92,-0.09,-18.69
"12/20/2015 03:00","MHK VL",61756,1.97,-0.02,-2.68
"12/20/2015 03:00","MILLWD",61759,18.00,-0.08,-18.76
"12/20/2015 03:00","N.Y.C.",61761,17.93,-0.08,-18.68
"12/20/2015 03:00","NORTH",61755,-1.35,0.02,0.69
"12/20/2015 03:00","NPX",61845,22.72,-0.06,-23.47
"12/20/2015 03:00","O H",61846,2.09,0.03,-2.75
"12/20/2015 03:00","PJM",61847,11.61,-0.04,-12.34
"12/20/2015 03:00","WEST",61752,1.68,0.02,-2.34
"12/20/2015 04:00","CAPITL",61757,26.44,0.15,-24.26
"12/20/2015 04:00","CENTRL",61754,4.32,0.03,-2.26
"12/20/2015 04:00","DUNWOD",61760,18.90,0.21,-16.66
"12/20/2015 04:00","GENESE",61753,3.70,-0.05,-1.71
"12/20/2015 04:00","H Q",61844,1.99,-0.04,0.00
"12/20/2015 04:00","HUD VL",61758,18.62,0.21,-16.38
"12/20/2015 04:00","LONGIL",61762,18.95,0.25,-16.67
"12/20/2015 04:00","MHK VL",61756,4.49,0.08,-2.38
"12/20/2015 04:00","MILLWD",61759,18.97,0.21,-16.73
"12/20/2015 04:00","N.Y.C.",61761,18.91,0.21,-16.67
"12/20/2015 04:00","NORTH",61755,1.38,-0.04,0.61
"12/20/2015 04:00","NPX",61845,23.15,0.18,-20.94
"12/20/2015 04:00","O H",61846,4.39,-0.09,-2.45
"12/20/2015 04:00","PJM",61847,13.15,0.11,-11.00
"12/20/2015 04:00","WEST",61752,4.05,-0.08,-2.09
"12/20/2015 05:00","CAPITL",61757,27.57,0.54,-19.75
"12/20/2015 05:00","CENTRL",61754,9.23,0.11,-1.84
"12/20/2015 05:00","DUNWOD",61760,21.59,0.75,-13.57
"12/20/2015 05:00","GENESE",61753,8.53,-0.14,-1.39
"12/20/2015 05:00","H Q",61844,7.14,-0.14,0.00
"12/20/2015 05:00","HUD VL",61758,21.39,0.77,-13.34
"12/20/2015 05:00","LONGIL",61762,21.77,0.91,-13.57
"12/20/2015 05:00","MHK VL",61756,9.48,0.28,-1.92
"12/20/2015 05:00","MILLWD",61759,21.66,0.76,-13.62
"12/20/2015 05:00","N.Y.C.",61761,21.63,0.78,-13.57
"12/20/2015 05:00","NORTH",61755,6.62,-0.16,0.50
"12/20/2015 05:00","NPX",61845,24.97,0.64,-17.05
"12/20/2015 05:00","O H",61846,8.94,-0.34,-2.00
"12/20/2015 05:00","PJM",61847,16.65,0.40,-8.96
"12/20/2015 05:00","WEST",61752,8.73,-0.25,-1.70
"12/20/2015 06:00","CAPITL",61757,27.42,0.20,-24.56
"12/20/2015 06:00","CENTRL",61754,5.00,0.05,-2.29
"12/20/2015 06:00","DUNWOD",61760,19.80,0.28,-16.86
"12/20/2015 06:00","GENESE",61753,4.36,-0.03,-1.73
"12/20/2015 06:00","H Q",61844,2.60,-0.06,0.00
"12/20/2015 06:00","HUD VL",61758,19.53,0.29,-16.59
"12/20/2015 06:00","LONGIL",61762,19.88,0.35,-16.87
"12/20/2015 06:00","MHK VL",61756,5.11,0.11,-2.35
"12/20/2015 06:00","MILLWD",61759,19.87,0.29,-16.93
"12/20/2015 06:00","N.Y.C.",61761,19.82,0.29,-16.86
"12/20/2015 06:00","NORTH",61755,1.98,-0.06,0.62
"12/20/2015 06:00","NPX",61845,24.10,0.24,-21.20
"12/20/2015 06:00","O H",61846,5.04,-0.10,-2.48
"12/20/2015 06:00","PJM",61847,13.95,0.16,-11.14
"12/20/2015 06:00","WEST",61752,4.71,-0.07,-2.12
"12/20/2015 07:00","CAPITL",61757,19.37,0.10,-17.93
"12/20/2015 07:00","CENTRL",61754,3.04,0.03,-1.68
"12/20/2015 07:00","DUNWOD",61760,13.61,0.14,-12.13
"12/20/2015 07:00","GENESE",61753,2.57,-0.03,-1.27
"12/20/2015 07:00","H Q",61844,1.31,-0.03,0.00
"12/20/2015 07:00","HUD VL",61758,13.46,0.14,-11.98
"12/20/2015 07:00","LONGIL",61762,13.64,0.17,-12.13
"12/20/2015 07:00","MHK VL",61756,3.06,0.05,-1.67
"12/20/2015 07:00","MILLWD",61759,13.67,0.15,-12.18
"12/20/2015 07:00","N.Y.C.",61761,13.62,0.15,-12.13
"12/20/2015 07:00","NORTH",61755,0.86,-0.02,0.45
"12/20/2015 07:00","NPX",61845,16.85,0.12,-15.40
"12/20/2015 07:00","O H",61846,3.08,-0.08,-1.82
"12/20/2015 07:00","PJM",61847,9.45,0.08,-8.04
"12/20/2015 07:00","WEST",61752,2.82,-0.06,-1.55
"12/20/2015 08:00","CAPITL",61757,28.23,0.14,-26.37
"12/20/2015 08:00","CENTRL",61754,4.24,0.04,-2.47
"12/20/2015 08:00","DUNWOD",61760,19.74,0.19,-17.82
"12/20/2015 08:00","GENESE",61753,3.55,-0.03,-1.86
"12/20/2015 08:00","H Q",61844,1.69,-0.04,0.00
"12/20/2015 08:00","HUD VL",61758,19.53,0.19,-17.62
"12/20/2015 08:00","LONGIL",61762,19.79,0.23,-17.83
"12/20/2015 08:00","MHK VL",61756,4.21,0.08,-2.41
"12/20/2015 08:00","MILLWD",61759,19.83,0.19,-17.91
"12/20/2015 08:00","N.Y.C.",61761,19.75,0.19,-17.83
"12/20/2015 08:00","NORTH",61755,1.03,-0.03,0.66
"12/20/2015 08:00","NPX",61845,24.52,0.16,-22.63
"12/20/2015 08:00","O H",61846,4.30,-0.09,-2.67
"12/20/2015 08:00","PJM",61847,13.64,0.10,-11.81
"12/20/2015 08:00","WEST",61752,3.93,-0.07,-2.28
"12/20/2015 09:00","CAPITL",61757,21.28,0.61,-13.30
"12/20/2015 09:00","CENTRL",61754,8.79,0.18,-1.24
"12/20/2015 09:00","DUNWOD",61760,17.19,0.84,-8.99
"12/20/2015 09:00","GENESE",61753,8.17,-0.14,-0.94
"12/20/2015 09:00","H Q",61844,7.19,-0.18,0.00
"12/20/2015 09:00","HUD VL",61758,17.10,0.85,-8.88
"12/20/2015 09:00","LONGIL",61762,17.34,0.98,-8.99
"12/20/2015 09:00","MHK VL",61756,8.90,0.35,-1.18
"12/20/2015 09:00","MILLWD",61759,17.26,0.85,-9.03
"12/20/2015 09:00","N.Y.C.",61761,17.22,0.85,-8.99
"12/20/2015 09:00","NORTH",61755,6.91,-0.12,0.33
"12/20/2015 09:00","NPX",61845,19.48,0.70,-11.41
"12/20/2015 09:00","O H",61846,8.32,-0.40,-1.34
"12/20/2015 09:00","PJM",61847,13.79,0.46,-5.96
"12/20/2015 09:00","WEST",61752,8.21,-0.31,-1.15
"12/20/2015 10:00","CAPITL",61757,20.42,0.79,-10.48
"12/20/2015 10:00","CENTRL",61754,11.09,0.20,-1.73
"12/20/2015 10:00","DUNWOD",61760,17.98,1.12,-7.71
"12/20/2015 10:00","GENESE",61753,9.91,-0.24,-1.00
"12/20/2015 10:00","H Q",61844,8.91,-0.24,0.00
"12/20/2015 10:00","HUD VL",61758,17.91,1.12,-7.64
"12/20/2015 10:00","LONGIL",61762,18.23,1.37,-7.72
"12/20/2015 10:00","MHK VL",61756,11.25,0.45,-1.65
"12/20/2015 10:00","MILLWD",61759,18.03,1.14,-7.74
"12/20/2015 10:00","N.Y.C.",61761,18.01,1.15,-7.71
"12/20/2015 10:00","NORTH",61755,8.68,-0.23,0.24
"12/20/2015 10:00","NPX",61845,19.30,0.91,-9.24
"12/20/2015 10:00","O H",61846,10.40,-0.58,-1.82
"12/20/2015 10:00","PJM",61847,15.40,0.60,-5.64
"12/20/2015 10:00","WEST",61752,10.09,-0.50,-1.44
"12/20/2015 11:00","CAPITL",61757,18.85,0.98,-6.48
"12/20/2015 11:00","CENTRL",61754,15.38,0.19,-3.80
"12/20/2015 11:00","DUNWOD",61760,19.82,1.38,-7.05
"12/20/2015 11:00","GENESE",61753,12.52,-0.43,-1.57
"12/20/2015 11:00","H Q",61844,11.12,-0.27,0.00
"12/20/2015 11:00","HUD VL",61758,19.83,1.38,-7.06
"12/20/2015 11:00","LONGIL",61762,20.78,1.73,-7.66
"12/20/2015 11:00","MHK VL",61756,15.61,0.54,-3.69
"12/20/2015 11:00","MILLWD",61759,19.84,1.41,-7.04
"12/20/2015 11:00","N.Y.C.",61761,19.86,1.43,-7.05
"12/20/2015 11:00","NORTH",61755,11.12,-0.21,0.06
"12/20/2015 11:00","NPX",61845,19.14,1.14,-6.61
"12/20/2015 11:00","O H",61846,14.38,-0.90,-3.89
"12/20/2015 11:00","PJM",61847,19.03,0.69,-6.96
