"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/30/2015 08:00","N.Y.C.",61761,22.64,2.49,0.00,""
"03/30/2015 08:00","NORTH",61755,-16.84,-1.29,35.70,""
"03/30/2015 08:00","NPX",61845,57.57,1.86,-35.55,""
"03/30/2015 08:00","O H",61846,18.64,-1.52,0.00,""
"03/30/2015 08:00","PJM",61847,21.14,0.99,0.00,""
"03/30/2015 08:00","WEST",61752,18.74,-1.41,0.00,""
"03/30/2015 09:00","CAPITL",61757,27.04,1.87,-0.25,""
"03/30/2015 09:00","CENTRL",61754,25.35,0.39,-0.03,""
"03/30/2015 09:00","DUNWOD",61760,28.02,2.91,-0.18,""
"03/30/2015 09:00","GENESE",61753,24.08,-0.87,-0.02,""
"03/30/2015 09:00","H Q",61844,24.02,-0.91,0.00,""
"03/30/2015 09:00","HUD VL",61758,27.94,2.84,-0.18,""
"03/30/2015 09:00","LONGIL",61762,28.63,3.52,-0.18,""
"03/30/2015 09:00","MHK VL",61756,26.35,1.39,-0.03,""
"03/30/2015 09:00","MILLWD",61759,28.07,2.96,-0.19,""
"03/30/2015 09:00","N.Y.C.",61761,28.25,3.14,-0.18,""
"03/30/2015 09:00","NORTH",61755,23.32,-1.60,0.00,""
"03/30/2015 09:00","NPX",61845,59.38,2.30,-32.16,""
"03/30/2015 09:00","O H",61846,22.92,-2.04,-0.03,""
"03/30/2015 09:00","PJM",61847,26.21,1.16,-0.12,""
"03/30/2015 09:00","WEST",61752,23.03,-1.93,-0.03,""
"03/30/2015 10:00","CAPITL",61757,43.28,1.67,-19.52,""
"03/30/2015 10:00","CENTRL",61754,24.75,0.28,-2.37,""
"03/30/2015 10:00","DUNWOD",61760,39.41,2.64,-14.67,""
"03/30/2015 10:00","GENESE",61753,23.04,-0.94,-1.88,""
"03/30/2015 10:00","H Q",61844,21.31,-0.78,0.00,""
"03/30/2015 10:00","HUD VL",61758,39.22,2.55,-14.57,""
"03/30/2015 10:00","LONGIL",61762,40.17,3.39,-14.68,""
"03/30/2015 10:00","MHK VL",61756,25.79,1.13,-2.56,""
"03/30/2015 10:00","MILLWD",61759,39.57,2.67,-14.80,""
"03/30/2015 10:00","N.Y.C.",61761,39.61,2.83,-14.68,""
"03/30/2015 10:00","NORTH",61755,20.69,-1.41,0.00,""
"03/30/2015 10:00","NPX",61845,84.41,2.08,-60.24,""
"03/30/2015 10:00","O H",61846,22.56,-2.10,-2.56,""
"03/30/2015 10:00","PJM",61847,32.95,0.95,-9.90,""
"03/30/2015 10:00","WEST",61752,22.50,-2.01,-2.41,""
"03/30/2015 11:00","CAPITL",61757,32.44,2.24,-0.79,""
"03/30/2015 11:00","CENTRL",61754,29.88,0.38,-0.10,""
"03/30/2015 11:00","DUNWOD",61760,33.48,3.48,-0.59,""
"03/30/2015 11:00","GENESE",61753,28.30,-1.18,-0.08,""
"03/30/2015 11:00","H Q",61844,28.37,-1.04,0.00,""
"03/30/2015 11:00","HUD VL",61758,33.36,3.36,-0.59,""
"03/30/2015 11:00","LONGIL",61762,34.52,4.52,-0.59,""
"03/30/2015 11:00","MHK VL",61756,30.91,1.40,-0.10,""
"03/30/2015 11:00","MILLWD",61759,33.52,3.52,-0.60,""
"03/30/2015 11:00","N.Y.C.",61761,33.75,3.74,-0.59,""
"03/30/2015 11:00","NORTH",61755,27.58,-1.83,0.00,""
"03/30/2015 11:00","NPX",61845,65.87,2.74,-33.72,""
"03/30/2015 11:00","O H",61846,26.83,-2.69,-0.10,""
"03/30/2015 11:00","PJM",61847,31.11,1.31,-0.40,""
"03/30/2015 11:00","WEST",61752,26.97,-2.54,-0.10,""
"03/30/2015 12:00","CAPITL",61757,29.65,2.16,0.00,""
"03/30/2015 12:00","CENTRL",61754,27.85,0.35,0.00,""
"03/30/2015 12:00","DUNWOD",61760,30.68,3.18,0.00,""
"03/30/2015 12:00","GENESE",61753,26.57,-0.93,0.00,""
"03/30/2015 12:00","H Q",61844,26.53,-0.97,0.00,""
"03/30/2015 12:00","HUD VL",61758,30.55,3.05,0.00,""
"03/30/2015 12:00","LONGIL",61762,31.61,4.11,0.00,""
"03/30/2015 12:00","MHK VL",61756,28.76,1.26,0.00,""
"03/30/2015 12:00","MILLWD",61759,30.70,3.20,0.00,""
"03/30/2015 12:00","N.Y.C.",61761,30.92,3.42,0.00,""
"03/30/2015 12:00","NORTH",61755,25.75,-1.74,0.00,""
"03/30/2015 12:00","NPX",61845,80.67,2.57,-50.60,""
"03/30/2015 12:00","O H",61846,25.27,-2.23,0.00,""
"03/30/2015 12:00","PJM",61847,28.71,1.22,0.00,""
"03/30/2015 12:00","WEST",61752,25.54,-1.96,0.00,""
"03/30/2015 13:00","CAPITL",61757,28.44,2.10,-0.27,""
"03/30/2015 13:00","CENTRL",61754,26.41,0.31,-0.03,""
"03/30/2015 13:00","DUNWOD",61760,29.27,3.00,-0.20,""
"03/30/2015 13:00","GENESE",61753,25.20,-0.89,-0.03,""
"03/30/2015 13:00","H Q",61844,25.15,-0.91,0.00,""
"03/30/2015 13:00","HUD VL",61758,29.16,2.89,-0.20,""
"03/30/2015 13:00","LONGIL",61762,30.10,3.83,-0.20,""
"03/30/2015 13:00","MHK VL",61756,27.28,1.18,-0.03,""
"03/30/2015 13:00","MILLWD",61759,29.30,3.02,-0.20,""
"03/30/2015 13:00","N.Y.C.",61761,29.51,3.23,-0.20,""
"03/30/2015 13:00","NORTH",61755,24.36,-1.71,0.00,""
"03/30/2015 13:00","NPX",61845,100.62,2.48,-72.07,""
"03/30/2015 13:00","O H",61846,24.00,-2.10,-0.04,""
"03/30/2015 13:00","PJM",61847,27.35,1.15,-0.14,""
"03/30/2015 13:00","WEST",61752,24.25,-1.85,-0.03,""
"03/30/2015 14:00","CAPITL",61757,24.98,1.85,-0.08,""
"03/30/2015 14:00","CENTRL",61754,23.37,0.31,-0.01,""
"03/30/2015 14:00","DUNWOD",61760,25.77,2.65,-0.06,""
"03/30/2015 14:00","GENESE",61753,22.35,-0.71,-0.01,""
"03/30/2015 14:00","H Q",61844,22.23,-0.82,0.00,""
"03/30/2015 14:00","HUD VL",61758,25.68,2.56,-0.06,""
"03/30/2015 14:00","LONGIL",61762,26.43,3.32,-0.06,""
"03/30/2015 14:00","MHK VL",61756,24.09,1.03,-0.01,""
"03/30/2015 14:00","MILLWD",61759,25.79,2.67,-0.06,""
"03/30/2015 14:00","N.Y.C.",61761,25.97,2.86,-0.06,""
"03/30/2015 14:00","NORTH",61755,21.53,-1.53,0.00,""
"03/30/2015 14:00","NPX",61845,90.58,2.20,-65.32,""
"03/30/2015 14:00","O H",61846,21.36,-1.71,-0.01,""
"03/30/2015 14:00","PJM",61847,24.17,1.07,-0.04,""
"03/30/2015 14:00","WEST",61752,21.58,-1.49,-0.01,""
"03/30/2015 15:00","CAPITL",61757,25.88,1.86,-0.67,""
"03/30/2015 15:00","CENTRL",61754,23.68,0.25,-0.08,""
"03/30/2015 15:00","DUNWOD",61760,26.54,2.69,-0.50,""
"03/30/2015 15:00","GENESE",61753,22.62,-0.79,-0.06,""
"03/30/2015 15:00","H Q",61844,22.53,-0.82,0.00,""
"03/30/2015 15:00","HUD VL",61758,26.43,2.59,-0.50,""
"03/30/2015 15:00","LONGIL",61762,27.27,3.42,-0.51,""
"03/30/2015 15:00","MHK VL",61756,24.32,0.90,-0.07,""
"03/30/2015 15:00","MILLWD",61759,26.56,2.70,-0.51,""
"03/30/2015 15:00","N.Y.C.",61761,26.74,2.89,-0.51,""
"03/30/2015 15:00","NORTH",61755,21.81,-1.53,0.00,""
"03/30/2015 15:00","NPX",61845,95.93,2.26,-70.32,""
"03/30/2015 15:00","O H",61846,21.61,-1.82,-0.08,""
"03/30/2015 15:00","PJM",61847,24.72,1.04,-0.34,""
"03/30/2015 15:00","WEST",61752,21.84,-1.59,-0.08,""
"03/30/2015 16:00","CAPITL",61757,24.91,1.77,-0.83,""
"03/30/2015 16:00","CENTRL",61754,22.71,0.30,-0.10,""
"03/30/2015 16:00","DUNWOD",61760,25.50,2.57,-0.62,""
"03/30/2015 16:00","GENESE",61753,21.69,-0.70,-0.08,""
"03/30/2015 16:00","H Q",61844,21.51,-0.81,0.00,""
"03/30/2015 16:00","HUD VL",61758,25.40,2.47,-0.62,""
"03/30/2015 16:00","LONGIL",61762,26.20,3.26,-0.62,""
"03/30/2015 16:00","MHK VL",61756,23.29,0.89,-0.09,""
"03/30/2015 16:00","MILLWD",61759,25.51,2.57,-0.63,""
"03/30/2015 16:00","N.Y.C.",61761,25.69,2.75,-0.62,""
"03/30/2015 16:00","NORTH",61755,20.76,-1.55,0.00,""
"03/30/2015 16:00","NPX",61845,58.26,2.15,-33.79,""
"03/30/2015 16:00","O H",61846,20.74,-1.67,-0.10,""
"03/30/2015 16:00","PJM",61847,23.76,1.03,-0.42,""
"03/30/2015 16:00","WEST",61752,20.93,-1.48,-0.10,""
"03/30/2015 17:00","CAPITL",61757,25.56,1.84,-0.30,""
"03/30/2015 17:00","CENTRL",61754,23.81,0.35,-0.04,""
"03/30/2015 17:00","DUNWOD",61760,26.30,2.66,-0.22,""
"03/30/2015 17:00","GENESE",61753,22.73,-0.73,-0.03,""
"03/30/2015 17:00","H Q",61844,22.59,-0.83,0.00,""
"03/30/2015 17:00","HUD VL",61758,26.21,2.56,-0.22,""
"03/30/2015 17:00","LONGIL",61762,26.90,3.25,-0.22,""
"03/30/2015 17:00","MHK VL",61756,24.43,0.97,-0.03,""
"03/30/2015 17:00","MILLWD",61759,26.32,2.68,-0.22,""
"03/30/2015 17:00","N.Y.C.",61761,26.49,2.84,-0.22,""
"03/30/2015 17:00","NORTH",61755,21.93,-1.49,0.00,""
"03/30/2015 17:00","NPX",61845,68.73,2.23,-43.07,""
"03/30/2015 17:00","O H",61846,21.72,-1.74,-0.04,""
"03/30/2015 17:00","PJM",61847,24.66,1.09,-0.15,""
"03/30/2015 17:00","WEST",61752,21.93,-1.53,-0.04,""
"03/30/2015 18:00","CAPITL",61757,20.65,1.42,-1.51,""
"03/30/2015 18:00","CENTRL",61754,18.13,0.24,-0.18,""
"03/30/2015 18:00","DUNWOD",61760,20.89,2.04,-1.14,""
"03/30/2015 18:00","GENESE",61753,17.29,-0.57,-0.14,""
"03/30/2015 18:00","H Q",61844,17.06,-0.65,0.00,""
"03/30/2015 18:00","HUD VL",61758,20.82,1.97,-1.14,""
"03/30/2015 18:00","LONGIL",61762,21.51,2.65,-1.14,""
"03/30/2015 18:00","MHK VL",61756,18.57,0.70,-0.16,""
"03/30/2015 18:00","MILLWD",61759,20.92,2.06,-1.15,""
"03/30/2015 18:00","N.Y.C.",61761,21.01,2.15,-1.14,""
"03/30/2015 18:00","NORTH",61755,16.48,-1.24,0.00,""
"03/30/2015 18:00","NPX",61845,76.78,1.71,-57.36,""
"03/30/2015 18:00","O H",61846,16.56,-1.35,-0.19,""
"03/30/2015 18:00","PJM",61847,19.30,0.82,-0.77,""
"03/30/2015 18:00","WEST",61752,16.73,-1.16,-0.18,""
"03/30/2015 19:00","CAPITL",61757,29.28,2.13,0.00,""
"03/30/2015 19:00","CENTRL",61754,28.15,0.50,-0.50,""
"03/30/2015 19:00","DUNWOD",61760,30.26,3.11,0.00,""
"03/30/2015 19:00","GENESE",61753,25.71,-0.73,0.72,""
"03/30/2015 19:00","H Q",61844,26.15,-1.00,0.00,""
"03/30/2015 19:00","HUD VL",61758,30.19,3.04,0.00,""
"03/30/2015 19:00","LONGIL",61762,31.23,4.06,-0.02,""
"03/30/2015 19:00","MHK VL",61756,28.28,1.13,0.00,""
"03/30/2015 19:00","MILLWD",61759,30.30,3.15,0.00,""
"03/30/2015 19:00","N.Y.C.",61761,30.42,3.27,0.00,""
"03/30/2015 19:00","NORTH",61755,25.34,-1.81,0.00,""
"03/30/2015 19:00","NPX",61845,88.05,2.58,-58.32,""
"03/30/2015 19:00","O H",61846,22.31,-1.90,2.94,""
"03/30/2015 19:00","PJM",61847,27.78,1.35,0.72,""
"03/30/2015 19:00","WEST",61752,21.85,-1.61,3.69,""
"03/30/2015 20:00","CAPITL",61757,31.57,2.26,0.00,""
"03/30/2015 20:00","CENTRL",61754,30.23,0.49,-0.43,""
"03/30/2015 20:00","DUNWOD",61760,32.67,3.37,0.00,""
"03/30/2015 20:00","GENESE",61753,27.90,-0.78,0.63,""
"03/30/2015 20:00","H Q",61844,28.25,-1.06,0.00,""
"03/30/2015 20:00","HUD VL",61758,32.60,3.29,0.00,""
"03/30/2015 20:00","LONGIL",61762,72.57,4.38,-38.88,""
"03/30/2015 20:00","MHK VL",61756,30.51,1.21,0.00,""
"03/30/2015 20:00","MILLWD",61759,32.73,3.42,0.00,""
"03/30/2015 20:00","N.Y.C.",61761,32.85,3.55,0.00,""
"03/30/2015 20:00","NORTH",61755,27.35,-1.96,0.00,""
"03/30/2015 20:00","NPX",61845,69.07,2.76,-37.00,""
"03/30/2015 20:00","O H",61846,24.60,-2.12,2.58,""
"03/30/2015 20:00","PJM",61847,30.09,1.41,0.63,""
"03/30/2015 20:00","WEST",61752,24.32,-1.75,3.24,""
"03/30/2015 21:00","CAPITL",61757,25.46,1.80,0.00,""
"03/30/2015 21:00","CENTRL",61754,24.21,0.32,-0.22,""
"03/30/2015 21:00","DUNWOD",61760,26.33,2.66,0.00,""
"03/30/2015 21:00","GENESE",61753,22.63,-0.71,0.33,""
"03/30/2015 21:00","H Q",61844,22.83,-0.83,0.00,""
"03/30/2015 21:00","HUD VL",61758,26.26,2.60,0.00,""
"03/30/2015 21:00","LONGIL",61762,48.90,3.52,-21.71,""
"03/30/2015 21:00","MHK VL",61756,24.56,0.90,0.00,""
"03/30/2015 21:00","MILLWD",61759,26.36,2.70,0.00,""
"03/30/2015 21:00","N.Y.C.",61761,26.49,2.83,0.00,""
"03/30/2015 21:00","NORTH",61755,22.20,-1.46,0.00,""
"03/30/2015 21:00","NPX",61845,51.63,2.21,-25.76,""
"03/30/2015 21:00","O H",61846,20.53,-1.79,1.34,""
"03/30/2015 21:00","PJM",61847,24.42,1.09,0.33,""
"03/30/2015 21:00","WEST",61752,20.47,-1.51,1.68,""
"03/30/2015 22:00","CAPITL",61757,29.66,1.98,-0.49,""
"03/30/2015 22:00","CENTRL",61754,28.47,0.34,-0.94,""
"03/30/2015 22:00","DUNWOD",61760,30.54,2.97,-0.37,""
"03/30/2015 22:00","GENESE",61753,25.49,-0.90,0.81,""
"03/30/2015 22:00","H Q",61844,21.28,-0.86,5.05,""
"03/30/2015 22:00","HUD VL",61758,30.42,2.86,-0.37,""
"03/30/2015 22:00","LONGIL",61762,44.81,3.99,-13.62,""
"03/30/2015 22:00","MHK VL",61756,28.23,0.98,-0.06,""
"03/30/2015 22:00","MILLWD",61759,30.56,2.99,-0.37,""
"03/30/2015 22:00","N.Y.C.",61761,30.74,3.17,-0.37,""
"03/30/2015 22:00","NORTH",61755,25.84,-1.36,0.00,""
"03/30/2015 22:00","NPX",61845,56.80,2.48,-27.13,""
"03/30/2015 22:00","O H",61846,22.58,-1.96,2.65,""
"03/30/2015 22:00","PJM",61847,25.55,1.25,2.90,""
"03/30/2015 22:00","WEST",61752,35.20,-1.69,-9.69,""
"03/30/2015 23:00","CAPITL",61757,16.05,1.05,0.00,""
"03/30/2015 23:00","CENTRL",61754,15.20,0.20,0.00,""
"03/30/2015 23:00","DUNWOD",61760,16.56,1.56,0.00,""
"03/30/2015 23:00","GENESE",61753,14.58,-0.42,0.00,""
"03/30/2015 23:00","H Q",61844,14.53,-0.47,0.00,""
"03/30/2015 23:00","HUD VL",61758,16.50,1.50,0.00,""
"03/30/2015 23:00","LONGIL",61762,18.53,2.15,-1.38,""
"03/30/2015 23:00","MHK VL",61756,15.49,0.49,0.00,""
"03/30/2015 23:00","MILLWD",61759,16.57,1.57,0.00,""
"03/30/2015 23:00","N.Y.C.",61761,16.68,1.68,0.00,""
"03/30/2015 23:00","NORTH",61755,14.20,-0.80,0.00,""
"03/30/2015 23:00","NPX",61845,47.21,1.32,-30.89,""
"03/30/2015 23:00","O H",61846,14.08,-0.92,0.00,""
"03/30/2015 23:00","PJM",61847,15.69,0.69,0.00,""
"03/30/2015 23:00","WEST",61752,14.22,-0.78,0.00,""
