"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/19/2017 00:05:00","CAPITL",61757,14.76,0.79,-1.48
"04/19/2017 00:05:00","CENTRL",61754,12.85,0.20,-0.16
"04/19/2017 00:05:00","DUNWOD",61760,15.13,1.50,-1.14
"04/19/2017 00:05:00","GENESE",61753,12.44,-0.17,-0.12
"04/19/2017 00:05:00","H Q",61844,12.06,-0.44,0.00
"04/19/2017 00:05:00","HUD VL",61758,15.04,1.40,-1.14
"04/19/2017 00:05:00","LONGIL",61762,14.87,1.84,-0.54
"04/19/2017 00:05:00","MHK VL",61756,12.88,0.21,-0.18
"04/19/2017 00:05:00","MILLWD",61759,15.12,1.47,-1.15
"04/19/2017 00:05:00","N.Y.C.",61761,24.04,1.57,-9.98
"04/19/2017 00:05:00","NORTH",61755,11.82,-0.67,0.00
"04/19/2017 00:05:00","NPX",61845,14.96,1.17,-1.29
"04/19/2017 00:05:00","O H",61846,12.27,-0.37,-0.15
"04/19/2017 00:05:00","PJM",61847,17.18,0.60,-4.09
"04/19/2017 00:05:00","WEST",61752,12.43,-0.21,-0.15
"04/19/2017 00:10:00","CAPITL",61757,14.72,0.83,-1.34
"04/19/2017 00:10:00","CENTRL",61754,12.89,0.20,-0.14
"04/19/2017 00:10:00","DUNWOD",61760,15.06,1.48,-1.04
"04/19/2017 00:10:00","GENESE",61753,12.46,-0.20,-0.11
"04/19/2017 00:10:00","H Q",61844,12.11,-0.44,0.00
"04/19/2017 00:10:00","HUD VL",61758,14.96,1.38,-1.04
"04/19/2017 00:10:00","LONGIL",61762,15.39,1.81,-1.04
"04/19/2017 00:10:00","MHK VL",61756,12.92,0.21,-0.16
"04/19/2017 00:10:00","MILLWD",61759,15.05,1.45,-1.04
"04/19/2017 00:10:00","N.Y.C.",61761,15.19,1.56,-1.08
"04/19/2017 00:10:00","NORTH",61755,11.85,-0.70,0.00
"04/19/2017 00:10:00","NPX",61845,14.91,1.19,-1.17
"04/19/2017 00:10:00","O H",61846,12.30,-0.39,-0.14
"04/19/2017 00:10:00","PJM",61847,17.17,0.59,-4.03
"04/19/2017 00:10:00","WEST",61752,12.46,-0.23,-0.14
"04/19/2017 00:15:00","CAPITL",61757,14.71,0.82,-1.27
"04/19/2017 00:15:00","CENTRL",61754,12.93,0.18,-0.14
"04/19/2017 00:15:00","DUNWOD",61760,15.09,1.49,-0.98
"04/19/2017 00:15:00","GENESE",61753,12.47,-0.25,-0.10
"04/19/2017 00:15:00","H Q",61844,12.19,-0.43,0.00
"04/19/2017 00:15:00","HUD VL",61758,15.01,1.40,-0.98
"04/19/2017 00:15:00","LONGIL",61762,14.33,1.80,0.09
"04/19/2017 00:15:00","MHK VL",61756,12.98,0.20,-0.16
"04/19/2017 00:15:00","MILLWD",61759,15.08,1.46,-0.99
"04/19/2017 00:15:00","N.Y.C.",61761,30.89,1.58,-16.69
"04/19/2017 00:15:00","NORTH",61755,11.94,-0.68,0.00
"04/19/2017 00:15:00","NPX",61845,14.92,1.19,-1.11
"04/19/2017 00:15:00","O H",61846,12.27,-0.48,-0.13
"04/19/2017 00:15:00","PJM",61847,17.18,0.55,-4.01
"04/19/2017 00:15:00","WEST",61752,12.44,-0.32,-0.13
"04/19/2017 00:20:00","CAPITL",61757,14.77,0.73,-2.65
"04/19/2017 00:20:00","CENTRL",61754,11.85,0.17,-0.28
"04/19/2017 00:20:00","DUNWOD",61760,14.80,1.37,-2.05
"04/19/2017 00:20:00","GENESE",61753,11.39,-0.22,-0.22
"04/19/2017 00:20:00","H Q",61844,10.99,-0.40,0.00
"04/19/2017 00:20:00","HUD VL",61758,14.73,1.29,-2.05
"04/19/2017 00:20:00","LONGIL",61762,14.01,1.66,-0.95
"04/19/2017 00:20:00","MHK VL",61756,11.90,0.18,-0.33
"04/19/2017 00:20:00","MILLWD",61759,14.80,1.34,-2.06
"04/19/2017 00:20:00","N.Y.C.",61761,30.82,1.46,-17.97
"04/19/2017 00:20:00","NORTH",61755,10.75,-0.64,0.00
"04/19/2017 00:20:00","NPX",61845,14.76,1.06,-2.31
"04/19/2017 00:20:00","O H",61846,11.27,-0.40,-0.28
"04/19/2017 00:20:00","PJM",61847,15.87,0.54,-3.94
"04/19/2017 00:20:00","WEST",61752,11.40,-0.26,-0.27
"04/19/2017 00:25:00","CAPITL",61757,14.71,0.78,-1.48
"04/19/2017 00:25:00","CENTRL",61754,12.83,0.24,-0.16
"04/19/2017 00:25:00","DUNWOD",61760,15.04,1.45,-1.15
"04/19/2017 00:25:00","GENESE",61753,12.40,-0.16,-0.12
"04/19/2017 00:25:00","H Q",61844,12.00,-0.44,0.00
"04/19/2017 00:25:00","HUD VL",61758,14.96,1.37,-1.15
"04/19/2017 00:25:00","LONGIL",61762,14.43,1.77,-0.23
"04/19/2017 00:25:00","MHK VL",61756,12.83,0.21,-0.18
"04/19/2017 00:25:00","MILLWD",61759,15.03,1.43,-1.16
"04/19/2017 00:25:00","N.Y.C.",61761,28.51,1.54,-14.53
"04/19/2017 00:25:00","NORTH",61755,11.73,-0.71,0.00
"04/19/2017 00:25:00","NPX",61845,14.86,1.12,-1.30
"04/19/2017 00:25:00","O H",61846,12.29,-0.31,-0.16
"04/19/2017 00:25:00","PJM",61847,16.55,0.65,-3.46
"04/19/2017 00:25:00","WEST",61752,12.43,-0.16,-0.15
"04/19/2017 00:30:00","CAPITL",61757,14.65,0.86,0.00
"04/19/2017 00:30:00","CENTRL",61754,14.10,0.30,0.00
"04/19/2017 00:30:00","DUNWOD",61760,15.37,1.57,0.00
"04/19/2017 00:30:00","GENESE",61753,13.59,-0.21,0.00
"04/19/2017 00:30:00","H Q",61844,13.31,-0.48,0.00
"04/19/2017 00:30:00","HUD VL",61758,15.28,1.49,0.00
"04/19/2017 00:30:00","LONGIL",61762,15.71,1.92,0.00
"04/19/2017 00:30:00","MHK VL",61756,14.03,0.23,0.00
"04/19/2017 00:30:00","MILLWD",61759,15.35,1.56,0.00
"04/19/2017 00:30:00","N.Y.C.",61761,15.45,1.65,0.00
"04/19/2017 00:30:00","NORTH",61755,13.03,-0.76,0.00
"04/19/2017 00:30:00","NPX",61845,14.96,1.17,0.00
"04/19/2017 00:30:00","O H",61846,13.46,-0.33,0.00
"04/19/2017 00:30:00","PJM",61847,17.40,0.76,-2.85
"04/19/2017 00:30:00","WEST",61752,13.63,-0.16,0.00
"04/19/2017 00:35:00","CAPITL",61757,15.93,0.99,0.00
"04/19/2017 00:35:00","CENTRL",61754,15.18,0.24,0.00
"04/19/2017 00:35:00","DUNWOD",61760,16.67,1.73,0.00
"04/19/2017 00:35:00","GENESE",61753,14.61,-0.33,0.00
"04/19/2017 00:35:00","H Q",61844,14.43,-0.51,0.00
"04/19/2017 00:35:00","HUD VL",61758,16.57,1.63,0.00
"04/19/2017 00:35:00","LONGIL",61762,17.03,2.09,0.00
"04/19/2017 00:35:00","MHK VL",61756,15.18,0.24,0.00
"04/19/2017 00:35:00","MILLWD",61759,16.64,1.70,0.00
"04/19/2017 00:35:00","N.Y.C.",61761,16.81,1.82,-0.05
"04/19/2017 00:35:00","NORTH",61755,14.13,-0.81,0.00
"04/19/2017 00:35:00","NPX",61845,16.34,1.40,0.00
"04/19/2017 00:35:00","O H",61846,14.37,-0.57,0.00
"04/19/2017 00:35:00","PJM",61847,19.40,0.69,-3.78
"04/19/2017 00:35:00","WEST",61752,14.54,-0.40,0.00
"04/19/2017 00:40:00","CAPITL",61757,31.01,0.62,-20.81
"04/19/2017 00:40:00","CENTRL",61754,11.92,0.12,-2.22
"04/19/2017 00:40:00","DUNWOD",61760,26.76,1.10,-16.09
"04/19/2017 00:40:00","GENESE",61753,11.07,-0.21,-1.71
"04/19/2017 00:40:00","H Q",61844,9.26,-0.32,0.00
"04/19/2017 00:40:00","HUD VL",61758,26.70,1.03,-16.09
"04/19/2017 00:40:00","LONGIL",61762,26.97,1.33,-16.07
"04/19/2017 00:40:00","MHK VL",61756,12.28,0.14,-2.56
"04/19/2017 00:40:00","MILLWD",61759,26.86,1.09,-16.19
