"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/02/2018 00:00","CAPITL",61757,24.53,1.75,0.00
"09/02/2018 00:00","CENTRL",61754,23.17,0.39,0.00
"09/02/2018 00:00","DUNWOD",61760,24.76,1.98,0.00
"09/02/2018 00:00","GENESE",61753,22.88,0.09,0.00
"09/02/2018 00:00","H Q",61844,22.02,-0.76,0.00
"09/02/2018 00:00","HUD VL",61758,24.69,1.91,0.00
"09/02/2018 00:00","LONGIL",61762,25.51,2.73,0.00
"09/02/2018 00:00","MHK VL",61756,23.49,0.71,0.00
"09/02/2018 00:00","MILLWD",61759,24.74,1.96,0.00
"09/02/2018 00:00","N.Y.C.",61761,25.06,2.28,0.00
"09/02/2018 00:00","NORTH",61755,21.74,-1.04,0.00
"09/02/2018 00:00","NPX",61845,24.59,1.80,0.00
"09/02/2018 00:00","O H",61846,22.34,-0.44,0.00
"09/02/2018 00:00","PJM",61847,22.83,0.87,0.82
"09/02/2018 00:00","WEST",61752,22.76,-0.02,0.00
"09/02/2018 01:00","CAPITL",61757,21.61,1.33,-2.75
"09/02/2018 01:00","CENTRL",61754,18.07,0.25,-0.29
"09/02/2018 01:00","DUNWOD",61760,20.92,1.45,-1.94
"09/02/2018 01:00","GENESE",61753,17.69,-0.06,-0.23
"09/02/2018 01:00","H Q",61844,16.96,-0.56,0.00
"09/02/2018 01:00","HUD VL",61758,20.87,1.41,-1.93
"09/02/2018 01:00","LONGIL",61762,21.43,1.95,-1.95
"09/02/2018 01:00","MHK VL",61756,18.30,0.51,-0.26
"09/02/2018 01:00","MILLWD",61759,20.92,1.43,-1.96
"09/02/2018 01:00","N.Y.C.",61761,21.14,1.67,-1.94
"09/02/2018 01:00","NORTH",61755,16.74,-0.78,0.00
"09/02/2018 01:00","NPX",61845,21.28,1.37,-2.38
"09/02/2018 01:00","O H",61846,17.37,-0.47,-0.31
"09/02/2018 01:00","PJM",61847,19.31,0.60,-1.18
"09/02/2018 01:00","WEST",61752,17.65,-0.18,-0.30
"09/02/2018 02:00","CAPITL",61757,23.94,0.60,-15.66
"09/02/2018 02:00","CENTRL",61754,9.51,0.15,-1.68
"09/02/2018 02:00","DUNWOD",61760,19.38,0.62,-11.09
"09/02/2018 02:00","GENESE",61753,9.00,0.03,-1.29
"09/02/2018 02:00","H Q",61844,7.39,-0.28,0.00
"09/02/2018 02:00","HUD VL",61758,19.32,0.62,-11.03
"09/02/2018 02:00","LONGIL",61762,19.60,0.82,-11.10
"09/02/2018 02:00","MHK VL",61756,9.39,0.22,-1.49
"09/02/2018 02:00","MILLWD",61759,19.49,0.62,-11.20
"09/02/2018 02:00","N.Y.C.",61761,19.48,0.71,-11.10
"09/02/2018 02:00","NORTH",61755,7.28,-0.39,0.00
"09/02/2018 02:00","NPX",61845,21.89,0.62,-13.60
"09/02/2018 02:00","O H",61846,9.31,-0.11,-1.75
"09/02/2018 02:00","PJM",61847,14.70,0.29,-6.73
"09/02/2018 02:00","WEST",61752,9.38,0.01,-1.69
"09/02/2018 03:00","CAPITL",61757,24.36,0.97,-11.08
"09/02/2018 03:00","CENTRL",61754,13.72,0.23,-1.19
"09/02/2018 03:00","DUNWOD",61760,21.11,0.96,-7.85
"09/02/2018 03:00","GENESE",61753,13.27,0.06,-0.91
"09/02/2018 03:00","H Q",61844,11.86,-0.44,0.00
"09/02/2018 03:00","HUD VL",61758,21.07,0.95,-7.81
"09/02/2018 03:00","LONGIL",61762,21.45,1.29,-7.85
"09/02/2018 03:00","MHK VL",61756,13.69,0.35,-1.04
"09/02/2018 03:00","MILLWD",61759,21.17,0.94,-7.92
"09/02/2018 03:00","N.Y.C.",61761,21.25,1.09,-7.85
"09/02/2018 03:00","NORTH",61755,11.69,-0.61,0.00
