"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/14/2016 00:00","CAPITL",61757,15.38,-0.05,-16.23
"05/14/2016 00:00","CENTRL",61754,1.84,0.00,-2.63
"05/14/2016 00:00","DUNWOD",61760,12.36,-0.09,-13.23
"05/14/2016 00:00","GENESE",61753,1.26,0.03,-2.01
"05/14/2016 00:00","H Q",61844,-0.77,0.02,0.00
"05/14/2016 00:00","HUD VL",61758,12.05,-0.08,-12.92
"05/14/2016 00:00","LONGIL",61762,12.34,-0.10,-13.23
"05/14/2016 00:00","MHK VL",61756,2.17,-0.02,-2.98
"05/14/2016 00:00","MILLWD",61759,12.37,-0.08,-13.25
"05/14/2016 00:00","N.Y.C.",61761,12.35,-0.09,-13.23
"05/14/2016 00:00","NORTH",61755,-0.76,0.03,0.00
"05/14/2016 00:00","NPX",61845,15.49,-0.06,-16.33
"05/14/2016 00:00","O H",61846,2.11,0.04,-2.87
"05/14/2016 00:00","PJM",61847,8.66,-0.05,-9.50
"05/14/2016 00:00","WEST",61752,1.72,0.04,-2.47
"05/14/2016 01:00","CAPITL",61757,17.39,-0.02,-17.67
"05/14/2016 01:00","CENTRL",61754,2.60,0.00,-2.86
"05/14/2016 01:00","DUNWOD",61760,14.12,-0.03,-14.41
"05/14/2016 01:00","GENESE",61753,1.94,0.01,-2.19
"05/14/2016 01:00","H Q",61844,-0.26,0.01,0.00
"05/14/2016 01:00","HUD VL",61758,13.78,-0.03,-14.08
"05/14/2016 01:00","LONGIL",61762,14.12,-0.03,-14.41
"05/14/2016 01:00","MHK VL",61756,3.05,-0.01,-3.32
"05/14/2016 01:00","MILLWD",61759,14.14,-0.03,-14.43
"05/14/2016 01:00","N.Y.C.",61761,14.12,-0.03,-14.41
"05/14/2016 01:00","NORTH",61755,-0.26,0.01,0.00
"05/14/2016 01:00","NPX",61845,14.87,-0.02,-15.15
"05/14/2016 01:00","O H",61846,2.87,0.01,-3.12
"05/14/2016 01:00","PJM",61847,10.06,-0.02,-10.34
"05/14/2016 01:00","WEST",61752,2.44,0.01,-2.69
"05/14/2016 02:00","CAPITL",61757,15.46,0.04,-14.79
"05/14/2016 02:00","CENTRL",61754,3.02,0.00,-2.39
"05/14/2016 02:00","DUNWOD",61760,12.76,0.06,-12.06
"05/14/2016 02:00","GENESE",61753,2.43,-0.03,-1.84
"05/14/2016 02:00","H Q",61844,0.62,-0.01,0.00
"05/14/2016 02:00","HUD VL",61758,12.47,0.06,-11.78
"05/14/2016 02:00","LONGIL",61762,12.77,0.08,-12.06
"05/14/2016 02:00","MHK VL",61756,3.47,0.02,-2.82
"05/14/2016 02:00","MILLWD",61759,12.77,0.06,-12.08
"05/14/2016 02:00","N.Y.C.",61761,12.76,0.07,-12.06
"05/14/2016 02:00","NORTH",61755,0.61,-0.01,0.00
"05/14/2016 02:00","NPX",61845,14.13,0.05,-13.45
"05/14/2016 02:00","O H",61846,3.21,-0.03,-2.61
"05/14/2016 02:00","PJM",61847,9.32,0.03,-8.66
"05/14/2016 02:00","WEST",61752,2.85,-0.03,-2.25
"05/14/2016 03:00","CAPITL",61757,9.10,0.16,-6.54
"05/14/2016 03:00","CENTRL",61754,3.46,0.00,-1.06
"05/14/2016 03:00","DUNWOD",61760,7.98,0.24,-5.34
"05/14/2016 03:00","GENESE",61753,3.10,-0.11,-0.81
"05/14/2016 03:00","H Q",61844,2.35,-0.05,0.00
"05/14/2016 03:00","HUD VL",61758,7.83,0.22,-5.21
"05/14/2016 03:00","LONGIL",61762,8.04,0.31,-5.34
"05/14/2016 03:00","MHK VL",61756,3.71,0.07,-1.24
"05/14/2016 03:00","MILLWD",61759,7.99,0.24,-5.34
"05/14/2016 03:00","N.Y.C.",61761,7.98,0.25,-5.34
"05/14/2016 03:00","NORTH",61755,2.34,-0.06,0.00
"05/14/2016 03:00","NPX",61845,8.53,0.18,-5.95
"05/14/2016 03:00","O H",61846,3.44,-0.12,-1.16
"05/14/2016 03:00","PJM",61847,6.35,0.13,-3.83
"05/14/2016 03:00","WEST",61752,3.27,-0.12,-1.00
"05/14/2016 04:00","CAPITL",61757,18.82,-0.02,-19.11
"05/14/2016 04:00","CENTRL",61754,2.82,0.00,-3.10
"05/14/2016 04:00","DUNWOD",61760,15.28,-0.03,-15.59
"05/14/2016 04:00","GENESE",61753,2.10,0.01,-2.37
"05/14/2016 04:00","H Q",61844,-0.27,0.01,0.00
"05/14/2016 04:00","HUD VL",61758,14.92,-0.02,-15.23
"05/14/2016 04:00","LONGIL",61762,15.27,-0.03,-15.59
"05/14/2016 04:00","MHK VL",61756,3.26,-0.01,-3.55
"05/14/2016 04:00","MILLWD",61759,15.30,-0.03,-15.60
"05/14/2016 04:00","N.Y.C.",61761,15.21,-0.03,-15.52
"05/14/2016 04:00","NORTH",61755,-0.27,0.01,0.00
"05/14/2016 04:00","NPX",61845,17.08,-0.02,-17.38
"05/14/2016 04:00","O H",61846,3.11,0.01,-3.38
"05/14/2016 04:00","PJM",61847,10.90,-0.02,-11.19
"05/14/2016 04:00","WEST",61752,2.64,0.01,-2.91
"05/14/2016 05:00","CAPITL",61757,15.96,-0.13,-18.10
"05/14/2016 05:00","CENTRL",61754,0.93,-0.01,-2.94
"05/14/2016 05:00","DUNWOD",61760,12.55,-0.20,-14.76
"05/14/2016 05:00","GENESE",61753,0.32,0.08,-2.25
"05/14/2016 05:00","H Q",61844,-1.97,0.04,0.00
"05/14/2016 05:00","HUD VL",61758,12.23,-0.19,-14.42
"05/14/2016 05:00","LONGIL",61762,12.50,-0.25,-14.76
"05/14/2016 05:00","MHK VL",61756,1.25,-0.06,-3.31
"05/14/2016 05:00","MILLWD",61759,12.57,-0.21,-14.78
"05/14/2016 05:00","N.Y.C.",61761,12.54,-0.21,-14.76
"05/14/2016 05:00","NORTH",61755,-1.96,0.04,0.00
"05/14/2016 05:00","NPX",61845,14.29,-0.16,-16.46
"05/14/2016 05:00","O H",61846,1.28,0.09,-3.20
"05/14/2016 05:00","PJM",61847,8.47,-0.11,-10.60
"05/14/2016 05:00","WEST",61752,0.83,0.09,-2.76
"05/14/2016 06:00","CAPITL",61757,7.84,0.13,-5.67
"05/14/2016 06:00","CENTRL",61754,2.97,0.01,-0.93
"05/14/2016 06:00","DUNWOD",61760,6.85,0.21,-4.61
"05/14/2016 06:00","GENESE",61753,2.66,-0.08,-0.70
"05/14/2016 06:00","H Q",61844,1.99,-0.04,0.00
"05/14/2016 06:00","HUD VL",61758,6.73,0.20,-4.50
"05/14/2016 06:00","LONGIL",61762,6.89,0.25,-4.61
"05/14/2016 06:00","MHK VL",61756,3.14,0.06,-1.05
"05/14/2016 06:00","MILLWD",61759,6.86,0.21,-4.61
"05/14/2016 06:00","N.Y.C.",61761,6.86,0.22,-4.61
"05/14/2016 06:00","NORTH",61755,1.99,-0.04,0.00
"05/14/2016 06:00","NPX",61845,7.04,0.15,-4.85
"05/14/2016 06:00","O H",61846,2.95,-0.09,-1.00
"05/14/2016 06:00","PJM",61847,5.46,0.12,-3.31
"05/14/2016 06:00","WEST",61752,2.81,-0.09,-0.86
"05/14/2016 07:00","CAPITL",61757,7.93,0.22,-4.43
"05/14/2016 07:00","CENTRL",61754,4.01,0.01,-0.72
"05/14/2016 07:00","DUNWOD",61760,7.23,0.35,-3.60
"05/14/2016 07:00","GENESE",61753,3.68,-0.15,-0.55
"05/14/2016 07:00","H Q",61844,3.22,-0.06,0.00
"05/14/2016 07:00","HUD VL",61758,7.12,0.32,-3.51
