"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/25/2017 00:00","CAPITL",61757,32.42,1.81,0.00
"03/25/2017 00:00","CENTRL",61754,30.83,0.22,0.00
"03/25/2017 00:00","DUNWOD",61760,33.73,3.12,0.00
"03/25/2017 00:00","GENESE",61753,29.63,-0.97,0.00
"03/25/2017 00:00","H Q",61844,29.70,-0.91,0.00
"03/25/2017 00:00","HUD VL",61758,33.49,2.89,0.00
"03/25/2017 00:00","LONGIL",61762,35.00,4.40,0.00
"03/25/2017 00:00","MHK VL",61756,31.45,0.84,0.00
"03/25/2017 00:00","MILLWD",61759,33.72,3.11,0.00
"03/25/2017 00:00","N.Y.C.",61761,34.06,3.46,0.00
"03/25/2017 00:00","NORTH",61755,29.72,-0.89,0.00
"03/25/2017 00:00","NPX",61845,33.07,2.26,-0.20
"03/25/2017 00:00","O H",61846,28.72,-1.89,0.00
"03/25/2017 00:00","PJM",61847,31.29,0.68,0.00
"03/25/2017 00:00","WEST",61752,29.04,-1.57,0.00
"03/25/2017 01:00","CAPITL",61757,27.46,1.52,-0.13
"03/25/2017 01:00","CENTRL",61754,25.98,0.16,-0.01
"03/25/2017 01:00","DUNWOD",61760,28.55,2.66,-0.09
"03/25/2017 01:00","GENESE",61753,24.94,-0.88,-0.01
"03/25/2017 01:00","H Q",61844,25.04,-0.76,0.00
"03/25/2017 01:00","HUD VL",61758,28.35,2.46,-0.09
"03/25/2017 01:00","LONGIL",61762,29.81,3.91,-0.09
"03/25/2017 01:00","MHK VL",61756,26.49,0.67,-0.01
"03/25/2017 01:00","MILLWD",61759,28.55,2.65,-0.09
"03/25/2017 01:00","N.Y.C.",61761,28.83,2.93,-0.09
"03/25/2017 01:00","NORTH",61755,25.05,-0.76,0.00
"03/25/2017 01:00","NPX",61845,27.82,1.91,-0.11
"03/25/2017 01:00","O H",61846,24.15,-1.67,-0.01
"03/25/2017 01:00","PJM",61847,26.37,0.52,-0.05
"03/25/2017 01:00","WEST",61752,24.44,-1.38,-0.01
"03/25/2017 02:00","CAPITL",61757,21.53,1.15,0.00
"03/25/2017 02:00","CENTRL",61754,20.55,0.17,0.00
"03/25/2017 02:00","DUNWOD",61760,22.34,1.96,0.00
"03/25/2017 02:00","GENESE",61753,19.79,-0.59,0.00
"03/25/2017 02:00","H Q",61844,19.79,-0.60,0.00
"03/25/2017 02:00","HUD VL",61758,22.21,1.83,0.00
"03/25/2017 02:00","LONGIL",61762,22.90,2.52,0.00
"03/25/2017 02:00","MHK VL",61756,20.92,0.54,0.00
"03/25/2017 02:00","MILLWD",61759,22.34,1.96,0.00
"03/25/2017 02:00","N.Y.C.",61761,22.56,2.17,0.00
"03/25/2017 02:00","NORTH",61755,19.79,-0.60,0.00
"03/25/2017 02:00","NPX",61845,21.71,1.33,0.00
"03/25/2017 02:00","O H",61846,19.22,-1.16,0.00
"03/25/2017 02:00","PJM",61847,20.77,0.39,0.00
"03/25/2017 02:00","WEST",61752,19.46,-0.93,0.00
"03/25/2017 03:00","CAPITL",61757,21.65,1.16,0.00
"03/25/2017 03:00","CENTRL",61754,20.67,0.18,0.00
"03/25/2017 03:00","DUNWOD",61760,22.48,1.99,0.00
"03/25/2017 03:00","GENESE",61753,19.89,-0.60,0.00
"03/25/2017 03:00","H Q",61844,19.88,-0.61,0.00
"03/25/2017 03:00","HUD VL",61758,22.35,1.86,0.00
"03/25/2017 03:00","LONGIL",61762,23.19,2.70,0.00
"03/25/2017 03:00","MHK VL",61756,21.03,0.54,0.00
"03/25/2017 03:00","MILLWD",61759,22.48,1.99,0.00
"03/25/2017 03:00","N.Y.C.",61761,22.70,2.21,0.00
"03/25/2017 03:00","NORTH",61755,19.87,-0.62,0.00
"03/25/2017 03:00","NPX",61845,21.88,1.39,0.00
"03/25/2017 03:00","O H",61846,19.33,-1.16,0.00
"03/25/2017 03:00","PJM",61847,20.92,0.43,0.00
"03/25/2017 03:00","WEST",61752,19.55,-0.94,0.00
"03/25/2017 04:00","CAPITL",61757,25.13,1.45,0.00
"03/25/2017 04:00","CENTRL",61754,23.83,0.14,0.00
"03/25/2017 04:00","DUNWOD",61760,26.04,2.36,0.00
"03/25/2017 04:00","GENESE",61753,22.86,-0.83,0.00
"03/25/2017 04:00","H Q",61844,22.98,-0.71,0.00
"03/25/2017 04:00","HUD VL",61758,25.88,2.20,0.00
"03/25/2017 04:00","LONGIL",61762,26.94,3.25,0.00
"03/25/2017 04:00","MHK VL",61756,24.30,0.61,0.00
"03/25/2017 04:00","MILLWD",61759,26.04,2.35,0.00
"03/25/2017 04:00","N.Y.C.",61761,26.30,2.61,0.00
"03/25/2017 04:00","NORTH",61755,22.96,-0.73,0.00
"03/25/2017 04:00","NPX",61845,25.70,1.81,-0.20
"03/25/2017 04:00","O H",61846,22.14,-1.55,0.00
"03/25/2017 04:00","PJM",61847,24.14,0.45,0.00
"03/25/2017 04:00","WEST",61752,22.36,-1.33,0.00
"03/25/2017 05:00","CAPITL",61757,27.93,1.57,0.00
"03/25/2017 05:00","CENTRL",61754,26.56,0.20,0.00
"03/25/2017 05:00","DUNWOD",61760,28.95,2.59,0.00
"03/25/2017 05:00","GENESE",61753,25.53,-0.83,0.00
"03/25/2017 05:00","H Q",61844,25.57,-0.78,0.00
"03/25/2017 05:00","HUD VL",61758,28.78,2.42,0.00
"03/25/2017 05:00","LONGIL",61762,30.10,3.74,0.00
"03/25/2017 05:00","MHK VL",61756,27.08,0.72,0.00
"03/25/2017 05:00","MILLWD",61759,28.95,2.59,0.00
"03/25/2017 05:00","N.Y.C.",61761,29.21,2.85,0.00
"03/25/2017 05:00","NORTH",61755,25.58,-0.78,0.00
"03/25/2017 05:00","NPX",61845,28.78,2.01,-0.41
"03/25/2017 05:00","O H",61846,24.71,-1.65,0.00
"03/25/2017 05:00","PJM",61847,26.86,0.51,0.00
"03/25/2017 05:00","WEST",61752,24.98,-1.38,0.00
"03/25/2017 06:00","CAPITL",61757,25.17,1.39,0.00
"03/25/2017 06:00","CENTRL",61754,23.99,0.22,0.00
"03/25/2017 06:00","DUNWOD",61760,26.14,2.37,0.00
"03/25/2017 06:00","GENESE",61753,23.04,-0.73,0.00
"03/25/2017 06:00","H Q",61844,23.08,-0.69,0.00
"03/25/2017 06:00","HUD VL",61758,25.97,2.20,0.00
"03/25/2017 06:00","LONGIL",61762,27.25,3.47,0.00
"03/25/2017 06:00","MHK VL",61756,24.48,0.70,0.00
"03/25/2017 06:00","MILLWD",61759,26.14,2.37,0.00
"03/25/2017 06:00","N.Y.C.",61761,26.41,2.63,0.00
"03/25/2017 06:00","NORTH",61755,23.12,-0.65,0.00
"03/25/2017 06:00","NPX",61845,27.94,1.76,-2.41
"03/25/2017 06:00","O H",61846,22.19,-1.58,0.00
"03/25/2017 06:00","PJM",61847,24.22,0.45,0.00
"03/25/2017 06:00","WEST",61752,22.42,-1.35,0.00
"03/25/2017 07:00","CAPITL",61757,35.97,1.97,0.00
"03/25/2017 07:00","CENTRL",61754,34.34,0.34,0.00
"03/25/2017 07:00","DUNWOD",61760,37.33,3.33,0.00
"03/25/2017 07:00","GENESE",61753,33.05,-0.95,0.00
"03/25/2017 07:00","H Q",61844,33.06,-0.95,0.00
"03/25/2017 07:00","HUD VL",61758,37.10,3.10,0.00
"03/25/2017 07:00","LONGIL",61762,39.06,5.06,0.00
"03/25/2017 07:00","MHK VL",61756,35.07,1.07,0.00
"03/25/2017 07:00","MILLWD",61759,37.34,3.34,0.00
"03/25/2017 07:00","N.Y.C.",61761,37.69,3.69,0.00
"03/25/2017 07:00","NORTH",61755,33.16,-0.84,0.00
"03/25/2017 07:00","NPX",61845,36.40,2.39,0.00
"03/25/2017 07:00","O H",61846,31.72,-2.28,0.00
"03/25/2017 07:00","PJM",61847,34.58,0.57,0.00
"03/25/2017 07:00","WEST",61752,32.10,-1.91,0.00
"03/25/2017 08:00","CAPITL",61757,33.18,1.82,0.00
"03/25/2017 08:00","CENTRL",61754,31.74,0.37,0.00
"03/25/2017 08:00","DUNWOD",61760,34.42,3.05,0.00
"03/25/2017 08:00","GENESE",61753,30.59,-0.77,0.00
"03/25/2017 08:00","H Q",61844,30.48,-0.88,0.00
"03/25/2017 08:00","HUD VL",61758,34.24,2.88,0.00
"03/25/2017 08:00","LONGIL",61762,35.89,4.53,0.00
"03/25/2017 08:00","MHK VL",61756,32.43,1.06,0.00
"03/25/2017 08:00","MILLWD",61759,34.46,3.09,0.00
"03/25/2017 08:00","N.Y.C.",61761,34.71,3.35,0.00
"03/25/2017 08:00","NORTH",61755,30.64,-0.73,0.00
"03/25/2017 08:00","NPX",61845,34.20,2.17,-0.66
"03/25/2017 08:00","O H",61846,29.25,-2.12,0.00
"03/25/2017 08:00","PJM",61847,31.88,0.51,0.00
"03/25/2017 08:00","WEST",61752,29.64,-1.73,0.00
"03/25/2017 09:00","CAPITL",61757,71.88,4.05,0.00
"03/25/2017 09:00","CENTRL",61754,68.74,0.91,0.00
"03/25/2017 09:00","DUNWOD",61760,74.23,6.40,0.00
"03/25/2017 09:00","GENESE",61753,66.20,-1.63,0.00
"03/25/2017 09:00","H Q",61844,65.55,-1.92,0.36
"03/25/2017 09:00","HUD VL",61758,73.97,6.14,0.00
"03/25/2017 09:00","LONGIL",61762,74.85,7.02,0.00
"03/25/2017 09:00","MHK VL",61756,70.26,2.43,0.00
"03/25/2017 09:00","MILLWD",61759,74.36,6.53,0.00
"03/25/2017 09:00","N.Y.C.",61761,74.83,7.01,0.00
"03/25/2017 09:00","NORTH",61755,66.30,-1.53,0.00
"03/25/2017 09:00","NPX",61845,72.05,4.58,0.36
"03/25/2017 09:00","O H",61846,63.12,-4.71,0.00
"03/25/2017 09:00","PJM",61847,70.31,1.14,-1.34
"03/25/2017 09:00","WEST",61752,63.98,-3.85,0.00
"03/25/2017 10:00","CAPITL",61757,68.56,3.99,0.00
"03/25/2017 10:00","CENTRL",61754,65.43,0.85,0.00
