"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/13/2019 00:05:00","CAPITL",61757,20.91,1.04,-7.37
"09/13/2019 00:05:00","CENTRL",61754,13.52,0.30,-0.72
"09/13/2019 00:05:00","DUNWOD",61760,19.03,1.31,-5.22
"09/13/2019 00:05:00","GENESE",61753,13.14,0.12,-0.52
"09/13/2019 00:05:00","H Q",61844,12.21,-0.29,0.00
"09/13/2019 00:05:00","HUD VL",61758,18.82,1.16,-5.16
"09/13/2019 00:05:00","LONGIL",61762,19.44,1.71,-5.23
"09/13/2019 00:05:00","MHK VL",61756,13.42,0.31,-0.60
"09/13/2019 00:05:00","MILLWD",61759,19.06,1.29,-5.27
"09/13/2019 00:05:00","N.Y.C.",61761,19.17,1.45,-5.22
"09/13/2019 00:05:00","NORTH",61755,12.15,-0.21,0.14
"09/13/2019 00:05:00","NPX",61845,19.64,1.03,-6.11
"09/13/2019 00:05:00","O H",61846,13.29,0.08,-0.72
"09/13/2019 00:05:00","PJM",61847,16.13,0.70,-2.93
"09/13/2019 00:05:00","WEST",61752,13.49,0.30,-0.69
"09/13/2019 00:10:00","CAPITL",61757,21.27,0.84,-10.16
"09/13/2019 00:10:00","CENTRL",61754,11.49,0.24,-0.99
"09/13/2019 00:10:00","DUNWOD",61760,18.55,1.09,-7.20
"09/13/2019 00:10:00","GENESE",61753,11.06,0.08,-0.72
"09/13/2019 00:10:00","H Q",61844,10.03,-0.24,0.00
"09/13/2019 00:10:00","HUD VL",61758,18.35,0.96,-7.12
"09/13/2019 00:10:00","LONGIL",61762,18.89,1.42,-7.21
"09/13/2019 00:10:00","MHK VL",61756,11.36,0.27,-0.83
"09/13/2019 00:10:00","MILLWD",61759,18.60,1.07,-7.27
"09/13/2019 00:10:00","N.Y.C.",61761,18.68,1.21,-7.20
"09/13/2019 00:10:00","NORTH",61755,9.90,-0.17,0.19
"09/13/2019 00:10:00","NPX",61845,19.54,0.85,-8.43
"09/13/2019 00:10:00","O H",61846,11.29,0.03,-0.99
"09/13/2019 00:10:00","PJM",61847,14.87,0.56,-4.04
"09/13/2019 00:10:00","WEST",61752,11.44,0.22,-0.96
"09/13/2019 00:15:00","CAPITL",61757,19.20,0.86,-7.89
"09/13/2019 00:15:00","CENTRL",61754,11.45,0.23,-0.77
"09/13/2019 00:15:00","DUNWOD",61760,17.12,1.08,-5.59
"09/13/2019 00:15:00","GENESE",61753,11.08,0.07,-0.55
"09/13/2019 00:15:00","H Q",61844,10.22,-0.23,0.00
"09/13/2019 00:15:00","HUD VL",61758,16.94,0.96,-5.53
"09/13/2019 00:15:00","LONGIL",61762,17.49,1.44,-5.60
"09/13/2019 00:15:00","MHK VL",61756,11.37,0.27,-0.64
"09/13/2019 00:15:00","MILLWD",61759,17.15,1.06,-5.64
"09/13/2019 00:15:00","N.Y.C.",61761,17.23,1.18,-5.59
"09/13/2019 00:15:00","NORTH",61755,10.15,-0.16,0.15
"09/13/2019 00:15:00","NPX",61845,17.84,0.85,-6.54
"09/13/2019 00:15:00","O H",61846,11.24,0.02,-0.77
"09/13/2019 00:15:00","PJM",61847,14.15,0.55,-3.14
