"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/02/2016 00:00","CAPITL",61757,31.46,-0.44,-38.60
"01/02/2016 00:00","CENTRL",61754,-2.30,0.00,-4.41
"01/02/2016 00:00","DUNWOD",61760,21.71,-0.56,-28.97
"01/02/2016 00:00","GENESE",61753,-2.89,0.24,-3.57
"01/02/2016 00:00","H Q",61844,-6.56,0.14,0.00
"01/02/2016 00:00","HUD VL",61758,21.43,-0.55,-28.68
"01/02/2016 00:00","LONGIL",61762,21.57,-0.72,-28.99
"01/02/2016 00:00","MHK VL",61756,-1.25,-0.16,-5.61
"01/02/2016 00:00","MILLWD",61759,21.88,-0.57,-29.16
"01/02/2016 00:00","N.Y.C.",61761,21.71,-0.58,-28.98
"01/02/2016 00:00","NORTH",61755,-6.47,0.23,0.00
"01/02/2016 00:00","NPX",61845,25.32,-0.53,-32.54
"01/02/2016 00:00","O H",61846,-1.43,0.42,-4.84
"01/02/2016 00:00","PJM",61847,11.29,-0.20,-18.18
"01/02/2016 00:00","WEST",61752,-1.82,0.34,-4.53
"01/02/2016 01:00","CAPITL",61757,38.74,-0.12,-40.78
"01/02/2016 01:00","CENTRL",61754,2.74,0.00,-4.66
"01/02/2016 01:00","DUNWOD",61760,28.53,-0.14,-30.59
"01/02/2016 01:00","GENESE",61753,1.90,0.05,-3.77
"01/02/2016 01:00","H Q",61844,-1.88,0.04,0.00
"01/02/2016 01:00","HUD VL",61758,28.24,-0.14,-30.30
"01/02/2016 01:00","LONGIL",61762,28.51,-0.19,-30.61
"01/02/2016 01:00","MHK VL",61756,4.21,-0.04,-6.17
"01/02/2016 01:00","MILLWD",61759,28.72,-0.15,-30.78
"01/02/2016 01:00","N.Y.C.",61761,28.54,-0.15,-30.61
"01/02/2016 01:00","NORTH",61755,-1.85,0.07,0.00
"01/02/2016 01:00","NPX",61845,37.44,-0.14,-39.51
"01/02/2016 01:00","O H",61846,3.30,0.10,-5.11
"01/02/2016 01:00","PJM",61847,18.58,-0.05,-20.55
"01/02/2016 01:00","WEST",61752,2.95,0.08,-4.79
"01/02/2016 02:00","CAPITL",61757,44.48,-0.31,-49.63
"01/02/2016 02:00","CENTRL",61754,0.83,0.00,-5.67
"01/02/2016 02:00","DUNWOD",61760,32.00,-0.37,-37.21
"01/02/2016 02:00","GENESE",61753,-0.11,0.14,-4.58
"01/02/2016 02:00","H Q",61844,-4.73,0.10,0.00
"01/02/2016 02:00","HUD VL",61758,31.68,-0.38,-36.89
"01/02/2016 02:00","LONGIL",61762,31.93,-0.47,-37.24
"01/02/2016 02:00","MHK VL",61756,2.63,-0.12,-7.58
"01/02/2016 02:00","MILLWD",61759,32.22,-0.39,-37.44
"01/02/2016 02:00","N.Y.C.",61761,32.01,-0.39,-37.23
"01/02/2016 02:00","NORTH",61755,-4.65,0.18,0.00
"01/02/2016 02:00","NPX",61845,39.07,-0.35,-44.25
"01/02/2016 02:00","O H",61846,1.65,0.27,-6.21
"01/02/2016 02:00","PJM",61847,20.02,-0.14,-24.99
"01/02/2016 02:00","WEST",61752,1.20,0.21,-5.82
"01/02/2016 03:00","CAPITL",61757,49.46,-0.34,-54.98
"01/02/2016 03:00","CENTRL",61754,1.09,-0.01,-6.28
"01/02/2016 03:00","DUNWOD",61760,35.66,-0.39,-41.23
"01/02/2016 03:00","GENESE",61753,0.05,0.15,-5.07
"01/02/2016 03:00","H Q",61844,-5.07,0.11,0.00
"01/02/2016 03:00","HUD VL",61758,35.31,-0.40,-40.89
"01/02/2016 03:00","LONGIL",61762,35.59,-0.49,-41.26
