"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/21/2018 00:00","CAPITL",61757,24.82,1.55,0.00
"06/21/2018 00:00","CENTRL",61754,29.50,0.19,-6.04
"06/21/2018 00:00","DUNWOD",61760,25.53,2.29,0.02
"06/21/2018 00:00","GENESE",61753,22.85,-0.56,-0.14
"06/21/2018 00:00","H Q",61844,4.99,-0.71,17.56
"06/21/2018 00:00","HUD VL",61758,25.43,2.18,0.02
"06/21/2018 00:00","LONGIL",61762,51.02,3.17,-24.58
"06/21/2018 00:00","MHK VL",61756,24.06,0.81,0.02
"06/21/2018 00:00","MILLWD",61759,25.49,2.25,0.02
"06/21/2018 00:00","N.Y.C.",61761,37.57,2.62,-11.69
"06/21/2018 00:00","NORTH",61755,-74.00,-0.68,96.58
"06/21/2018 00:00","NPX",61845,24.87,1.60,0.00
"06/21/2018 00:00","O H",61846,20.59,-1.64,1.04
"06/21/2018 00:00","PJM",61847,24.86,0.69,-0.90
"06/21/2018 00:00","WEST",61752,20.83,-1.28,1.15
"06/21/2018 01:00","CAPITL",61757,26.31,1.58,-1.02
"06/21/2018 01:00","CENTRL",61754,24.38,0.16,-0.51
"06/21/2018 01:00","DUNWOD",61760,26.68,2.25,-0.72
"06/21/2018 01:00","GENESE",61753,23.24,-0.56,-0.09
"06/21/2018 01:00","H Q",61844,21.89,-0.67,1.15
"06/21/2018 01:00","HUD VL",61758,26.55,2.12,-0.72
"06/21/2018 01:00","LONGIL",61762,53.02,3.10,-26.21
"06/21/2018 01:00","MHK VL",61756,24.60,0.78,-0.11
"06/21/2018 01:00","MILLWD",61759,26.62,2.18,-0.73
"06/21/2018 01:00","N.Y.C.",61761,27.95,2.59,-1.65
"06/21/2018 01:00","NORTH",61755,16.86,-0.55,6.30
"06/21/2018 01:00","NPX",61845,26.20,1.60,-0.89
"06/21/2018 01:00","O H",61846,22.28,-1.56,-0.13
"06/21/2018 01:00","PJM",61847,24.88,0.65,-0.52
"06/21/2018 01:00","WEST",61752,22.63,-1.20,-0.12
"06/21/2018 02:00","CAPITL",61757,31.43,1.33,-10.40
"06/21/2018 02:00","CENTRL",61754,20.97,0.13,-1.14
"06/21/2018 02:00","DUNWOD",61760,28.92,1.84,-7.39
"06/21/2018 02:00","GENESE",61753,20.01,-0.56,-0.87
"06/21/2018 02:00","H Q",61844,19.15,-0.55,0.00
"06/21/2018 02:00","HUD VL",61758,28.77,1.75,-7.33
"06/21/2018 02:00","LONGIL",61762,49.58,2.53,-27.35
"06/21/2018 02:00","MHK VL",61756,21.45,0.63,-1.12
"06/21/2018 02:00","MILLWD",61759,28.96,1.79,-7.47
"06/21/2018 02:00","N.Y.C.",61761,28.07,2.12,-6.25
"06/21/2018 02:00","NORTH",61755,19.25,-0.45,0.00
"06/21/2018 02:00","NPX",61845,30.13,1.37,-9.06
"06/21/2018 02:00","O H",61846,19.62,-1.37,-1.30
"06/21/2018 02:00","PJM",61847,24.80,0.57,-4.53
"06/21/2018 02:00","WEST",61752,19.83,-1.11,-1.25
"06/21/2018 03:00","CAPITL",61757,30.58,1.22,-11.34
"06/21/2018 03:00","CENTRL",61754,19.42,0.15,-1.25
"06/21/2018 03:00","DUNWOD",61760,27.71,1.63,-8.05
"06/21/2018 03:00","GENESE",61753,18.50,-0.47,-0.95
