"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/09/2017 00:00","CAPITL",61757,24.42,0.25,-20.37
"03/09/2017 00:00","CENTRL",61754,6.21,0.06,-2.35
"03/09/2017 00:00","DUNWOD",61760,19.85,0.35,-15.70
"03/09/2017 00:00","GENESE",61753,5.56,-0.07,-1.82
"03/09/2017 00:00","H Q",61844,3.69,-0.12,0.00
"03/09/2017 00:00","HUD VL",61758,19.74,0.35,-15.58
"03/09/2017 00:00","LONGIL",61762,21.79,0.43,-17.56
"03/09/2017 00:00","MHK VL",61756,6.43,0.07,-2.55
"03/09/2017 00:00","MILLWD",61759,19.96,0.35,-15.81
"03/09/2017 00:00","N.Y.C.",61761,19.88,0.37,-15.71
"03/09/2017 00:00","NORTH",61755,3.59,-0.22,0.00
"03/09/2017 00:00","NPX",61845,20.74,0.27,-16.67
"03/09/2017 00:00","O H",61846,6.17,-0.10,-2.47
"03/09/2017 00:00","PJM",61847,12.65,0.15,-8.70
"03/09/2017 00:00","WEST",61752,6.15,-0.07,-2.41
"03/09/2017 01:00","CAPITL",61757,32.02,0.01,-31.84
"03/09/2017 01:00","CENTRL",61754,3.92,0.01,-3.74
"03/09/2017 01:00","DUNWOD",61760,24.70,0.01,-24.52
"03/09/2017 01:00","GENESE",61753,3.03,0.01,-2.85
"03/09/2017 01:00","H Q",61844,0.16,-0.01,0.00
"03/09/2017 01:00","HUD VL",61758,24.52,0.01,-24.34
"03/09/2017 01:00","LONGIL",61762,24.73,0.02,-24.54
"03/09/2017 01:00","MHK VL",61756,4.22,0.00,-4.05
"03/09/2017 01:00","MILLWD",61759,24.87,0.01,-24.68
"03/09/2017 01:00","N.Y.C.",61761,24.71,0.01,-24.52
"03/09/2017 01:00","NORTH",61755,0.15,-0.02,0.00
"03/09/2017 01:00","NPX",61845,28.70,0.01,-28.52
"03/09/2017 01:00","O H",61846,4.04,0.02,-3.85
"03/09/2017 01:00","PJM",61847,13.77,0.02,-13.58
"03/09/2017 01:00","WEST",61752,3.95,0.02,-3.76
"03/09/2017 02:00","CAPITL",61757,13.37,0.42,-6.43
"03/09/2017 02:00","CENTRL",61754,7.39,0.11,-0.76
"03/09/2017 02:00","DUNWOD",61760,12.05,0.58,-4.95
