"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/06/2016 00:00","CAPITL",61757,46.11,1.16,-31.16
"04/06/2016 00:00","CENTRL",61754,18.58,0.23,-4.57
"04/06/2016 00:00","DUNWOD",61760,41.35,1.39,-26.17
"04/06/2016 00:00","GENESE",61753,17.39,-0.24,-3.85
"04/06/2016 00:00","H Q",61844,13.29,-0.50,0.00
"04/06/2016 00:00","HUD VL",61758,40.98,1.38,-25.82
"04/06/2016 00:00","LONGIL",61762,41.83,1.87,-26.17
"04/06/2016 00:00","MHK VL",61756,20.75,0.86,-6.10
"04/06/2016 00:00","MILLWD",61759,41.46,1.44,-26.22
"04/06/2016 00:00","N.Y.C.",61761,41.33,1.37,-26.17
"04/06/2016 00:00","NORTH",61755,13.30,-0.49,0.00
"04/06/2016 00:00","NPX",61845,47.23,1.30,-32.14
"04/06/2016 00:00","O H",61846,18.25,-0.47,-4.94
"04/06/2016 00:00","PJM",61847,32.72,0.77,-18.16
"04/06/2016 00:00","WEST",61752,18.30,-0.18,-4.68
"04/06/2016 01:00","CAPITL",61757,47.89,0.90,-36.05
"04/06/2016 01:00","CENTRL",61754,16.40,0.18,-5.28
"04/06/2016 01:00","DUNWOD",61760,42.32,1.10,-30.28
"04/06/2016 01:00","GENESE",61753,15.22,-0.17,-4.45
"04/06/2016 01:00","H Q",61844,10.55,-0.39,0.00
"04/06/2016 01:00","HUD VL",61758,41.90,1.09,-29.88
"04/06/2016 01:00","LONGIL",61762,42.72,1.50,-30.29
"04/06/2016 01:00","MHK VL",61756,18.91,0.71,-7.27
"04/06/2016 01:00","MILLWD",61759,42.42,1.14,-30.34
"04/06/2016 01:00","N.Y.C.",61761,42.30,1.08,-30.29
"04/06/2016 01:00","NORTH",61755,10.53,-0.41,0.00
"04/06/2016 01:00","NPX",61845,46.06,1.01,-34.10
"04/06/2016 01:00","O H",61846,16.32,-0.33,-5.71
"04/06/2016 01:00","PJM",61847,32.58,0.63,-21.01
"04/06/2016 01:00","WEST",61752,16.25,-0.10,-5.42
"04/06/2016 02:00","CAPITL",61757,41.05,0.95,-28.48
"04/06/2016 02:00","CENTRL",61754,15.98,0.21,-4.15
"04/06/2016 02:00","DUNWOD",61760,36.67,1.13,-23.93
"04/06/2016 02:00","GENESE",61753,14.98,-0.15,-3.52
"04/06/2016 02:00","H Q",61844,11.20,-0.42,0.00
