"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/30/2015 04:00","PJM",61847,12.31,0.59,0.00,""
"04/30/2015 04:00","WEST",61752,11.93,0.21,0.00,""
"04/30/2015 05:00","CAPITL",61757,14.29,0.67,0.00,""
"04/30/2015 05:00","CENTRL",61754,13.88,0.26,0.00,""
"04/30/2015 05:00","DUNWOD",61760,14.70,1.08,0.00,""
"04/30/2015 05:00","GENESE",61753,13.69,0.07,0.00,""
"04/30/2015 05:00","H Q",61844,13.37,-0.25,0.00,""
"04/30/2015 05:00","HUD VL",61758,14.68,1.06,0.00,""
"04/30/2015 05:00","LONGIL",61762,14.95,1.33,0.00,""
"04/30/2015 05:00","MHK VL",61756,13.86,0.24,0.00,""
"04/30/2015 05:00","MILLWD",61759,14.68,1.06,0.00,""
"04/30/2015 05:00","N.Y.C.",61761,14.78,1.16,0.00,""
"04/30/2015 05:00","NORTH",61755,13.20,-0.41,0.00,""
"04/30/2015 05:00","NPX",61845,14.46,0.85,0.00,""
"04/30/2015 05:00","O H",61846,13.60,-0.02,0.00,""
"04/30/2015 05:00","PJM",61847,14.29,0.68,0.00,""
"04/30/2015 05:00","WEST",61752,13.82,0.20,0.00,""
"04/30/2015 06:00","CAPITL",61757,16.59,0.88,0.00,""
"04/30/2015 06:00","CENTRL",61754,16.12,0.40,0.00,""
"04/30/2015 06:00","DUNWOD",61760,17.12,1.40,0.00,""
"04/30/2015 06:00","GENESE",61753,15.80,0.08,0.00,""
"04/30/2015 06:00","H Q",61844,15.35,-0.37,0.00,""
"04/30/2015 06:00","HUD VL",61758,17.09,1.37,0.00,""
"04/30/2015 06:00","LONGIL",61762,17.35,1.63,0.00,""
"04/30/2015 06:00","MHK VL",61756,16.11,0.39,0.00,""
"04/30/2015 06:00","MILLWD",61759,17.11,1.39,0.00,""
"04/30/2015 06:00","N.Y.C.",61761,17.23,1.51,0.00,""
"04/30/2015 06:00","NORTH",61755,15.19,-0.53,0.00,""
"04/30/2015 06:00","NPX",61845,16.77,1.06,0.00,""
"04/30/2015 06:00","O H",61846,19.12,-0.11,-3.51,""
"04/30/2015 06:00","PJM",61847,16.61,0.89,0.00,""
"04/30/2015 06:00","WEST",61752,15.86,0.14,0.00,""
"04/30/2015 07:00","CAPITL",61757,20.32,1.13,0.00,""
"04/30/2015 07:00","CENTRL",61754,19.73,0.54,0.00,""
"04/30/2015 07:00","DUNWOD",61760,21.04,1.85,0.00,""
"04/30/2015 07:00","GENESE",61753,19.30,0.11,0.00,""
"04/30/2015 07:00","H Q",61844,18.67,-0.52,0.00,""
"04/30/2015 07:00","HUD VL",61758,20.99,1.80,0.00,""
"04/30/2015 07:00","LONGIL",61762,21.29,2.10,0.00,""
"04/30/2015 07:00","MHK VL",61756,19.69,0.50,0.00,""
"04/30/2015 07:00","MILLWD",61759,21.04,1.85,0.00,""
"04/30/2015 07:00","N.Y.C.",61761,21.20,2.01,0.00,""
"04/30/2015 07:00","NORTH",61755,18.36,-0.82,0.00,""
"04/30/2015 07:00","NPX",61845,20.55,1.36,0.00,""
"04/30/2015 07:00","O H",61846,18.99,-0.20,0.00,""
"04/30/2015 07:00","PJM",61847,20.33,1.14,0.00,""
"04/30/2015 07:00","WEST",61752,19.35,0.16,0.00,""
"04/30/2015 08:00","CAPITL",61757,23.52,1.40,0.00,""
"04/30/2015 08:00","CENTRL",61754,22.78,0.65,0.00,""
"04/30/2015 08:00","DUNWOD",61760,24.32,2.20,0.00,""
"04/30/2015 08:00","GENESE",61753,22.17,0.05,0.00,""
"04/30/2015 08:00","H Q",61844,21.48,-0.64,0.00,""
"04/30/2015 08:00","HUD VL",61758,24.25,2.13,0.00,""
"04/30/2015 08:00","LONGIL",61762,24.61,2.49,0.00,""
"04/30/2015 08:00","MHK VL",61756,22.69,0.57,0.00,""
"04/30/2015 08:00","MILLWD",61759,24.31,2.19,0.00,""
"04/30/2015 08:00","N.Y.C.",61761,24.52,2.39,0.00,""
"04/30/2015 08:00","NORTH",61755,21.09,-1.03,0.00,""
"04/30/2015 08:00","NPX",61845,23.80,1.68,0.00,""
"04/30/2015 08:00","O H",61846,21.88,-0.25,0.00,""
"04/30/2015 08:00","PJM",61847,23.47,1.35,0.00,""
"04/30/2015 08:00","WEST",61752,22.32,0.20,0.00,""
"04/30/2015 09:00","CAPITL",61757,24.99,1.51,0.00,""
"04/30/2015 09:00","CENTRL",61754,24.16,0.67,0.00,""
"04/30/2015 09:00","DUNWOD",61760,25.95,2.46,0.00,""
"04/30/2015 09:00","GENESE",61753,23.54,0.05,0.00,""
"04/30/2015 09:00","H Q",61844,22.75,-0.73,0.00,""
"04/30/2015 09:00","HUD VL",61758,25.85,2.37,0.00,""
"04/30/2015 09:00","LONGIL",61762,26.26,2.78,0.00,""
"04/30/2015 09:00","MHK VL",61756,24.05,0.57,0.00,""
"04/30/2015 09:00","MILLWD",61759,25.93,2.45,0.00,""
"04/30/2015 09:00","N.Y.C.",61761,26.18,2.69,0.00,""
"04/30/2015 09:00","NORTH",61755,22.24,-1.24,0.00,""
"04/30/2015 09:00","NPX",61845,25.34,1.86,0.00,""
"04/30/2015 09:00","O H",61846,23.22,-0.27,0.00,""
"04/30/2015 09:00","PJM",61847,24.98,1.50,0.00,""
"04/30/2015 09:00","WEST",61752,23.70,0.22,0.00,""
"04/30/2015 10:00","CAPITL",61757,24.69,1.55,0.00,""
"04/30/2015 10:00","CENTRL",61754,23.83,0.66,-0.03,""
"04/30/2015 10:00","DUNWOD",61760,25.68,2.54,0.00,""
"04/30/2015 10:00","GENESE",61753,23.12,0.00,0.02,""
"04/30/2015 10:00","H Q",61844,22.36,-0.78,0.00,""
"04/30/2015 10:00","HUD VL",61758,25.57,2.43,0.00,""
"04/30/2015 10:00","LONGIL",61762,26.06,2.92,0.00,""
"04/30/2015 10:00","MHK VL",61756,23.70,0.56,0.00,""
"04/30/2015 10:00","MILLWD",61759,25.66,2.52,0.00,""
"04/30/2015 10:00","N.Y.C.",61761,26.12,2.76,-0.22,""
"04/30/2015 10:00","NORTH",61755,21.76,-1.38,0.00,""
"04/30/2015 10:00","NPX",61845,25.05,1.91,0.00,""
"04/30/2015 10:00","O H",61846,22.77,-0.33,0.05,""
"04/30/2015 10:00","PJM",61847,24.75,1.56,-0.05,""
"04/30/2015 10:00","WEST",61752,23.52,0.15,-0.23,""
"04/30/2015 11:00","CAPITL",61757,22.27,1.34,0.00,""
"04/30/2015 11:00","CENTRL",61754,21.55,0.61,0.00,""
"04/30/2015 11:00","DUNWOD",61760,23.21,2.28,0.00,""
"04/30/2015 11:00","GENESE",61753,21.04,0.10,0.00,""
"04/30/2015 11:00","H Q",61844,20.19,-0.74,0.00,""
"04/30/2015 11:00","HUD VL",61758,23.12,2.19,0.00,""
"04/30/2015 11:00","LONGIL",61762,23.49,2.56,0.00,""
"04/30/2015 11:00","MHK VL",61756,21.43,0.50,0.00,""
"04/30/2015 11:00","MILLWD",61759,23.19,2.26,0.00,""
"04/30/2015 11:00","N.Y.C.",61761,24.31,2.48,-0.91,""
"04/30/2015 11:00","NORTH",61755,19.59,-1.34,0.00,""
"04/30/2015 11:00","NPX",61845,22.61,1.68,0.00,""
"04/30/2015 11:00","O H",61846,20.73,-0.20,0.00,""
"04/30/2015 11:00","PJM",61847,22.35,1.41,0.00,""
"04/30/2015 11:00","WEST",61752,21.17,0.23,0.00,""
"04/30/2015 12:00","CAPITL",61757,21.79,1.33,0.00,""
"04/30/2015 12:00","CENTRL",61754,21.00,0.54,0.00,""
"04/30/2015 12:00","DUNWOD",61760,22.69,2.24,0.00,""
"04/30/2015 12:00","GENESE",61753,20.49,0.03,0.00,""
"04/30/2015 12:00","H Q",61844,19.74,-0.72,0.00,""
"04/30/2015 12:00","HUD VL",61758,22.60,2.15,0.00,""
"04/30/2015 12:00","LONGIL",61762,22.98,2.52,0.00,""
"04/30/2015 12:00","MHK VL",61756,20.90,0.44,0.00,""
"04/30/2015 12:00","MILLWD",61759,22.67,2.22,0.00,""
"04/30/2015 12:00","N.Y.C.",61761,22.89,2.43,0.00,""
"04/30/2015 12:00","NORTH",61755,19.13,-1.33,0.00,""
"04/30/2015 12:00","NPX",61845,22.16,1.70,0.00,""
"04/30/2015 12:00","O H",61846,20.15,-0.31,0.00,""
"04/30/2015 12:00","PJM",61847,21.79,1.34,0.00,""
"04/30/2015 12:00","WEST",61752,20.53,0.07,0.00,""
"04/30/2015 13:00","CAPITL",61757,24.39,1.52,0.00,""
"04/30/2015 13:00","CENTRL",61754,23.45,0.58,0.00,""
"04/30/2015 13:00","DUNWOD",61760,25.39,2.53,0.00,""
"04/30/2015 13:00","GENESE",61753,22.82,-0.05,0.00,""
"04/30/2015 13:00","H Q",61844,22.07,-0.80,0.00,""
"04/30/2015 13:00","HUD VL",61758,25.29,2.42,0.00,""
"04/30/2015 13:00","LONGIL",61762,25.78,2.91,0.00,""
"04/30/2015 13:00","MHK VL",61756,23.37,0.50,0.00,""
"04/30/2015 13:00","MILLWD",61759,25.37,2.50,0.00,""
"04/30/2015 13:00","N.Y.C.",61761,25.60,2.74,0.00,""
"04/30/2015 13:00","NORTH",61755,21.40,-1.47,0.00,""
"04/30/2015 13:00","NPX",61845,24.81,1.94,0.00,""
"04/30/2015 13:00","O H",61846,22.44,-0.43,0.00,""
"04/30/2015 13:00","PJM",61847,24.37,1.50,0.00,""
"04/30/2015 13:00","WEST",61752,22.85,-0.02,0.00,""
"04/30/2015 14:00","CAPITL",61757,27.30,1.63,0.00,""
"04/30/2015 14:00","CENTRL",61754,26.36,0.63,-0.06,""
"04/30/2015 14:00","DUNWOD",61760,28.47,2.81,0.00,""
"04/30/2015 14:00","GENESE",61753,25.54,-0.10,0.04,""
"04/30/2015 14:00","H Q",61844,24.81,-0.86,0.00,""
"04/30/2015 14:00","HUD VL",61758,28.36,2.69,0.00,""
"04/30/2015 14:00","LONGIL",61762,28.90,3.23,0.00,""
"04/30/2015 14:00","MHK VL",61756,26.26,0.59,0.00,""
"04/30/2015 14:00","MILLWD",61759,28.45,2.78,0.00,""
"04/30/2015 14:00","N.Y.C.",61761,28.71,3.03,0.00,""
"04/30/2015 14:00","NORTH",61755,24.06,-1.61,0.00,""
"04/30/2015 14:00","NPX",61845,27.78,2.11,0.00,""
"04/30/2015 14:00","O H",61846,25.01,-0.55,0.11,""
"04/30/2015 14:00","PJM",61847,27.41,1.65,-0.10,""
"04/30/2015 14:00","WEST",61752,26.01,-0.11,-0.45,""
"04/30/2015 15:00","CAPITL",61757,24.55,1.44,0.00,""
"04/30/2015 15:00","CENTRL",61754,23.65,0.54,0.00,""
"04/30/2015 15:00","DUNWOD",61760,25.66,2.55,0.00,""
"04/30/2015 15:00","GENESE",61753,23.08,-0.03,0.00,""
"04/30/2015 15:00","H Q",61844,22.33,-0.78,0.00,""
"04/30/2015 15:00","HUD VL",61758,25.56,2.45,0.00,""
"04/30/2015 15:00","LONGIL",61762,26.06,2.95,0.00,""
"04/30/2015 15:00","MHK VL",61756,23.62,0.51,0.00,""
"04/30/2015 15:00","MILLWD",61759,25.64,2.53,0.00,""
"04/30/2015 15:00","N.Y.C.",61761,25.87,2.76,0.00,""
"04/30/2015 15:00","NORTH",61755,21.68,-1.43,0.00,""
"04/30/2015 15:00","NPX",61845,25.01,1.90,0.00,""
"04/30/2015 15:00","O H",61846,22.68,-0.43,0.00,""
"04/30/2015 15:00","PJM",61847,24.61,1.50,0.00,""
"04/30/2015 15:00","WEST",61752,23.08,-0.03,0.00,""
"04/30/2015 16:00","CAPITL",61757,23.52,1.39,0.00,""
"04/30/2015 16:00","CENTRL",61754,22.53,0.40,0.00,""
"04/30/2015 16:00","DUNWOD",61760,24.57,2.44,0.00,""
"04/30/2015 16:00","GENESE",61753,22.02,-0.10,0.00,""
"04/30/2015 16:00","H Q",61844,21.42,-0.71,0.00,""
"04/30/2015 16:00","HUD VL",61758,24.47,2.34,0.00,""
"04/30/2015 16:00","LONGIL",61762,24.95,2.82,0.00,""
"04/30/2015 16:00","MHK VL",61756,22.58,0.46,0.00,""
"04/30/2015 16:00","MILLWD",61759,24.54,2.41,0.00,""
"04/30/2015 16:00","N.Y.C.",61761,24.78,2.65,-0.01,""
"04/30/2015 16:00","NORTH",61755,20.85,-1.28,0.00,""
"04/30/2015 16:00","NPX",61845,23.94,1.81,0.00,""
"04/30/2015 16:00","O H",61846,21.61,-0.52,0.00,""
"04/30/2015 16:00","PJM",61847,23.48,1.35,0.00,""
"04/30/2015 16:00","WEST",61752,21.96,-0.17,0.00,""
"04/30/2015 17:00","CAPITL",61757,23.58,1.39,0.00,""
"04/30/2015 17:00","CENTRL",61754,22.56,0.37,0.00,""
"04/30/2015 17:00","DUNWOD",61760,24.56,2.38,0.00,""
"04/30/2015 17:00","GENESE",61753,22.06,-0.12,0.00,""
"04/30/2015 17:00","H Q",61844,21.51,-0.67,0.00,""
"04/30/2015 17:00","HUD VL",61758,24.47,2.29,0.00,""
"04/30/2015 17:00","LONGIL",61762,24.84,2.65,0.00,""
"04/30/2015 17:00","MHK VL",61756,22.61,0.42,0.00,""
"04/30/2015 17:00","MILLWD",61759,24.54,2.35,0.00,""
"04/30/2015 17:00","N.Y.C.",61761,24.87,2.58,-0.10,""
"04/30/2015 17:00","NORTH",61755,20.95,-1.23,0.00,""
"04/30/2015 17:00","NPX",61845,23.98,1.80,0.00,""
"04/30/2015 17:00","O H",61846,21.66,-0.52,0.00,""
"04/30/2015 17:00","PJM",61847,23.51,1.32,0.00,""
"04/30/2015 17:00","WEST",61752,21.98,-0.20,0.00,""
"04/30/2015 18:00","CAPITL",61757,20.67,1.17,0.00,""
"04/30/2015 18:00","CENTRL",61754,19.87,0.37,0.00,""
"04/30/2015 18:00","DUNWOD",61760,21.52,2.02,0.00,""
"04/30/2015 18:00","GENESE",61753,19.48,-0.01,0.00,""
"04/30/2015 18:00","H Q",61844,18.93,-0.57,0.00,""
"04/30/2015 18:00","HUD VL",61758,21.45,1.95,0.00,""
"04/30/2015 18:00","LONGIL",61762,21.77,2.28,0.00,""
"04/30/2015 18:00","MHK VL",61756,19.90,0.40,0.00,""
"04/30/2015 18:00","MILLWD",61759,21.51,2.01,0.00,""
"04/30/2015 18:00","N.Y.C.",61761,22.06,2.19,-0.38,""
"04/30/2015 18:00","NORTH",61755,18.51,-0.99,0.00,""
"04/30/2015 18:00","NPX",61845,21.02,1.52,0.00,""
"04/30/2015 18:00","O H",61846,19.18,-0.31,0.00,""
"04/30/2015 18:00","PJM",61847,20.67,1.17,0.00,""
"04/30/2015 18:00","WEST",61752,19.48,-0.02,0.00,""
"04/30/2015 19:00","CAPITL",61757,21.54,1.23,0.00,""
"04/30/2015 19:00","CENTRL",61754,20.71,0.41,0.00,""
"04/30/2015 19:00","DUNWOD",61760,22.41,2.10,0.00,""
"04/30/2015 19:00","GENESE",61753,20.31,0.01,0.00,""
"04/30/2015 19:00","H Q",61844,19.71,-0.60,0.00,""
"04/30/2015 19:00","HUD VL",61758,22.35,2.04,0.00,""
"04/30/2015 19:00","LONGIL",61762,22.60,2.30,0.00,""
"04/30/2015 19:00","MHK VL",61756,20.75,0.44,0.00,""
"04/30/2015 19:00","MILLWD",61759,22.40,2.10,0.00,""
"04/30/2015 19:00","N.Y.C.",61761,22.58,2.27,0.00,""
"04/30/2015 19:00","NORTH",61755,19.31,-0.99,0.00,""
"04/30/2015 19:00","NPX",61845,21.89,1.59,0.00,""
"04/30/2015 19:00","O H",61846,20.01,-0.30,0.00,""
"04/30/2015 19:00","PJM",61847,21.53,1.22,0.00,""
"04/30/2015 19:00","WEST",61752,20.32,0.01,0.00,""
"04/30/2015 20:00","CAPITL",61757,32.35,1.77,0.00,""
"04/30/2015 20:00","CENTRL",61754,31.37,0.78,0.00,""
"04/30/2015 20:00","DUNWOD",61760,33.80,3.21,0.00,""
"04/30/2015 20:00","GENESE",61753,30.89,0.30,0.00,""
"04/30/2015 20:00","H Q",61844,29.67,-0.92,0.00,""
"04/30/2015 20:00","HUD VL",61758,33.72,3.12,0.00,""
"04/30/2015 20:00","LONGIL",61762,34.19,3.60,0.00,""
"04/30/2015 20:00","MHK VL",61756,31.36,0.77,0.00,""
"04/30/2015 20:00","MILLWD",61759,33.80,3.21,0.00,""
"04/30/2015 20:00","N.Y.C.",61761,34.07,3.48,0.00,""
"04/30/2015 20:00","NORTH",61755,29.14,-1.44,0.00,""
"04/30/2015 20:00","NPX",61845,32.81,2.22,0.00,""
"04/30/2015 20:00","O H",61846,30.44,-0.15,0.00,""
"04/30/2015 20:00","PJM",61847,32.57,1.98,0.00,""
"04/30/2015 20:00","WEST",61752,30.98,0.39,0.00,""
"04/30/2015 21:00","CAPITL",61757,17.61,0.94,0.00,""
"04/30/2015 21:00","CENTRL",61754,17.04,0.38,0.00,""
"04/30/2015 21:00","DUNWOD",61760,18.28,1.61,0.00,""
"04/30/2015 21:00","GENESE",61753,16.88,0.22,0.00,""
"04/30/2015 21:00","H Q",61844,16.22,-0.44,0.00,""
"04/30/2015 21:00","HUD VL",61758,18.24,1.58,0.00,""
"04/30/2015 21:00","LONGIL",61762,18.49,1.82,0.00,""
"04/30/2015 21:00","MHK VL",61756,17.04,0.38,0.00,""
"04/30/2015 21:00","MILLWD",61759,18.28,1.62,0.00,""
"04/30/2015 21:00","N.Y.C.",61761,18.42,1.75,0.00,""
"04/30/2015 21:00","NORTH",61755,15.97,-0.70,0.00,""
"04/30/2015 21:00","NPX",61845,17.85,1.18,0.00,""
"04/30/2015 21:00","O H",61846,16.58,-0.08,0.00,""
"04/30/2015 21:00","PJM",61847,17.60,0.93,0.00,""
"04/30/2015 21:00","WEST",61752,16.91,0.24,0.00,""
"04/30/2015 22:00","CAPITL",61757,21.06,1.08,0.00,""
"04/30/2015 22:00","CENTRL",61754,20.49,0.50,0.00,""
"04/30/2015 22:00","DUNWOD",61760,21.90,1.91,0.00,""
"04/30/2015 22:00","GENESE",61753,20.40,0.41,0.00,""
"04/30/2015 22:00","H Q",61844,19.45,-0.54,0.00,""
"04/30/2015 22:00","HUD VL",61758,21.84,1.85,0.00,""
"04/30/2015 22:00","LONGIL",61762,22.18,2.19,0.00,""
"04/30/2015 22:00","MHK VL",61756,20.39,0.40,0.00,""
"04/30/2015 22:00","MILLWD",61759,21.89,1.90,0.00,""
"04/30/2015 22:00","N.Y.C.",61761,22.06,2.07,0.00,""
"04/30/2015 22:00","NORTH",61755,19.12,-0.87,0.00,""
"04/30/2015 22:00","NPX",61845,21.40,1.41,0.00,""
"04/30/2015 22:00","O H",61846,20.26,0.28,0.00,""
"04/30/2015 22:00","PJM",61847,21.22,1.23,0.00,""
"04/30/2015 22:00","WEST",61752,20.66,0.67,0.00,""
"04/30/2015 23:00","CAPITL",61757,21.53,1.01,0.00,""
"04/30/2015 23:00","CENTRL",61754,20.87,0.35,0.00,""
"04/30/2015 23:00","DUNWOD",61760,22.35,1.83,0.00,""
"04/30/2015 23:00","GENESE",61753,20.75,0.23,0.00,""
"04/30/2015 23:00","H Q",61844,20.10,-0.42,0.00,""
"04/30/2015 23:00","HUD VL",61758,22.28,1.77,0.00,""
"04/30/2015 23:00","LONGIL",61762,22.71,2.19,0.00,""
"04/30/2015 23:00","MHK VL",61756,20.85,0.33,0.00,""
"04/30/2015 23:00","MILLWD",61759,22.34,1.82,0.00,""
"04/30/2015 23:00","N.Y.C.",61761,22.52,2.00,0.00,""
"04/30/2015 23:00","NORTH",61755,19.87,-0.65,0.00,""
"04/30/2015 23:00","NPX",61845,21.89,1.37,0.00,""
"04/30/2015 23:00","O H",61846,20.63,0.11,0.00,""
"04/30/2015 23:00","PJM",61847,21.61,1.09,0.00,""
"04/30/2015 23:00","WEST",61752,21.02,0.49,0.00,""
