"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/01/2017 00:00","CAPITL",61757,10.00,0.55,0.00
"10/01/2017 00:00","CENTRL",61754,9.58,0.13,0.00
"10/01/2017 00:00","DUNWOD",61760,10.18,0.73,0.00
"10/01/2017 00:00","GENESE",61753,9.26,-0.19,0.00
"10/01/2017 00:00","H Q",61844,9.19,-0.26,0.00
"10/01/2017 00:00","HUD VL",61758,10.18,0.73,0.00
"10/01/2017 00:00","LONGIL",61762,10.46,1.01,0.00
"10/01/2017 00:00","MHK VL",61756,9.67,0.22,0.00
"10/01/2017 00:00","MILLWD",61759,10.19,0.74,0.00
"10/01/2017 00:00","N.Y.C.",61761,10.26,0.82,0.00
"10/01/2017 00:00","NORTH",61755,9.13,-0.32,0.00
"10/01/2017 00:00","NPX",61845,11.81,0.62,-1.75
"10/01/2017 00:00","O H",61846,9.15,-0.30,0.00
"10/01/2017 00:00","PJM",61847,9.86,0.41,0.00
"10/01/2017 00:00","WEST",61752,9.23,-0.22,0.00
"10/01/2017 01:00","CAPITL",61757,13.18,0.77,0.00
"10/01/2017 01:00","CENTRL",61754,12.57,0.16,0.00
"10/01/2017 01:00","DUNWOD",61760,13.37,0.96,0.00
"10/01/2017 01:00","GENESE",61753,12.09,-0.32,0.00
"10/01/2017 01:00","H Q",61844,12.09,-0.32,0.00
"10/01/2017 01:00","HUD VL",61758,13.36,0.95,0.00
"10/01/2017 01:00","LONGIL",61762,13.76,1.35,0.00
"10/01/2017 01:00","MHK VL",61756,12.69,0.28,0.00
"10/01/2017 01:00","MILLWD",61759,13.37,0.96,0.00
"10/01/2017 01:00","N.Y.C.",61761,13.47,1.06,0.00
"10/01/2017 01:00","NORTH",61755,12.02,-0.39,0.00
"10/01/2017 01:00","NPX",61845,13.10,0.80,0.12
"10/01/2017 01:00","O H",61846,11.95,-0.46,0.00
"10/01/2017 01:00","PJM",61847,12.97,0.56,0.00
"10/01/2017 01:00","WEST",61752,12.03,-0.38,0.00
"10/01/2017 02:00","CAPITL",61757,7.37,0.42,0.00
"10/01/2017 02:00","CENTRL",61754,7.02,0.07,0.00
"10/01/2017 02:00","DUNWOD",61760,7.47,0.52,0.00
"10/01/2017 02:00","GENESE",61753,6.75,-0.20,0.00
"10/01/2017 02:00","H Q",61844,6.79,-0.17,0.00
"10/01/2017 02:00","HUD VL",61758,7.47,0.51,0.00
"10/01/2017 02:00","LONGIL",61762,7.67,0.72,0.00
"10/01/2017 02:00","MHK VL",61756,7.11,0.16,0.00
"10/01/2017 02:00","MILLWD",61759,7.47,0.51,0.00
"10/01/2017 02:00","N.Y.C.",61761,7.52,0.57,0.00
"10/01/2017 02:00","NORTH",61755,6.76,-0.19,0.00
"10/01/2017 02:00","NPX",61845,7.47,0.44,-0.08
"10/01/2017 02:00","O H",61846,6.66,-0.29,0.00
