"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/22/2021 00:00","CAPITL",61757,48.12,2.61,-9.07
"09/22/2021 00:00","CENTRL",61754,37.46,0.36,-0.65
"09/22/2021 00:00","DUNWOD",61760,43.96,3.34,-4.17
"09/22/2021 00:00","GENESE",61753,36.71,-0.26,-0.53
"09/22/2021 00:00","H Q",61844,35.66,-0.79,0.00
"09/22/2021 00:00","HUD VL",61758,43.49,2.91,-4.14
"09/22/2021 00:00","LONGIL",61762,75.46,4.01,-35.01
"09/22/2021 00:00","MHK VL",61756,37.90,0.79,-0.66
"09/22/2021 00:00","MILLWD",61759,43.82,3.16,-4.22
"09/22/2021 00:00","N.Y.C.",61761,44.26,3.64,-4.18
"09/22/2021 00:00","NORTH",61755,35.28,-0.79,0.37
"09/22/2021 00:00","NPX",61845,44.21,2.15,-5.61
"09/22/2021 00:00","O H",61846,35.83,-1.23,-0.61
"09/22/2021 00:00","PJM",61847,40.25,1.29,-2.51
"09/22/2021 00:00","WEST",61752,36.75,-0.36,-0.66
"09/22/2021 01:00","CAPITL",61757,56.91,0.22,-53.50
"09/22/2021 01:00","CENTRL",61754,8.85,0.02,-5.63
"09/22/2021 01:00","DUNWOD",61760,38.59,0.29,-35.11
"09/22/2021 01:00","GENESE",61753,7.84,-0.06,-4.70
"09/22/2021 01:00","H Q",61844,3.13,-0.06,0.00
"09/22/2021 01:00","HUD VL",61758,37.64,0.25,-34.20
"09/22/2021 01:00","LONGIL",61762,62.56,0.35,-59.02
"09/22/2021 01:00","MHK VL",61756,7.52,0.08,-4.25
"09/22/2021 01:00","MILLWD",61759,38.44,0.27,-34.98
"09/22/2021 01:00","N.Y.C.",61761,39.63,0.32,-36.13
"09/22/2021 01:00","NORTH",61755,2.65,-0.05,0.49
"09/22/2021 01:00","NPX",61845,45.57,0.18,-42.19
"09/22/2021 01:00","O H",61846,8.37,-0.14,-5.32
"09/22/2021 01:00","PJM",61847,24.41,0.10,-21.12
"09/22/2021 01:00","WEST",61752,8.83,-0.06,-5.70
"09/22/2021 02:00","CAPITL",61757,50.70,0.49,-43.15
"09/22/2021 02:00","CENTRL",61754,12.00,0.01,-4.92
"09/22/2021 02:00","DUNWOD",61760,38.43,0.60,-30.77
"09/22/2021 02:00","GENESE",61753,11.05,-0.20,-4.18
"09/22/2021 02:00","H Q",61844,6.95,-0.11,0.00
"09/22/2021 02:00","HUD VL",61758,37.66,0.52,-30.08
"09/22/2021 02:00","LONGIL",61762,44.63,0.73,-36.83
"09/22/2021 02:00","MHK VL",61756,10.89,0.17,-3.66
"09/22/2021 02:00","MILLWD",61759,38.56,0.56,-30.94
"09/22/2021 02:00","N.Y.C.",61761,38.50,0.65,-30.79
"09/22/2021 02:00","NORTH",61755,6.98,-0.09,0.00
"09/22/2021 02:00","NPX",61845,43.59,0.39,-36.13
"09/22/2021 02:00","O H",61846,11.37,-0.41,-4.71
"09/22/2021 02:00","PJM",61847,25.84,0.16,-18.61
"09/22/2021 02:00","WEST",61752,11.84,-0.25,-5.03
"09/22/2021 03:00","CAPITL",61757,49.39,0.13,-47.29
"09/22/2021 03:00","CENTRL",61754,7.39,0.00,-5.42
"09/22/2021 03:00","DUNWOD",61760,35.80,0.16,-33.67
"09/22/2021 03:00","GENESE",61753,6.48,-0.07,-4.58
"09/22/2021 03:00","H Q",61844,1.94,-0.03,0.00
"09/22/2021 03:00","HUD VL",61758,35.04,0.14,-32.94
"09/22/2021 03:00","LONGIL",61762,35.87,0.19,-33.70
"09/22/2021 03:00","MHK VL",61756,6.06,0.04,-4.05
"09/22/2021 03:00","MILLWD",61759,35.98,0.15,-33.86
"09/22/2021 03:00","N.Y.C.",61761,35.84,0.17,-33.70
"09/22/2021 03:00","NORTH",61755,1.95,-0.02,0.00
"09/22/2021 03:00","NPX",61845,41.85,0.11,-39.78
"09/22/2021 03:00","O H",61846,6.99,-0.14,-5.16
"09/22/2021 03:00","PJM",61847,22.37,0.03,-20.37
