"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/30/2016 00:00","CAPITL",61757,7.58,0.48,0.00
"09/30/2016 00:00","CENTRL",61754,7.17,0.07,0.00
"09/30/2016 00:00","DUNWOD",61760,7.70,0.60,0.00
"09/30/2016 00:00","GENESE",61753,7.01,-0.10,0.00
"09/30/2016 00:00","H Q",61844,6.92,-0.18,0.00
"09/30/2016 00:00","HUD VL",61758,7.67,0.57,0.00
"09/30/2016 00:00","LONGIL",61762,7.91,0.81,0.00
"09/30/2016 00:00","MHK VL",61756,7.32,0.22,0.00
"09/30/2016 00:00","MILLWD",61759,7.69,0.59,0.00
"09/30/2016 00:00","N.Y.C.",61761,7.75,0.65,0.00
"09/30/2016 00:00","NORTH",61755,6.99,-0.11,0.00
"09/30/2016 00:00","NPX",61845,18.38,0.58,-10.71
"09/30/2016 00:00","O H",61846,6.91,-0.19,0.00
"09/30/2016 00:00","PJM",61847,7.36,0.26,0.00
"09/30/2016 00:00","WEST",61752,7.01,-0.09,0.00
"09/30/2016 01:00","CAPITL",61757,2.45,0.14,0.00
"09/30/2016 01:00","CENTRL",61754,2.34,0.02,0.00
"09/30/2016 01:00","DUNWOD",61760,2.49,0.18,0.00
"09/30/2016 01:00","GENESE",61753,2.30,-0.01,0.00
"09/30/2016 01:00","H Q",61844,2.26,-0.05,0.00
"09/30/2016 01:00","HUD VL",61758,2.48,0.17,0.00
"09/30/2016 01:00","LONGIL",61762,2.56,0.25,0.00
"09/30/2016 01:00","MHK VL",61756,2.38,0.07,0.00
"09/30/2016 01:00","MILLWD",61759,2.49,0.17,0.00
"09/30/2016 01:00","N.Y.C.",61761,2.50,0.19,0.00
"09/30/2016 01:00","NORTH",61755,2.29,-0.02,0.00
"09/30/2016 01:00","NPX",61845,22.64,0.17,-20.16
"09/30/2016 01:00","O H",61846,2.28,-0.03,0.00
"09/30/2016 01:00","PJM",61847,2.40,0.09,0.00
"09/30/2016 01:00","WEST",61752,2.32,0.01,0.00
"09/30/2016 02:00","CAPITL",61757,2.16,0.12,0.00
"09/30/2016 02:00","CENTRL",61754,2.06,0.02,0.00
"09/30/2016 02:00","DUNWOD",61760,2.19,0.15,0.00
