"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/08/2018 00:05:00","CAPITL",61757,15.62,1.01,0.00
"06/08/2018 00:05:00","CENTRL",61754,15.97,0.28,-1.08
"06/08/2018 00:05:00","DUNWOD",61760,15.96,1.34,0.00
"06/08/2018 00:05:00","GENESE",61753,14.48,-0.13,0.00
"06/08/2018 00:05:00","H Q",61844,11.12,-0.47,3.02
"06/08/2018 00:05:00","HUD VL",61758,15.91,1.30,0.00
"06/08/2018 00:05:00","LONGIL",61762,232.25,1.87,-215.77
"06/08/2018 00:05:00","MHK VL",61756,15.12,0.51,0.00
"06/08/2018 00:05:00","MILLWD",61759,15.93,1.32,0.00
"06/08/2018 00:05:00","N.Y.C.",61761,16.13,1.52,0.00
"06/08/2018 00:05:00","NORTH",61755,-3.12,-0.53,17.21
"06/08/2018 00:05:00","NPX",61845,13.34,1.04,2.31
"06/08/2018 00:05:00","O H",61846,14.28,-0.34,0.00
"06/08/2018 00:05:00","PJM",61847,15.29,0.67,0.00
"06/08/2018 00:05:00","WEST",61752,14.54,-0.07,0.00
"06/08/2018 00:10:00","CAPITL",61757,15.83,1.06,0.00
"06/08/2018 00:10:00","CENTRL",61754,15.00,0.24,0.00
"06/08/2018 00:10:00","DUNWOD",61760,16.14,1.37,0.00
"06/08/2018 00:10:00","GENESE",61753,14.56,-0.21,0.00
"06/08/2018 00:10:00","H Q",61844,14.29,-0.47,0.00
"06/08/2018 00:10:00","HUD VL",61758,16.08,1.31,0.00
"06/08/2018 00:10:00","LONGIL",61762,16.66,1.89,0.00
"06/08/2018 00:10:00","MHK VL",61756,15.29,0.52,0.00
"06/08/2018 00:10:00","MILLWD",61759,16.11,1.34,0.00
"06/08/2018 00:10:00","N.Y.C.",61761,16.30,1.54,0.00
"06/08/2018 00:10:00","NORTH",61755,14.21,-0.55,0.01
"06/08/2018 00:10:00","NPX",61845,13.53,1.08,2.31
"06/08/2018 00:10:00","O H",61846,14.31,-0.46,0.00
"06/08/2018 00:10:00","PJM",61847,15.42,0.65,0.00
"06/08/2018 00:10:00","WEST",61752,14.58,-0.19,0.00
"06/08/2018 00:15:00","CAPITL",61757,16.01,1.06,0.00
"06/08/2018 00:15:00","CENTRL",61754,15.18,0.22,0.00
"06/08/2018 00:15:00","DUNWOD",61760,16.31,1.36,0.00
"06/08/2018 00:15:00","GENESE",61753,14.70,-0.25,0.00
"06/08/2018 00:15:00","H Q",61844,14.49,-0.46,0.00
"06/08/2018 00:15:00","HUD VL",61758,16.25,1.30,0.00
"06/08/2018 00:15:00","LONGIL",61762,16.80,1.85,0.00
"06/08/2018 00:15:00","MHK VL",61756,15.46,0.51,0.00
"06/08/2018 00:15:00","MILLWD",61759,16.27,1.32,0.00
"06/08/2018 00:15:00","N.Y.C.",61761,16.48,1.53,0.00
"06/08/2018 00:15:00","NORTH",61755,14.43,-0.52,0.00
"06/08/2018 00:15:00","NPX",61845,13.70,1.06,2.31
"06/08/2018 00:15:00","O H",61846,14.46,-0.49,0.00
"06/08/2018 00:15:00","PJM",61847,15.58,0.63,0.00
"06/08/2018 00:15:00","WEST",61752,14.70,-0.25,0.00
"06/08/2018 00:20:00","CAPITL",61757,15.95,1.04,0.00
"06/08/2018 00:20:00","CENTRL",61754,16.26,0.25,-1.10
"06/08/2018 00:20:00","DUNWOD",61760,16.31,1.40,0.00
"06/08/2018 00:20:00","GENESE",61753,14.70,-0.21,0.00
"06/08/2018 00:20:00","H Q",61844,11.34,-0.48,3.09
"06/08/2018 00:20:00","HUD VL",61758,16.25,1.34,0.00
"06/08/2018 00:20:00","LONGIL",61762,16.79,1.88,0.00
"06/08/2018 00:20:00","MHK VL",61756,15.42,0.51,0.00
"06/08/2018 00:20:00","MILLWD",61759,16.27,1.36,0.00
"06/08/2018 00:20:00","N.Y.C.",61761,16.49,1.58,0.00
"06/08/2018 00:20:00","NORTH",61755,-3.23,-0.54,17.60
"06/08/2018 00:20:00","NPX",61845,15.44,1.06,0.52
"06/08/2018 00:20:00","O H",61846,14.46,-0.45,0.00
"06/08/2018 00:20:00","PJM",61847,15.58,0.67,0.00
"06/08/2018 00:20:00","WEST",61752,14.72,-0.19,0.00
"06/08/2018 00:25:00","CAPITL",61757,15.70,1.03,0.00
"06/08/2018 00:25:00","CENTRL",61754,16.02,0.26,-1.08
"06/08/2018 00:25:00","DUNWOD",61760,16.04,1.36,0.00
"06/08/2018 00:25:00","GENESE",61753,14.51,-0.16,0.00
"06/08/2018 00:25:00","H Q",61844,11.17,-0.47,3.04
"06/08/2018 00:25:00","HUD VL",61758,15.98,1.31,0.00
"06/08/2018 00:25:00","LONGIL",61762,16.49,1.82,0.00
"06/08/2018 00:25:00","MHK VL",61756,15.17,0.50,0.00
"06/08/2018 00:25:00","MILLWD",61759,16.00,1.32,0.00
"06/08/2018 00:25:00","N.Y.C.",61761,16.20,1.53,0.00
"06/08/2018 00:25:00","NORTH",61755,-3.16,-0.54,17.29
"06/08/2018 00:25:00","NPX",61845,15.19,1.04,0.52
"06/08/2018 00:25:00","O H",61846,14.31,-0.37,0.00
"06/08/2018 00:25:00","PJM",61847,15.36,0.69,0.00
"06/08/2018 00:25:00","WEST",61752,14.56,-0.12,0.00
"06/08/2018 00:30:00","CAPITL",61757,15.64,1.02,0.00
"06/08/2018 00:30:00","CENTRL",61754,15.98,0.29,-1.08
"06/08/2018 00:30:00","DUNWOD",61760,15.94,1.33,0.00
"06/08/2018 00:30:00","GENESE",61753,14.48,-0.13,0.00
"06/08/2018 00:30:00","H Q",61844,11.10,-0.48,3.03
"06/08/2018 00:30:00","HUD VL",61758,15.88,1.27,0.00
"06/08/2018 00:30:00","LONGIL",61762,16.44,1.83,0.00
"06/08/2018 00:30:00","MHK VL",61756,15.11,0.50,0.00
"06/08/2018 00:30:00","MILLWD",61759,15.90,1.29,0.00
"06/08/2018 00:30:00","N.Y.C.",61761,16.10,1.49,0.00
"06/08/2018 00:30:00","NORTH",61755,-3.17,-0.56,17.22
"06/08/2018 00:30:00","NPX",61845,15.13,1.04,0.52
"06/08/2018 00:30:00","O H",61846,14.32,-0.29,0.00
"06/08/2018 00:30:00","PJM",61847,15.33,0.72,0.00
"06/08/2018 00:30:00","WEST",61752,14.57,-0.04,0.00
"06/08/2018 00:35:00","CAPITL",61757,15.67,1.04,0.00
"06/08/2018 00:35:00","CENTRL",61754,16.00,0.29,-1.08
"06/08/2018 00:35:00","DUNWOD",61760,15.95,1.32,0.00
"06/08/2018 00:35:00","GENESE",61753,14.48,-0.15,0.00
"06/08/2018 00:35:00","H Q",61844,11.12,-0.48,3.02
"06/08/2018 00:35:00","HUD VL",61758,15.89,1.26,0.00
"06/08/2018 00:35:00","LONGIL",61762,16.43,1.80,0.00
"06/08/2018 00:35:00","MHK VL",61756,15.13,0.50,0.00
"06/08/2018 00:35:00","MILLWD",61759,15.90,1.27,0.00
"06/08/2018 00:35:00","N.Y.C.",61761,16.09,1.46,0.00
"06/08/2018 00:35:00","NORTH",61755,-3.11,-0.54,17.20
