"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/16/2021 00:00","CAPITL",61757,102.79,1.34,-84.08
"07/16/2021 00:00","CENTRL",61754,17.64,0.27,0.00
"07/16/2021 00:00","DUNWOD",61760,48.08,2.01,-28.70
"07/16/2021 00:00","GENESE",61753,17.57,0.20,0.00
"07/16/2021 00:00","H Q",61844,12.05,-0.57,4.75
"07/16/2021 00:00","HUD VL",61758,48.22,1.71,-29.13
"07/16/2021 00:00","LONGIL",61762,59.54,2.43,-39.75
"07/16/2021 00:00","MHK VL",61756,19.74,0.64,-1.73
"07/16/2021 00:00","MILLWD",61759,48.34,1.88,-29.10
"07/16/2021 00:00","N.Y.C.",61761,48.36,2.19,-28.80
"07/16/2021 00:00","NORTH",61755,-7.17,-0.71,23.83
"07/16/2021 00:00","NPX",61845,71.31,1.26,-52.69
"07/16/2021 00:00","O H",61846,21.24,-0.38,-4.25
"07/16/2021 00:00","PJM",61847,35.66,0.85,-17.45
"07/16/2021 00:00","WEST",61752,21.49,0.09,-4.04
"07/16/2021 01:00","CAPITL",61757,69.92,1.26,-52.12
"07/16/2021 01:00","CENTRL",61754,16.73,0.19,0.00
"07/16/2021 01:00","DUNWOD",61760,37.00,1.99,-18.47
"07/16/2021 01:00","GENESE",61753,16.68,0.14,0.00
"07/16/2021 01:00","H Q",61844,14.71,-0.53,1.30
"07/16/2021 01:00","HUD VL",61758,36.89,1.70,-18.65
"07/16/2021 01:00","LONGIL",61762,52.60,2.40,-33.66
"07/16/2021 01:00","MHK VL",61756,18.82,0.57,-1.72
"07/16/2021 01:00","MILLWD",61759,37.11,1.86,-18.70
"07/16/2021 01:00","N.Y.C.",61761,37.28,2.19,-18.56
"07/16/2021 01:00","NORTH",61755,7.81,-0.69,8.03
"07/16/2021 01:00","NPX",61845,48.28,1.23,-30.51
"07/16/2021 01:00","O H",61846,18.49,-0.36,-2.30
"07/16/2021 01:00","PJM",61847,28.49,0.80,-11.15
"07/16/2021 01:00","WEST",61752,19.10,0.04,-2.53
"07/16/2021 02:00","CAPITL",61757,44.65,1.85,-18.70
"07/16/2021 02:00","CENTRL",61754,24.29,0.20,0.00
"07/16/2021 02:00","DUNWOD",61760,34.01,2.91,-7.00
"07/16/2021 02:00","GENESE",61753,24.11,0.02,0.00
"07/16/2021 02:00","H Q",61844,23.37,-0.72,0.00
"07/16/2021 02:00","HUD VL",61758,33.60,2.50,-7.00
"07/16/2021 02:00","LONGIL",61762,41.05,3.50,-13.46
"07/16/2021 02:00","MHK VL",61756,25.76,0.84,-0.83
"07/16/2021 02:00","MILLWD",61759,33.90,2.73,-7.08
"07/16/2021 02:00","N.Y.C.",61761,34.27,3.17,-7.01
"07/16/2021 02:00","NORTH",61755,22.21,-0.88,1.00
"07/16/2021 02:00","NPX",61845,35.71,1.82,-9.79
"07/16/2021 02:00","O H",61846,24.24,-0.69,-0.84
"07/16/2021 02:00","PJM",61847,29.46,1.16,-4.20
"07/16/2021 02:00","WEST",61752,24.90,-0.11,-0.92
"07/16/2021 03:00","CAPITL",61757,38.30,2.02,-10.32
"07/16/2021 03:00","CENTRL",61754,26.21,0.25,0.00
"07/16/2021 03:00","DUNWOD",61760,33.47,3.11,-4.41
"07/16/2021 03:00","GENESE",61753,26.13,0.17,0.00
"07/16/2021 03:00","H Q",61844,25.16,-0.80,0.00
"07/16/2021 03:00","HUD VL",61758,32.94,2.67,-4.31
"07/16/2021 03:00","LONGIL",61762,37.53,3.76,-7.81
"07/16/2021 03:00","MHK VL",61756,27.30,0.86,-0.49
"07/16/2021 03:00","MILLWD",61759,33.30,2.90,-4.44
"07/16/2021 03:00","N.Y.C.",61761,33.74,3.37,-4.41
"07/16/2021 03:00","NORTH",61755,24.39,-1.00,0.57
"07/16/2021 03:00","NPX",61845,31.48,2.00,-3.53
"07/16/2021 03:00","O H",61846,25.99,-0.45,-0.48
"07/16/2021 03:00","PJM",61847,29.90,1.32,-2.62
"07/16/2021 03:00","WEST",61752,26.65,0.17,-0.53
"07/16/2021 04:00","CAPITL",61757,40.26,2.00,-12.78
"07/16/2021 04:00","CENTRL",61754,25.85,0.37,0.00
"07/16/2021 04:00","DUNWOD",61760,33.27,3.08,-4.73
"07/16/2021 04:00","GENESE",61753,25.80,0.32,0.00
"07/16/2021 04:00","H Q",61844,21.39,-0.85,3.24
"07/16/2021 04:00","HUD VL",61758,32.84,2.65,-4.72
"07/16/2021 04:00","LONGIL",61762,54.31,3.71,-25.12
"07/16/2021 04:00","MHK VL",61756,25.41,0.84,0.90
"07/16/2021 04:00","MILLWD",61759,33.13,2.88,-4.78
"07/16/2021 04:00","N.Y.C.",61761,33.55,3.35,-4.73
"07/16/2021 04:00","NORTH",61755,10.62,-1.15,13.71
"07/16/2021 04:00","NPX",61845,33.69,1.98,-6.24
"07/16/2021 04:00","O H",61846,25.82,-0.21,-0.56
"07/16/2021 04:00","PJM",61847,29.74,1.43,-2.84
"07/16/2021 04:00","WEST",61752,26.53,0.44,-0.62
"07/16/2021 05:00","CAPITL",61757,41.99,2.08,-13.23
"07/16/2021 05:00","CENTRL",61754,26.94,0.27,0.00
"07/16/2021 05:00","DUNWOD",61760,34.42,3.14,-4.60
"07/16/2021 05:00","GENESE",61753,26.79,0.12,0.00
"07/16/2021 05:00","H Q",61844,25.88,-0.79,0.00
"07/16/2021 05:00","HUD VL",61758,34.04,2.69,-4.68
"07/16/2021 05:00","LONGIL",61762,35.09,3.81,-4.61
"07/16/2021 05:00","MHK VL",61756,28.22,0.95,-0.59
"07/16/2021 05:00","MILLWD",61759,34.28,2.94,-4.67
"07/16/2021 05:00","N.Y.C.",61761,34.71,3.42,-4.60
"07/16/2021 05:00","NORTH",61755,25.09,-0.89,0.69
"07/16/2021 05:00","NPX",61845,36.85,2.02,-8.15
"07/16/2021 05:00","O H",61846,26.68,-0.58,-0.58
"07/16/2021 05:00","PJM",61847,30.72,1.26,-2.78
"07/16/2021 05:00","WEST",61752,27.39,0.07,-0.64
"07/16/2021 06:00","CAPITL",61757,40.30,2.43,-7.36
"07/16/2021 06:00","CENTRL",61754,31.22,0.40,-0.31
"07/16/2021 06:00","DUNWOD",61760,36.72,3.63,-2.59
"07/16/2021 06:00","GENESE",61753,30.56,0.05,0.00
"07/16/2021 06:00","H Q",61844,29.54,-0.97,0.00
"07/16/2021 06:00","HUD VL",61758,36.24,3.11,-2.62
"07/16/2021 06:00","LONGIL",61762,37.41,4.30,-2.61
"07/16/2021 06:00","MHK VL",61756,32.02,1.18,-0.33
"07/16/2021 06:00","MILLWD",61759,36.51,3.39,-2.62
"07/16/2021 06:00","N.Y.C.",61761,37.50,3.98,-3.01
"07/16/2021 06:00","NORTH",61755,28.99,-1.13,0.39
"07/16/2021 06:00","NPX",61845,37.28,2.31,-4.46
"07/16/2021 06:00","O H",61846,29.95,-0.88,-0.33
"07/16/2021 06:00","PJM",61847,33.55,1.45,-1.59
"07/16/2021 06:00","WEST",61752,30.83,-0.04,-0.36
"07/16/2021 07:00","CAPITL",61757,37.14,2.62,-1.27
"07/16/2021 07:00","CENTRL",61754,33.79,0.48,-0.05
"07/16/2021 07:00","DUNWOD",61760,37.70,4.01,-0.43
"07/16/2021 07:00","GENESE",61753,33.29,0.04,0.00
"07/16/2021 07:00","H Q",61844,32.22,-1.03,0.00
"07/16/2021 07:00","HUD VL",61758,37.10,3.41,-0.44
"07/16/2021 07:00","LONGIL",61762,46.83,4.72,-8.86
"07/16/2021 07:00","MHK VL",61756,34.77,1.46,-0.06
"07/16/2021 07:00","MILLWD",61759,37.42,3.73,-0.44
"07/16/2021 07:00","N.Y.C.",61761,42.48,4.31,-4.91
"07/16/2021 07:00","NORTH",61755,32.11,-1.08,0.07
"07/16/2021 07:00","NPX",61845,36.60,2.53,-0.82
"07/16/2021 07:00","O H",61846,32.18,-1.13,-0.06
"07/16/2021 07:00","PJM",61847,28.99,1.51,5.77
"07/16/2021 07:00","WEST",61752,33.19,-0.13,-0.06
"07/16/2021 08:00","CAPITL",61757,33.38,2.30,-1.72
"07/16/2021 08:00","CENTRL",61754,29.79,0.34,-0.08
"07/16/2021 08:00","DUNWOD",61760,41.87,3.49,-9.02
"07/16/2021 08:00","GENESE",61753,29.21,-0.16,0.00
"07/16/2021 08:00","H Q",61844,28.53,-0.84,0.00
"07/16/2021 08:00","HUD VL",61758,27.05,2.97,5.28
"07/16/2021 08:00","LONGIL",61762,42.41,4.06,-8.98
"07/16/2021 08:00","MHK VL",61756,30.25,1.41,0.52
"07/16/2021 08:00","MILLWD",61759,40.06,3.26,-7.44
"07/16/2021 08:00","N.Y.C.",61761,53.64,3.73,-20.55
"07/16/2021 08:00","NORTH",61755,28.63,-0.73,0.01
"07/16/2021 08:00","NPX",61845,34.49,2.17,-2.95
"07/16/2021 08:00","O H",61846,27.95,-1.42,-0.01
"07/16/2021 08:00","PJM",61847,23.55,1.13,6.94
"07/16/2021 08:00","WEST",61752,28.88,-0.49,-0.01
"07/16/2021 09:00","CAPITL",61757,37.36,2.47,-3.41
"07/16/2021 09:00","CENTRL",61754,31.90,0.42,0.00
"07/16/2021 09:00","DUNWOD",61760,54.86,3.63,-19.75
"07/16/2021 09:00","GENESE",61753,31.31,-0.17,0.00
"07/16/2021 09:00","H Q",61844,30.60,-0.88,0.00
"07/16/2021 09:00","HUD VL",61758,22.57,3.10,12.01
"07/16/2021 09:00","LONGIL",61762,54.81,4.09,-19.24
"07/16/2021 09:00","MHK VL",61756,31.74,1.53,1.27
"07/16/2021 09:00","MILLWD",61759,51.08,3.39,-16.20
"07/16/2021 09:00","N.Y.C.",61761,54.71,3.89,-19.33
"07/16/2021 09:00","NORTH",61755,30.79,-0.69,0.00
"07/16/2021 09:00","NPX",61845,40.00,2.26,-6.26
"07/16/2021 09:00","O H",61846,29.91,-1.57,0.00
"07/16/2021 09:00","PJM",61847,20.30,1.15,12.34
"07/16/2021 09:00","WEST",61752,30.95,-0.53,0.00
"07/16/2021 10:00","CAPITL",61757,36.64,2.35,-3.19
"07/16/2021 10:00","CENTRL",61754,31.51,0.41,0.00
"07/16/2021 10:00","DUNWOD",61760,51.61,3.77,-16.74
"07/16/2021 10:00","GENESE",61753,30.85,-0.25,0.00
"07/16/2021 10:00","H Q",61844,27.58,-0.94,2.58
"07/16/2021 10:00","HUD VL",61758,23.94,3.23,10.39
"07/16/2021 10:00","LONGIL",61762,51.49,4.08,-16.31
"07/16/2021 10:00","MHK VL",61756,30.40,1.54,2.24
"07/16/2021 10:00","MILLWD",61759,48.36,3.53,-13.73
"07/16/2021 10:00","N.Y.C.",61761,51.54,4.04,-16.41
"07/16/2021 10:00","NORTH",61755,19.80,-0.91,10.39
"07/16/2021 10:00","NPX",61845,38.68,2.28,-5.31
"07/16/2021 10:00","O H",61846,29.40,-1.70,0.00
"07/16/2021 10:00","PJM",61847,21.86,1.22,10.46
"07/16/2021 10:00","WEST",61752,30.46,-0.65,0.00
"07/16/2021 11:00","CAPITL",61757,51.02,3.51,-2.18
"07/16/2021 11:00","CENTRL",61754,46.57,0.58,-0.66
"07/16/2021 11:00","DUNWOD",61760,57.61,5.51,-6.76
"07/16/2021 11:00","GENESE",61753,41.85,-0.49,2.98
"07/16/2021 11:00","H Q",61844,35.23,-1.36,8.74
"07/16/2021 11:00","HUD VL",61758,45.74,4.74,4.33
"07/16/2021 11:00","LONGIL",61762,59.16,5.99,-7.84
"07/16/2021 11:00","MHK VL",61756,43.44,2.26,4.15
"07/16/2021 11:00","MILLWD",61759,56.04,5.18,-5.52
"07/16/2021 11:00","N.Y.C.",61761,60.47,5.84,-9.30
