"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/18/2020 00:00","CAPITL",61757,17.51,1.14,0.07
"07/18/2020 00:00","CENTRL",61754,16.70,0.26,0.00
"07/18/2020 00:00","DUNWOD",61760,18.36,1.71,-0.21
"07/18/2020 00:00","GENESE",61753,16.46,0.02,0.00
"07/18/2020 00:00","H Q",61844,15.40,-0.49,0.54
"07/18/2020 00:00","HUD VL",61758,18.07,1.48,-0.15
"07/18/2020 00:00","LONGIL",61762,21.52,2.19,-2.89
"07/18/2020 00:00","MHK VL",61756,16.70,0.52,0.25
"07/18/2020 00:00","MILLWD",61759,18.24,1.60,-0.20
"07/18/2020 00:00","N.Y.C.",61761,20.29,1.89,-1.97
"07/18/2020 00:00","NORTH",61755,13.68,-0.62,2.14
"07/18/2020 00:00","NPX",61845,16.49,1.07,1.01
"07/18/2020 00:00","O H",61846,15.61,-0.83,0.00
"07/18/2020 00:00","PJM",61847,17.25,0.70,-0.11
"07/18/2020 00:00","WEST",61752,16.16,-0.28,0.00
"07/18/2020 01:00","CAPITL",61757,13.84,0.89,0.00
"07/18/2020 01:00","CENTRL",61754,13.11,0.16,0.00
"07/18/2020 01:00","DUNWOD",61760,14.28,1.33,0.00
"07/18/2020 01:00","GENESE",61753,12.87,-0.08,0.00
"07/18/2020 01:00","H Q",61844,12.58,-0.36,0.00
"07/18/2020 01:00","HUD VL",61758,14.08,1.14,0.00
"07/18/2020 01:00","LONGIL",61762,15.46,1.73,-0.78
"07/18/2020 01:00","MHK VL",61756,13.30,0.36,0.00
"07/18/2020 01:00","MILLWD",61759,14.19,1.24,0.00
"07/18/2020 01:00","N.Y.C.",61761,14.52,1.46,-0.11
"07/18/2020 01:00","NORTH",61755,12.47,-0.47,0.00
"07/18/2020 01:00","NPX",61845,13.79,0.84,0.00
"07/18/2020 01:00","O H",61846,12.22,-0.73,0.00
"07/18/2020 01:00","PJM",61847,13.46,0.51,0.00
"07/18/2020 01:00","WEST",61752,12.62,-0.32,0.00
"07/18/2020 02:00","CAPITL",61757,13.06,0.83,0.00
