"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/06/2020 00:00","CAPITL",61757,17.34,0.77,-3.38
"01/06/2020 00:00","CENTRL",61754,13.61,-0.01,-0.43
"01/06/2020 00:00","DUNWOD",61760,16.72,1.00,-2.54
"01/06/2020 00:00","GENESE",61753,12.91,-0.59,-0.31
"01/06/2020 00:00","H Q",61844,12.99,-0.19,0.00
"01/06/2020 00:00","HUD VL",61758,16.60,0.90,-2.51
"01/06/2020 00:00","LONGIL",61762,17.00,1.28,-2.54
"01/06/2020 00:00","MHK VL",61756,13.97,0.33,-0.46
"01/06/2020 00:00","MILLWD",61759,16.70,0.96,-2.56
"01/06/2020 00:00","N.Y.C.",61761,16.99,1.09,-2.72
"01/06/2020 00:00","NORTH",61755,13.17,-0.01,0.00
"01/06/2020 00:00","NPX",61845,16.96,0.84,-2.93
"01/06/2020 00:00","O H",61846,12.41,-1.18,-0.41
"01/06/2020 00:00","PJM",61847,14.89,0.13,-1.57
"01/06/2020 00:00","WEST",61752,12.63,-0.96,-0.41
"01/06/2020 01:00","CAPITL",61757,17.18,0.87,-1.27
"01/06/2020 01:00","CENTRL",61754,15.16,-0.04,-0.16
"01/06/2020 01:00","DUNWOD",61760,17.11,1.13,-0.95
"01/06/2020 01:00","GENESE",61753,14.45,-0.71,-0.12
"01/06/2020 01:00","H Q",61844,14.83,-0.21,0.00
"01/06/2020 01:00","HUD VL",61758,17.00,1.02,-0.94
"01/06/2020 01:00","LONGIL",61762,17.53,1.55,-0.95
"01/06/2020 01:00","MHK VL",61756,15.58,0.37,-0.17
"01/06/2020 01:00","MILLWD",61759,17.07,1.08,-0.96
"01/06/2020 01:00","N.Y.C.",61761,17.21,1.22,-0.95
"01/06/2020 01:00","NORTH",61755,15.04,0.00,0.00
"01/06/2020 01:00","NPX",61845,17.09,0.96,-1.10
"01/06/2020 01:00","O H",61846,13.81,-1.38,-0.15
"01/06/2020 01:00","PJM",61847,15.75,0.13,-0.59
"01/06/2020 01:00","WEST",61752,14.03,-1.15,-0.15
"01/06/2020 02:00","CAPITL",61757,18.81,0.84,-3.43
"01/06/2020 02:00","CENTRL",61754,14.91,-0.07,-0.44
"01/06/2020 02:00","DUNWOD",61760,18.13,1.05,-2.55
"01/06/2020 02:00","GENESE",61753,14.14,-0.72,-0.32
"01/06/2020 02:00","H Q",61844,14.35,-0.19,0.00
"01/06/2020 02:00","HUD VL",61758,18.04,0.96,-2.54
"01/06/2020 02:00","LONGIL",61762,18.45,1.37,-2.55
"01/06/2020 02:00","MHK VL",61756,15.38,0.37,-0.47
"01/06/2020 02:00","MILLWD",61759,18.13,1.00,-2.58
"01/06/2020 02:00","N.Y.C.",61761,18.22,1.13,-2.55
"01/06/2020 02:00","NORTH",61755,14.59,0.05,0.00
"01/06/2020 02:00","NPX",61845,18.44,0.93,-2.97
"01/06/2020 02:00","O H",61846,13.58,-1.37,-0.41
"01/06/2020 02:00","PJM",61847,16.19,0.08,-1.57
"01/06/2020 02:00","WEST",61752,13.78,-1.17,-0.41
"01/06/2020 03:00","CAPITL",61757,17.26,0.77,-3.60
"01/06/2020 03:00","CENTRL",61754,13.33,-0.03,-0.46
"01/06/2020 03:00","DUNWOD",61760,16.50,0.93,-2.67
"01/06/2020 03:00","GENESE",61753,12.66,-0.57,-0.34
"01/06/2020 03:00","H Q",61844,12.71,-0.18,0.00
"01/06/2020 03:00","HUD VL",61758,16.42,0.86,-2.66
"01/06/2020 03:00","LONGIL",61762,16.79,1.22,-2.67
"01/06/2020 03:00","MHK VL",61756,13.73,0.34,-0.49
"01/06/2020 03:00","MILLWD",61759,16.49,0.89,-2.71
"01/06/2020 03:00","N.Y.C.",61761,16.83,1.01,-2.93
"01/06/2020 03:00","NORTH",61755,12.92,0.03,0.00
"01/06/2020 03:00","NPX",61845,16.90,0.83,-3.18
"01/06/2020 03:00","O H",61846,12.20,-1.13,-0.43
"01/06/2020 03:00","PJM",61847,14.65,0.11,-1.65
"01/06/2020 03:00","WEST",61752,12.38,-0.95,-0.43
"01/06/2020 04:00","CAPITL",61757,17.30,0.82,-2.70
"01/06/2020 04:00","CENTRL",61754,14.11,-0.01,-0.34
"01/06/2020 04:00","DUNWOD",61760,16.80,1.02,-2.01
"01/06/2020 04:00","GENESE",61753,13.42,-0.60,-0.25
"01/06/2020 04:00","H Q",61844,13.58,-0.20,0.00
