"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/24/2017 00:05:00","CAPITL",61757,25.43,1.55,0.00
"06/24/2017 00:05:00","CENTRL",61754,24.35,0.48,0.00
"06/24/2017 00:05:00","DUNWOD",61760,26.57,2.70,0.00
"06/24/2017 00:05:00","GENESE",61753,24.00,0.12,0.00
"06/24/2017 00:05:00","H Q",61844,22.99,-0.88,0.00
"06/24/2017 00:05:00","HUD VL",61758,26.43,2.56,0.00
"06/24/2017 00:05:00","LONGIL",61762,27.17,3.30,0.00
"06/24/2017 00:05:00","MHK VL",61756,24.52,0.64,0.00
"06/24/2017 00:05:00","MILLWD",61759,26.57,2.70,0.00
"06/24/2017 00:05:00","N.Y.C.",61761,29.46,3.01,-2.58
"06/24/2017 00:05:00","NORTH",61755,22.71,-1.17,0.00
"06/24/2017 00:05:00","NPX",61845,23.37,1.84,2.34
"06/24/2017 00:05:00","O H",61846,23.57,-0.31,0.00
"06/24/2017 00:05:00","PJM",61847,25.14,1.26,0.00
"06/24/2017 00:05:00","WEST",61752,24.04,0.17,0.00
"06/24/2017 00:10:00","CAPITL",61757,24.27,1.44,0.00
"06/24/2017 00:10:00","CENTRL",61754,23.24,0.41,0.00
"06/24/2017 00:10:00","DUNWOD",61760,25.36,2.53,0.00
"06/24/2017 00:10:00","GENESE",61753,22.85,0.02,0.00
"06/24/2017 00:10:00","H Q",61844,22.03,-0.80,0.00
"06/24/2017 00:10:00","HUD VL",61758,25.25,2.42,0.00
"06/24/2017 00:10:00","LONGIL",61762,25.89,3.06,0.00
"06/24/2017 00:10:00","MHK VL",61756,23.40,0.57,0.00
"06/24/2017 00:10:00","MILLWD",61759,25.36,2.53,0.00
"06/24/2017 00:10:00","N.Y.C.",61761,28.45,2.85,-2.77
"06/24/2017 00:10:00","NORTH",61755,21.83,-1.00,0.00
"06/24/2017 00:10:00","NPX",61845,22.20,1.71,2.34
"06/24/2017 00:10:00","O H",61846,22.42,-0.41,0.00
"06/24/2017 00:10:00","PJM",61847,23.99,1.16,0.00
"06/24/2017 00:10:00","WEST",61752,22.88,0.05,0.00
"06/24/2017 00:15:00","CAPITL",61757,24.27,1.42,0.00
"06/24/2017 00:15:00","CENTRL",61754,23.10,0.25,0.00
"06/24/2017 00:15:00","DUNWOD",61760,25.36,2.51,0.00
"06/24/2017 00:15:00","GENESE",61753,22.64,-0.21,0.00
"06/24/2017 00:15:00","H Q",61844,22.14,-0.71,0.00
"06/24/2017 00:15:00","HUD VL",61758,25.25,2.40,0.00
"06/24/2017 00:15:00","LONGIL",61762,25.87,3.02,0.00
"06/24/2017 00:15:00","MHK VL",61756,23.40,0.55,0.00
"06/24/2017 00:15:00","MILLWD",61759,25.36,2.51,0.00
"06/24/2017 00:15:00","N.Y.C.",61761,30.61,2.81,-4.95
"06/24/2017 00:15:00","NORTH",61755,22.01,-0.84,0.00
"06/24/2017 00:15:00","NPX",61845,22.22,1.71,2.34
"06/24/2017 00:15:00","O H",61846,22.07,-0.78,0.00
"06/24/2017 00:15:00","PJM",61847,23.77,0.91,0.00
"06/24/2017 00:15:00","WEST",61752,22.48,-0.37,0.00
"06/24/2017 00:20:00","CAPITL",61757,24.29,1.46,0.00
"06/24/2017 00:20:00","CENTRL",61754,23.13,0.30,0.00
"06/24/2017 00:20:00","DUNWOD",61760,25.39,2.56,0.00
"06/24/2017 00:20:00","GENESE",61753,22.67,-0.16,0.00
"06/24/2017 00:20:00","H Q",61844,22.05,-0.78,0.00
"06/24/2017 00:20:00","HUD VL",61758,25.25,2.42,0.00
"06/24/2017 00:20:00","LONGIL",61762,25.89,3.06,0.00
"06/24/2017 00:20:00","MHK VL",61756,23.38,0.55,0.00
"06/24/2017 00:20:00","MILLWD",61759,25.39,2.56,0.00
"06/24/2017 00:20:00","N.Y.C.",61761,27.47,2.85,-1.78
"06/24/2017 00:20:00","NORTH",61755,21.89,-0.94,0.00
"06/24/2017 00:20:00","NPX",61845,24.61,1.78,0.00
"06/24/2017 00:20:00","O H",61846,22.15,-0.68,0.00
"06/24/2017 00:20:00","PJM",61847,23.83,1.00,0.00
"06/24/2017 00:20:00","WEST",61752,22.56,-0.27,0.00
"06/24/2017 00:25:00","CAPITL",61757,24.23,1.46,0.00
"06/24/2017 00:25:00","CENTRL",61754,23.09,0.32,0.00
"06/24/2017 00:25:00","DUNWOD",61760,25.32,2.55,0.00
"06/24/2017 00:25:00","GENESE",61753,22.68,-0.09,0.00
"06/24/2017 00:25:00","H Q",61844,21.98,-0.80,0.00
"06/24/2017 00:25:00","HUD VL",61758,25.19,2.41,0.00
"06/24/2017 00:25:00","LONGIL",61762,25.83,3.05,0.00
"06/24/2017 00:25:00","MHK VL",61756,23.34,0.57,0.00
"06/24/2017 00:25:00","MILLWD",61759,25.32,2.55,0.00
"06/24/2017 00:25:00","N.Y.C.",61761,27.42,2.85,-1.80
"06/24/2017 00:25:00","NORTH",61755,21.77,-1.00,0.00
"06/24/2017 00:25:00","NPX",61845,24.55,1.78,0.00
"06/24/2017 00:25:00","O H",61846,22.23,-0.55,0.00
"06/24/2017 00:25:00","PJM",61847,23.85,1.07,0.00
"06/24/2017 00:25:00","WEST",61752,22.64,-0.14,0.00
"06/24/2017 00:30:00","CAPITL",61757,24.21,1.46,0.00
"06/24/2017 00:30:00","CENTRL",61754,23.05,0.30,0.00
"06/24/2017 00:30:00","DUNWOD",61760,25.32,2.57,0.00
"06/24/2017 00:30:00","GENESE",61753,22.66,-0.09,0.00
"06/24/2017 00:30:00","H Q",61844,21.98,-0.77,0.00
"06/24/2017 00:30:00","HUD VL",61758,25.19,2.44,0.00
"06/24/2017 00:30:00","LONGIL",61762,25.90,3.14,0.00
"06/24/2017 00:30:00","MHK VL",61756,23.30,0.55,0.00
"06/24/2017 00:30:00","MILLWD",61759,25.30,2.55,0.00
"06/24/2017 00:30:00","N.Y.C.",61761,27.43,2.87,-1.81
"06/24/2017 00:30:00","NORTH",61755,21.78,-0.98,0.00
"06/24/2017 00:30:00","NPX",61845,24.55,1.80,0.00
"06/24/2017 00:30:00","O H",61846,22.19,-0.57,0.00
"06/24/2017 00:30:00","PJM",61847,23.80,1.05,0.00
"06/24/2017 00:30:00","WEST",61752,22.62,-0.14,0.00
"06/24/2017 00:35:00","CAPITL",61757,24.23,1.44,0.00
"06/24/2017 00:35:00","CENTRL",61754,23.16,0.36,0.00
"06/24/2017 00:35:00","DUNWOD",61760,25.35,2.55,0.00
"06/24/2017 00:35:00","GENESE",61753,22.75,-0.05,0.00
"06/24/2017 00:35:00","H Q",61844,22.00,-0.80,0.00
"06/24/2017 00:35:00","HUD VL",61758,25.21,2.42,0.00
"06/24/2017 00:35:00","LONGIL",61762,25.89,3.10,0.00
"06/24/2017 00:35:00","MHK VL",61756,23.37,0.57,0.00
"06/24/2017 00:35:00","MILLWD",61759,25.35,2.55,0.00
"06/24/2017 00:35:00","N.Y.C.",61761,27.40,2.85,-1.76
"06/24/2017 00:35:00","NORTH",61755,21.79,-1.00,0.00
"06/24/2017 00:35:00","NPX",61845,24.55,1.76,0.00
"06/24/2017 00:35:00","O H",61846,22.36,-0.43,0.00
"06/24/2017 00:35:00","PJM",61847,23.93,1.14,0.00
"06/24/2017 00:35:00","WEST",61752,22.77,-0.02,0.00
"06/24/2017 00:40:00","CAPITL",61757,23.96,1.40,0.00
"06/24/2017 00:40:00","CENTRL",61754,23.01,0.45,0.00
"06/24/2017 00:40:00","DUNWOD",61760,25.08,2.53,0.00
"06/24/2017 00:40:00","GENESE",61753,22.62,0.07,0.00
"06/24/2017 00:40:00","H Q",61844,21.75,-0.81,0.00
"06/24/2017 00:40:00","HUD VL",61758,24.95,2.39,0.00
"06/24/2017 00:40:00","LONGIL",61762,25.56,3.00,0.00
"06/24/2017 00:40:00","MHK VL",61756,23.14,0.59,0.00
"06/24/2017 00:40:00","MILLWD",61759,25.06,2.50,0.00
"06/24/2017 00:40:00","N.Y.C.",61761,27.20,2.80,-1.84
"06/24/2017 00:40:00","NORTH",61755,21.52,-1.04,0.00
"06/24/2017 00:40:00","NPX",61845,24.27,1.71,0.00
"06/24/2017 00:40:00","O H",61846,22.31,-0.25,0.00
"06/24/2017 00:40:00","PJM",61847,23.82,1.26,0.00
"06/24/2017 00:40:00","WEST",61752,22.72,0.16,0.00
"06/24/2017 00:45:00","CAPITL",61757,23.68,1.38,0.00
"06/24/2017 00:45:00","CENTRL",61754,22.72,0.42,0.00
"06/24/2017 00:45:00","DUNWOD",61760,24.79,2.50,0.00
"06/24/2017 00:45:00","GENESE",61753,22.32,0.02,0.00
"06/24/2017 00:45:00","H Q",61844,21.49,-0.80,0.00
"06/24/2017 00:45:00","HUD VL",61758,24.66,2.36,0.00
"06/24/2017 00:45:00","LONGIL",61762,25.26,2.97,0.00
