"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/10/2017 00:05:00","CAPITL",61757,29.18,1.76,0.00
"10/10/2017 00:05:00","CENTRL",61754,27.64,0.22,0.00
"10/10/2017 00:05:00","DUNWOD",61760,30.33,2.91,0.00
"10/10/2017 00:05:00","GENESE",61753,26.88,-0.55,0.00
"10/10/2017 00:05:00","H Q",61844,26.63,-0.80,0.00
"10/10/2017 00:05:00","HUD VL",61758,30.22,2.80,0.00
"10/10/2017 00:05:00","LONGIL",61762,30.99,3.56,0.00
"10/10/2017 00:05:00","MHK VL",61756,28.00,0.58,0.00
"10/10/2017 00:05:00","MILLWD",61759,30.33,2.91,0.00
"10/10/2017 00:05:00","N.Y.C.",61761,30.66,3.23,0.00
"10/10/2017 00:05:00","NORTH",61755,26.49,-0.93,0.00
"10/10/2017 00:05:00","NPX",61845,30.25,2.83,0.00
"10/10/2017 00:05:00","O H",61846,26.35,-1.07,0.00
"10/10/2017 00:05:00","PJM",61847,28.99,1.56,0.00
"10/10/2017 00:05:00","WEST",61752,26.74,-0.68,0.00
"10/10/2017 00:10:00","CAPITL",61757,27.25,1.69,0.00
"10/10/2017 00:10:00","CENTRL",61754,25.69,0.13,0.00
"10/10/2017 00:10:00","DUNWOD",61760,28.30,2.74,0.00
"10/10/2017 00:10:00","GENESE",61753,25.02,-0.54,0.00
"10/10/2017 00:10:00","H Q",61844,24.84,-0.72,0.00
"10/10/2017 00:10:00","HUD VL",61758,28.19,2.63,0.00
"10/10/2017 00:10:00","LONGIL",61762,28.88,3.32,0.00
"10/10/2017 00:10:00","MHK VL",61756,26.10,0.54,0.00
"10/10/2017 00:10:00","MILLWD",61759,28.30,2.74,0.00
"10/10/2017 00:10:00","N.Y.C.",61761,30.64,3.04,-2.04
"10/10/2017 00:10:00","NORTH",61755,24.69,-0.87,0.00
"10/10/2017 00:10:00","NPX",61845,28.24,2.68,0.00
"10/10/2017 00:10:00","O H",61846,24.44,-1.12,0.00
"10/10/2017 00:10:00","PJM",61847,27.36,1.38,-0.43
"10/10/2017 00:10:00","WEST",61752,24.82,-0.74,0.00
"10/10/2017 00:15:00","CAPITL",61757,27.43,1.65,0.00
"10/10/2017 00:15:00","CENTRL",61754,25.88,0.10,0.00
"10/10/2017 00:15:00","DUNWOD",61760,28.54,2.76,0.00
"10/10/2017 00:15:00","GENESE",61753,25.11,-0.67,0.00
"10/10/2017 00:15:00","H Q",61844,25.08,-0.69,0.00
"10/10/2017 00:15:00","HUD VL",61758,28.43,2.66,0.00
"10/10/2017 00:15:00","LONGIL",61762,29.16,3.38,0.00
"10/10/2017 00:15:00","MHK VL",61756,26.29,0.52,0.00
"10/10/2017 00:15:00","MILLWD",61759,28.54,2.76,0.00
"10/10/2017 00:15:00","N.Y.C.",61761,40.05,3.04,-11.23
"10/10/2017 00:15:00","NORTH",61755,24.95,-0.83,0.00
"10/10/2017 00:15:00","NPX",61845,28.36,2.58,0.00
"10/10/2017 00:15:00","O H",61846,24.52,-1.26,0.00
"10/10/2017 00:15:00","PJM",61847,29.51,1.39,-2.34
"10/10/2017 00:15:00","WEST",61752,24.85,-0.93,0.00
"10/10/2017 00:20:00","CAPITL",61757,27.26,1.62,0.00
"10/10/2017 00:20:00","CENTRL",61754,25.80,0.15,0.00
"10/10/2017 00:20:00","DUNWOD",61760,28.39,2.74,0.00
"10/10/2017 00:20:00","GENESE",61753,25.03,-0.62,0.00
"10/10/2017 00:20:00","H Q",61844,24.95,-0.69,0.00
"10/10/2017 00:20:00","HUD VL",61758,28.28,2.64,0.00
"10/10/2017 00:20:00","LONGIL",61762,29.03,3.38,0.00
"10/10/2017 00:20:00","MHK VL",61756,26.15,0.51,0.00
"10/10/2017 00:20:00","MILLWD",61759,28.39,2.74,0.00
"10/10/2017 00:20:00","N.Y.C.",61761,38.00,3.05,-9.31
"10/10/2017 00:20:00","NORTH",61755,24.80,-0.85,0.00
"10/10/2017 00:20:00","NPX",61845,28.21,2.56,0.00
"10/10/2017 00:20:00","O H",61846,24.46,-1.18,0.00
"10/10/2017 00:20:00","PJM",61847,28.99,1.41,-1.94
"10/10/2017 00:20:00","WEST",61752,24.80,-0.85,0.00
"10/10/2017 00:25:00","CAPITL",61757,27.20,1.64,0.00
"10/10/2017 00:25:00","CENTRL",61754,25.69,0.13,0.00
"10/10/2017 00:25:00","DUNWOD",61760,28.27,2.71,0.00
"10/10/2017 00:25:00","GENESE",61753,24.97,-0.59,0.00
"10/10/2017 00:25:00","H Q",61844,24.87,-0.69,0.00
"10/10/2017 00:25:00","HUD VL",61758,28.17,2.61,0.00
"10/10/2017 00:25:00","LONGIL",61762,28.91,3.35,0.00
"10/10/2017 00:25:00","MHK VL",61756,26.07,0.51,0.00
"10/10/2017 00:25:00","MILLWD",61759,28.27,2.71,0.00
"10/10/2017 00:25:00","N.Y.C.",61761,31.84,3.01,-3.26
"10/10/2017 00:25:00","NORTH",61755,24.74,-0.82,0.00
"10/10/2017 00:25:00","NPX",61845,28.19,2.63,0.00
"10/10/2017 00:25:00","O H",61846,24.41,-1.15,0.00
"10/10/2017 00:25:00","PJM",61847,27.62,1.38,-0.68
"10/10/2017 00:25:00","WEST",61752,24.77,-0.79,0.00
"10/10/2017 00:30:00","CAPITL",61757,27.28,1.64,0.00
"10/10/2017 00:30:00","CENTRL",61754,25.77,0.13,0.00
"10/10/2017 00:30:00","DUNWOD",61760,28.41,2.77,0.00
"10/10/2017 00:30:00","GENESE",61753,25.00,-0.64,0.00
"10/10/2017 00:30:00","H Q",61844,24.95,-0.69,0.00
"10/10/2017 00:30:00","HUD VL",61758,28.31,2.67,0.00
"10/10/2017 00:30:00","LONGIL",61762,29.05,3.41,0.00
"10/10/2017 00:30:00","MHK VL",61756,26.15,0.51,0.00
"10/10/2017 00:30:00","MILLWD",61759,28.41,2.77,0.00
"10/10/2017 00:30:00","N.Y.C.",61761,38.02,3.08,-9.30
"10/10/2017 00:30:00","NORTH",61755,24.82,-0.82,0.00
"10/10/2017 00:30:00","NPX",61845,28.26,2.62,0.00
"10/10/2017 00:30:00","O H",61846,24.44,-1.20,0.00
"10/10/2017 00:30:00","PJM",61847,28.99,1.41,-1.94
"10/10/2017 00:30:00","WEST",61752,24.77,-0.87,0.00
"10/10/2017 00:35:00","CAPITL",61757,27.51,1.70,0.00
"10/10/2017 00:35:00","CENTRL",61754,25.88,0.08,0.00
"10/10/2017 00:35:00","DUNWOD",61760,28.60,2.79,0.00
"10/10/2017 00:35:00","GENESE",61753,25.08,-0.72,0.00
"10/10/2017 00:35:00","H Q",61844,25.11,-0.70,0.00
"10/10/2017 00:35:00","HUD VL",61758,28.49,2.68,0.00
"10/10/2017 00:35:00","LONGIL",61762,29.21,3.41,0.00
"10/10/2017 00:35:00","MHK VL",61756,26.32,0.52,0.00
"10/10/2017 00:35:00","MILLWD",61759,28.60,2.79,0.00
"10/10/2017 00:35:00","N.Y.C.",61761,34.42,3.10,-5.52
"10/10/2017 00:35:00","NORTH",61755,24.98,-0.83,0.00
"10/10/2017 00:35:00","NPX",61845,28.57,2.76,0.00
