"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/01/2017 00:00","CAPITL",61757,17.49,1.02,-0.32
"05/01/2017 00:00","CENTRL",61754,16.43,0.25,-0.04
"05/01/2017 00:00","DUNWOD",61760,18.19,1.80,-0.24
"05/01/2017 00:00","GENESE",61753,16.19,0.02,-0.03
"05/01/2017 00:00","H Q",61844,15.56,-0.59,0.00
"05/01/2017 00:00","HUD VL",61758,18.02,1.63,-0.24
"05/01/2017 00:00","LONGIL",61762,18.48,2.09,-0.24
"05/01/2017 00:00","MHK VL",61756,16.48,0.29,-0.04
"05/01/2017 00:00","MILLWD",61759,18.17,1.78,-0.24
"05/01/2017 00:00","N.Y.C.",61761,18.32,1.94,-0.24
"05/01/2017 00:00","NORTH",61755,15.36,-0.79,0.00
"05/01/2017 00:00","NPX",61845,17.88,1.45,-0.28
"05/01/2017 00:00","O H",61846,15.66,-0.53,-0.04
"05/01/2017 00:00","PJM",61847,16.82,0.56,-0.12
"05/01/2017 00:00","WEST",61752,15.88,-0.31,-0.04
"05/01/2017 01:00","CAPITL",61757,24.30,1.15,-4.09
"05/01/2017 01:00","CENTRL",61754,19.76,0.23,-0.47
"05/01/2017 01:00","DUNWOD",61760,24.10,2.00,-3.04
"05/01/2017 01:00","GENESE",61753,19.36,-0.06,-0.37
"05/01/2017 01:00","H Q",61844,18.43,-0.62,0.00
"05/01/2017 01:00","HUD VL",61758,23.90,1.82,-3.03
"05/01/2017 01:00","LONGIL",61762,24.36,2.27,-3.04
"05/01/2017 01:00","MHK VL",61756,19.86,0.32,-0.48
"05/01/2017 01:00","MILLWD",61759,24.10,1.97,-3.07
"05/01/2017 01:00","N.Y.C.",61761,24.26,2.16,-3.04
"05/01/2017 01:00","NORTH",61755,18.28,-0.78,0.00
"05/01/2017 01:00","NPX",61845,24.24,1.64,-3.55
"05/01/2017 01:00","O H",61846,18.83,-0.73,-0.50
"05/01/2017 01:00","PJM",61847,20.99,0.55,-1.38
"05/01/2017 01:00","WEST",61752,19.05,-0.48,-0.48
"05/01/2017 02:00","CAPITL",61757,23.28,0.63,-12.28
"05/01/2017 02:00","CENTRL",61754,11.83,0.06,-1.41
"05/01/2017 02:00","DUNWOD",61760,20.59,1.09,-9.13
"05/01/2017 02:00","GENESE",61753,11.32,-0.15,-1.10
"05/01/2017 02:00","H Q",61844,10.04,-0.32,0.00
"05/01/2017 02:00","HUD VL",61758,20.46,0.99,-9.11
"05/01/2017 02:00","LONGIL",61762,20.81,1.31,-9.13
"05/01/2017 02:00","MHK VL",61756,11.97,0.17,-1.44
"05/01/2017 02:00","MILLWD",61759,20.66,1.07,-9.22
"05/01/2017 02:00","N.Y.C.",61761,20.67,1.17,-9.13
"05/01/2017 02:00","NORTH",61755,9.97,-0.39,0.00
"05/01/2017 02:00","NPX",61845,21.91,0.89,-10.65
"05/01/2017 02:00","O H",61846,11.31,-0.55,-1.50
"05/01/2017 02:00","PJM",61847,14.64,0.14,-4.15
"05/01/2017 02:00","WEST",61752,11.36,-0.45,-1.44
"05/01/2017 03:00","CAPITL",61757,22.97,0.22,-19.15
"05/01/2017 03:00","CENTRL",61754,5.82,0.03,-2.19
"05/01/2017 03:00","DUNWOD",61760,18.22,0.38,-14.24
"05/01/2017 03:00","GENESE",61753,5.28,-0.03,-1.72
"05/01/2017 03:00","H Q",61844,3.48,-0.11,0.00
"05/01/2017 03:00","HUD VL",61758,18.15,0.34,-14.21
"05/01/2017 03:00","LONGIL",61762,18.29,0.45,-14.24
"05/01/2017 03:00","MHK VL",61756,5.90,0.06,-2.25
"05/01/2017 03:00","MILLWD",61759,18.35,0.37,-14.38
"05/01/2017 03:00","N.Y.C.",61761,18.24,0.41,-14.24
"05/01/2017 03:00","NORTH",61755,3.45,-0.14,0.00
"05/01/2017 03:00","NPX",61845,20.51,0.31,-16.61
"05/01/2017 03:00","O H",61846,5.77,-0.16,-2.33
"05/01/2017 03:00","PJM",61847,10.12,0.06,-6.47
"05/01/2017 03:00","WEST",61752,5.72,-0.12,-2.25
"05/01/2017 04:00","CAPITL",61757,18.64,-32.46,-640.47
"05/01/2017 04:00","CENTRL",61754,-32.17,-5.87,-563.07
"05/01/2017 04:00","DUNWOD",61760,-9.78,-60.19,-639.79
"05/01/2017 04:00","GENESE",61753,-23.59,2.33,-563.45
"05/01/2017 04:00","H Q",61844,-453.67,17.56,-118.14
"05/01/2017 04:00","HUD VL",61758,-4.45,-54.49,-639.41
"05/01/2017 04:00","LONGIL",61762,-19.90,-70.32,-639.79
"05/01/2017 04:00","MHK VL",61756,-35.65,-10.91,-564.63
"05/01/2017 04:00","MILLWD",61759,-8.46,-59.05,-639.96
"05/01/2017 04:00","N.Y.C.",61761,-14.50,-64.91,-639.78
"05/01/2017 04:00","NORTH",61755,-367.83,20.36,-201.18
"05/01/2017 04:00","NPX",61845,6.52,-47.52,-643.40
"05/01/2017 04:00","O H",61846,5.77,25.15,-569.99
"05/01/2017 04:00","PJM",61847,-2.21,-9.28,-596.44
"05/01/2017 04:00","WEST",61752,-2.16,18.09,-569.12
"05/01/2017 05:00","CAPITL",61757,25.97,0.22,-22.55
"05/01/2017 05:00","CENTRL",61754,8.21,0.07,-4.95
"05/01/2017 05:00","DUNWOD",61760,20.33,0.37,-16.77
"05/01/2017 05:00","GENESE",61753,7.74,0.01,-4.53
"05/01/2017 05:00","H Q",61844,3.57,-0.07,-0.45
"05/01/2017 05:00","HUD VL",61758,20.33,0.34,-16.79
"05/01/2017 05:00","LONGIL",61762,20.39,0.43,-16.77
"05/01/2017 05:00","MHK VL",61756,7.92,0.09,-4.64
"05/01/2017 05:00","MILLWD",61759,20.47,0.36,-16.91
"05/01/2017 05:00","N.Y.C.",61761,20.35,0.39,-16.76
"05/01/2017 05:00","NORTH",61755,3.65,-0.07,-0.52
