"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/25/2017 00:00","CAPITL",61757,23.97,1.37,-1.12
"06/25/2017 00:00","CENTRL",61754,21.89,0.29,-0.11
"06/25/2017 00:00","DUNWOD",61760,24.76,2.48,-0.79
"06/25/2017 00:00","GENESE",61753,21.12,-0.45,-0.09
"06/25/2017 00:00","H Q",61844,20.67,-0.81,0.00
"06/25/2017 00:00","HUD VL",61758,24.60,2.33,-0.79
"06/25/2017 00:00","LONGIL",61762,25.35,3.07,-0.79
"06/25/2017 00:00","MHK VL",61756,22.08,0.47,-0.12
"06/25/2017 00:00","MILLWD",61759,24.73,2.45,-0.80
"06/25/2017 00:00","N.Y.C.",61761,27.47,2.75,-3.23
"06/25/2017 00:00","NORTH",61755,20.27,-1.22,0.00
"06/25/2017 00:00","NPX",61845,24.15,1.70,-0.97
"06/25/2017 00:00","O H",61846,20.80,-0.81,-0.12
"06/25/2017 00:00","PJM",61847,22.91,0.99,-0.43
"06/25/2017 00:00","WEST",61752,21.09,-0.51,-0.12
"06/25/2017 01:00","CAPITL",61757,23.68,1.40,-0.17
"06/25/2017 01:00","CENTRL",61754,22.42,0.29,-0.02
"06/25/2017 01:00","DUNWOD",61760,24.72,2.48,-0.12
"06/25/2017 01:00","GENESE",61753,21.65,-0.47,-0.01
"06/25/2017 01:00","H Q",61844,21.30,-0.81,0.00
"06/25/2017 01:00","HUD VL",61758,24.55,2.32,-0.12
"06/25/2017 01:00","LONGIL",61762,25.39,3.16,-0.12
"06/25/2017 01:00","MHK VL",61756,22.59,0.46,-0.02
"06/25/2017 01:00","MILLWD",61759,24.68,2.45,-0.12
"06/25/2017 01:00","N.Y.C.",61761,25.00,2.76,-0.12
"06/25/2017 01:00","NORTH",61755,20.86,-1.26,0.00
"06/25/2017 01:00","NPX",61845,23.98,1.72,-0.14
"06/25/2017 01:00","O H",61846,21.37,-0.76,-0.02
"06/25/2017 01:00","PJM",61847,23.20,1.03,-0.06
"06/25/2017 01:00","WEST",61752,21.64,-0.49,-0.02
