"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/22/2017 00:05:00","CAPITL",61757,15.62,-1.21,-37.01
"04/22/2017 00:05:00","CENTRL",61754,-16.44,-0.14,-3.88
"04/22/2017 00:05:00","DUNWOD",61760,3.33,-2.26,-25.76
"04/22/2017 00:05:00","GENESE",61753,-16.34,0.79,-3.05
"04/22/2017 00:05:00","H Q",61844,-19.57,0.60,0.00
"04/22/2017 00:05:00","HUD VL",61758,3.46,-2.08,-25.71
"04/22/2017 00:05:00","LONGIL",61762,2.91,-3.13,-26.21
"04/22/2017 00:05:00","MHK VL",61756,-16.67,-0.42,-3.93
"04/22/2017 00:05:00","MILLWD",61759,3.71,-2.24,-26.12
"04/22/2017 00:05:00","N.Y.C.",61761,24.85,-2.42,-47.44
"04/22/2017 00:05:00","NORTH",61755,-19.39,0.79,0.00
"04/22/2017 00:05:00","NPX",61845,8.86,-1.90,-30.93
"04/22/2017 00:05:00","O H",61846,-14.79,1.33,-4.05
"04/22/2017 00:05:00","PJM",61847,-6.78,-0.60,-14.00
"04/22/2017 00:05:00","WEST",61752,-15.17,1.09,-3.92
"04/22/2017 00:10:00","CAPITL",61757,14.74,0.81,0.00
"04/22/2017 00:10:00","CENTRL",61754,14.03,0.10,0.00
"04/22/2017 00:10:00","DUNWOD",61760,15.47,1.53,0.00
"04/22/2017 00:10:00","GENESE",61753,13.43,-0.50,0.00
"04/22/2017 00:10:00","H Q",61844,13.53,-0.40,0.00
"04/22/2017 00:10:00","HUD VL",61758,15.34,1.41,0.00
"04/22/2017 00:10:00","LONGIL",61762,15.98,2.05,0.01
"04/22/2017 00:10:00","MHK VL",61756,14.21,0.28,0.00
"04/22/2017 00:10:00","MILLWD",61759,15.45,1.52,0.00
"04/22/2017 00:10:00","N.Y.C.",61761,23.78,1.64,-8.20
"04/22/2017 00:10:00","NORTH",61755,13.42,-0.52,0.00
"04/22/2017 00:10:00","NPX",61845,15.21,1.28,0.00
"04/22/2017 00:10:00","O H",61846,13.08,-0.85,0.00
"04/22/2017 00:10:00","PJM",61847,14.34,0.40,0.00
"04/22/2017 00:10:00","WEST",61752,13.25,-0.68,0.00
"04/22/2017 00:15:00","CAPITL",61757,18.53,0.98,0.00
"04/22/2017 00:15:00","CENTRL",61754,17.70,0.16,0.00
"04/22/2017 00:15:00","DUNWOD",61760,19.51,1.96,0.00
"04/22/2017 00:15:00","GENESE",61753,16.91,-0.63,0.00
"04/22/2017 00:15:00","H Q",61844,17.02,-0.53,0.00
"04/22/2017 00:15:00","HUD VL",61758,19.35,1.81,0.00
"04/22/2017 00:15:00","LONGIL",61762,20.32,2.77,-0.01
"04/22/2017 00:15:00","MHK VL",61756,17.91,0.37,0.00
"04/22/2017 00:15:00","MILLWD",61759,19.49,1.95,0.00
"04/22/2017 00:15:00","N.Y.C.",61761,19.75,2.12,-0.08
"04/22/2017 00:15:00","NORTH",61755,16.90,-0.65,0.00
"04/22/2017 00:15:00","NPX",61845,19.14,1.60,0.00
"04/22/2017 00:15:00","O H",61846,16.46,-1.09,0.00
"04/22/2017 00:15:00","PJM",61847,18.11,0.56,0.00
"04/22/2017 00:15:00","WEST",61752,16.65,-0.89,0.00
"04/22/2017 00:20:00","CAPITL",61757,16.26,0.89,0.00
"04/22/2017 00:20:00","CENTRL",61754,15.49,0.12,0.00
"04/22/2017 00:20:00","DUNWOD",61760,17.10,1.74,0.00
"04/22/2017 00:20:00","GENESE",61753,14.80,-0.57,0.00
"04/22/2017 00:20:00","H Q",61844,14.91,-0.46,0.00
"04/22/2017 00:20:00","HUD VL",61758,16.95,1.58,0.00
"04/22/2017 00:20:00","LONGIL",61762,223.47,2.46,-205.65
"04/22/2017 00:20:00","MHK VL",61756,15.69,0.32,0.00
"04/22/2017 00:20:00","MILLWD",61759,17.07,1.71,0.00
"04/22/2017 00:20:00","N.Y.C.",61761,23.07,1.87,-5.83
"04/22/2017 00:20:00","NORTH",61755,14.77,-0.60,0.00
"04/22/2017 00:20:00","NPX",61845,18.84,1.48,-2.00
"04/22/2017 00:20:00","O H",61846,14.38,-0.98,0.00
"04/22/2017 00:20:00","PJM",61847,15.84,0.48,0.00
"04/22/2017 00:20:00","WEST",61752,14.57,-0.80,0.00
"04/22/2017 00:25:00","CAPITL",61757,20.37,1.03,-1.82
"04/22/2017 00:25:00","CENTRL",61754,17.81,0.11,-0.19
"04/22/2017 00:25:00","DUNWOD",61760,20.76,1.98,-1.27
"04/22/2017 00:25:00","GENESE",61753,16.93,-0.74,-0.15
"04/22/2017 00:25:00","H Q",61844,17.01,-0.51,0.00
"04/22/2017 00:25:00","HUD VL",61758,20.60,1.82,-1.27
"04/22/2017 00:25:00","LONGIL",61762,60.88,2.80,-40.56
"04/22/2017 00:25:00","MHK VL",61756,18.07,0.35,-0.20
"04/22/2017 00:25:00","MILLWD",61759,20.76,1.96,-1.28
"04/22/2017 00:25:00","N.Y.C.",61761,22.18,2.14,-2.53
"04/22/2017 00:25:00","NORTH",61755,16.85,-0.67,0.00
"04/22/2017 00:25:00","NPX",61845,22.76,1.72,-3.52
"04/22/2017 00:25:00","O H",61846,16.47,-1.24,-0.20
"04/22/2017 00:25:00","PJM",61847,18.71,0.51,-0.69
"04/22/2017 00:25:00","WEST",61752,16.66,-1.05,-0.19
"04/22/2017 00:30:00","CAPITL",61757,27.14,0.83,-12.20
"04/22/2017 00:30:00","CENTRL",61754,15.47,0.07,-1.28
"04/22/2017 00:30:00","DUNWOD",61760,24.21,1.61,-8.49
"04/22/2017 00:30:00","GENESE",61753,14.54,-0.58,-1.01
"04/22/2017 00:30:00","H Q",61844,13.70,-0.41,0.00
"04/22/2017 00:30:00","HUD VL",61758,24.06,1.47,-8.48
"04/22/2017 00:30:00","LONGIL",61762,29.90,2.26,-13.53
"04/22/2017 00:30:00","MHK VL",61756,15.72,0.28,-1.33
"04/22/2017 00:30:00","MILLWD",61759,24.30,1.58,-8.60
"04/22/2017 00:30:00","N.Y.C.",61761,24.50,1.72,-8.66
"04/22/2017 00:30:00","NORTH",61755,13.57,-0.54,0.00
"04/22/2017 00:30:00","NPX",61845,27.69,1.38,-12.19
"04/22/2017 00:30:00","O H",61846,14.46,-0.99,-1.34
"04/22/2017 00:30:00","PJM",61847,19.11,0.38,-4.62
"04/22/2017 00:30:00","WEST",61752,14.57,-0.83,-1.29
"04/22/2017 00:35:00","CAPITL",61757,16.40,0.91,-0.07
"04/22/2017 00:35:00","CENTRL",61754,15.51,0.08,-0.01
"04/22/2017 00:35:00","DUNWOD",61760,17.23,1.76,-0.05
"04/22/2017 00:35:00","GENESE",61753,14.80,-0.63,-0.01
"04/22/2017 00:35:00","H Q",61844,14.98,-0.45,0.00
"04/22/2017 00:35:00","HUD VL",61758,17.08,1.60,-0.05
"04/22/2017 00:35:00","LONGIL",61762,27.32,2.47,-9.42
"04/22/2017 00:35:00","MHK VL",61756,15.74,0.31,-0.01
"04/22/2017 00:35:00","MILLWD",61759,17.20,1.73,-0.05
"04/22/2017 00:35:00","N.Y.C.",61761,23.08,1.88,-5.77
"04/22/2017 00:35:00","NORTH",61755,14.84,-0.59,0.00
"04/22/2017 00:35:00","NPX",61845,24.20,1.51,-7.26
"04/22/2017 00:35:00","O H",61846,14.35,-1.08,-0.01
"04/22/2017 00:35:00","PJM",61847,15.87,0.42,-0.02
"04/22/2017 00:35:00","WEST",61752,14.54,-0.90,-0.01
"04/22/2017 00:40:00","CAPITL",61757,16.29,0.89,0.00
"04/22/2017 00:40:00","CENTRL",61754,15.51,0.11,0.00
"04/22/2017 00:40:00","DUNWOD",61760,17.16,1.76,0.00
"04/22/2017 00:40:00","GENESE",61753,14.80,-0.60,0.00
"04/22/2017 00:40:00","H Q",61844,14.94,-0.46,0.00
"04/22/2017 00:40:00","HUD VL",61758,17.00,1.60,0.00
"04/22/2017 00:40:00","LONGIL",61762,17.87,2.46,-0.01
"04/22/2017 00:40:00","MHK VL",61756,15.71,0.31,0.00
"04/22/2017 00:40:00","MILLWD",61759,17.13,1.72,0.00
"04/22/2017 00:40:00","N.Y.C.",61761,22.47,1.86,-5.20
"04/22/2017 00:40:00","NORTH",61755,14.78,-0.62,0.00
"04/22/2017 00:40:00","NPX",61845,24.09,1.48,-7.21
"04/22/2017 00:40:00","O H",61846,14.38,-1.02,0.00
"04/22/2017 00:40:00","PJM",61847,15.86,0.46,0.00
"04/22/2017 00:40:00","WEST",61752,14.55,-0.85,0.00
"04/22/2017 00:45:00","CAPITL",61757,16.29,0.89,0.00
"04/22/2017 00:45:00","CENTRL",61754,15.49,0.09,0.00
"04/22/2017 00:45:00","DUNWOD",61760,17.14,1.74,0.00
"04/22/2017 00:45:00","GENESE",61753,14.78,-0.62,0.00
"04/22/2017 00:45:00","H Q",61844,14.94,-0.46,0.00
"04/22/2017 00:45:00","HUD VL",61758,16.99,1.59,0.00
"04/22/2017 00:45:00","LONGIL",61762,17.86,2.45,-0.01
"04/22/2017 00:45:00","MHK VL",61756,15.71,0.31,0.00
"04/22/2017 00:45:00","MILLWD",61759,17.11,1.71,0.00
"04/22/2017 00:45:00","N.Y.C.",61761,22.94,1.85,-5.70
"04/22/2017 00:45:00","NORTH",61755,14.78,-0.62,0.00
"04/22/2017 00:45:00","NPX",61845,24.09,1.48,-7.21
"04/22/2017 00:45:00","O H",61846,14.34,-1.06,0.00
"04/22/2017 00:45:00","PJM",61847,15.77,0.37,0.00
"04/22/2017 00:45:00","WEST",61752,14.52,-0.88,0.00
"04/22/2017 00:50:00","CAPITL",61757,14.75,0.81,0.00
"04/22/2017 00:50:00","CENTRL",61754,14.03,0.08,0.00
"04/22/2017 00:50:00","DUNWOD",61760,15.51,1.56,0.00
"04/22/2017 00:50:00","GENESE",61753,13.42,-0.53,0.00
"04/22/2017 00:50:00","H Q",61844,13.53,-0.42,0.00
"04/22/2017 00:50:00","HUD VL",61758,15.38,1.44,0.00
"04/22/2017 00:50:00","LONGIL",61762,16.15,2.20,0.00
"04/22/2017 00:50:00","MHK VL",61756,14.22,0.28,0.00
"04/22/2017 00:50:00","MILLWD",61759,15.48,1.53,0.00
"04/22/2017 00:50:00","N.Y.C.",61761,23.25,1.66,-7.64
"04/22/2017 00:50:00","NORTH",61755,13.39,-0.56,0.00
"04/22/2017 00:50:00","NPX",61845,19.95,1.34,-4.66
"04/22/2017 00:50:00","O H",61846,13.01,-0.93,0.00
"04/22/2017 00:50:00","PJM",61847,14.27,0.32,0.00
"04/22/2017 00:50:00","WEST",61752,13.18,-0.77,0.00
"04/22/2017 00:55:00","CAPITL",61757,14.79,0.77,-0.91
"04/22/2017 00:55:00","CENTRL",61754,13.27,0.07,-0.10
"04/22/2017 00:55:00","DUNWOD",61760,15.21,1.47,-0.63
"04/22/2017 00:55:00","GENESE",61753,12.65,-0.52,-0.07
"04/22/2017 00:55:00","H Q",61844,12.73,-0.38,0.00
"04/22/2017 00:55:00","HUD VL",61758,15.08,1.34,-0.63
"04/22/2017 00:55:00","LONGIL",61762,15.80,2.06,-0.63
"04/22/2017 00:55:00","MHK VL",61756,13.45,0.25,-0.10
"04/22/2017 00:55:00","MILLWD",61759,15.19,1.44,-0.64
"04/22/2017 00:55:00","N.Y.C.",61761,22.77,1.56,-8.10
"04/22/2017 00:55:00","NORTH",61755,12.58,-0.52,0.00
"04/22/2017 00:55:00","NPX",61845,19.81,1.29,-5.42
"04/22/2017 00:55:00","O H",61846,12.27,-0.93,-0.09
"04/22/2017 00:55:00","PJM",61847,13.72,0.28,-0.34
"04/22/2017 00:55:00","WEST",61752,12.42,-0.77,-0.09
"04/22/2017 01:00:00","CAPITL",61757,14.75,0.80,0.00
"04/22/2017 01:00:00","CENTRL",61754,14.07,0.11,0.00
"04/22/2017 01:00:00","DUNWOD",61760,15.50,1.55,0.00
"04/22/2017 01:00:00","GENESE",61753,13.44,-0.52,0.00
"04/22/2017 01:00:00","H Q",61844,13.54,-0.42,0.00
"04/22/2017 01:00:00","HUD VL",61758,15.38,1.42,0.00
"04/22/2017 01:00:00","LONGIL",61762,28.92,2.19,-12.77
"04/22/2017 01:00:00","MHK VL",61756,14.23,0.28,0.00
"04/22/2017 01:00:00","MILLWD",61759,15.49,1.54,0.00
"04/22/2017 01:00:00","N.Y.C.",61761,15.68,1.67,-0.05
