"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/31/2018 00:05:00","CAPITL",61757,39.43,-3.51,-87.85
"05/31/2018 00:05:00","CENTRL",61754,31.34,-1.03,-77.28
"05/31/2018 00:05:00","DUNWOD",61760,38.77,-4.35,-88.03
"05/31/2018 00:05:00","GENESE",61753,32.53,0.27,-77.17
"05/31/2018 00:05:00","H Q",61844,-33.03,1.17,-10.71
"05/31/2018 00:05:00","HUD VL",61758,38.82,-4.27,-88.00
"05/31/2018 00:05:00","LONGIL",61762,37.20,-5.93,-88.03
"05/31/2018 00:05:00","MHK VL",61756,27.18,-1.71,-73.80
"05/31/2018 00:05:00","MILLWD",61759,38.82,-4.31,-88.03
"05/31/2018 00:05:00","N.Y.C.",61761,38.32,-4.81,-88.03
"05/31/2018 00:05:00","NORTH",61755,-23.39,0.95,-20.57
"05/31/2018 00:05:00","NPX",61845,39.61,-3.55,-88.06
"05/31/2018 00:05:00","O H",61846,34.85,1.71,-78.05
"05/31/2018 00:05:00","PJM",61847,36.62,-1.80,-83.33
"05/31/2018 00:05:00","WEST",61752,33.93,0.95,-77.89
"05/31/2018 00:10:00","CAPITL",61757,32.73,1.72,-9.00
"05/31/2018 00:10:00","CENTRL",61754,35.12,0.51,-12.60
"05/31/2018 00:10:00","DUNWOD",61760,33.12,2.09,-9.02
"05/31/2018 00:10:00","GENESE",61753,29.81,-0.11,-7.91
"05/31/2018 00:10:00","H Q",61844,12.46,-0.55,9.00
"05/31/2018 00:10:00","HUD VL",61758,33.05,2.02,-9.01
"05/31/2018 00:10:00","LONGIL",61762,33.80,2.77,-9.02
"05/31/2018 00:10:00","MHK VL",61756,30.39,0.81,-7.56
"05/31/2018 00:10:00","MILLWD",61759,33.08,2.05,-9.02
"05/31/2018 00:10:00","N.Y.C.",61761,33.34,2.31,-9.02
"05/31/2018 00:10:00","NORTH",61755,-32.01,-0.40,53.63
"05/31/2018 00:10:00","NPX",61845,32.75,1.72,-9.02
"05/31/2018 00:10:00","O H",61846,29.19,-0.81,-8.00
"05/31/2018 00:10:00","PJM",61847,31.38,0.84,-8.54
"05/31/2018 00:10:00","WEST",61752,29.53,-0.46,-7.98
"05/31/2018 00:15:00","CAPITL",61757,27.39,-3.34,-72.48
"05/31/2018 00:15:00","CENTRL",61754,21.06,-0.96,-63.78
"05/31/2018 00:15:00","DUNWOD",61760,26.91,-3.97,-72.64
"05/31/2018 00:15:00","GENESE",61753,22.17,0.25,-63.67
"05/31/2018 00:15:00","H Q",61844,-31.83,1.09,-8.84
"05/31/2018 00:15:00","HUD VL",61758,27.02,-3.84,-72.61
"05/31/2018 00:15:00","LONGIL",61762,25.71,-5.18,-72.64
"05/31/2018 00:15:00","MHK VL",61756,17.29,-1.55,-60.59
"05/31/2018 00:15:00","MILLWD",61759,27.00,-3.88,-72.64
"05/31/2018 00:15:00","N.Y.C.",61761,26.41,-4.47,-72.64
"05/31/2018 00:15:00","NORTH",61755,-23.74,1.04,-16.98
"05/31/2018 00:15:00","NPX",61845,27.61,-3.30,-72.66
"05/31/2018 00:15:00","O H",61846,24.19,1.54,-64.40
"05/31/2018 00:15:00","PJM",61847,25.37,-1.63,-68.75
"05/31/2018 00:15:00","WEST",61752,23.39,0.88,-64.27
"05/31/2018 00:20:00","CAPITL",61757,24.28,-3.25,-68.15
"05/31/2018 00:20:00","CENTRL",61754,18.53,-0.81,-59.97
"05/31/2018 00:20:00","DUNWOD",61760,23.65,-4.02,-68.30
"05/31/2018 00:20:00","GENESE",61753,19.65,0.41,-59.87
"05/31/2018 00:20:00","H Q",61844,-31.30,1.01,-8.31
"05/31/2018 00:20:00","HUD VL",61758,23.75,-3.90,-68.27
"05/31/2018 00:20:00","LONGIL",61762,22.51,-5.16,-68.30
"05/31/2018 00:20:00","MHK VL",61756,14.84,-1.50,-56.97
"05/31/2018 00:20:00","MILLWD",61759,23.73,-3.94,-68.30
"05/31/2018 00:20:00","N.Y.C.",61761,23.16,-4.51,-68.30
"05/31/2018 00:20:00","NORTH",61755,-23.69,0.98,-15.96
"05/31/2018 00:20:00","NPX",61845,24.40,-3.29,-68.32
"05/31/2018 00:20:00","O H",61846,21.75,1.83,-60.55
"05/31/2018 00:20:00","PJM",61847,22.56,-1.46,-64.65
"05/31/2018 00:20:00","WEST",61752,21.02,1.22,-60.43
"05/31/2018 00:25:00","CAPITL",61757,22.31,-3.69,-72.79
"05/31/2018 00:25:00","CENTRL",61754,16.24,-1.03,-64.05
"05/31/2018 00:25:00","DUNWOD",61760,21.62,-4.54,-72.94
"05/31/2018 00:25:00","GENESE",61753,17.53,0.38,-63.94
"05/31/2018 00:25:00","H Q",61844,-36.74,1.17,-8.88
"05/31/2018 00:25:00","HUD VL",61758,21.74,-4.40,-72.92
"05/31/2018 00:25:00","LONGIL",61762,20.27,-5.89,-72.94
"05/31/2018 00:25:00","MHK VL",61756,12.33,-1.73,-60.85
"05/31/2018 00:25:00","MILLWD",61759,21.71,-4.45,-72.94
"05/31/2018 00:25:00","N.Y.C.",61761,21.06,-5.10,-72.94
