"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/04/2021 00:00",1169,1383,515,886,805,1946,596,221,4567,557,1402,14047
"07/04/2021 01:00",1127,1335,485,851,768,1844,559,206,4418,544,1358,13495
"07/04/2021 02:00",1101,1296,463,831,744,1776,539,195,4315,537,1329,13126
"07/04/2021 03:00",1091,1279,453,818,734,1743,528,191,4240,530,1317,12924
"07/04/2021 04:00",1090,1287,450,814,729,1734,531,189,4189,530,1314,12857
"07/04/2021 05:00",1088,1283,449,807,731,1712,529,187,4139,528,1296,12749
"07/04/2021 06:00",1100,1286,454,802,731,1697,528,191,4125,528,1268,12710
"07/04/2021 07:00",1132,1317,466,817,749,1719,553,204,4214,548,1297,13016
"07/04/2021 08:00",1186,1368,498,840,784,1812,590,229,4396,559,1366,13628
"07/04/2021 09:00",1220,1396,532,882,831,1948,619,254,4612,561,1434,14289
"07/04/2021 10:00",1243,1423,571,925,874,2071,630,273,4840,565,1498,14913
"07/04/2021 11:00",1238,1462,604,960,919,2196,632,293,5045,567,1538,15454
"07/04/2021 12:00",1211,1496,621,982,963,2343,634,306,5150,566,1566,15838
"07/04/2021 13:00",1203,1538,635,1006,990,2444,637,321,5205,567,1598,16144
"07/04/2021 14:00",1204,1569,641,1042,1026,2535,648,326,5275,567,1646,16479
"07/04/2021 15:00",1225,1616,643,1089,1064,2612,666,330,5360,572,1707,16884
"07/04/2021 16:00",1289,1683,657,1152,1116,2727,712,344,5472,581,1776,17509
"07/04/2021 17:00",1366,1778,670,1200,1171,2840,749,353,5550,591,1810,18078
"07/04/2021 18:00",1392,1800,664,1216,1174,2854,765,341,5598,598,1803,18205
"07/04/2021 19:00",1417,1811,675,1198,1177,2770,778,343,5573,601,1784,18127
"07/04/2021 20:00",1413,1762,671,1162,1145,2699,775,336,5523,599,1730,17815
"07/04/2021 21:00",1405,1750,668,1144,1114,2677,769,326,5551,600,1706,17710
"07/04/2021 22:00",1342,1668,640,1082,1036,2535,722,304,5446,582,1661,17018
"07/04/2021 23:00",1267,1568,603,999,960,2336,664,273,5246,564,1581,16061
"07/05/2021 00:00",1208,1433,543,898,870,2124,591,237,5028,548,1506,14986
"07/05/2021 01:00",1159,1356,516,856,814,2008,556,217,4862,533,1439,14316
"07/05/2021 02:00",1126,1314,490,835,777,1939,537,207,4706,524,1394,13849
"07/05/2021 03:00",1113,1294,478,824,755,1907,525,199,4600,524,1359,13578
"07/05/2021 04:00",1116,1300,475,821,746,1905,518,199,4540,526,1348,13494
"07/05/2021 05:00",1113,1287,480,816,749,1897,517,204,4551,523,1345,13482
"07/05/2021 06:00",1125,1313,501,819,764,1902,539,212,4627,521,1348,13671
"07/05/2021 07:00",1141,1385,526,857,805,1976,568,235,4876,545,1402,14316
"07/05/2021 08:00",1159,1467,564,915,860,2150,609,265,5161,546,1500,15196
"07/05/2021 09:00",1183,1526,608,991,921,2381,642,292,5458,555,1593,16150
"07/05/2021 10:00",1194,1617,651,1075,975,2592,668,320,5713,557,1688,17050
"07/05/2021 11:00",1201,1700,683,1152,1018,2759,682,342,5962,551,1782,17832
"07/05/2021 12:00",1211,1771,711,1216,1084,2926,693,363,6140,568,1845,18528
"07/05/2021 13:00",1223,1832,738,1278,1143,3063,701,383,6255,567,1902,19085
"07/05/2021 14:00",1243,1881,742,1340,1209,3160,716,396,6283,573,1946,19489
"07/05/2021 15:00",1264,1920,763,1414,1259,3211,734,394,6289,580,2007,19835
"07/05/2021 16:00",1339,1973,772,1478,1308,3248,772,388,6301,582,2060,20221
"07/05/2021 17:00",1420,2037,752,1501,1322,3234,798,390,6236,591,2064,20345
"07/05/2021 18:00",1456,2067,754,1486,1337,3219,829,394,6188,587,2017,20334
"07/05/2021 19:00",1448,2040,715,1443,1301,3069,829,375,6041,588,1962,19811
"07/05/2021 20:00",1449,1998,706,1382,1269,2965,814,368,5908,594,1893,19346
"07/05/2021 21:00",1439,1956,693,1325,1233,2920,789,358,5847,586,1858,19004
"07/05/2021 22:00",1422,1908,700,1264,1192,2832,774,350,5776,565,1845,18628
"07/05/2021 23:00",1382,1832,688,1208,1137,2673,720,328,5731,558,1807,18064
"07/06/2021 00:00",1347,1732,645,1195,1036,2477,680,280,5769,563,1773,17497
"07/06/2021 01:00",1298,1662,616,1148,971,2339,646,258,5599,553,1708,16798
"07/06/2021 02:00",1264,1606,595,1108,927,2246,626,245,5462,546,1658,16283
"07/06/2021 03:00",1257,1580,580,1085,900,2202,617,236,5379,540,1626,16002
"07/06/2021 04:00",1275,1604,578,1088,890,2212,625,234,5381,543,1620,16050
"07/06/2021 05:00",1318,1655,595,1118,909,2264,651,241,5539,550,1657,16497
"07/06/2021 06:00",1394,1761,645,1181,959,2395,707,260,5964,563,1733,17562
"07/06/2021 07:00",1491,1903,719,1286,1058,2631,762,292,6529,582,1858,19111
"07/06/2021 08:00",1543,2020,786,1383,1149,2896,797,322,7052,590,1985,20523
"07/06/2021 09:00",1579,2092,845,1483,1229,3149,818,356,7474,600,2060,21685
"07/06/2021 10:00",1631,2190,908,1562,1319,3383,843,390,7798,604,2150,22778
"07/06/2021 11:00",1679,2278,968,1623,1430,3617,876,426,8022,606,2212,23737
"07/06/2021 12:00",1732,2358,1018,1672,1543,3813,902,458,8277,607,2242,24622
"07/06/2021 13:00",1787,2411,1061,1702,1645,3980,921,488,8462,612,2284,25353
"07/06/2021 14:00",1821,2426,1093,1706,1737,4115,929,510,8561,613,2291,25802
"07/06/2021 15:00",1824,2414,1121,1724,1800,4214,928,533,8709,615,2272,26154
"07/06/2021 16:00",1854,2419,1151,1740,1865,4326,955,550,8792,619,2267,26538
"07/06/2021 17:00",1909,2430,1152,1732,1896,4381,966,560,8784,622,2251,26683
"07/06/2021 18:00",1916,2419,1128,1706,1904,4317,972,552,8557,625,2198,26294
"07/06/2021 19:00",1892,2381,1093,1657,1830,4114,971,531,8356,624,2154,25603
"07/06/2021 20:00",1857,2315,1055,1610,1747,3898,959,502,8210,621,2106,24880
"07/06/2021 21:00",1822,2233,1008,1550,1659,3731,924,468,8005,615,2071,24086
"07/06/2021 22:00",1708,2089,946,1438,1515,3416,855,428,7618,596,1995,22604
"07/06/2021 23:00",1580,1941,876,1320,1373,3091,779,384,7224,576,1871,21015
"07/07/2021 00:00",1462,1797,810,1207,1229,2891,706,338,6977,556,1752,19725
"07/07/2021 01:00",1387,1702,767,1135,1138,2717,664,311,6701,546,1660,18728
"07/07/2021 02:00",1335,1630,734,1085,1074,2592,639,293,6481,540,1597,18000
"07/07/2021 03:00",1310,1589,712,1053,1028,2522,620,282,6341,536,1555,17548
"07/07/2021 04:00",1317,1602,701,1048,1005,2512,622,277,6286,538,1544,17452
"07/07/2021 05:00",1354,1646,710,1074,1013,2543,646,282,6407,543,1577,17795
"07/07/2021 06:00",1432,1726,756,1124,1061,2652,696,298,6822,553,1629,18749
"07/07/2021 07:00",1530,1854,834,1205,1169,2883,746,333,7389,572,1730,20245
"07/07/2021 08:00",1583,1947,899,1261,1280,3154,779,362,7916,575,1822,21578
"07/07/2021 09:00",1625,2001,963,1309,1378,3423,798,397,8344,582,1878,22698
"07/07/2021 10:00",1691,2077,1032,1347,1486,3689,823,438,8659,585,1947,23774
"07/07/2021 11:00",1734,2141,1091,1381,1602,3966,845,476,8859,587,1985,24667
"07/07/2021 12:00",1777,2199,1140,1402,1706,4183,864,509,9068,593,2005,25446
"07/07/2021 13:00",1824,2242,1181,1422,1792,4350,884,537,9206,596,2048,26082
"07/07/2021 14:00",1840,2255,1203,1437,1864,4495,879,554,9279,594,2074,26474
"07/07/2021 15:00",1835,2253,1217,1472,1894,4589,878,567,9394,593,2102,26794
"07/07/2021 16:00",1852,2257,1223,1488,1920,4671,905,572,9386,601,2112,26987
"07/07/2021 17:00",1884,2272,1205,1470,1915,4665,909,572,9312,607,2084,26895
"07/07/2021 18:00",1853,2252,1176,1435,1881,4540,911,558,9050,607,2013,26276
"07/07/2021 19:00",1813,2198,1137,1388,1795,4281,900,537,8763,605,1963,25380
"07/07/2021 20:00",1768,2116,1087,1340,1697,4039,884,504,8576,599,1899,24509
"07/07/2021 21:00",1728,2036,1022,1303,1601,3833,850,466,8288,592,1872,23591
"07/07/2021 22:00",1606,1908,947,1218,1456,3484,787,421,7847,571,1809,22054
"07/07/2021 23:00",1475,1768,867,1129,1312,3144,715,375,7439,554,1707,20485
"07/08/2021 00:00",1376,1649,809,1062,1177,2918,658,341,7092,554,1604,19240
"07/08/2021 01:00",1301,1579,759,1013,1084,2711,620,313,6748,542,1533,18203
"07/08/2021 02:00",1252,1524,722,982,1026,2566,601,292,6498,536,1489,17488
"07/08/2021 03:00",1233,1491,698,968,986,2486,585,276,6338,534,1463,17058
"07/08/2021 04:00",1246,1512,687,974,966,2468,592,270,6277,537,1465,16994
"07/08/2021 05:00",1286,1559,702,1009,978,2502,614,276,6410,545,1513,17394
"07/08/2021 06:00",1359,1643,752,1059,1022,2596,663,294,6812,558,1556,18314
"07/08/2021 07:00",1449,1746,827,1126,1114,2811,713,325,7329,576,1648,19664
"07/08/2021 08:00",1511,1818,877,1173,1199,3044,754,349,7752,583,1730,20790
"07/08/2021 09:00",1559,1848,923,1213,1267,3236,777,370,8075,587,1767,21622
"07/08/2021 10:00",1604,1901,966,1237,1330,3395,798,394,8262,591,1809,22287
"07/08/2021 11:00",1639,1937,987,1256,1387,3552,810,412,8358,591,1815,22744
"07/08/2021 12:00",1668,1970,1007,1262,1442,3674,821,430,8458,594,1816,23142
"07/08/2021 13:00",1702,2001,1021,1275,1500,3767,833,443,8506,598,1847,23493
"07/08/2021 14:00",1716,2003,1024,1292,1553,3859,836,454,8477,596,1871,23681
"07/08/2021 15:00",1692,1994,1022,1323,1568,3894,832,462,8486,593,1887,23753
"07/08/2021 16:00",1693,1992,1020,1346,1597,3939,849,464,8385,601,1892,23778
"07/08/2021 17:00",1716,2003,997,1348,1580,3898,845,464,8226,610,1885,23572
"07/08/2021 18:00",1689,1981,975,1319,1543,3752,835,458,7948,610,1839,22949
"07/08/2021 19:00",1659,1955,947,1288,1470,3573,825,439,7725,608,1819,22308
"07/08/2021 20:00",1647,1911,902,1266,1411,3415,813,416,7547,605,1792,21725
"07/08/2021 21:00",1628,1861,848,1246,1351,3262,788,391,7260,599,1783,21017
"07/08/2021 22:00",1531,1763,789,1173,1240,2982,740,357,6850,580,1735,19740
"07/08/2021 23:00",1420,1658,725,1091,1131,2703,685,317,6514,562,1647,18453
"07/09/2021 00:00",1344,1557,682,1018,1011,2520,640,286,6302,557,1532,17449
"07/09/2021 01:00",1277,1493,644,975,940,2340,606,265,6005,546,1469,16560
"07/09/2021 02:00",1233,1448,612,948,895,2220,591,252,5776,540,1431,15946
"07/09/2021 03:00",1216,1424,594,934,867,2158,575,244,5643,534,1407,15596
"07/09/2021 04:00",1231,1449,588,940,857,2150,582,242,5598,537,1412,15586
"07/09/2021 05:00",1269,1499,603,969,877,2202,605,247,5725,545,1453,15994
"07/09/2021 06:00",1333,1590,646,1013,914,2289,656,265,6078,558,1500,16842
"07/09/2021 07:00",1409,1677,704,1076,983,2474,703,292,6534,578,1581,18011
"07/09/2021 08:00",1454,1725,745,1119,1042,2688,736,314,6903,583,1654,18963
"07/09/2021 09:00",1482,1741,779,1164,1086,2865,752,332,7204,585,1694,19684
"07/09/2021 10:00",1516,1772,816,1196,1125,2997,766,344,7389,590,1744,20255
"07/09/2021 11:00",1536,1803,843,1222,1170,3154,778,358,7524,591,1767,20746
"07/09/2021 12:00",1562,1834,866,1241,1225,3296,788,373,7637,592,1779,21193
