"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/03/2021 08:00",1326,1853,606,1161,987,2031,762,323,5375,650,1697,16771
"11/03/2021 09:00",1271,1789,614,1135,933,1980,740,317,5520,649,1677,16625
"11/03/2021 10:00",1214,1739,615,1117,869,1933,720,311,5553,643,1669,16383
"11/03/2021 11:00",1178,1690,611,1106,834,1873,688,301,5562,635,1652,16130
"11/03/2021 12:00",1144,1649,611,1091,801,1840,660,296,5552,632,1623,15899
"11/03/2021 13:00",1133,1639,610,1076,797,1855,642,296,5548,631,1620,15847
"11/03/2021 14:00",1130,1623,606,1069,820,1906,648,294,5553,627,1606,15882
"11/03/2021 15:00",1170,1656,611,1076,868,1980,654,298,5576,628,1598,16115
"11/03/2021 16:00",1251,1719,621,1101,938,2094,694,310,5613,634,1613,16588
"11/03/2021 17:00",1372,1812,645,1155,1037,2256,761,337,5711,653,1643,17382
"11/03/2021 18:00",1423,1885,669,1201,1098,2392,796,356,5718,666,1692,17896
"11/03/2021 19:00",1415,1885,661,1196,1105,2354,800,352,5585,671,1692,17716
"11/03/2021 20:00",1375,1841,646,1169,1076,2293,767,345,5460,659,1668,17299
"11/03/2021 21:00",1308,1759,617,1118,1027,2174,719,330,5290,641,1625,16608
"11/03/2021 22:00",1222,1658,576,1049,955,1993,668,301,4997,621,1558,15598
"11/03/2021 23:00",1152,1565,529,990,884,1816,629,276,4662,603,1484,14590
"11/04/2021 00:00",1100,1510,494,943,835,1664,599,249,4351,591,1425,13761
"11/04/2021 01:00",1078,1483,475,919,809,1591,588,242,4180,588,1400,13353
"11/04/2021 02:00",1074,1463,465,910,798,1552,586,241,4067,587,1389,13132
"11/04/2021 03:00",1079,1469,462,915,798,1541,584,241,4014,588,1386,13077
"11/04/2021 04:00",1105,1507,468,945,814,1579,601,248,4039,598,1407,13311
"11/04/2021 05:00",1183,1615,499,1007,865,1687,655,269,4240,614,1483,14117
"11/04/2021 06:00",1318,1808,557,1113,963,1904,747,301,4714,643,1609,15677
"11/04/2021 07:00",1392,1922,597,1191,1023,2059,791,328,5199,669,1700,16871
"11/04/2021 08:00",1360,1897,615,1185,1013,2062,799,326,5425,667,1703,17052
"11/04/2021 09:00",1305,1838,625,1149,979,2057,776,322,5570,661,1684,16966
"11/04/2021 10:00",1251,1779,622,1118,926,2036,761,319,5616,649,1677,16754
"11/04/2021 11:00",1213,1727,624,1103,894,1996,736,312,5641,640,1660,16546
"11/04/2021 12:00",1184,1685,627,1085,865,1964,712,307,5629,635,1630,16323
"11/04/2021 13:00",1186,1663,625,1070,866,1962,705,305,5615,632,1621,16250
"11/04/2021 14:00",1183,1635,621,1060,877,1987,705,302,5595,627,1597,16189
"11/04/2021 15:00",1214,1658,622,1066,911,2030,700,306,5601,632,1585,16325
"11/04/2021 16:00",1286,1712,631,1092,968,2124,726,315,5633,638,1594,16719
"11/04/2021 17:00",1400,1813,654,1150,1061,2281,783,340,5734,656,1623,17495
"11/04/2021 18:00",1448,1881,675,1200,1116,2394,815,355,5716,663,1672,17935
"11/04/2021 19:00",1433,1877,667,1198,1114,2337,821,353,5589,666,1684,17739
"11/04/2021 20:00",1379,1831,644,1168,1074,2251,781,340,5397,655,1664,17184
"11/04/2021 21:00",1311,1753,614,1119,1026,2138,735,324,5203,636,1621,16480
"11/04/2021 22:00",1224,1653,574,1051,957,1971,685,296,4911,619,1554,15495
"11/04/2021 23:00",1149,1565,529,991,887,1804,642,273,4601,606,1482,14529
"11/05/2021 00:00",1107,1507,501,943,844,1691,613,252,4334,600,1432,13824
"11/05/2021 01:00",1083,1485,484,922,814,1612,606,243,4166,596,1409,13420
"11/05/2021 02:00",1077,1474,474,913,801,1563,603,240,4048,590,1398,13181
"11/05/2021 03:00",1080,1480,469,916,798,1544,599,240,3993,590,1396,13105
"11/05/2021 04:00",1106,1513,473,943,815,1578,613,246,4010,597,1413,13307
"11/05/2021 05:00",1182,1607,501,999,869,1678,658,267,4190,610,1476,14037
"11/05/2021 06:00",1307,1770,552,1089,972,1882,737,300,4618,637,1583,15447
"11/05/2021 07:00",1380,1866,592,1158,1038,2054,779,327,5089,663,1661,16607
"11/05/2021 08:00",1341,1828,617,1147,1034,2087,774,328,5343,659,1658,16816
"11/05/2021 09:00",1274,1760,633,1105,1004,2097,730,327,5517,655,1624,16726
"11/05/2021 10:00",1205,1692,634,1072,952,2083,690,322,5584,643,1598,16475
"11/05/2021 11:00",1158,1641,631,1055,914,2042,654,314,5618,631,1569,16227
"11/05/2021 12:00",1128,1595,634,1033,872,2005,629,307,5596,624,1534,15957
"11/05/2021 13:00",1132,1574,633,1010,862,2003,623,305,5577,622,1520,15861
"11/05/2021 14:00",1131,1550,627,999,870,2015,627,302,5554,618,1502,15795
"11/05/2021 15:00",1166,1574,629,1007,902,2040,633,302,5556,624,1498,15931
"11/05/2021 16:00",1239,1628,632,1036,953,2114,674,310,5576,629,1517,16308
"11/05/2021 17:00",1343,1714,648,1085,1039,2247,735,331,5659,639,1544,16984
"11/05/2021 18:00",1379,1757,667,1117,1084,2353,762,348,5630,644,1580,17321
"11/05/2021 19:00",1359,1745,657,1109,1082,2298,761,342,5488,646,1581,17068
"11/05/2021 20:00",1320,1715,638,1087,1054,2224,734,334,5345,637,1570,16658
"11/05/2021 21:00",1280,1672,617,1055,1023,2135,706,324,5196,623,1549,16180
"11/05/2021 22:00",1217,1609,589,1007,972,2001,676,302,4962,609,1503,15447
"11/05/2021 23:00",1156,1545,549,957,911,1857,644,282,4691,592,1441,14625
"11/06/2021 00:00",1122,1510,507,919,853,1711,608,262,4407,583,1398,13880
"11/06/2021 01:00",1096,1491,463,893,823,1625,592,252,4253,584,1363,13435
"11/06/2021 02:00",1087,1476,417,883,810,1577,590,251,4162,581,1346,13180
"11/06/2021 03:00",1082,1482,407,883,806,1554,586,247,4091,580,1338,13056
"11/06/2021 04:00",1095,1504,398,898,817,1563,592,248,4078,584,1353,13130
"11/06/2021 05:00",1131,1542,409,926,843,1609,607,256,4133,594,1385,13435
"11/06/2021 06:00",1186,1629,444,974,890,1702,643,268,4286,606,1432,14060
"11/06/2021 07:00",1244,1723,471,1026,936,1814,676,293,4510,627,1497,14817
"11/06/2021 08:00",1250,1735,520,1033,950,1866,681,308,4676,637,1520,15176
"11/06/2021 09:00",1225,1700,566,1020,929,1909,658,314,4811,640,1506,15278
"11/06/2021 10:00",1172,1651,556,998,884,1904,628,309,4954,632,1487,15175
"11/06/2021 11:00",1130,1601,553,977,858,1870,609,309,5003,616,1457,14983
"11/06/2021 12:00",1083,1555,548,954,829,1846,581,302,4986,605,1416,14705
"11/06/2021 13:00",1073,1518,537,935,797,1832,563,304,4961,597,1387,14504
"11/06/2021 14:00",1081,1515,535,930,790,1846,547,299,4963,593,1380,14479
"11/06/2021 15:00",1113,1533,539,940,830,1839,567,298,4970,599,1389,14617
"11/06/2021 16:00",1191,1592,541,974,896,1937,618,303,4973,615,1413,15053
"11/06/2021 17:00",1294,1687,562,1030,982,2098,688,320,5058,633,1459,15811
"11/06/2021 18:00",1326,1724,589,1064,1026,2211,715,335,5147,641,1513,16291
"11/06/2021 19:00",1328,1743,590,1068,1029,2162,731,333,5092,636,1529,16241
"11/06/2021 20:00",1300,1704,581,1048,1014,2121,710,324,5022,625,1528,15977
"11/06/2021 21:00",1260,1667,576,1023,987,2059,692,318,4929,614,1517,15642
"11/06/2021 22:00",1195,1597,558,975,937,1959,666,305,4764,602,1470,15028
"11/06/2021 23:00",1143,1526,529,925,882,1832,634,281,4546,590,1409,14297
"11/07/2021 00:00",1095,1489,505,889,836,1688,588,258,4331,581,1359,13619
"11/07/2021 01:00",1066,1465,460,860,802,1597,572,245,4157,575,1326,13125
"11/07/2021 01:00",1066,1465,460,860,802,1597,572,245,4157,575,1326,13125
"11/07/2021 02:00",1058,1453,417,853,792,1556,572,245,4083,573,1316,12918
"11/07/2021 03:00",1055,1463,409,853,791,1537,569,240,4022,572,1313,12824
"11/07/2021 04:00",1066,1485,401,867,799,1545,576,243,4016,574,1328,12900
"11/07/2021 05:00",1094,1518,413,892,821,1590,590,250,4077,582,1359,13186
"11/07/2021 06:00",1119,1570,437,919,845,1620,610,255,4176,582,1379,13512
"11/07/2021 07:00",1110,1590,445,914,833,1599,608,269,4304,600,1371,13643
"11/07/2021 08:00",1109,1612,485,931,839,1633,606,283,4457,616,1395,13966
"11/07/2021 09:00",1087,1591,528,929,823,1662,598,290,4578,620,1380,14086
"11/07/2021 10:00",1061,1563,520,919,801,1661,581,289,4709,614,1373,14091
"11/07/2021 11:00",1060,1532,519,914,796,1651,569,288,4768,608,1361,14066
"11/07/2021 12:00",1042,1505,520,903,792,1671,562,285,4773,604,1344,14001
"11/07/2021 13:00",1079,1492,515,903,796,1704,567,289,4781,599,1334,14059
"11/07/2021 14:00",1133,1531,522,924,829,1778,581,286,4819,599,1352,14354
"11/07/2021 15:00",1194,1591,535,963,901,1839,623,293,4885,607,1383,14814
"11/07/2021 16:00",1307,1697,559,1037,999,2044,687,315,5002,630,1437,15714
"11/07/2021 17:00",1392,1822,602,1120,1093,2283,740,346,5215,649,1542,16804
"11/07/2021 18:00",1362,1777,603,1090,1065,2273,735,349,5210,647,1514,16625
"11/07/2021 19:00",1340,1765,599,1077,1043,2181,740,341,5124,643,1511,16364
"11/07/2021 20:00",1310,1718,591,1049,1016,2129,719,330,5042,632,1498,16034
"11/07/2021 21:00",1239,1649,572,1005,967,2030,690,315,4916,615,1467,15465
"11/07/2021 22:00",1160,1565,538,951,907,1891,658,292,4698,598,1415,14673
"11/07/2021 23:00",1112,1503,504,912,855,1754,631,266,4437,587,1367,13928
