"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/14/2021 00:00",1631,1834,938,1201,1382,3321,825,383,7761,586,1670,21532
"08/14/2021 01:00",1565,1766,895,1123,1294,3081,784,363,7507,575,1594,20547
"08/14/2021 02:00",1518,1727,858,1068,1235,2894,755,343,7277,566,1532,19773
"08/14/2021 03:00",1482,1694,825,1031,1193,2766,738,328,7081,559,1490,19187
"08/14/2021 04:00",1459,1677,800,1008,1165,2685,725,316,6937,556,1464,18792
"08/14/2021 05:00",1456,1670,789,1004,1155,2663,727,313,6887,557,1459,18680
"08/14/2021 06:00",1466,1667,787,1001,1159,2654,727,314,6910,552,1447,18684
"08/14/2021 07:00",1493,1699,807,1037,1185,2783,738,329,7057,558,1454,19140
"08/14/2021 08:00",1537,1749,845,1070,1233,3044,773,355,7296,563,1511,19976
"08/14/2021 09:00",1598,1780,889,1113,1297,3362,826,384,7581,580,1586,20996
"08/14/2021 10:00",1638,1822,940,1162,1386,3665,849,414,7855,586,1644,21961
"08/14/2021 11:00",1643,1828,989,1190,1454,3961,823,437,8008,593,1676,22602
"08/14/2021 12:00",1652,1827,1018,1207,1516,4175,820,454,8132,593,1687,23081
"08/14/2021 13:00",1644,1805,1040,1217,1544,4290,798,469,8202,588,1688,23285
"08/14/2021 14:00",1630,1797,1036,1216,1551,4344,796,473,8222,587,1697,23349
"08/14/2021 15:00",1634,1798,1024,1217,1547,4333,802,459,8154,593,1718,23279
"08/14/2021 16:00",1658,1843,996,1248,1547,4268,821,450,8051,598,1725,23205
"08/14/2021 17:00",1699,1879,970,1282,1534,4179,850,441,7898,609,1739,23080
"08/14/2021 18:00",1717,1888,927,1266,1501,3969,849,422,7715,620,1719,22593
"08/14/2021 19:00",1715,1862,917,1225,1451,3777,853,407,7579,620,1693,22099
"08/14/2021 20:00",1694,1851,892,1194,1402,3611,854,394,7506,616,1676,21690
"08/14/2021 21:00",1616,1779,861,1148,1322,3408,821,376,7357,603,1648,20939
"08/14/2021 22:00",1515,1694,815,1074,1229,3160,770,351,7172,582,1570,19932
"08/14/2021 23:00",1418,1620,774,1014,1144,2905,712,316,6944,561,1499,18907
"08/15/2021 00:00",1309,1471,729,967,1029,2716,648,292,6467,549,1431,17608
"08/15/2021 01:00",1250,1411,680,922,953,2493,620,273,6156,541,1381,16680
"08/15/2021 02:00",1214,1379,640,891,906,2310,598,255,5903,532,1342,15970
"08/15/2021 03:00",1189,1357,607,870,874,2185,586,242,5691,526,1316,15443
"08/15/2021 04:00",1174,1346,584,859,851,2105,578,232,5539,525,1305,15098
"08/15/2021 05:00",1164,1347,573,857,843,2066,577,228,5475,525,1305,14960
"08/15/2021 06:00",1153,1350,570,853,831,2014,581,228,5470,524,1297,14871
"08/15/2021 07:00",1156,1368,580,879,838,2060,580,239,5548,533,1299,15080
"08/15/2021 08:00",1170,1396,610,895,857,2223,601,259,5725,542,1350,15628
"08/15/2021 09:00",1195,1436,638,922,882,2420,642,280,5938,552,1417,16322
"08/15/2021 10:00",1214,1497,676,961,920,2609,667,301,6143,556,1483,17027
"08/15/2021 11:00",1238,1542,708,988,961,2826,667,317,6295,560,1534,17636
"08/15/2021 12:00",1286,1580,730,1021,1017,3009,687,331,6404,560,1566,18191
"08/15/2021 13:00",1313,1596,755,1047,1062,3162,690,347,6512,563,1581,18628
"08/15/2021 14:00",1348,1619,779,1060,1117,3280,711,361,6618,565,1603,19061
"08/15/2021 15:00",1393,1641,798,1073,1178,3362,728,366,6701,569,1634,19443
"08/15/2021 16:00",1459,1700,810,1115,1250,3423,750,375,6744,580,1648,19854
"08/15/2021 17:00",1533,1760,806,1168,1305,3463,778,381,6703,596,1672,20165
"08/15/2021 18:00",1567,1785,779,1182,1314,3355,787,369,6591,608,1673,20010
"08/15/2021 19:00",1576,1767,776,1153,1287,3240,802,360,6542,610,1652,19765
"08/15/2021 20:00",1575,1771,773,1150,1254,3159,807,353,6515,607,1663,19627
"08/15/2021 21:00",1507,1697,758,1121,1175,3038,774,340,6487,598,1649,19144
"08/15/2021 22:00",1407,1605,720,1058,1082,2840,724,316,6379,580,1572,18283
"08/15/2021 23:00",1318,1517,683,996,1001,2615,671,282,6206,562,1491,17342
"08/16/2021 00:00",1263,1438,636,937,926,2381,615,260,5963,545,1408,16372
"08/16/2021 01:00",1219,1400,604,903,873,2214,590,240,5735,536,1366,15680
"08/16/2021 02:00",1194,1373,581,881,839,2103,574,228,5550,530,1343,15196
"08/16/2021 03:00",1186,1368,563,873,824,2039,576,220,5439,525,1335,14948
"08/16/2021 04:00",1199,1394,562,888,824,2034,586,218,5423,531,1353,15012
"08/16/2021 05:00",1239,1469,582,934,851,2080,615,229,5582,540,1418,15539
"08/16/2021 06:00",1297,1571,619,987,889,2138,672,248,5922,551,1491,16385
