"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/29/2021 06:00",1528,1902,776,1204,1149,2453,790,327,6774,585,1800,19288
"06/29/2021 07:00",1646,2032,864,1309,1264,2714,854,354,7396,603,1921,20957
"06/29/2021 08:00",1726,2129,940,1401,1359,2998,890,383,7978,610,2033,22447
"06/29/2021 09:00",1789,2212,1005,1484,1443,3291,918,415,8459,619,2115,23750
"06/29/2021 10:00",1865,2307,1063,1563,1527,3588,946,452,8805,627,2197,24940
"06/29/2021 11:00",1927,2379,1121,1632,1635,3839,974,481,9077,628,2291,25984
"06/29/2021 12:00",1988,2448,1160,1686,1741,4051,998,511,9293,629,2350,26855
"06/29/2021 13:00",2044,2489,1202,1729,1832,4187,1007,537,9440,636,2404,27507
"06/29/2021 14:00",2074,2515,1235,1741,1894,4318,1009,555,9533,639,2416,27929
"06/29/2021 15:00",2105,2544,1275,1752,1943,4428,1020,577,9662,647,2401,28354
"06/29/2021 16:00",2152,2554,1298,1741,1987,4507,1040,587,9778,651,2423,28718
"06/29/2021 17:00",2201,2567,1296,1762,2009,4534,1059,590,9756,652,2431,28857
"06/29/2021 18:00",2198,2551,1262,1754,1983,4445,1051,577,9404,654,2384,28263
"06/29/2021 19:00",2166,2512,1195,1721,1928,4198,1042,553,9026,651,2320,27312
"06/29/2021 20:00",2105,2421,1159,1647,1849,3999,1023,529,8740,644,2241,26357
"06/29/2021 21:00",2014,2344,1116,1585,1745,3834,986,498,8579,638,2223,25562
"06/29/2021 22:00",1840,2172,1031,1467,1559,3504,909,447,8200,618,2121,23868
"06/29/2021 23:00",1677,1995,941,1344,1395,3132,831,398,7712,596,1990,22011
"06/30/2021 00:00",1561,1895,889,1238,1300,2854,784,375,7373,579,1872,20720
"06/30/2021 01:00",1472,1814,836,1162,1201,2654,743,352,7011,568,1776,19589
"06/30/2021 02:00",1415,1744,793,1111,1131,2513,708,334,6739,563,1714,18765
"06/30/2021 03:00",1372,1700,763,1080,1084,2424,695,320,6572,558,1683,18251
"06/30/2021 04:00",1364,1707,749,1077,1063,2401,700,313,6506,557,1678,18115
"06/30/2021 05:00",1403,1757,757,1110,1071,2423,725,319,6617,562,1714,18458
"06/30/2021 06:00",1499,1865,808,1179,1146,2582,774,341,7091,578,1803,19666
"06/30/2021 07:00",1608,1984,894,1283,1264,2841,836,367,7700,600,1923,21300
"06/30/2021 08:00",1679,2074,968,1371,1360,3131,872,396,8266,606,2030,22753
"06/30/2021 09:00",1741,2151,1033,1448,1442,3427,896,428,8716,613,2109,24004
"06/30/2021 10:00",1828,2238,1085,1524,1526,3727,930,464,9037,619,2180,25158
"06/30/2021 11:00",1894,2306,1135,1589,1633,3979,964,491,9255,621,2250,26117
"06/30/2021 12:00",1962,2370,1171,1637,1731,4169,994,520,9412,627,2299,26892
"06/30/2021 13:00",2029,2410,1209,1672,1818,4273,1006,542,9519,634,2347,27459
"06/30/2021 14:00",2049,2422,1236,1680,1865,4370,995,557,9577,632,2344,27727
"06/30/2021 15:00",2073,2438,1267,1693,1902,4462,1001,573,9648,631,2325,28013
"06/30/2021 16:00",2104,2436,1274,1689,1936,4511,1014,578,9703,637,2329,28211
"06/30/2021 17:00",2139,2456,1261,1692,1950,4499,1030,576,9631,642,2298,28174
"06/30/2021 18:00",2123,2447,1222,1671,1921,4404,1028,561,9263,646,2248,27534
"06/30/2021 19:00",2090,2418,1153,1631,1858,4150,1022,536,8850,641,2185,26534
"06/30/2021 20:00",2035,2334,1113,1570,1771,3943,1001,512,8554,633,2117,25583
"06/30/2021 21:00",1961,2266,1067,1518,1671,3773,969,483,8375,627,2108,24818
"06/30/2021 22:00",1803,2107,981,1408,1508,3437,899,437,8009,605,2011,23205
"06/30/2021 23:00",1649,1952,894,1296,1350,3070,822,392,7549,588,1889,21451
"07/01/2021 00:00",1537,1845,856,1191,1262,2849,768,375,7277,580,1803,20343
"07/01/2021 01:00",1448,1773,809,1115,1174,2654,730,353,6954,566,1713,19289
"07/01/2021 02:00",1392,1710,773,1067,1112,2516,699,335,6710,560,1654,18528
"07/01/2021 03:00",1357,1664,748,1038,1071,2432,683,321,6558,554,1619,18045
"07/01/2021 04:00",1356,1670,735,1035,1054,2411,689,314,6497,555,1608,17924
"07/01/2021 05:00",1404,1727,747,1070,1067,2440,714,320,6610,562,1645,18306
"07/01/2021 06:00",1510,1853,794,1139,1147,2591,773,343,7053,579,1724,19506
"07/01/2021 07:00",1632,1959,873,1237,1266,2842,852,367,7602,599,1841,21070
"07/01/2021 08:00",1725,2038,932,1322,1369,3114,901,392,8095,609,1947,22444
"07/01/2021 09:00",1804,2100,988,1396,1452,3384,935,419,8511,616,2026,23631
"07/01/2021 10:00",1887,2178,1038,1470,1534,3664,972,454,8813,623,2094,24727
"07/01/2021 11:00",1958,2236,1085,1539,1629,3921,1000,479,9037,624,2155,25663
"07/01/2021 12:00",2025,2304,1123,1589,1717,4138,1030,507,9209,628,2205,26475
"07/01/2021 13:00",2092,2352,1162,1639,1792,4283,1044,527,9330,634,2256,27111
"07/01/2021 14:00",2123,2375,1186,1667,1832,4425,1050,539,9394,633,2278,27502
"07/01/2021 15:00",2134,2387,1202,1687,1841,4518,1057,551,9400,636,2277,27690
"07/01/2021 16:00",2155,2386,1193,1682,1854,4527,1055,549,9358,642,2287,27688
"07/01/2021 17:00",2185,2392,1166,1684,1841,4433,1056,542,9188,648,2264,27399
"07/01/2021 18:00",2167,2351,1128,1651,1804,4261,1031,528,8833,649,2205,26608
"07/01/2021 19:00",2138,2308,1074,1606,1755,4010,1007,509,8468,642,2137,25654
"07/01/2021 20:00",2105,2237,1033,1546,1685,3817,975,491,8209,635,2074,24807
"07/01/2021 21:00",2038,2182,987,1498,1598,3641,941,467,8020,628,2067,24067
"07/01/2021 22:00",1887,2034,912,1393,1452,3330,873,425,7699,606,1976,22587
"07/01/2021 23:00",1734,1882,837,1278,1311,2997,802,384,7300,589,1860,20974
"07/02/2021 00:00",1597,1777,791,1172,1208,2750,753,354,6925,578,1754,19659
"07/02/2021 01:00",1505,1706,745,1100,1119,2545,713,334,6580,567,1666,18580
"07/02/2021 02:00",1452,1651,707,1053,1059,2402,682,318,6320,561,1609,17814
"07/02/2021 03:00",1413,1610,684,1022,1022,2318,665,305,6171,552,1574,17336
"07/02/2021 04:00",1409,1614,674,1016,1007,2297,669,300,6124,552,1559,17221
"07/02/2021 05:00",1452,1661,691,1044,1023,2343,688,307,6248,557,1593,17607
"07/02/2021 06:00",1547,1775,742,1099,1092,2488,740,332,6703,572,1664,18754
"07/02/2021 07:00",1644,1854,820,1176,1200,2738,811,357,7265,593,1762,20220
"07/02/2021 08:00",1712,1910,877,1244,1298,3026,862,382,7741,602,1846,21500
"07/02/2021 09:00",1766,1954,929,1295,1380,3296,894,407,8143,609,1908,22581
"07/02/2021 10:00",1829,2006,972,1343,1446,3544,924,434,8422,616,1960,23496
"07/02/2021 11:00",1866,2038,1008,1384,1518,3777,944,453,8639,619,1995,24241
"07/02/2021 12:00",1902,2078,1036,1418,1586,3951,968,471,8756,619,2026,24811
"07/02/2021 13:00",1935,2098,1061,1459,1643,4050,975,482,8808,625,2059,25195
"07/02/2021 14:00",1954,2105,1078,1477,1673,4140,979,487,8809,624,2062,25388
"07/02/2021 15:00",1935,2108,1097,1485,1668,4207,983,494,8821,624,2043,25465
"07/02/2021 16:00",1924,2101,1092,1472,1668,4223,979,495,8799,630,2047,25430
"07/02/2021 17:00",1919,2092,1068,1469,1635,4157,976,486,8632,631,2025,25090
"07/02/2021 18:00",1859,2038,1018,1437,1565,3955,957,463,8213,629,1971,24105
"07/02/2021 19:00",1818,1998,969,1400,1514,3730,936,439,7871,626,1909,23210
"07/02/2021 20:00",1767,1930,924,1345,1438,3531,900,417,7557,621,1853,22283
"07/02/2021 21:00",1703,1896,882,1307,1364,3374,864,397,7362,616,1856,21621
"07/02/2021 22:00",1582,1802,821,1226,1247,3121,805,361,7079,600,1789,20433
"07/02/2021 23:00",1462,1699,761,1143,1135,2850,743,327,6766,585,1699,19170
