"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/14/2021 00:00",1006,1328,460,835,751,1644,567,199,4110,532,1351,12783
"05/14/2021 01:00",973,1302,445,809,719,1568,552,190,3919,525,1318,12320
"05/14/2021 02:00",958,1283,431,795,704,1519,547,183,3792,521,1306,12039
"05/14/2021 03:00",956,1282,426,793,700,1507,550,182,3715,519,1307,11937
"05/14/2021 04:00",981,1320,429,811,707,1534,568,186,3728,526,1324,12114
"05/14/2021 05:00",1035,1405,448,862,743,1609,613,200,3889,541,1382,12727
"05/14/2021 06:00",1121,1529,488,920,801,1725,674,225,4248,565,1450,13746
"05/14/2021 07:00",1172,1583,538,956,832,1823,693,243,4715,583,1501,14639
"05/14/2021 08:00",1144,1549,567,950,815,1843,672,250,5014,579,1517,14900
"05/14/2021 09:00",1095,1496,581,936,778,1817,636,252,5187,568,1513,14859
"05/14/2021 10:00",1062,1464,586,928,752,1799,611,253,5276,562,1500,14793
"05/14/2021 11:00",1048,1450,588,927,748,1789,589,249,5355,556,1489,14788
"05/14/2021 12:00",1047,1444,587,918,753,1772,581,250,5394,555,1472,14773
"05/14/2021 13:00",1061,1436,585,914,768,1778,570,245,5417,555,1475,14804
"05/14/2021 14:00",1059,1415,589,903,779,1796,560,244,5421,560,1449,14775
"05/14/2021 15:00",1058,1395,594,886,797,1840,552,251,5448,563,1424,14808
"05/14/2021 16:00",1099,1404,598,879,837,1919,555,254,5480,567,1416,15008
"05/14/2021 17:00",1163,1437,602,885,891,2024,582,261,5451,575,1405,15276
"05/14/2021 18:00",1206,1482,597,911,937,2128,624,266,5279,582,1416,15428
"05/14/2021 19:00",1239,1509,591,930,966,2163,662,269,5182,591,1435,15537
"05/14/2021 20:00",1265,1540,597,954,983,2210,695,276,5102,594,1464,15680
"05/14/2021 21:00",1228,1518,581,948,952,2138,683,264,4940,583,1484,15319
"05/14/2021 22:00",1148,1438,553,896,887,1989,638,245,4712,563,1433,14502
"05/14/2021 23:00",1070,1359,516,842,822,1824,585,225,4459,540,1369,13611
"05/15/2021 00:00",1013,1303,476,811,767,1694,530,202,4234,524,1292,12846
"05/15/2021 01:00",978,1267,458,785,729,1594,509,188,4036,521,1257,12322
"05/15/2021 02:00",956,1247,441,771,710,1536,509,181,3895,517,1238,12001
"05/15/2021 03:00",949,1242,433,764,698,1506,514,180,3808,509,1229,11832
"05/15/2021 04:00",953,1258,431,769,698,1507,523,184,3773,511,1236,11843
"05/15/2021 05:00",961,1291,435,787,706,1525,536,186,3794,512,1246,11979
"05/15/2021 06:00",977,1335,437,800,721,1557,554,192,3877,523,1254,12227
"05/15/2021 07:00",1003,1378,467,826,742,1614,571,211,4073,548,1283,12716
"05/15/2021 08:00",1002,1394,506,838,745,1672,572,230,4307,552,1320,13138
"05/15/2021 09:00",974,1384,531,841,726,1687,547,240,4488,542,1339,13299
"05/15/2021 10:00",943,1370,541,834,713,1660,535,243,4647,538,1335,13359
"05/15/2021 11:00",926,1364,547,829,717,1664,521,244,4735,535,1315,13397
"05/15/2021 12:00",918,1338,547,824,721,1635,509,242,4787,532,1297,13350
"05/15/2021 13:00",913,1329,545,819,720,1601,499,233,4801,531,1293,13284
"05/15/2021 14:00",902,1336,547,812,723,1593,495,230,4815,530,1284,13267
"05/15/2021 15:00",919,1332,556,810,758,1631,490,234,4849,534,1271,13384
"05/15/2021 16:00",970,1354,561,820,798,1744,507,239,4889,541,1288,13711
"05/15/2021 17:00",1043,1393,567,840,862,1863,540,251,4881,548,1302,14090
"05/15/2021 18:00",1108,1440,565,866,904,1958,580,254,4874,558,1320,14427
"05/15/2021 19:00",1158,1467,580,892,940,2048,608,262,4902,564,1349,14770
"05/15/2021 20:00",1200,1504,587,922,974,2107,638,266,4912,570,1400,15080
"05/15/2021 21:00",1179,1486,573,924,944,2064,634,258,4825,568,1416,14871
"05/15/2021 22:00",1113,1408,550,877,882,1943,594,245,4658,553,1367,14190
"05/15/2021 23:00",1051,1332,518,828,819,1797,548,226,4456,532,1312,13419
"05/16/2021 00:00",999,1286,481,796,756,1668,508,208,4227,516,1249,12694
"05/16/2021 01:00",966,1251,460,770,713,1575,486,192,4037,514,1217,12181
"05/16/2021 02:00",944,1229,440,755,690,1512,483,182,3878,510,1198,11821
"05/16/2021 03:00",936,1221,429,745,677,1478,488,177,3784,505,1188,11628
"05/16/2021 04:00",937,1225,426,746,674,1474,495,176,3741,505,1189,11588
"05/16/2021 05:00",935,1244,424,752,673,1475,504,178,3744,505,1184,11618
"05/16/2021 06:00",938,1263,427,750,682,1479,514,183,3791,512,1172,11711
"05/16/2021 07:00",962,1289,452,768,710,1529,526,202,3950,532,1190,12110
"05/16/2021 08:00",977,1303,486,779,733,1607,533,229,4173,532,1220,12572
"05/16/2021 09:00",969,1302,515,787,742,1656,516,248,4382,526,1245,12888
"05/16/2021 10:00",949,1304,536,784,745,1661,506,256,4579,527,1243,13090
"05/16/2021 11:00",939,1314,550,792,757,1683,492,259,4689,524,1233,13232
"05/16/2021 12:00",933,1305,555,798,765,1674,480,259,4752,520,1229,13270
"05/16/2021 13:00",929,1299,556,800,757,1662,468,253,4770,518,1237,13249
"05/16/2021 14:00",922,1311,558,804,754,1648,464,249,4774,515,1243,13242
"05/16/2021 15:00",946,1321,565,810,786,1691,465,252,4815,520,1245,13416
"05/16/2021 16:00",1004,1356,570,828,825,1802,492,258,4861,529,1282,13807
"05/16/2021 17:00",1081,1411,581,855,892,1915,535,271,4874,543,1307,14265
"05/16/2021 18:00",1146,1474,586,889,937,1991,586,275,4892,560,1336,14672
"05/16/2021 19:00",1200,1509,598,914,971,2064,624,284,4921,569,1366,15020
"05/16/2021 20:00",1235,1541,612,951,1002,2133,651,290,4965,575,1417,15372
"05/16/2021 21:00",1195,1511,594,946,958,2069,634,274,4872,569,1431,15053
"05/16/2021 22:00",1108,1416,550,888,875,1903,582,248,4637,550,1368,14125
"05/16/2021 23:00",1037,1337,503,835,798,1723,535,218,4327,531,1314,13158
"05/17/2021 00:00",991,1289,466,790,734,1596,502,190,4071,514,1271,12414
"05/17/2021 01:00",964,1263,450,769,699,1527,486,178,3913,505,1245,11999
"05/17/2021 02:00",949,1243,434,759,680,1486,481,171,3804,504,1234,11745
"05/17/2021 03:00",950,1244,426,758,674,1477,485,168,3738,504,1238,11662
"05/17/2021 04:00",976,1287,431,779,683,1512,503,173,3773,511,1261,11889
"05/17/2021 05:00",1037,1379,451,835,723,1602,553,189,3967,525,1320,12581
"05/17/2021 06:00",1128,1519,496,906,795,1734,630,219,4384,547,1413,13771
"05/17/2021 07:00",1186,1599,560,962,852,1857,667,243,4870,569,1496,14861
"05/17/2021 08:00",1169,1600,591,978,861,1895,659,253,5156,559,1548,15269
"05/17/2021 09:00",1134,1578,607,987,852,1891,638,260,5337,552,1572,15408
"05/17/2021 10:00",1116,1579,616,1000,841,1899,627,268,5429,549,1584,15508
"05/17/2021 11:00",1102,1582,617,1005,843,1893,615,266,5492,544,1579,15538
"05/17/2021 12:00",1105,1580,617,1004,853,1891,605,268,5522,542,1568,15555
"05/17/2021 13:00",1114,1571,616,1003,868,1901,593,263,5540,536,1572,15577
"05/17/2021 14:00",1088,1540,614,991,866,1902,571,259,5524,534,1543,15432
"05/17/2021 15:00",1095,1526,618,979,887,1958,571,268,5552,539,1522,15515
"05/17/2021 16:00",1151,1535,627,978,930,2067,583,276,5597,547,1518,15809
"05/17/2021 17:00",1224,1566,637,991,983,2201,619,290,5612,559,1508,16190
"05/17/2021 18:00",1282,1599,630,1008,1019,2252,657,297,5417,573,1504,16238
"05/17/2021 19:00",1315,1633,625,1024,1043,2272,688,300,5329,584,1525,16338
"05/17/2021 20:00",1337,1649,630,1035,1055,2298,715,304,5240,591,1539,16393
"05/17/2021 21:00",1286,1608,604,1018,1008,2186,691,285,5043,578,1546,15853
"05/17/2021 22:00",1183,1496,561,946,909,1982,629,253,4751,555,1473,14738
"05/17/2021 23:00",1093,1398,510,882,821,1784,569,220,4434,529,1394,13634
"05/18/2021 00:00",1029,1339,464,838,756,1642,522,192,4183,513,1323,12801
"05/18/2021 01:00",995,1303,444,809,715,1562,502,179,4004,511,1284,12308
"05/18/2021 02:00",977,1273,430,793,696,1511,494,172,3880,508,1264,11998
"05/18/2021 03:00",974,1270,425,787,690,1495,494,171,3806,506,1260,11878
"05/18/2021 04:00",994,1308,430,805,697,1529,510,175,3832,510,1277,12067
"05/18/2021 05:00",1048,1394,451,855,735,1613,556,192,3999,523,1335,12701
"05/18/2021 06:00",1140,1533,495,923,805,1742,626,224,4417,548,1418,13871
"05/18/2021 07:00",1199,1600,558,977,853,1874,661,245,4903,568,1490,14928
"05/18/2021 08:00",1185,1587,593,985,855,1930,648,257,5192,570,1525,15327
"05/18/2021 09:00",1156,1554,612,987,843,1950,630,265,5361,564,1535,15457
"05/18/2021 10:00",1143,1547,621,998,832,1966,623,271,5449,560,1541,15551
"05/18/2021 11:00",1134,1548,623,1001,837,1965,613,270,5516,553,1542,15602
"05/18/2021 12:00",1137,1543,622,1002,843,1961,604,275,5555,552,1543,15637
"05/18/2021 13:00",1143,1540,623,1005,861,1959,594,269,5590,552,1558,15694
"05/18/2021 14:00",1128,1525,629,999,874,1983,586,268,5601,550,1538,15681
"05/18/2021 15:00",1130,1519,638,983,903,2037,583,277,5645,550,1514,15779
"05/18/2021 16:00",1179,1531,645,976,938,2133,591,281,5694,556,1511,16035
"05/18/2021 17:00",1243,1564,650,988,982,2247,615,290,5670,568,1501,16318
"05/18/2021 18:00",1281,1594,640,1004,1015,2286,642,299,5477,577,1497,16312
"05/18/2021 19:00",1313,1635,633,1027,1039,2295,676,301,5355,589,1525,16388
"05/18/2021 20:00",1330,1651,638,1042,1055,2324,702,306,5289,593,1541,16471
"05/18/2021 21:00",1284,1611,614,1028,1006,2218,682,287,5117,581,1547,15975
"05/18/2021 22:00",1178,1494,568,955,907,2011,622,253,4838,556,1472,14854
"05/18/2021 23:00",1088,1389,516,890,818,1804,564,220,4517,527,1393,13726
"05/19/2021 00:00",1027,1330,478,839,754,1657,521,195,4249,515,1317,12882
"05/19/2021 01:00",994,1293,460,811,715,1573,502,184,4077,512,1280,12401
"05/19/2021 02:00",974,1264,445,795,696,1525,493,177,3952,510,1259,12090
"05/19/2021 03:00",969,1259,437,789,689,1511,491,173,3869,510,1257,11954
"05/19/2021 04:00",988,1295,440,805,694,1543,506,176,3886,519,1273,12125
"05/19/2021 05:00",1038,1382,460,853,730,1625,552,192,4044,533,1325,12734
"05/19/2021 06:00",1126,1512,503,918,796,1758,620,222,4434,556,1403,13848
"05/19/2021 07:00",1179,1582,561,970,841,1882,649,242,4899,574,1476,14855
"05/19/2021 08:00",1158,1565,593,980,840,1922,630,248,5203,567,1514,15220
"05/19/2021 09:00",1121,1533,609,980,820,1920,603,251,5366,557,1533,15293
"05/19/2021 10:00",1102,1524,614,989,804,1919,593,254,5448,555,1542,15344
