"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/25/2021 12:00",1333,1625,592,1008,1039,2095,731,329,4836,694,1466,15748
"12/25/2021 13:00",1311,1603,592,995,1032,2113,720,314,4810,687,1456,15633
"12/25/2021 14:00",1303,1584,586,982,1023,2117,722,321,4779,688,1450,15555
"12/25/2021 15:00",1303,1589,587,984,1036,2130,736,318,4788,690,1446,15607
"12/25/2021 16:00",1323,1619,601,1006,1074,2209,746,336,4856,698,1467,15935
"12/25/2021 17:00",1344,1646,621,1020,1121,2332,756,352,4970,695,1505,16362
"12/25/2021 18:00",1328,1627,609,1005,1104,2288,762,344,4965,696,1503,16231
"12/25/2021 19:00",1303,1613,607,995,1086,2255,754,340,4944,690,1497,16084
"12/25/2021 20:00",1288,1596,606,981,1067,2234,747,337,4908,682,1507,15953
"12/25/2021 21:00",1272,1562,604,969,1052,2205,731,332,4853,671,1508,15759
"12/25/2021 22:00",1239,1515,593,938,1019,2145,706,314,4784,661,1490,15404
"12/25/2021 23:00",1205,1469,572,918,968,2038,684,299,4674,654,1461,14942
"12/26/2021 00:00",1180,1450,548,889,912,1872,650,269,4470,656,1401,14297
"12/26/2021 01:00",1154,1418,522,864,873,1754,637,254,4322,652,1365,13815
"12/26/2021 02:00",1150,1400,505,851,852,1698,631,245,4207,647,1344,13530
"12/26/2021 03:00",1139,1392,496,845,844,1659,627,243,4139,646,1339,13369
"12/26/2021 04:00",1134,1401,496,847,849,1655,631,243,4116,647,1343,13362
"12/26/2021 05:00",1146,1424,497,862,864,1679,639,247,4150,651,1352,13511
"12/26/2021 06:00",1166,1463,488,889,882,1719,655,257,4220,644,1367,13750
"12/26/2021 07:00",1213,1534,494,931,919,1771,689,275,4303,655,1410,14194
"12/26/2021 08:00",1285,1609,520,973,958,1856,730,302,4496,685,1449,14863
"12/26/2021 09:00",1312,1668,543,1006,973,1952,754,318,4689,701,1486,15402
"12/26/2021 10:00",1326,1695,558,1026,992,1995,754,310,4829,702,1503,15690
"12/26/2021 11:00",1295,1713,574,1031,975,2004,756,308,4918,706,1505,15785
"12/26/2021 12:00",1297,1710,577,1034,965,2041,749,308,4986,702,1517,15886
"12/26/2021 13:00",1302,1697,580,1032,975,2050,737,300,4999,697,1514,15883
"12/26/2021 14:00",1315,1688,583,1028,997,2065,737,312,5002,693,1504,15924
"12/26/2021 15:00",1333,1708,589,1041,1044,2127,756,318,5038,692,1493,16139
"12/26/2021 16:00",1407,1780,620,1098,1134,2316,797,344,5175,712,1546,16929
"12/26/2021 17:00",1483,1865,660,1165,1225,2550,835,373,5366,728,1641,17891
"12/26/2021 18:00",1481,1856,661,1155,1224,2558,844,375,5394,728,1638,17914
"12/26/2021 19:00",1446,1834,652,1140,1203,2517,833,369,5358,719,1632,17703
"12/26/2021 20:00",1412,1793,647,1113,1172,2463,814,362,5305,709,1629,17419
"12/26/2021 21:00",1354,1716,627,1068,1126,2360,778,344,5199,689,1597,16858
"12/26/2021 22:00",1282,1631,592,1010,1060,2198,738,316,5012,671,1548,16058
"12/26/2021 23:00",1229,1573,554,972,988,2019,709,293,4774,664,1503,15278
"12/27/2021 00:00",1208,1553,539,938,928,1892,698,276,4553,657,1451,14693
"12/27/2021 01:00",1182,1523,519,916,896,1803,685,266,4417,651,1415,14273
"12/27/2021 02:00",1177,1515,505,910,882,1760,686,262,4316,647,1400,14060
"12/27/2021 03:00",1177,1521,501,913,882,1748,692,264,4278,647,1401,14024
"12/27/2021 04:00",1200,1556,513,934,896,1788,709,274,4321,649,1427,14267
"12/27/2021 05:00",1257,1643,531,990,942,1891,750,290,4540,659,1485,14978
"12/27/2021 06:00",1343,1771,569,1074,1016,2057,814,312,4909,675,1581,16121
"12/27/2021 07:00",1425,1883,616,1147,1082,2197,865,342,5279,700,1673,17209
"12/27/2021 08:00",1460,1923,642,1175,1118,2262,885,359,5555,709,1709,17797
"12/27/2021 09:00",1458,1932,660,1193,1119,2295,890,364,5759,709,1738,18117
"12/27/2021 10:00",1444,1925,667,1193,1108,2271,883,358,5840,705,1757,18151
"12/27/2021 11:00",1418,1906,670,1188,1087,2244,875,354,5885,702,1753,18082
"12/27/2021 12:00",1415,1883,663,1171,1074,2243,862,348,5899,696,1742,17996
"12/27/2021 13:00",1412,1872,659,1164,1073,2239,846,342,5891,691,1721,17910
"12/27/2021 14:00",1419,1874,659,1157,1085,2256,847,346,5875,689,1689,17896
"12/27/2021 15:00",1449,1896,666,1170,1117,2324,858,355,5910,694,1673,18112
"12/27/2021 16:00",1528,1970,700,1217,1207,2536,901,381,6061,714,1718,18933
"12/27/2021 17:00",1593,2024,735,1271,1288,2743,935,411,6176,729,1808,19713
"12/27/2021 18:00",1594,2017,734,1258,1291,2752,937,415,6052,724,1807,19581
"12/27/2021 19:00",1558,1979,712,1234,1266,2693,918,404,5891,714,1790,19159
"12/27/2021 20:00",1512,1926,690,1197,1229,2608,892,387,5715,706,1765,18627
"12/27/2021 21:00",1442,1838,662,1143,1171,2481,850,366,5513,692,1716,17874
"12/27/2021 22:00",1349,1738,617,1068,1086,2282,802,336,5234,671,1644,16827
"12/27/2021 23:00",1269,1657,566,1013,998,2064,757,304,4928,650,1571,15777
"12/28/2021 00:00",1213,1587,542,967,935,1923,711,279,4668,648,1499,14972
"12/28/2021 01:00",1180,1548,518,940,899,1821,690,264,4499,642,1459,14460
"12/28/2021 02:00",1173,1536,502,931,883,1774,688,259,4387,639,1442,14214
"12/28/2021 03:00",1174,1535,496,932,882,1759,692,262,4342,639,1441,14154
"12/28/2021 04:00",1196,1563,510,952,896,1798,707,272,4370,643,1467,14374
"12/28/2021 05:00",1251,1654,530,1005,940,1898,751,291,4583,656,1525,15084
"12/28/2021 06:00",1344,1784,569,1087,1011,2049,822,313,4950,668,1617,16214
"12/28/2021 07:00",1429,1894,615,1159,1076,2187,876,340,5314,694,1705,17289
"12/28/2021 08:00",1460,1921,640,1187,1111,2262,892,355,5583,707,1733,17851
"12/28/2021 09:00",1447,1907,656,1195,1107,2299,890,357,5771,715,1755,18099
"12/28/2021 10:00",1419,1891,660,1192,1082,2274,878,351,5843,708,1769,18067
"12/28/2021 11:00",1390,1864,659,1184,1055,2248,868,346,5885,696,1766,17961
"12/28/2021 12:00",1384,1839,652,1165,1040,2237,858,340,5905,687,1760,17867
"12/28/2021 13:00",1384,1837,648,1159,1043,2233,843,334,5901,680,1745,17807
"12/28/2021 14:00",1399,1854,647,1154,1063,2251,843,339,5894,675,1714,17833
"12/28/2021 15:00",1443,1883,654,1169,1101,2315,853,349,5926,682,1693,18068
"12/28/2021 16:00",1531,1966,690,1216,1193,2514,904,375,6068,705,1732,18894
"12/28/2021 17:00",1612,2036,734,1278,1287,2738,947,410,6215,724,1821,19802
"12/28/2021 18:00",1616,2023,742,1259,1294,2744,946,416,6105,719,1814,19678
"12/28/2021 19:00",1586,1988,718,1237,1277,2686,927,408,5935,711,1796,19269
"12/28/2021 20:00",1537,1924,696,1193,1242,2600,897,391,5749,705,1765,18699
"12/28/2021 21:00",1466,1831,669,1137,1184,2476,851,371,5537,683,1714,17919
"12/28/2021 22:00",1372,1726,624,1061,1100,2278,796,338,5250,659,1638,16842
"12/28/2021 23:00",1291,1641,573,1005,1014,2065,748,309,4951,642,1569,15808
