"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/23/2021 10:00",1217,1544,659,1047,852,2232,632,276,5971,561,1593,16584
"06/23/2021 11:00",1235,1573,675,1060,869,2326,635,286,6067,561,1624,16911
"06/23/2021 12:00",1245,1591,689,1066,885,2391,639,289,6133,569,1639,17136
"06/23/2021 13:00",1257,1607,704,1081,910,2499,644,292,6209,574,1681,17458
"06/23/2021 14:00",1276,1599,727,1087,945,2615,636,297,6316,573,1688,17759
"06/23/2021 15:00",1310,1594,750,1100,981,2743,628,308,6436,574,1686,18110
"06/23/2021 16:00",1368,1611,770,1117,1036,2881,649,319,6535,585,1705,18576
"06/23/2021 17:00",1436,1665,781,1138,1097,3018,683,331,6567,594,1718,19028
"06/23/2021 18:00",1488,1711,756,1162,1123,3002,717,331,6353,599,1719,18961
"06/23/2021 19:00",1484,1714,728,1149,1110,2869,719,315,6133,605,1693,18519
"06/23/2021 20:00",1465,1690,702,1118,1061,2723,728,308,5908,602,1650,17955
"06/23/2021 21:00",1445,1674,693,1108,1039,2640,732,299,5812,597,1645,17684
"06/23/2021 22:00",1364,1582,659,1050,971,2458,688,281,5618,573,1588,16832
"06/23/2021 23:00",1281,1470,616,982,899,2240,633,255,5364,547,1496,15783
"06/24/2021 00:00",1178,1374,545,903,835,2039,574,245,5006,542,1386,14627
"06/24/2021 01:00",1120,1324,510,860,784,1905,550,227,4768,528,1325,13901
"06/24/2021 02:00",1089,1290,493,835,757,1819,536,219,4596,523,1296,13453
"06/24/2021 03:00",1073,1282,478,823,743,1776,525,211,4483,519,1278,13191
"06/24/2021 04:00",1080,1300,476,825,742,1783,529,208,4455,524,1287,13209
"06/24/2021 05:00",1109,1342,484,841,753,1813,550,213,4575,534,1313,13527
"06/24/2021 06:00",1165,1435,513,881,788,1903,594,235,4984,554,1375,14427
"06/24/2021 07:00",1224,1522,587,953,841,2059,629,245,5448,574,1456,15538
"06/24/2021 08:00",1240,1559,638,1003,871,2210,643,266,5842,574,1530,16376
"06/24/2021 09:00",1237,1586,674,1049,887,2318,642,282,6118,572,1586,16951
"06/24/2021 10:00",1246,1631,701,1103,911,2426,644,295,6294,575,1629,17455
"06/24/2021 11:00",1275,1680,721,1148,947,2535,644,309,6413,571,1693,17936
"06/24/2021 12:00",1297,1711,741,1176,993,2632,650,316,6493,577,1733,18319
"06/24/2021 13:00",1332,1737,762,1209,1052,2755,662,325,6565,582,1794,18775
"06/24/2021 14:00",1375,1746,787,1231,1099,2883,667,336,6644,584,1840,19192
"06/24/2021 15:00",1426,1748,805,1268,1138,3001,667,347,6715,591,1881,19587
"06/24/2021 16:00",1486,1779,818,1308,1179,3093,687,354,6751,599,1926,19980
"06/24/2021 17:00",1554,1841,817,1335,1227,3158,720,358,6707,609,1956,20282
"06/24/2021 18:00",1586,1869,788,1338,1246,3132,741,355,6469,614,1933,20071
"06/24/2021 19:00",1571,1867,749,1325,1218,2966,752,338,6177,618,1900,19481
"06/24/2021 20:00",1542,1816,720,1269,1166,2825,754,328,5945,615,1839,18819
"06/24/2021 21:00",1512,1784,707,1241,1128,2741,750,315,5822,609,1819,18428
"06/24/2021 22:00",1415,1677,671,1169,1040,2547,703,290,5611,583,1748,17454
"06/24/2021 23:00",1317,1554,624,1089,950,2310,646,259,5340,557,1647,16293
"06/25/2021 00:00",1204,1448,543,998,847,2077,591,238,5001,548,1517,15012
"06/25/2021 01:00",1137,1387,516,941,786,1943,565,223,4782,536,1438,14254
"06/25/2021 02:00",1096,1342,496,900,751,1855,547,213,4611,530,1390,13731
"06/25/2021 03:00",1073,1326,481,876,732,1812,533,205,4500,523,1351,13412
"06/25/2021 04:00",1078,1340,479,869,730,1822,534,202,4493,526,1347,13420
"06/25/2021 05:00",1104,1373,489,880,743,1865,551,207,4651,534,1365,13762
"06/25/2021 06:00",1160,1450,522,913,780,1957,589,227,5084,553,1430,14665
"06/25/2021 07:00",1228,1543,601,996,841,2132,619,236,5558,578,1530,15862
"06/25/2021 08:00",1256,1586,653,1070,884,2321,639,262,5947,579,1634,16831
"06/25/2021 09:00",1268,1631,690,1141,916,2468,652,282,6210,577,1725,17560
"06/25/2021 10:00",1289,1687,722,1216,957,2612,665,296,6401,584,1802,18231
"06/25/2021 11:00",1325,1747,745,1279,1013,2788,676,310,6557,584,1898,18922
"06/25/2021 12:00",1357,1788,767,1332,1070,2940,689,319,6665,585,1962,19474
"06/25/2021 13:00",1396,1823,787,1373,1138,3113,706,333,6749,590,2040,20048
"06/25/2021 14:00",1446,1849,810,1398,1187,3252,718,347,6838,593,2099,20537
"06/25/2021 15:00",1504,1862,826,1432,1221,3365,720,359,6907,599,2131,20926
"06/25/2021 16:00",1571,1894,837,1466,1257,3429,745,369,6956,606,2159,21289
"06/25/2021 17:00",1636,1943,841,1487,1295,3460,776,375,6932,608,2159,21512
"06/25/2021 18:00",1671,1970,816,1489,1308,3378,801,369,6702,612,2123,21239
"06/25/2021 19:00",1640,1955,790,1442,1284,3192,809,353,6433,618,2045,20561
"06/25/2021 20:00",1613,1895,766,1375,1246,3036,803,341,6216,615,1970,19876
"06/25/2021 21:00",1588,1863,753,1338,1213,2931,792,329,6099,610,1949,19465
"06/25/2021 22:00",1498,1765,722,1263,1129,2746,743,309,5905,589,1870,18539
"06/25/2021 23:00",1402,1640,681,1164,1041,2524,687,280,5661,562,1742,17384
"06/26/2021 00:00",1334,1557,614,1084,953,2265,645,244,5365,557,1638,16256
"06/26/2021 01:00",1255,1481,578,1013,888,2115,609,226,5159,545,1539,15408
"06/26/2021 02:00",1200,1431,547,969,846,2009,579,219,4991,536,1473,14800
"06/26/2021 03:00",1172,1401,525,938,823,1942,564,212,4868,529,1426,14400
"06/26/2021 04:00",1163,1400,517,914,814,1918,558,208,4808,528,1399,14227
"06/26/2021 05:00",1166,1409,520,908,812,1912,562,208,4831,527,1386,14241
"06/26/2021 06:00",1183,1450,535,921,846,1956,589,219,5040,535,1396,14670
"06/26/2021 07:00",1249,1518,576,976,904,2099,633,240,5328,563,1479,15565
"06/26/2021 08:00",1339,1599,626,1054,961,2322,696,274,5634,573,1605,16683
"06/26/2021 09:00",1423,1677,676,1138,1028,2536,745,304,5950,579,1723,17779
"06/26/2021 10:00",1489,1753,726,1212,1097,2764,779,332,6249,585,1830,18816
"06/26/2021 11:00",1554,1817,769,1291,1163,3011,795,359,6527,591,1918,19795
"06/26/2021 12:00",1613,1858,807,1349,1217,3205,810,380,6722,595,1976,20532
"06/26/2021 13:00",1666,1878,843,1383,1281,3357,827,400,6788,596,2026,21045
"06/26/2021 14:00",1703,1899,871,1406,1333,3480,834,419,6844,603,2050,21442
"06/26/2021 15:00",1746,1937,897,1430,1386,3542,843,428,6879,609,2051,21748
"06/26/2021 16:00",1816,1983,902,1441,1417,3571,856,431,6919,620,2056,22012
"06/26/2021 17:00",1859,2028,906,1449,1447,3580,869,435,6899,625,2042,22139
"06/26/2021 18:00",1863,2033,879,1451,1448,3499,877,426,6827,625,2023,21951
"06/26/2021 19:00",1841,2014,837,1423,1407,3304,874,399,6567,625,1970,21261
"06/26/2021 20:00",1816,1970,806,1365,1359,3128,860,375,6443,625,1902,20649
"06/26/2021 21:00",1771,1934,805,1333,1310,3048,852,359,6417,624,1890,20343
"06/26/2021 22:00",1668,1860,782,1268,1230,2887,812,340,6343,602,1826,19618
"06/26/2021 23:00",1563,1755,743,1182,1145,2678,753,311,6174,581,1711,18596
"06/27/2021 00:00",1456,1644,699,1091,1056,2475,697,281,5948,569,1592,17508
"06/27/2021 01:00",1373,1570,658,1022,983,2304,662,261,5750,558,1507,16648
"06/27/2021 02:00",1309,1520,623,979,933,2179,628,251,5567,550,1448,15987
"06/27/2021 03:00",1272,1487,597,948,902,2096,609,241,5421,539,1407,15519
"06/27/2021 04:00",1253,1478,582,917,886,2060,597,234,5332,538,1380,15257
"06/27/2021 05:00",1246,1466,577,904,873,2040,591,229,5293,540,1356,15115
"06/27/2021 06:00",1254,1496,583,904,894,2066,606,233,5397,544,1344,15321
"06/27/2021 07:00",1309,1543,613,943,940,2205,646,250,5602,569,1395,16015
"06/27/2021 08:00",1415,1613,657,1004,1004,2457,715,284,5871,578,1494,17092
"06/27/2021 09:00",1521,1680,714,1067,1092,2729,777,321,6196,587,1599,18283
"06/27/2021 10:00",1611,1746,778,1126,1189,3021,823,360,6546,590,1687,19477
"06/27/2021 11:00",1688,1802,839,1199,1273,3318,847,396,6878,598,1756,20594
"06/27/2021 12:00",1756,1850,891,1255,1341,3547,861,425,7112,605,1813,21456
"06/27/2021 13:00",1802,1856,936,1279,1403,3701,871,449,7250,604,1855,22006
"06/27/2021 14:00",1825,1860,958,1291,1444,3821,868,465,7340,605,1872,22349
"06/27/2021 15:00",1853,1897,974,1310,1483,3877,864,470,7400,610,1872,22610
"06/27/2021 16:00",1903,1948,975,1324,1512,3897,869,470,7478,623,1890,22889
"06/27/2021 17:00",1924,1998,982,1347,1540,3897,875,477,7522,628,1905,23095
"06/27/2021 18:00",1900,1995,958,1358,1525,3800,865,465,7464,627,1893,22850
"06/27/2021 19:00",1879,1984,920,1345,1486,3594,864,440,7240,631,1877,22260
"06/27/2021 20:00",1859,1947,890,1304,1420,3396,847,414,7170,625,1830,21702
"06/27/2021 21:00",1806,1912,886,1285,1367,3299,828,395,7161,622,1835,21396
"06/27/2021 22:00",1674,1829,844,1222,1268,3067,769,368,7055,597,1778,20471
"06/27/2021 23:00",1544,1735,791,1142,1175,2792,711,332,6809,574,1680,19285
