"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/01/2021 00:00",1107,1358,579,888,858,2208,569,245,5231,532,1378,14953
"08/01/2021 01:00",1072,1321,551,850,814,2062,540,232,5012,523,1332,14309
"08/01/2021 02:00",1046,1292,526,824,785,1967,520,222,4843,513,1303,13841
"08/01/2021 03:00",1036,1268,509,809,765,1904,513,210,4725,508,1282,13529
"08/01/2021 04:00",1033,1265,500,803,751,1881,511,208,4618,509,1275,13354
"08/01/2021 05:00",1030,1272,495,812,749,1857,511,199,4607,513,1279,13324
"08/01/2021 06:00",1024,1274,498,810,741,1828,522,202,4649,514,1280,13342
"08/01/2021 07:00",1047,1305,518,842,757,1896,552,215,4829,533,1304,13798
"08/01/2021 08:00",1083,1362,560,898,793,2047,603,241,5084,549,1381,14601
"08/01/2021 09:00",1108,1429,591,940,820,2182,656,264,5322,562,1458,15332
"08/01/2021 10:00",1137,1498,624,980,843,2323,690,285,5585,567,1527,16059
"08/01/2021 11:00",1142,1588,652,1033,893,2496,715,302,5809,573,1593,16796
"08/01/2021 12:00",1186,1646,679,1078,951,2653,730,321,5966,575,1635,17420
"08/01/2021 13:00",1223,1687,695,1107,1007,2825,731,330,6080,573,1650,17908
"08/01/2021 14:00",1277,1725,711,1112,1073,2959,744,339,6124,575,1637,18276
"08/01/2021 15:00",1333,1726,726,1120,1120,3049,767,346,6168,575,1622,18552
"08/01/2021 16:00",1401,1759,731,1116,1163,3148,777,357,6185,579,1619,18835
"08/01/2021 17:00",1458,1790,743,1138,1212,3204,782,372,6152,593,1623,19067
"08/01/2021 18:00",1445,1768,736,1139,1211,3133,775,362,6074,597,1601,18841
"08/01/2021 19:00",1426,1754,725,1133,1185,2998,770,354,5996,599,1592,18532
"08/01/2021 20:00",1433,1749,739,1135,1178,2991,774,349,6078,598,1608,18632
"08/01/2021 21:00",1382,1703,723,1121,1121,2865,735,335,6024,591,1613,18213
"08/01/2021 22:00",1288,1605,685,1047,1041,2668,678,309,5851,569,1534,17275
"08/01/2021 23:00",1211,1510,640,981,971,2457,627,278,5613,548,1459,16295
"08/02/2021 00:00",1143,1373,572,879,871,2220,581,238,5257,539,1368,15041
"08/02/2021 01:00",1119,1334,551,850,840,2100,555,223,5057,532,1333,14494
"08/02/2021 02:00",1090,1307,536,830,815,2011,545,216,4933,525,1315,14123
"08/02/2021 03:00",1089,1296,525,822,804,1968,543,212,4865,520,1305,13949
"08/02/2021 04:00",1104,1320,531,836,803,1985,553,210,4883,528,1324,14077
"08/02/2021 05:00",1142,1396,552,889,829,2036,585,215,5076,537,1372,14629
"08/02/2021 06:00",1196,1510,588,943,859,2092,635,235,5418,549,1441,15466
"08/02/2021 07:00",1262,1599,631,1005,907,2244,683,254,5811,568,1515,16479
"08/02/2021 08:00",1300,1648,670,1055,954,2417,724,275,6169,577,1595,17384
"08/02/2021 09:00",1307,1688,694,1082,969,2551,746,289,6432,582,1634,17974
"08/02/2021 10:00",1322,1725,717,1108,984,2685,747,304,6601,583,1662,18438
"08/02/2021 11:00",1320,1744,735,1134,1019,2859,745,316,6767,585,1698,18922
"08/02/2021 12:00",1324,1747,756,1152,1050,3043,748,330,6885,585,1718,19338
"08/02/2021 13:00",1347,1780,773,1181,1089,3231,730,338,6995,585,1750,19799
"08/02/2021 14:00",1345,1788,789,1189,1124,3377,729,347,7068,586,1752,20094
"08/02/2021 15:00",1365,1789,803,1203,1163,3476,735,356,7161,589,1746,20386
"08/02/2021 16:00",1410,1803,815,1218,1209,3602,747,365,7230,597,1758,20754
"08/02/2021 17:00",1474,1835,830,1246,1268,3708,762,378,7223,604,1760,21088
"08/02/2021 18:00",1503,1846,807,1250,1280,3650,769,375,6923,604,1743,20750
"08/02/2021 19:00",1480,1813,772,1227,1244,3418,778,360,6653,606,1697,20048
"08/02/2021 20:00",1473,1790,762,1195,1219,3298,789,350,6508,611,1680,19675
"08/02/2021 21:00",1407,1724,730,1157,1144,3100,753,327,6303,602,1662,18909
