"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/04/2021 01:00",1255,1428,546,889,857,2048,585,242,5033,544,1369,14796
"07/04/2021 02:00",1215,1381,518,863,824,1955,562,229,4895,536,1339,14317
"07/04/2021 03:00",1192,1354,503,846,804,1903,550,224,4794,529,1327,14026
"07/04/2021 04:00",1180,1355,497,839,792,1878,549,221,4719,529,1324,13883
"07/04/2021 05:00",1167,1346,494,831,788,1842,544,217,4653,525,1308,13715
"07/04/2021 06:00",1174,1357,496,828,788,1818,547,219,4638,527,1294,13686
"07/04/2021 07:00",1207,1388,509,851,805,1848,576,229,4725,547,1327,14012
"07/04/2021 08:00",1267,1442,541,885,839,1965,617,251,4926,560,1398,14691
"07/04/2021 09:00",1313,1476,576,937,881,2134,652,275,5171,569,1465,15449
"07/04/2021 10:00",1359,1504,617,989,921,2296,670,292,5420,575,1523,16166
"07/04/2021 11:00",1378,1539,652,1036,964,2467,675,311,5626,579,1562,16789
"07/04/2021 12:00",1382,1578,667,1070,1003,2646,679,323,5742,582,1584,17256
"07/04/2021 13:00",1392,1616,683,1098,1028,2773,683,333,5804,584,1608,17602
"07/04/2021 14:00",1413,1645,700,1135,1072,2891,698,338,5874,587,1639,17992
"07/04/2021 15:00",1453,1691,715,1180,1120,2985,715,345,5951,594,1678,18427
"07/04/2021 16:00",1524,1755,734,1230,1181,3080,759,361,6050,605,1736,19015
"07/04/2021 17:00",1602,1838,749,1271,1244,3144,793,371,6122,617,1760,19511
"07/04/2021 18:00",1628,1846,742,1276,1250,3105,805,360,6106,620,1751,19489
"07/04/2021 19:00",1638,1853,742,1260,1250,2981,812,359,6067,620,1731,19313
"07/04/2021 20:00",1624,1811,737,1227,1221,2878,807,355,5987,619,1691,18957
"07/04/2021 21:00",1606,1796,733,1205,1187,2826,795,348,5995,616,1674,18781
"07/04/2021 22:00",1525,1716,700,1137,1106,2664,748,331,5867,595,1633,18022
"07/04/2021 23:00",1435,1617,657,1047,1026,2437,689,305,5634,577,1556,16980
"07/05/2021 00:00",1340,1464,603,913,932,2155,613,272,5371,566,1469,15698
"07/05/2021 01:00",1264,1385,567,862,866,2026,573,252,5174,551,1411,14931
"07/05/2021 02:00",1218,1343,533,837,823,1946,547,240,4995,541,1375,14398
"07/05/2021 03:00",1190,1317,518,824,799,1906,535,230,4880,542,1351,14092
"07/05/2021 04:00",1184,1319,512,822,788,1897,530,228,4813,542,1344,13979
"07/05/2021 05:00",1187,1313,515,824,789,1888,531,231,4807,538,1342,13965
"07/05/2021 06:00",1212,1345,531,828,807,1891,557,241,4856,536,1351,14155
"07/05/2021 07:00",1251,1406,552,861,842,1955,602,255,5092,562,1393,14771
"07/05/2021 08:00",1299,1479,589,910,887,2124,659,279,5380,564,1470,15640
"07/05/2021 09:00",1347,1525,631,969,943,2367,704,301,5680,579,1537,16583
"07/05/2021 10:00",1384,1598,670,1035,986,2600,733,323,5952,584,1601,17466
"07/05/2021 11:00",1416,1658,706,1087,1030,2807,744,340,6234,581,1669,18272
"07/05/2021 12:00",1451,1719,735,1125,1098,3010,749,359,6409,598,1711,18964
"07/05/2021 13:00",1480,1766,770,1164,1149,3166,747,376,6536,598,1742,19494
"07/05/2021 14:00",1512,1802,785,1210,1208,3290,758,386,6586,602,1756,19895
"07/05/2021 15:00",1544,1837,820,1256,1257,3379,776,389,6593,607,1774,20232
"07/05/2021 16:00",1615,1869,834,1286,1302,3405,796,385,6648,607,1814,20561
"07/05/2021 17:00",1671,1908,811,1312,1308,3345,814,383,6570,613,1813,20548
"07/05/2021 18:00",1684,1910,792,1304,1303,3272,826,376,6447,607,1784,20305
"07/05/2021 19:00",1656,1891,756,1268,1296,3108,814,364,6259,605,1724,19741
"07/05/2021 20:00",1628,1846,743,1210,1265,2990,789,363,6110,608,1671,19223
"07/05/2021 21:00",1585,1814,730,1160,1223,2933,759,357,6095,598,1654,18908
"07/05/2021 22:00",1542,1761,726,1109,1169,2845,744,348,6057,578,1638,18517
"07/05/2021 23:00",1480,1701,711,1063,1115,2683,691,330,5962,571,1612,17919
