"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/10/2021 23:00",1366,1578,749,970,1125,2834,680,340,6513,559,1622,18336
"07/11/2021 00:00",1333,1481,718,920,1051,2627,626,314,6319,550,1515,17454
"07/11/2021 01:00",1272,1411,676,874,976,2435,584,293,6029,535,1450,16535
"07/11/2021 02:00",1232,1381,640,843,932,2308,556,276,5797,527,1411,15903
"07/11/2021 03:00",1205,1349,614,823,906,2218,539,263,5613,520,1380,15430
"07/11/2021 04:00",1183,1332,598,813,886,2167,525,256,5483,520,1363,15126
"07/11/2021 05:00",1157,1320,594,808,865,2126,519,252,5389,516,1339,14885
"07/11/2021 06:00",1141,1331,592,809,863,2083,523,250,5343,519,1327,14781
"07/11/2021 07:00",1165,1357,602,843,886,2176,552,262,5452,537,1379,15211
"07/11/2021 08:00",1219,1422,635,891,935,2385,613,293,5686,551,1477,16107
"07/11/2021 09:00",1282,1496,670,939,1007,2607,672,325,6018,561,1543,17120
"07/11/2021 10:00",1328,1545,720,997,1096,2839,721,352,6321,568,1608,18095
"07/11/2021 11:00",1369,1605,760,1071,1168,3063,735,380,6567,574,1659,18951
"07/11/2021 12:00",1410,1654,787,1099,1218,3230,748,397,6708,576,1724,19551
"07/11/2021 13:00",1433,1680,804,1134,1259,3333,763,406,6788,580,1782,19962
"07/11/2021 14:00",1437,1698,806,1186,1284,3429,778,399,6870,583,1805,20275
"07/11/2021 15:00",1442,1757,811,1215,1328,3492,801,400,6896,589,1829,20560
"07/11/2021 16:00",1488,1835,837,1238,1366,3547,829,406,6953,600,1881,20980
"07/11/2021 17:00",1569,1902,868,1275,1391,3653,838,417,7079,611,1956,21559
"07/11/2021 18:00",1611,1912,847,1277,1361,3595,828,394,7046,611,1937,21419
"07/11/2021 19:00",1606,1887,820,1250,1351,3391,833,393,6763,610,1898,20802
"07/11/2021 20:00",1620,1885,818,1227,1330,3272,833,383,6757,609,1860,20594
"07/11/2021 21:00",1596,1868,807,1220,1286,3160,813,380,6797,606,1847,20380
"07/11/2021 22:00",1514,1762,770,1145,1209,2960,753,366,6684,587,1817,19567
"07/11/2021 23:00",1422,1666,728,1049,1109,2728,687,339,6465,569,1721,18483
"07/12/2021 00:00",1379,1575,702,996,1040,2534,643,308,6300,554,1607,17638
"07/12/2021 01:00",1317,1508,667,951,973,2377,608,289,6066,543,1537,16836
"07/12/2021 02:00",1281,1476,637,925,940,2283,590,275,5886,535,1505,16333
"07/12/2021 03:00",1261,1449,622,912,925,2233,577,265,5787,531,1482,16044
"07/12/2021 04:00",1266,1462,622,923,921,2237,575,264,5790,534,1487,16081
"07/12/2021 05:00",1301,1525,650,968,940,2303,607,275,5951,546,1532,16598
"07/12/2021 06:00",1366,1654,693,1040,986,2406,675,299,6262,559,1614,17554
"07/12/2021 07:00",1440,1744,746,1128,1051,2618,739,323,6708,584,1739,18820
"07/12/2021 08:00",1487,1823,783,1194,1112,2867,799,349,7105,592,1871,19982
"07/12/2021 09:00",1529,1897,812,1253,1178,3095,842,373,7485,600,1941,21005
"07/12/2021 10:00",1565,1965,850,1325,1254,3305,881,392,7748,606,2005,21896
"07/12/2021 11:00",1592,2035,885,1399,1313,3498,888,415,7989,608,2064,22686
"07/12/2021 12:00",1630,2095,912,1417,1360,3643,896,432,8161,612,2135,23293
"07/12/2021 13:00",1659,2150,936,1465,1418,3752,913,443,8301,616,2209,23862
"07/12/2021 14:00",1655,2179,951,1520,1467,3838,926,444,8426,619,2234,24259
"07/12/2021 15:00",1634,2238,964,1538,1511,3913,942,453,8506,621,2268,24588
"07/12/2021 16:00",1657,2290,988,1553,1540,3992,951,460,8553,627,2305,24916
"07/12/2021 17:00",1736,2334,1011,1593,1553,4107,958,465,8615,631,2381,25384
"07/12/2021 18:00",1785,2338,975,1593,1522,4036,951,450,8316,630,2349,24945
"07/12/2021 19:00",1770,2292,935,1537,1516,3783,944,447,7913,630,2274,24041
"07/12/2021 20:00",1770,2259,917,1493,1499,3610,941,437,7726,630,2216,23498
"07/12/2021 21:00",1723,2199,885,1454,1443,3413,912,428,7593,624,2183,22857
"07/12/2021 22:00",1618,2030,835,1339,1340,3149,834,407,7327,603,2115,21597
"07/12/2021 23:00",1508,1890,782,1220,1222,2883,754,375,7010,582,1976,20202
"07/13/2021 00:00",1468,1781,748,1175,1138,2636,716,336,6601,572,1827,18998
"07/13/2021 01:00",1400,1694,708,1111,1064,2465,679,316,6280,558,1731,18006
"07/13/2021 02:00",1360,1644,673,1069,1023,2355,656,301,6058,552,1677,17368
"07/13/2021 03:00",1336,1603,652,1042,1002,2291,642,289,5921,545,1638,16961
"07/13/2021 04:00",1336,1606,647,1043,992,2286,638,284,5903,548,1632,16915
"07/13/2021 05:00",1371,1662,674,1078,1007,2346,668,293,6059,554,1664,17376
"07/13/2021 06:00",1435,1786,721,1151,1049,2455,730,315,6420,568,1748,18378
"07/13/2021 07:00",1507,1885,782,1257,1116,2682,787,336,6910,590,1878,19730
"07/13/2021 08:00",1553,1987,826,1346,1182,2942,842,362,7337,600,2023,21000
"07/13/2021 09:00",1589,2077,862,1437,1249,3193,879,387,7741,611,2100,22125
"07/13/2021 10:00",1628,2158,909,1536,1322,3443,912,409,8042,618,2184,23161
"07/13/2021 11:00",1663,2248,953,1628,1380,3681,930,432,8337,618,2262,24132
"07/13/2021 12:00",1704,2316,986,1650,1426,3858,939,448,8545,621,2328,24821
"07/13/2021 13:00",1733,2364,1009,1695,1484,3986,958,458,8709,628,2390,25414
"07/13/2021 14:00",1734,2377,1021,1738,1535,4101,977,457,8851,631,2397,25819
"07/13/2021 15:00",1721,2425,1029,1740,1584,4168,1002,467,8927,633,2400,26096
"07/13/2021 16:00",1752,2468,1056,1744,1620,4219,1019,474,9009,639,2414,26414
"07/13/2021 17:00",1832,2494,1084,1770,1631,4317,1027,481,9090,642,2483,26851
"07/13/2021 18:00",1869,2474,1035,1743,1589,4231,1011,460,8753,645,2431,26241
"07/13/2021 19:00",1849,2409,989,1680,1579,3939,1003,455,8296,642,2339,25180
"07/13/2021 20:00",1839,2361,964,1617,1559,3740,996,442,8064,638,2267,24487
"07/13/2021 21:00",1789,2284,930,1559,1499,3525,964,432,7902,631,2226,23741
"07/13/2021 22:00",1679,2098,876,1426,1389,3237,880,408,7605,608,2145,22351
"07/13/2021 23:00",1560,1946,815,1291,1259,2940,792,375,7261,587,1989,20815
"07/14/2021 00:00",1507,1809,777,1207,1165,2707,736,346,6896,573,1836,19559
"07/14/2021 01:00",1432,1709,730,1131,1083,2525,695,323,6557,560,1737,18482
"07/14/2021 02:00",1383,1651,692,1080,1036,2402,669,305,6315,553,1680,17766
"07/14/2021 03:00",1351,1601,667,1047,1010,2327,650,293,6153,548,1638,17285
"07/14/2021 04:00",1346,1593,658,1044,995,2314,643,289,6101,550,1629,17162
"07/14/2021 05:00",1382,1634,677,1077,1000,2355,671,295,6230,556,1654,17531
"07/14/2021 06:00",1452,1724,720,1139,1040,2461,723,314,6600,571,1716,18460
"07/14/2021 07:00",1543,1806,782,1232,1111,2709,771,336,7112,595,1818,19815
"07/14/2021 08:00",1615,1883,838,1309,1188,3003,815,363,7587,603,1934,21138
"07/14/2021 09:00",1691,1957,894,1387,1274,3305,849,395,8032,612,1997,22393
"07/14/2021 10:00",1775,2031,964,1481,1380,3620,883,429,8391,618,2074,23646
"07/14/2021 11:00",1850,2118,1032,1576,1481,3922,901,466,8724,623,2145,24838
"07/14/2021 12:00",1932,2190,1083,1607,1567,4157,916,497,8945,630,2217,25741
"07/14/2021 13:00",1996,2250,1126,1668,1658,4320,947,519,9117,637,2294,26532
"07/14/2021 14:00",2009,2279,1150,1730,1731,4457,973,524,9281,637,2325,27096
"07/14/2021 15:00",1999,2340,1170,1751,1792,4549,1006,538,9371,643,2361,27520
"07/14/2021 16:00",2013,2385,1195,1768,1812,4612,1036,543,9426,648,2406,27844
"07/14/2021 17:00",2070,2415,1214,1795,1800,4707,1043,541,9490,652,2482,28209
"07/14/2021 18:00",2088,2401,1148,1768,1728,4582,1027,509,9123,657,2419,27450
"07/14/2021 19:00",2045,2350,1084,1703,1685,4247,1020,500,8576,653,2319,26182
"07/14/2021 20:00",2017,2298,1047,1630,1629,4010,1017,477,8310,646,2227,25308
"07/14/2021 21:00",1953,2225,1002,1570,1547,3757,987,460,8124,637,2185,24447
"07/14/2021 22:00",1822,2043,935,1433,1426,3431,901,433,7819,615,2106,22964
"07/14/2021 23:00",1686,1901,866,1299,1290,3115,810,399,7479,596,1960,21401
"07/15/2021 00:00",1581,1798,822,1227,1186,2844,758,368,7070,587,1841,20082
"07/15/2021 01:00",1486,1704,771,1145,1094,2640,712,340,6710,571,1741,18914
"07/15/2021 02:00",1427,1648,728,1090,1043,2499,683,318,6449,564,1682,18131
"07/15/2021 03:00",1390,1604,698,1056,1015,2409,666,304,6264,561,1639,17606
"07/15/2021 04:00",1377,1604,684,1051,997,2379,660,297,6191,561,1634,17435
"07/15/2021 05:00",1407,1657,697,1082,1003,2402,687,301,6299,568,1662,17765
"07/15/2021 06:00",1480,1754,736,1147,1047,2499,739,319,6642,582,1731,18676
"07/15/2021 07:00",1581,1851,799,1249,1131,2757,791,342,7143,603,1848,20095
"07/15/2021 08:00",1671,1938,854,1337,1228,3055,840,370,7605,612,1981,21491
"07/15/2021 09:00",1759,2024,911,1426,1324,3344,880,403,8064,624,2052,22811
"07/15/2021 10:00",1845,2105,979,1528,1432,3641,917,438,8427,635,2133,24080
"07/15/2021 11:00",1917,2198,1042,1628,1537,3916,941,477,8741,638,2209,25244
"07/15/2021 12:00",1998,2272,1093,1669,1632,4143,955,507,8975,645,2286,26175
"07/15/2021 13:00",2066,2334,1138,1723,1734,4315,983,529,9166,651,2363,27002
"07/15/2021 14:00",2085,2361,1163,1764,1799,4464,1008,535,9330,649,2396,27554
"07/15/2021 15:00",2079,2408,1181,1772,1857,4552,1040,545,9423,656,2415,27928
"07/15/2021 16:00",2090,2447,1206,1780,1880,4613,1068,548,9481,661,2430,28204
"07/15/2021 17:00",2148,2472,1227,1805,1881,4710,1074,548,9532,664,2507,28568
"07/15/2021 18:00",2171,2456,1169,1771,1829,4616,1058,522,9151,668,2438,27849
"07/15/2021 19:00",2120,2390,1108,1704,1783,4291,1047,515,8670,662,2342,26632
"07/15/2021 20:00",2098,2340,1071,1647,1732,4069,1043,493,8404,655,2275,25827
"07/15/2021 21:00",2030,2276,1027,1595,1645,3841,1013,474,8211,646,2238,24996
"07/15/2021 22:00",1896,2095,960,1465,1520,3529,930,446,7911,626,2165,23543
"07/15/2021 23:00",1757,1961,897,1338,1380,3225,844,414,7616,608,2030,22070
