"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/06/2021 05:00",1034,1406,455,890,757,1568,561,195,3883,550,1350,12649
"05/06/2021 06:00",1127,1538,497,967,816,1676,635,223,4266,575,1427,13747
"05/06/2021 07:00",1162,1600,552,1016,856,1748,654,238,4707,596,1498,14627
"05/06/2021 08:00",1122,1567,579,1009,827,1724,627,242,4995,590,1523,14805
"05/06/2021 09:00",1054,1531,587,1002,787,1641,591,240,5148,575,1516,14672
"05/06/2021 10:00",1010,1515,597,1006,764,1587,569,246,5215,569,1519,14597
"05/06/2021 11:00",992,1487,600,1008,761,1576,558,245,5269,560,1518,14574
"05/06/2021 12:00",974,1475,599,1005,763,1571,543,249,5288,555,1508,14530
"05/06/2021 13:00",985,1456,597,1010,777,1586,540,250,5313,551,1524,14589
"05/06/2021 14:00",986,1465,600,999,794,1618,534,247,5330,551,1507,14631
"05/06/2021 15:00",1010,1471,601,981,817,1718,539,256,5357,553,1496,14799
"05/06/2021 16:00",1065,1490,606,986,866,1856,558,268,5395,563,1500,15153
"05/06/2021 17:00",1153,1538,613,1013,935,1996,598,278,5397,578,1504,15603
"05/06/2021 18:00",1237,1606,615,1050,992,2112,654,287,5282,588,1523,15946
"05/06/2021 19:00",1264,1622,614,1058,1010,2179,675,289,5209,595,1518,16033
"05/06/2021 20:00",1279,1645,614,1075,1021,2196,695,289,5125,602,1537,16078
"05/06/2021 21:00",1218,1597,587,1035,967,2083,666,272,4945,588,1510,15468
"05/06/2021 22:00",1128,1500,546,963,888,1909,613,241,4677,565,1436,14466
"05/06/2021 23:00",1050,1409,500,898,813,1737,570,215,4396,541,1362,13491
"05/07/2021 00:00",1007,1356,462,845,761,1622,542,196,4131,536,1323,12781
"05/07/2021 01:00",983,1328,444,817,734,1547,524,187,3932,533,1294,12323
"05/07/2021 02:00",972,1312,430,805,718,1504,515,184,3806,530,1278,12054
"05/07/2021 03:00",971,1310,422,802,718,1492,516,179,3742,528,1270,11950
"05/07/2021 04:00",997,1342,429,821,725,1513,534,181,3734,534,1290,12100
"05/07/2021 05:00",1061,1420,452,881,761,1583,583,196,3871,551,1355,12714
"05/07/2021 06:00",1162,1556,495,957,824,1698,657,224,4237,575,1426,13811
"05/07/2021 07:00",1213,1637,551,1016,877,1809,682,240,4678,598,1504,14805
"05/07/2021 08:00",1208,1635,586,1029,879,1843,678,246,4984,600,1535,15223
"05/07/2021 09:00",1182,1621,595,1026,864,1810,666,245,5148,591,1531,15279
"05/07/2021 10:00",1166,1605,607,1019,857,1793,657,250,5225,584,1535,15298
"05/07/2021 11:00",1159,1596,609,1013,860,1801,647,248,5282,577,1525,15317
"05/07/2021 12:00",1146,1583,608,1000,869,1804,636,251,5286,573,1502,15258
"05/07/2021 13:00",1150,1563,605,996,886,1821,631,254,5284,570,1506,15266
"05/07/2021 14:00",1142,1558,609,979,899,1810,618,253,5272,576,1478,15194
"05/07/2021 15:00",1149,1547,609,956,901,1859,618,262,5270,577,1462,15210
"05/07/2021 16:00",1176,1549,610,956,922,1919,625,269,5284,580,1459,15349
"05/07/2021 17:00",1227,1578,612,972,957,2000,644,273,5276,586,1456,15581
"05/07/2021 18:00",1264,1615,613,993,984,2098,672,276,5171,590,1463,15739
"05/07/2021 19:00",1279,1622,607,1002,990,2141,687,276,5114,594,1458,15770
"05/07/2021 20:00",1275,1622,604,1015,989,2152,691,274,5023,596,1482,15723
"05/07/2021 21:00",1216,1572,579,987,942,2058,663,260,4851,582,1469,15179
"05/07/2021 22:00",1144,1491,548,932,883,1922,619,237,4622,564,1410,14372
"05/07/2021 23:00",1073,1412,511,874,819,1777,580,217,4387,540,1342,13532
"05/08/2021 00:00",1008,1356,474,835,760,1664,552,198,4213,535,1281,12876
"05/08/2021 01:00",977,1343,455,806,734,1578,536,190,4034,534,1258,12445
"05/08/2021 02:00",963,1320,434,793,720,1534,525,186,3904,530,1242,12151
"05/08/2021 03:00",962,1311,428,787,715,1514,524,185,3814,525,1239,12004
"05/08/2021 04:00",970,1342,439,794,716,1517,529,188,3758,528,1244,12025
"05/08/2021 05:00",989,1370,447,819,731,1538,545,194,3774,532,1271,12210
"05/08/2021 06:00",1024,1432,460,844,759,1574,569,206,3876,545,1276,12565
"05/08/2021 07:00",1070,1491,490,877,795,1647,596,222,4075,577,1317,13157
"05/08/2021 08:00",1096,1494,525,888,801,1695,603,236,4272,588,1344,13542
"05/08/2021 09:00",1082,1479,535,884,771,1698,593,241,4450,576,1352,13661
"05/08/2021 10:00",1060,1455,547,878,749,1670,577,240,4596,569,1350,13691
"05/08/2021 11:00",1037,1415,552,872,735,1663,554,243,4698,559,1338,13666
"05/08/2021 12:00",993,1402,549,864,733,1664,543,241,4735,553,1309,13586
"05/08/2021 13:00",996,1372,543,855,739,1657,532,238,4737,548,1304,13521
"05/08/2021 14:00",978,1360,537,842,733,1629,508,234,4739,544,1282,13386
"05/08/2021 15:00",966,1343,541,834,739,1652,504,235,4738,547,1272,13371
"05/08/2021 16:00",994,1354,546,850,765,1709,503,243,4749,557,1276,13546
"05/08/2021 17:00",1054,1408,557,876,828,1814,529,252,4769,569,1282,13938
"05/08/2021 18:00",1108,1471,570,908,874,1910,568,258,4816,579,1297,14359
"05/08/2021 19:00",1128,1493,567,927,889,1965,595,257,4802,581,1316,14520
"05/08/2021 20:00",1150,1532,581,951,920,2042,618,262,4838,589,1357,14840
"05/08/2021 21:00",1128,1510,567,939,896,1992,608,252,4744,584,1362,14582
"05/08/2021 22:00",1078,1437,544,895,845,1880,582,237,4575,571,1319,13963
"05/08/2021 23:00",1027,1366,507,848,789,1747,550,217,4368,550,1265,13234
"05/09/2021 00:00",1006,1347,478,822,748,1626,544,201,4147,533,1253,12705
"05/09/2021 01:00",981,1336,457,796,721,1550,527,194,3988,532,1238,12320
"05/09/2021 02:00",968,1311,433,780,705,1501,514,187,3852,529,1222,12002
"05/09/2021 03:00",964,1299,423,771,698,1477,514,183,3756,524,1216,11825
"05/09/2021 04:00",968,1322,432,773,698,1476,518,184,3693,529,1211,11804
"05/09/2021 05:00",975,1339,436,785,705,1483,532,188,3691,531,1219,11884
"05/09/2021 06:00",983,1377,447,794,723,1481,543,199,3739,542,1200,12028
"05/09/2021 07:00",1004,1426,467,825,753,1517,563,214,3887,569,1230,12455
"05/09/2021 08:00",1023,1438,498,840,771,1559,576,231,4078,573,1251,12838
"05/09/2021 09:00",1033,1453,510,849,772,1581,580,243,4265,562,1277,13125
"05/09/2021 10:00",1035,1459,531,855,772,1585,576,246,4428,557,1286,13330
"05/09/2021 11:00",1031,1450,541,865,775,1617,565,251,4540,546,1292,13473
"05/09/2021 12:00",1003,1460,543,872,784,1655,559,253,4589,539,1282,13539
"05/09/2021 13:00",1016,1440,543,872,794,1690,552,253,4603,534,1285,13582
"05/09/2021 14:00",1006,1434,540,873,797,1683,540,250,4616,532,1277,13548
"05/09/2021 15:00",1012,1429,546,873,806,1729,550,252,4634,536,1273,13640
"05/09/2021 16:00",1053,1449,553,890,831,1788,560,260,4659,552,1288,13883
"05/09/2021 17:00",1111,1503,564,914,881,1886,587,272,4696,572,1293,14279
"05/09/2021 18:00",1153,1560,588,947,920,1963,611,279,4782,588,1321,14712
"05/09/2021 19:00",1171,1570,580,954,922,1989,634,278,4762,592,1328,14780
"05/09/2021 20:00",1181,1589,602,977,945,2079,643,285,4816,601,1365,15083
"05/09/2021 21:00",1140,1547,582,957,905,2005,614,267,4719,590,1368,14694
"05/09/2021 22:00",1068,1445,540,897,835,1846,569,239,4500,567,1310,13816
"05/09/2021 23:00",1007,1360,488,844,767,1676,529,208,4229,543,1258,12909
"05/10/2021 00:00",1001,1321,464,807,740,1544,516,188,4034,523,1271,12409
"05/10/2021 01:00",984,1294,444,786,714,1481,502,178,3889,518,1258,12048
"05/10/2021 02:00",975,1276,429,777,698,1447,491,174,3789,519,1250,11825
"05/10/2021 03:00",977,1275,420,776,696,1440,493,170,3740,520,1248,11755
"05/10/2021 04:00",1001,1316,429,798,705,1472,512,170,3752,525,1272,11952
"05/10/2021 05:00",1062,1402,452,861,745,1557,560,186,3928,543,1338,12634
"05/10/2021 06:00",1154,1544,503,942,814,1688,640,216,4324,568,1419,13812
"05/10/2021 07:00",1204,1628,567,1003,881,1802,670,235,4788,594,1499,14871
"05/10/2021 08:00",1185,1620,599,1009,886,1835,661,245,5109,592,1524,15265
"05/10/2021 09:00",1157,1607,607,1009,877,1801,646,244,5287,580,1532,15347
"05/10/2021 10:00",1150,1610,619,1019,872,1797,636,251,5375,576,1551,15456
"05/10/2021 11:00",1145,1608,622,1024,876,1806,631,253,5463,571,1555,15554
"05/10/2021 12:00",1137,1613,623,1029,883,1828,624,257,5512,568,1542,15616
"05/10/2021 13:00",1155,1594,620,1033,890,1852,624,258,5557,562,1556,15701
"05/10/2021 14:00",1147,1589,622,1018,894,1847,607,257,5570,562,1538,15651
"05/10/2021 15:00",1144,1580,622,999,900,1898,602,265,5595,564,1517,15686
"05/10/2021 16:00",1167,1589,627,1000,925,1974,602,275,5623,572,1511,15865
"05/10/2021 17:00",1221,1626,635,1024,977,2079,628,286,5626,582,1502,16186
"05/10/2021 18:00",1278,1662,633,1047,1015,2158,660,294,5458,589,1509,16303
"05/10/2021 19:00",1297,1678,632,1052,1028,2200,681,297,5371,594,1504,16334
"05/10/2021 20:00",1302,1675,632,1059,1032,2222,690,296,5280,601,1521,16310
"05/10/2021 21:00",1246,1612,601,1025,977,2105,657,277,5075,587,1510,15672
"05/10/2021 22:00",1159,1499,554,952,890,1918,605,244,4777,564,1434,14596
"05/10/2021 23:00",1084,1403,504,889,812,1740,562,215,4472,536,1360,13577
