"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/03/2021 08:00",1316,1595,668,1044,955,2515,714,265,6310,579,1566,17527
"08/03/2021 09:00",1334,1636,695,1079,989,2680,739,282,6570,589,1621,18214
"08/03/2021 10:00",1361,1681,722,1110,1025,2857,765,295,6752,595,1684,18847
"08/03/2021 11:00",1395,1727,750,1145,1078,3057,773,309,6944,592,1745,19515
"08/03/2021 12:00",1420,1757,770,1175,1128,3217,786,324,7076,599,1784,20036
"08/03/2021 13:00",1461,1791,788,1204,1171,3378,771,336,7205,603,1835,20543
"08/03/2021 14:00",1484,1820,804,1216,1207,3491,763,345,7288,603,1860,20881
"08/03/2021 15:00",1517,1819,819,1235,1245,3555,755,356,7377,604,1864,21146
"08/03/2021 16:00",1563,1824,833,1251,1277,3596,761,365,7416,609,1881,21376
"08/03/2021 17:00",1612,1867,846,1277,1308,3631,771,376,7403,617,1883,21591
"08/03/2021 18:00",1618,1863,819,1269,1290,3551,774,367,7100,617,1844,21112
"08/03/2021 19:00",1582,1838,783,1253,1254,3322,786,357,6762,618,1796,20351
"08/03/2021 20:00",1557,1817,769,1230,1227,3200,803,347,6591,619,1776,19936
"08/03/2021 21:00",1489,1749,736,1191,1153,2995,774,324,6402,605,1741,19159
"08/03/2021 22:00",1382,1623,689,1100,1050,2747,712,294,6121,581,1648,17947
"08/03/2021 23:00",1277,1514,643,1026,956,2495,650,265,5781,560,1543,16710
"08/04/2021 00:00",1212,1440,603,951,887,2290,610,248,5508,544,1431,15724
"08/04/2021 01:00",1159,1383,573,904,845,2148,581,230,5225,532,1373,14953
"08/04/2021 02:00",1125,1350,551,876,811,2043,566,222,5052,526,1336,14458
"08/04/2021 03:00",1114,1332,535,858,795,1988,557,215,4946,526,1313,14179
"08/04/2021 04:00",1118,1345,535,863,791,1995,563,213,4930,530,1319,14202
"08/04/2021 05:00",1153,1398,552,898,813,2043,592,218,5103,542,1362,14674
"08/04/2021 06:00",1207,1469,585,942,844,2105,639,234,5459,552,1434,15470
"08/04/2021 07:00",1275,1534,628,1007,887,2250,672,250,5895,567,1508,16473
"08/04/2021 08:00",1310,1563,669,1061,930,2432,688,267,6273,577,1587,17357
"08/04/2021 09:00",1314,1586,697,1100,956,2573,698,284,6538,581,1636,17963
"08/04/2021 10:00",1330,1632,728,1134,984,2740,713,297,6720,588,1701,18567
"08/04/2021 11:00",1354,1681,759,1176,1031,2946,711,313,6933,589,1760,19253
"08/04/2021 12:00",1380,1718,787,1217,1091,3128,725,331,7068,594,1798,19837
"08/04/2021 13:00",1429,1763,811,1257,1154,3319,715,347,7203,597,1861,20456
"08/04/2021 14:00",1468,1818,833,1284,1202,3452,717,358,7300,600,1902,20934
"08/04/2021 15:00",1520,1849,852,1309,1249,3525,737,371,7384,605,1913,21314
"08/04/2021 16:00",1584,1868,866,1324,1286,3575,762,381,7414,613,1921,21594
"08/04/2021 17:00",1646,1902,875,1349,1321,3616,782,393,7363,617,1922,21786
"08/04/2021 18:00",1658,1899,842,1346,1303,3535,792,381,7016,616,1895,21283
"08/04/2021 19:00",1628,1866,807,1312,1271,3297,806,372,6707,616,1828,20510
"08/04/2021 20:00",1613,1846,792,1281,1248,3170,822,360,6520,618,1802,20072
"08/04/2021 21:00",1545,1782,754,1240,1176,2971,793,335,6316,606,1770,19288
"08/04/2021 22:00",1434,1649,701,1142,1070,2727,727,304,6026,581,1674,18035
"08/04/2021 23:00",1321,1534,650,1061,974,2475,664,275,5697,560,1563,16774
"08/05/2021 00:00",1243,1460,597,987,897,2253,616,251,5439,546,1453,15742
"08/05/2021 01:00",1186,1399,564,935,852,2114,584,231,5172,534,1387,14958
"08/05/2021 02:00",1146,1362,541,902,816,2011,568,222,5000,529,1350,14447
"08/05/2021 03:00",1132,1343,525,881,799,1956,559,215,4892,529,1326,14157
"08/05/2021 04:00",1138,1364,526,885,793,1965,565,213,4884,531,1336,14200
"08/05/2021 05:00",1174,1429,545,921,818,2025,597,219,5079,538,1380,14725
"08/05/2021 06:00",1232,1519,583,968,855,2108,645,236,5457,550,1458,15611
"08/05/2021 07:00",1316,1594,633,1040,911,2268,693,255,5914,568,1549,16741
"08/05/2021 08:00",1376,1635,684,1105,970,2468,726,275,6324,579,1650,17792
"08/05/2021 09:00",1405,1672,718,1156,1012,2628,751,295,6612,584,1718,18551
"08/05/2021 10:00",1442,1726,748,1202,1057,2794,780,310,6806,591,1793,19249
"08/05/2021 11:00",1483,1782,781,1256,1115,2994,787,330,7027,591,1864,20010
"08/05/2021 12:00",1518,1822,807,1300,1179,3179,798,351,7177,596,1903,20630
"08/05/2021 13:00",1580,1872,831,1345,1244,3377,785,371,7324,597,1957,21283
"08/05/2021 14:00",1612,1925,856,1374,1289,3521,775,385,7400,599,1992,21728
"08/05/2021 15:00",1640,1944,875,1393,1315,3607,783,398,7483,605,1999,22042
"08/05/2021 16:00",1680,1956,883,1402,1327,3646,801,403,7516,614,2015,22243
"08/05/2021 17:00",1733,1980,895,1424,1353,3667,819,412,7470,621,2016,22390
"08/05/2021 18:00",1750,1974,869,1420,1339,3586,831,401,7196,620,1987,21973
"08/05/2021 19:00",1722,1934,833,1388,1306,3358,845,391,6912,623,1915,21227
"08/05/2021 20:00",1707,1921,820,1364,1293,3249,864,377,6717,626,1896,20834
"08/05/2021 21:00",1632,1848,784,1317,1223,3042,833,352,6516,612,1859,20018
"08/05/2021 22:00",1517,1717,734,1215,1122,2797,767,322,6230,590,1760,18771
"08/05/2021 23:00",1404,1601,686,1127,1032,2551,701,296,5912,570,1645,17525
