"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/02/2021 00:00",1000,1327,486,838,760,1671,538,219,4349,537,1266,12991
"10/02/2021 01:00",982,1282,461,813,729,1588,517,209,4160,539,1229,12509
"10/02/2021 02:00",964,1265,445,794,708,1537,506,205,4022,534,1211,12191
"10/02/2021 03:00",959,1252,431,785,696,1504,501,200,3932,533,1200,11993
"10/02/2021 04:00",970,1252,427,786,698,1499,507,201,3893,535,1201,11969
"10/02/2021 05:00",997,1275,437,807,711,1522,520,208,3924,538,1220,12159
"10/02/2021 06:00",1036,1337,450,833,733,1562,553,221,4027,538,1255,12545
"10/02/2021 07:00",1078,1388,468,865,764,1610,583,242,4182,558,1287,13025
"10/02/2021 08:00",1107,1436,501,900,789,1675,618,260,4421,584,1347,13638
"10/02/2021 09:00",1099,1448,524,920,768,1702,625,270,4641,590,1381,13968
"10/02/2021 10:00",1071,1446,539,930,739,1683,608,270,4815,592,1398,14091
"10/02/2021 11:00",1040,1428,551,932,724,1693,599,270,4924,593,1387,14141
"10/02/2021 12:00",1033,1410,551,944,721,1695,583,268,5004,593,1375,14177
"10/02/2021 13:00",1016,1398,549,951,731,1722,573,271,5046,593,1359,14209
"10/02/2021 14:00",1029,1412,558,957,746,1771,561,275,5102,589,1355,14355
"10/02/2021 15:00",1070,1452,568,969,784,1883,568,279,5175,588,1347,14683
"10/02/2021 16:00",1133,1499,584,984,852,2006,582,290,5249,594,1370,15143
"10/02/2021 17:00",1192,1567,595,1002,922,2121,614,301,5259,606,1398,15577
"10/02/2021 18:00",1225,1608,588,1017,953,2161,648,296,5211,606,1421,15734
"10/02/2021 19:00",1228,1640,596,1043,975,2207,673,301,5276,607,1469,16015
"10/02/2021 20:00",1187,1589,576,1017,945,2153,652,285,5186,596,1452,15638
"10/02/2021 21:00",1136,1534,567,980,910,2098,622,274,5126,578,1429,15254
"10/02/2021 22:00",1077,1455,548,926,858,2011,580,262,5002,561,1384,14664
"10/02/2021 23:00",1022,1384,525,872,802,1905,550,243,4846,548,1323,14020
"10/03/2021 00:00",1001,1305,496,823,767,1785,534,218,4607,543,1233,13312
"10/03/2021 01:00",985,1263,470,799,735,1700,517,205,4437,541,1204,12856
"10/03/2021 02:00",965,1248,452,782,714,1637,508,200,4288,537,1190,12521
"10/03/2021 03:00",958,1234,438,771,701,1593,503,195,4183,534,1180,12290
"10/03/2021 04:00",964,1227,433,767,699,1578,505,194,4117,535,1174,12193
"10/03/2021 05:00",978,1231,439,778,701,1580,511,196,4107,538,1175,12234
"10/03/2021 06:00",996,1271,443,791,706,1594,530,203,4146,541,1199,12420
"10/03/2021 07:00",1026,1307,449,816,723,1604,555,218,4229,557,1214,12698
"10/03/2021 08:00",1056,1370,473,863,750,1663,594,236,4438,578,1262,13283
"10/03/2021 09:00",1064,1413,496,901,747,1721,616,251,4678,584,1300,13771
"10/03/2021 10:00",1060,1438,519,927,739,1747,617,259,4901,587,1320,14114
"10/03/2021 11:00",1053,1445,538,935,748,1803,620,266,5065,589,1324,14386
"10/03/2021 12:00",1089,1461,552,957,779,1868,609,270,5206,589,1338,14718
"10/03/2021 13:00",1105,1469,564,967,818,1953,603,280,5312,590,1344,15005
"10/03/2021 14:00",1128,1494,579,970,868,2055,606,288,5414,587,1345,15334
"10/03/2021 15:00",1164,1550,592,986,918,2179,620,295,5512,586,1332,15734
"10/03/2021 16:00",1216,1594,611,998,983,2307,637,308,5586,595,1352,16187
"10/03/2021 17:00",1269,1648,624,1015,1035,2409,662,321,5601,607,1377,16568
"10/03/2021 18:00",1292,1677,631,1039,1049,2477,682,322,5654,612,1402,16837
"10/03/2021 19:00",1276,1696,638,1060,1055,2495,701,324,5659,615,1436,16955
"10/03/2021 20:00",1210,1616,620,1026,995,2426,675,305,5587,603,1419,16482
"10/03/2021 21:00",1147,1541,603,983,943,2342,637,287,5544,583,1386,15996
"10/03/2021 22:00",1082,1456,572,931,885,2201,593,267,5369,566,1349,15271
"10/03/2021 23:00",1024,1389,545,883,827,2028,567,245,5111,552,1316,14487
"10/04/2021 00:00",1026,1347,510,839,787,1884,539,224,4843,548,1297,13844
"10/04/2021 01:00",1004,1324,491,823,758,1782,520,217,4657,542,1268,13386
"10/04/2021 02:00",986,1311,476,811,740,1723,513,210,4533,536,1260,13099
"10/04/2021 03:00",985,1305,467,807,736,1698,515,203,4470,533,1256,12975
"10/04/2021 04:00",1006,1337,467,828,744,1717,528,207,4483,542,1278,13137
"10/04/2021 05:00",1066,1428,488,889,775,1792,571,227,4698,557,1343,13834
"10/04/2021 06:00",1162,1593,536,977,838,1942,641,255,5156,579,1454,15133
"10/04/2021 07:00",1252,1718,589,1064,897,2086,698,282,5637,602,1545,16370
"10/04/2021 08:00",1286,1771,630,1104,937,2219,727,300,6018,616,1595,17203
"10/04/2021 09:00",1298,1792,655,1119,955,2340,740,310,6309,619,1638,17775
"10/04/2021 10:00",1292,1801,667,1135,975,2421,744,310,6462,619,1667,18093
"10/04/2021 11:00",1298,1790,677,1137,988,2466,743,307,6571,614,1670,18261
"10/04/2021 12:00",1299,1766,678,1132,993,2490,723,306,6645,616,1650,18298
"10/04/2021 13:00",1290,1750,676,1127,1007,2511,712,309,6691,617,1653,18343
"10/04/2021 14:00",1286,1748,679,1117,1010,2554,700,313,6718,613,1629,18367
"10/04/2021 15:00",1304,1739,689,1111,1020,2601,693,317,6784,613,1600,18471
"10/04/2021 16:00",1322,1757,699,1108,1029,2655,693,324,6811,617,1596,18611
"10/04/2021 17:00",1373,1791,700,1124,1057,2706,704,338,6763,623,1592,18771
"10/04/2021 18:00",1412,1830,714,1139,1100,2778,725,355,6622,628,1602,18905
"10/04/2021 19:00",1403,1849,697,1154,1091,2722,741,353,6476,633,1628,18747
"10/04/2021 20:00",1330,1753,668,1100,1042,2611,709,333,6235,624,1590,17995
"10/04/2021 21:00",1256,1655,642,1040,993,2491,665,315,6027,600,1536,17220
"10/04/2021 22:00",1173,1542,598,970,930,2300,614,285,5696,583,1468,16159
"10/04/2021 23:00",1107,1447,552,908,863,2097,571,255,5308,570,1402,15080
"10/05/2021 00:00",1064,1395,528,882,819,1974,561,240,5074,554,1348,14439
"10/05/2021 01:00",1035,1363,506,861,788,1857,542,230,4850,546,1311,13889
"10/05/2021 02:00",1015,1340,485,843,768,1781,533,222,4704,539,1292,13522
"10/05/2021 03:00",1012,1333,472,835,761,1745,532,216,4629,537,1278,13350
"10/05/2021 04:00",1032,1357,472,850,768,1758,546,219,4628,546,1290,13466
"10/05/2021 05:00",1095,1438,491,903,802,1831,588,237,4826,559,1344,14114
"10/05/2021 06:00",1192,1591,542,984,869,1976,660,267,5291,588,1443,15403
"10/05/2021 07:00",1277,1708,600,1063,934,2123,712,295,5773,609,1520,16614
"10/05/2021 08:00",1301,1746,642,1099,975,2252,731,312,6121,617,1558,17354
"10/05/2021 09:00",1302,1756,670,1110,985,2367,733,321,6384,616,1593,17837
"10/05/2021 10:00",1286,1760,684,1125,990,2439,730,322,6507,618,1619,18080
"10/05/2021 11:00",1288,1744,693,1122,998,2489,723,320,6603,614,1622,18216
"10/05/2021 12:00",1286,1717,696,1109,997,2530,694,315,6670,612,1613,18239
"10/05/2021 13:00",1276,1702,694,1099,1003,2570,679,317,6706,609,1624,18279
"10/05/2021 14:00",1270,1684,698,1089,1001,2627,657,321,6729,606,1602,18284
"10/05/2021 15:00",1284,1670,709,1082,1012,2688,650,324,6778,603,1582,18382
"10/05/2021 16:00",1307,1683,717,1078,1024,2742,651,330,6791,610,1573,18506
"10/05/2021 17:00",1353,1714,709,1093,1051,2762,667,340,6718,619,1571,18597
"10/05/2021 18:00",1392,1761,706,1116,1096,2788,704,354,6503,628,1578,18626
"10/05/2021 19:00",1395,1787,696,1132,1087,2738,729,354,6368,637,1609,18532
"10/05/2021 20:00",1325,1697,659,1086,1036,2611,701,330,6105,629,1571,17750
"10/05/2021 21:00",1252,1609,626,1031,980,2475,659,308,5872,603,1518,16933
"10/05/2021 22:00",1166,1503,577,963,911,2269,607,275,5539,580,1449,15839
"10/05/2021 23:00",1098,1411,529,900,839,2054,563,243,5165,564,1381,14747
"10/06/2021 00:00",1060,1368,497,873,800,1868,550,230,4883,549,1333,14011
"10/06/2021 01:00",1030,1333,479,853,772,1762,528,223,4676,543,1298,13497
"10/06/2021 02:00",1009,1309,462,834,754,1686,516,216,4527,540,1282,13135
"10/06/2021 03:00",1006,1299,451,825,749,1649,514,209,4448,538,1273,12961
"10/06/2021 04:00",1025,1320,449,840,754,1659,527,213,4440,547,1288,13062
"10/06/2021 05:00",1089,1394,463,891,781,1726,569,229,4613,563,1350,13668
"10/06/2021 06:00",1186,1524,504,970,831,1849,649,256,5038,591,1448,14846
"10/06/2021 07:00",1261,1628,548,1038,877,1968,702,280,5451,611,1522,15886
"10/06/2021 08:00",1267,1654,580,1062,904,2053,717,292,5730,616,1554,16429
"10/06/2021 09:00",1254,1652,599,1066,901,2113,717,296,5915,611,1569,16693
"10/06/2021 10:00",1223,1658,609,1076,899,2145,714,293,5969,607,1586,16779
"10/06/2021 11:00",1210,1645,616,1078,904,2154,706,292,6020,600,1584,16809
