"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/26/2021 15:00",1611,1991,866,1329,1337,2748,801,391,7033,586,1905,20598
"05/26/2021 16:00",1675,1996,900,1319,1423,2882,816,412,7194,583,1886,21086
"05/26/2021 17:00",1721,2020,916,1324,1475,2994,823,428,7234,594,1864,21393
"05/26/2021 18:00",1728,2023,896,1314,1484,2956,826,428,6965,606,1841,21067
"05/26/2021 19:00",1692,1985,874,1278,1447,2879,812,417,6778,605,1799,20566
"05/26/2021 20:00",1669,1946,855,1248,1405,2808,811,410,6613,604,1771,20140
"05/26/2021 21:00",1607,1880,821,1211,1333,2679,783,389,6456,589,1762,19510
"05/26/2021 22:00",1474,1726,756,1108,1205,2451,710,350,6154,567,1661,18162
"05/26/2021 23:00",1347,1575,691,1016,1074,2220,637,313,5795,543,1555,16766
"05/27/2021 00:00",1242,1490,624,963,969,2034,575,269,5465,517,1483,15631
"05/27/2021 01:00",1178,1423,586,912,902,1912,545,246,5203,510,1429,14846
"05/27/2021 02:00",1136,1373,550,872,856,1832,525,231,5022,508,1385,14290
"05/27/2021 03:00",1112,1341,529,850,830,1793,513,221,4910,502,1358,13959
"05/27/2021 04:00",1118,1351,525,856,821,1801,521,215,4845,511,1360,13924
"05/27/2021 05:00",1161,1405,534,894,833,1849,557,223,4956,526,1390,14328
"05/27/2021 06:00",1254,1505,581,950,878,1974,615,246,5345,559,1437,15344
"05/27/2021 07:00",1329,1600,653,1019,931,2125,664,270,5846,586,1526,16549
"05/27/2021 08:00",1332,1622,695,1033,951,2239,657,288,6243,582,1567,17209
"05/27/2021 09:00",1314,1633,733,1027,955,2316,645,305,6520,572,1592,17612
"05/27/2021 10:00",1314,1638,765,1044,965,2402,633,324,6706,566,1626,17983
"05/27/2021 11:00",1326,1631,789,1056,1007,2511,622,333,6863,556,1644,18338
"05/27/2021 12:00",1342,1634,808,1059,1051,2612,607,346,6996,552,1639,18646
"05/27/2021 13:00",1354,1630,829,1068,1100,2734,595,359,7100,546,1650,18965
"05/27/2021 14:00",1364,1611,847,1061,1144,2879,582,372,7191,546,1635,19232
"05/27/2021 15:00",1369,1588,867,1047,1184,3040,575,387,7284,551,1614,19506
"05/27/2021 16:00",1397,1574,885,1042,1226,3165,583,397,7343,567,1612,19791
"05/27/2021 17:00",1445,1597,888,1058,1263,3225,605,409,7306,579,1618,19993
"05/27/2021 18:00",1457,1625,857,1077,1257,3155,634,399,6948,583,1609,19601
"05/27/2021 19:00",1453,1637,820,1077,1235,3029,655,385,6679,592,1614,19176
"05/27/2021 20:00",1451,1650,797,1080,1204,2926,677,372,6473,598,1609,18837
"05/27/2021 21:00",1384,1606,753,1071,1131,2766,661,343,6257,584,1609,18165
"05/27/2021 22:00",1247,1476,678,986,1006,2495,600,294,5918,548,1528,16776
"05/27/2021 23:00",1126,1355,613,907,894,2234,542,255,5560,514,1442,15442
"05/28/2021 00:00",1088,1330,574,866,849,2041,524,237,5223,517,1383,14632
"05/28/2021 01:00",1029,1287,534,827,795,1900,506,216,4897,513,1335,13839
"05/28/2021 02:00",1005,1267,499,812,761,1796,498,201,4671,512,1314,13336
"05/28/2021 03:00",1002,1254,479,808,741,1738,498,192,4530,511,1306,13059
"05/28/2021 04:00",1029,1274,475,819,742,1735,513,187,4455,520,1316,13065
"05/28/2021 05:00",1080,1328,481,851,754,1766,545,194,4531,537,1346,13413
"05/28/2021 06:00",1183,1413,528,897,795,1858,597,219,4869,564,1405,14328
"05/28/2021 07:00",1282,1503,588,967,839,1989,647,243,5317,590,1501,15466
"05/28/2021 08:00",1307,1549,622,1001,853,2081,661,260,5648,592,1562,16136
"05/28/2021 09:00",1295,1578,637,1015,849,2127,667,268,5834,585,1599,16454
"05/28/2021 10:00",1287,1588,646,1033,852,2184,667,277,5903,582,1632,16651
"05/28/2021 11:00",1271,1599,650,1046,867,2239,663,277,5954,574,1640,16780
"05/28/2021 12:00",1271,1597,650,1041,881,2273,657,279,5957,570,1631,16807
"05/28/2021 13:00",1268,1593,650,1038,906,2319,649,283,5942,567,1633,16848
"05/28/2021 14:00",1278,1586,657,1024,923,2387,641,286,5932,571,1605,16890
"05/28/2021 15:00",1280,1571,663,1005,925,2442,633,287,5918,570,1573,16867
"05/28/2021 16:00",1306,1562,671,999,946,2482,637,291,5921,575,1557,16947
"05/28/2021 17:00",1354,1587,691,1014,986,2541,648,311,5932,583,1552,17199
"05/28/2021 18:00",1378,1606,695,1018,1014,2534,661,322,5741,594,1548,17111
"05/28/2021 19:00",1363,1594,661,1015,996,2411,659,304,5548,600,1544,16695
"05/28/2021 20:00",1361,1566,644,998,977,2362,665,297,5408,599,1535,16412
"05/28/2021 21:00",1333,1541,622,996,957,2269,657,285,5241,589,1538,16028
"05/28/2021 22:00",1240,1459,581,943,900,2106,615,257,5003,566,1485,15155
"05/28/2021 23:00",1140,1373,538,889,829,1916,566,232,4731,542,1425,14181
"05/29/2021 00:00",1041,1323,497,855,796,1837,507,215,4566,524,1322,13483
"05/29/2021 01:00",1008,1288,467,823,767,1700,484,196,4321,517,1281,12852
"05/29/2021 02:00",994,1260,457,801,747,1633,473,186,4201,510,1252,12514
"05/29/2021 03:00",987,1252,451,789,739,1607,470,181,4132,506,1238,12352
"05/29/2021 04:00",989,1251,445,787,742,1613,473,176,4093,509,1216,12294
"05/29/2021 05:00",996,1280,451,795,751,1619,486,178,4095,512,1224,12387
"05/29/2021 06:00",1016,1309,484,802,768,1667,507,182,4158,519,1241,12653
"05/29/2021 07:00",1050,1359,506,829,808,1756,526,202,4310,542,1281,13169
"05/29/2021 08:00",1085,1416,534,861,829,1889,543,228,4517,542,1337,13781
"05/29/2021 09:00",1088,1450,555,897,847,1964,548,249,4729,537,1372,14236
"05/29/2021 10:00",1088,1481,573,904,854,1995,541,256,4841,533,1391,14457
"05/29/2021 11:00",1091,1478,571,908,859,2019,530,254,4870,529,1387,14496
"05/29/2021 12:00",1079,1472,560,903,851,1998,517,252,4899,526,1381,14438
"05/29/2021 13:00",1072,1460,554,902,847,2001,503,255,4870,525,1382,14371
"05/29/2021 14:00",1075,1439,549,897,862,2010,499,255,4852,524,1381,14343
"05/29/2021 15:00",1097,1419,555,882,885,2041,504,262,4832,528,1368,14373
"05/29/2021 16:00",1144,1451,567,884,911,2119,535,271,4874,545,1383,14684
"05/29/2021 17:00",1199,1485,572,908,941,2223,576,280,4912,552,1399,15047
"05/29/2021 18:00",1239,1505,580,934,962,2303,597,280,4928,563,1408,15299
"05/29/2021 19:00",1261,1502,581,936,970,2310,600,277,4910,572,1407,15326
"05/29/2021 20:00",1251,1491,587,934,969,2287,611,273,4895,574,1416,15288
"05/29/2021 21:00",1227,1482,584,938,956,2233,599,262,4873,572,1425,15151
"05/29/2021 22:00",1157,1423,561,906,897,2091,574,235,4732,555,1390,14521
"05/29/2021 23:00",1079,1359,527,861,834,1905,528,210,4518,530,1342,13693
"05/30/2021 00:00",1041,1296,497,825,807,1793,487,218,4443,517,1290,13214
"05/30/2021 01:00",1001,1267,469,795,769,1672,464,202,4258,513,1261,12671
"05/30/2021 02:00",981,1244,450,773,746,1605,456,189,4130,507,1235,12316
"05/30/2021 03:00",970,1233,436,759,736,1565,451,180,4035,500,1216,12081
"05/30/2021 04:00",964,1221,428,750,732,1553,449,176,3964,501,1189,11927
"05/30/2021 05:00",952,1212,421,738,726,1521,446,170,3901,499,1176,11762
"05/30/2021 06:00",940,1197,439,722,718,1510,451,168,3834,503,1153,11635
"05/30/2021 07:00",952,1225,443,740,734,1516,458,180,3871,523,1173,11815
"05/30/2021 08:00",982,1278,462,775,743,1582,476,205,4003,522,1225,12253
"05/30/2021 09:00",986,1316,490,813,765,1654,486,228,4184,520,1272,12714
"05/30/2021 10:00",985,1349,514,827,784,1718,480,241,4343,520,1305,13066
"05/30/2021 11:00",989,1357,523,839,804,1780,470,243,4439,520,1312,13276
"05/30/2021 12:00",985,1363,523,845,813,1805,460,245,4513,523,1317,13392
"05/30/2021 13:00",972,1362,522,849,816,1842,442,253,4525,524,1326,13433
"05/30/2021 14:00",972,1351,516,851,830,1858,441,254,4542,522,1330,13467
"05/30/2021 15:00",1007,1347,519,843,855,1908,453,258,4538,525,1330,13583
"05/30/2021 16:00",1075,1397,527,858,888,1991,494,264,4587,538,1358,13977
"05/30/2021 17:00",1157,1461,534,898,944,2106,549,275,4641,548,1390,14503
"05/30/2021 18:00",1212,1495,552,926,981,2200,581,283,4697,556,1409,14892
"05/30/2021 19:00",1250,1505,551,947,989,2196,600,279,4706,564,1428,15015
"05/30/2021 20:00",1255,1496,563,944,985,2205,621,278,4735,568,1432,15082
"05/30/2021 21:00",1231,1489,569,950,969,2171,609,264,4747,567,1444,15010
"05/30/2021 22:00",1147,1428,543,914,904,2019,574,238,4614,547,1408,14336
"05/30/2021 23:00",1061,1362,507,871,835,1825,525,210,4386,523,1362,13467
