"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/14/2021 01:00",1179,1451,529,936,843,1849,549,230,4747,530,1453,14296
"06/14/2021 02:00",1148,1397,505,901,806,1784,537,220,4604,525,1406,13833
"06/14/2021 03:00",1133,1367,489,882,786,1755,529,212,4516,522,1381,13572
"06/14/2021 04:00",1142,1387,485,885,783,1774,541,208,4522,528,1384,13639
"06/14/2021 05:00",1183,1459,499,922,802,1819,573,220,4666,539,1421,14103
"06/14/2021 06:00",1270,1575,547,982,854,1917,651,251,5063,561,1499,15170
"06/14/2021 07:00",1359,1674,611,1069,926,2090,710,278,5549,592,1597,16455
"06/14/2021 08:00",1397,1704,661,1128,972,2235,730,301,5950,588,1657,17323
"06/14/2021 09:00",1413,1745,703,1170,1003,2355,735,322,6243,590,1716,17995
"06/14/2021 10:00",1430,1789,737,1211,1045,2485,751,336,6465,593,1779,18621
"06/14/2021 11:00",1449,1812,764,1250,1094,2633,751,356,6642,596,1837,19184
"06/14/2021 12:00",1467,1846,793,1271,1142,2728,747,373,6768,602,1874,19611
"06/14/2021 13:00",1477,1870,811,1294,1177,2820,752,384,6883,601,1924,19993
"06/14/2021 14:00",1498,1872,823,1316,1204,2910,744,387,6948,602,1944,20248
"06/14/2021 15:00",1521,1882,829,1338,1228,2973,741,393,6909,603,1946,20363
"06/14/2021 16:00",1564,1912,824,1348,1243,2989,749,400,6805,613,1977,20424
"06/14/2021 17:00",1625,1960,828,1368,1278,3031,772,404,6758,619,2003,20646
"06/14/2021 18:00",1645,1980,793,1357,1285,3018,779,402,6506,618,1971,20354
"06/14/2021 19:00",1629,1950,766,1338,1264,2881,787,392,6335,624,1921,19887
"06/14/2021 20:00",1597,1898,748,1290,1237,2750,784,378,6162,626,1843,19313
"06/14/2021 21:00",1532,1838,723,1247,1177,2615,755,358,6004,617,1831,18697
"06/14/2021 22:00",1418,1696,668,1147,1065,2384,682,323,5712,588,1741,17424
"06/14/2021 23:00",1314,1572,612,1047,964,2141,616,288,5366,559,1619,16098
"06/15/2021 00:00",1243,1504,562,988,899,1980,587,255,5013,543,1520,15094
"06/15/2021 01:00",1195,1441,533,938,841,1869,555,235,4754,534,1449,14344
"06/15/2021 02:00",1166,1386,503,907,803,1793,543,223,4576,531,1400,13831
"06/15/2021 03:00",1150,1359,484,892,781,1755,536,215,4462,528,1376,13538
"06/15/2021 04:00",1158,1381,481,897,780,1773,548,212,4455,534,1381,13600
"06/15/2021 05:00",1192,1452,494,932,799,1811,578,223,4589,545,1426,14041
"06/15/2021 06:00",1267,1554,544,983,850,1909,643,254,4998,565,1496,15063
"06/15/2021 07:00",1342,1643,612,1060,918,2061,686,281,5505,598,1578,16284
"06/15/2021 08:00",1362,1663,662,1108,946,2180,694,301,5901,595,1625,17037
"06/15/2021 09:00",1371,1686,701,1134,959,2261,694,317,6172,594,1660,17549
"06/15/2021 10:00",1388,1727,732,1160,990,2366,713,327,6359,595,1718,18075
"06/15/2021 11:00",1405,1747,759,1185,1032,2492,713,348,6530,591,1764,18566
"06/15/2021 12:00",1415,1767,786,1197,1076,2591,703,364,6641,595,1783,18918
"06/15/2021 13:00",1417,1780,802,1212,1109,2695,705,374,6746,598,1816,19254
"06/15/2021 14:00",1429,1769,810,1231,1131,2808,691,375,6796,599,1822,19461
"06/15/2021 15:00",1453,1767,810,1248,1154,2895,678,378,6762,597,1811,19553
"06/15/2021 16:00",1501,1782,809,1249,1177,2945,688,386,6681,604,1823,19645
"06/15/2021 17:00",1569,1824,820,1258,1213,3016,717,395,6654,610,1842,19918
"06/15/2021 18:00",1594,1850,788,1255,1215,3036,737,392,6434,614,1818,19733
"06/15/2021 19:00",1588,1814,764,1230,1212,2925,750,385,6278,614,1766,19326
"06/15/2021 20:00",1559,1767,746,1191,1189,2806,754,373,6106,611,1703,18805
"06/15/2021 21:00",1499,1725,724,1159,1138,2675,728,353,5954,598,1710,18263
"06/15/2021 22:00",1390,1598,670,1069,1034,2441,661,318,5656,571,1633,17041
"06/15/2021 23:00",1294,1473,615,976,938,2201,599,285,5319,547,1515,15762
