"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/02/2021 03:00",1029,1280,447,793,748,1644,520,193,4146,519,1284,12603
"06/02/2021 04:00",1042,1302,449,804,751,1664,530,193,4134,525,1289,12683
"06/02/2021 05:00",1075,1347,466,839,776,1730,554,205,4297,537,1345,13171
"06/02/2021 06:00",1143,1449,515,896,827,1851,614,230,4745,561,1428,14259
"06/02/2021 07:00",1196,1537,568,970,889,2009,652,255,5251,584,1532,15443
"06/02/2021 08:00",1209,1577,607,1016,912,2135,658,278,5641,577,1613,16223
"06/02/2021 09:00",1218,1600,641,1049,931,2222,657,295,5883,573,1649,16718
"06/02/2021 10:00",1228,1639,663,1083,955,2281,664,306,6008,575,1659,17061
"06/02/2021 11:00",1259,1676,677,1096,986,2343,674,315,6104,572,1678,17380
"06/02/2021 12:00",1284,1686,689,1113,1011,2413,690,323,6176,577,1696,17658
"06/02/2021 13:00",1305,1712,698,1152,1046,2483,709,324,6229,582,1738,17978
"06/02/2021 14:00",1344,1744,711,1178,1099,2538,725,329,6241,586,1752,18247
"06/02/2021 15:00",1368,1759,730,1178,1142,2622,730,339,6261,588,1757,18474
"06/02/2021 16:00",1387,1788,727,1175,1197,2732,733,348,6274,600,1757,18718
"06/02/2021 17:00",1417,1787,711,1176,1216,2733,755,353,6170,606,1722,18646
"06/02/2021 18:00",1427,1761,688,1161,1196,2696,754,347,5949,612,1689,18280
"06/02/2021 19:00",1418,1735,677,1131,1166,2583,753,340,5720,616,1676,17815
"06/02/2021 20:00",1411,1704,657,1126,1140,2518,747,333,5538,616,1692,17482
"06/02/2021 21:00",1381,1670,635,1102,1092,2434,720,321,5404,607,1677,17043
"06/02/2021 22:00",1298,1586,594,1041,1001,2238,675,295,5143,577,1601,16049
"06/02/2021 23:00",1210,1493,548,972,920,2016,619,262,4824,549,1514,14927
"06/03/2021 00:00",1118,1405,509,892,840,1849,559,206,4628,531,1410,13947
"06/03/2021 01:00",1078,1380,489,854,802,1755,542,195,4440,523,1356,13414
"06/03/2021 02:00",1054,1342,472,835,770,1696,534,193,4300,521,1329,13046
"06/03/2021 03:00",1045,1319,460,826,756,1679,525,191,4223,520,1308,12852
"06/03/2021 04:00",1065,1338,465,840,755,1702,532,190,4226,525,1309,12947
"06/03/2021 05:00",1101,1389,484,876,785,1776,557,202,4401,536,1380,13487
"06/03/2021 06:00",1176,1522,533,944,839,1895,621,227,4846,562,1476,14641
"06/03/2021 07:00",1248,1618,588,1026,910,2079,673,254,5357,590,1599,15942
"06/03/2021 08:00",1291,1668,629,1073,947,2238,704,274,5769,590,1687,16870
"06/03/2021 09:00",1321,1698,660,1099,982,2351,722,289,6035,590,1722,17469
"06/03/2021 10:00",1340,1730,680,1130,1006,2406,732,298,6172,595,1728,17817
"06/03/2021 11:00",1363,1752,696,1133,1036,2473,734,305,6287,591,1732,18102
"06/03/2021 12:00",1375,1739,710,1140,1062,2557,747,316,6381,594,1739,18360
"06/03/2021 13:00",1374,1737,717,1172,1089,2629,754,319,6446,598,1763,18598
"06/03/2021 14:00",1397,1763,728,1198,1132,2682,761,323,6477,597,1765,18823
"06/03/2021 15:00",1398,1773,746,1187,1168,2753,753,329,6518,587,1767,18979
"06/03/2021 16:00",1389,1798,749,1180,1218,2854,744,341,6572,598,1764,19207
"06/03/2021 17:00",1416,1795,740,1184,1240,2857,762,351,6507,608,1736,19196
"06/03/2021 18:00",1440,1776,730,1172,1233,2805,754,348,6318,607,1715,18898
"06/03/2021 19:00",1440,1753,722,1154,1207,2717,755,347,6133,609,1695,18532
"06/03/2021 20:00",1445,1729,703,1146,1187,2649,748,338,5977,612,1706,18240
"06/03/2021 21:00",1417,1700,683,1124,1142,2552,726,328,5863,603,1698,17836
"06/03/2021 22:00",1331,1620,639,1061,1051,2353,687,306,5605,575,1622,16850
"06/03/2021 23:00",1239,1527,596,989,968,2138,632,271,5283,548,1524,15715
"06/04/2021 00:00",1185,1457,558,925,911,1942,581,223,5006,543,1442,14773
"06/04/2021 01:00",1128,1418,532,881,863,1838,561,211,4792,532,1384,14140
"06/04/2021 02:00",1099,1372,513,857,829,1775,551,208,4633,524,1356,13717
"06/04/2021 03:00",1087,1348,498,844,812,1754,542,205,4542,518,1335,13485
"06/04/2021 04:00",1105,1366,501,852,810,1771,547,203,4526,522,1334,13537
"06/04/2021 05:00",1143,1409,519,883,836,1843,568,211,4683,532,1387,14014
"06/04/2021 06:00",1221,1538,568,943,886,1965,630,234,5130,561,1469,15145
"06/04/2021 07:00",1291,1642,628,1023,961,2154,677,263,5637,596,1582,16454
"06/04/2021 08:00",1336,1700,670,1076,1009,2339,701,287,6035,598,1674,17425
"06/04/2021 09:00",1363,1732,701,1117,1052,2485,714,302,6301,597,1700,18064
"06/04/2021 10:00",1382,1770,720,1156,1081,2556,719,312,6437,597,1710,18440
"06/04/2021 11:00",1417,1800,733,1180,1112,2628,720,318,6535,597,1735,18775
"06/04/2021 12:00",1440,1804,740,1199,1137,2690,729,327,6608,601,1749,19024
"06/04/2021 13:00",1447,1832,743,1224,1165,2755,740,327,6656,603,1780,19272
"06/04/2021 14:00",1468,1868,755,1235,1217,2817,749,336,6678,600,1802,19525
"06/04/2021 15:00",1464,1871,778,1230,1254,2908,738,352,6730,602,1805,19732
"06/04/2021 16:00",1475,1887,786,1236,1299,2995,734,365,6791,606,1808,19982
"06/04/2021 17:00",1493,1885,781,1248,1318,2960,744,375,6702,606,1804,19916
"06/04/2021 18:00",1493,1858,761,1240,1297,2900,738,367,6467,608,1766,19495
"06/04/2021 19:00",1464,1819,739,1217,1252,2780,740,357,6253,613,1724,18958
"06/04/2021 20:00",1437,1768,718,1184,1212,2675,732,340,6055,608,1695,18424
"06/04/2021 21:00",1406,1739,702,1150,1165,2585,714,329,5929,600,1684,18003
"06/04/2021 22:00",1332,1656,668,1080,1079,2409,677,311,5699,579,1614,17104
"06/04/2021 23:00",1247,1552,626,996,998,2205,626,284,5431,552,1515,16032
"06/05/2021 00:00",1219,1444,576,901,939,1954,594,236,5102,543,1422,14930
"06/05/2021 01:00",1166,1393,545,858,871,1850,563,222,4965,533,1367,14333
"06/05/2021 02:00",1123,1353,512,834,826,1775,543,215,4800,526,1338,13845
"06/05/2021 03:00",1095,1331,489,818,798,1726,540,205,4664,518,1314,13498
"06/05/2021 04:00",1086,1307,479,816,787,1714,544,201,4583,518,1305,13340
"06/05/2021 05:00",1071,1301,474,806,777,1710,535,198,4548,517,1301,13238
"06/05/2021 06:00",1075,1322,480,813,769,1690,545,198,4633,526,1292,13343
"06/05/2021 07:00",1140,1398,517,863,817,1784,584,220,4851,550,1367,14091
"06/05/2021 08:00",1215,1459,570,937,873,1960,623,252,5125,564,1467,15045
"06/05/2021 09:00",1288,1526,618,1009,931,2127,652,289,5385,569,1541,15935
"06/05/2021 10:00",1340,1574,655,1071,994,2269,658,319,5660,576,1617,16733
"06/05/2021 11:00",1373,1608,690,1120,1068,2456,655,344,5845,578,1710,17447
"06/05/2021 12:00",1418,1634,722,1155,1137,2593,679,371,5952,578,1747,17986
"06/05/2021 13:00",1461,1676,735,1197,1172,2665,703,405,5992,584,1795,18385
"06/05/2021 14:00",1513,1732,765,1236,1205,2746,723,421,6149,587,1847,18924
"06/05/2021 15:00",1558,1770,796,1247,1237,2899,737,411,6206,591,1893,19345
"06/05/2021 16:00",1623,1816,782,1300,1270,2965,764,405,6253,603,1927,19708
"06/05/2021 17:00",1670,1863,775,1337,1360,2996,786,403,6211,607,1959,19967
"06/05/2021 18:00",1687,1899,765,1335,1369,2904,788,387,6092,611,1952,19789
"06/05/2021 19:00",1647,1901,745,1322,1302,2731,804,374,5981,611,1924,19342
"06/05/2021 20:00",1603,1839,718,1277,1254,2641,803,347,5930,614,1872,18898
"06/05/2021 21:00",1572,1813,704,1257,1185,2558,790,323,5863,611,1847,18523
"06/05/2021 22:00",1480,1707,677,1190,1095,2390,738,313,5717,590,1763,17660
"06/05/2021 23:00",1391,1592,645,1101,1016,2197,680,294,5507,563,1664,16650
"06/06/2021 00:00",1306,1506,612,997,967,2050,604,255,5245,545,1526,15613
"06/06/2021 01:00",1238,1449,577,940,887,1937,572,238,5101,537,1464,14940
"06/06/2021 02:00",1185,1404,536,902,837,1853,550,227,4923,529,1422,14368
"06/06/2021 03:00",1147,1370,507,873,804,1788,544,213,4764,520,1384,13914
"06/06/2021 04:00",1129,1337,496,859,788,1759,545,207,4659,520,1360,13659
"06/06/2021 05:00",1102,1311,483,835,769,1727,528,201,4597,520,1337,13410
"06/06/2021 06:00",1086,1312,482,830,750,1686,523,197,4628,528,1306,13328
"06/06/2021 07:00",1138,1379,518,884,796,1761,553,219,4823,547,1374,13992
"06/06/2021 08:00",1217,1455,575,973,859,1926,589,256,5102,556,1488,14996
"06/06/2021 09:00",1308,1552,632,1064,938,2125,630,302,5398,564,1592,16105
"06/06/2021 10:00",1393,1636,680,1145,1031,2314,655,341,5741,573,1710,17219
"06/06/2021 11:00",1455,1702,726,1212,1141,2543,668,374,5990,582,1827,18220
"06/06/2021 12:00",1522,1762,767,1263,1248,2713,707,407,6142,586,1890,19007
"06/06/2021 13:00",1578,1826,791,1305,1315,2822,741,452,6234,591,1943,19598
"06/06/2021 14:00",1632,1896,832,1330,1372,2927,770,474,6440,590,1993,20256
"06/06/2021 15:00",1688,1941,877,1327,1423,3117,793,467,6542,594,2028,20797
"06/06/2021 16:00",1765,1986,865,1371,1463,3190,826,463,6602,609,2050,21190
"06/06/2021 17:00",1826,2033,859,1411,1572,3211,850,461,6570,617,2079,21489
"06/06/2021 18:00",1852,2062,852,1407,1592,3098,845,446,6458,619,2079,21310
"06/06/2021 19:00",1817,2061,827,1399,1495,2903,860,429,6339,621,2047,20798
"06/06/2021 20:00",1772,1994,803,1356,1428,2807,858,400,6313,621,1991,20343
"06/06/2021 21:00",1722,1952,787,1333,1334,2714,835,371,6286,619,1964,19917
"06/06/2021 22:00",1596,1818,743,1254,1211,2501,767,352,6112,595,1864,18813
"06/06/2021 23:00",1488,1688,700,1160,1108,2270,708,327,5823,565,1753,17590
