"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/12/2021 16:00",1663,2235,1030,1519,1567,4219,953,480,8821,632,2322,25441
"07/12/2021 17:00",1715,2270,1033,1543,1559,4246,948,475,8868,634,2320,25611
"07/12/2021 18:00",1747,2267,993,1535,1516,4134,934,456,8497,633,2263,24975
"07/12/2021 19:00",1735,2223,953,1488,1498,3856,926,453,8077,632,2192,24033
"07/12/2021 20:00",1742,2191,935,1447,1476,3666,924,442,7880,632,2133,23468
"07/12/2021 21:00",1700,2128,897,1408,1420,3459,895,430,7708,626,2102,22773
"07/12/2021 22:00",1595,1974,846,1299,1320,3175,821,407,7396,605,2039,21477
"07/12/2021 23:00",1485,1838,788,1184,1203,2890,745,373,7061,585,1909,20061
"07/13/2021 00:00",1445,1735,748,1153,1105,2636,713,328,6640,575,1786,18864
"07/13/2021 01:00",1377,1644,704,1097,1034,2456,678,309,6298,561,1700,17858
"07/13/2021 02:00",1332,1597,671,1062,994,2340,659,295,6077,553,1651,17231
"07/13/2021 03:00",1306,1553,650,1039,969,2273,642,283,5948,546,1619,16828
"07/13/2021 04:00",1307,1559,643,1045,959,2266,635,279,5926,549,1615,16783
"07/13/2021 05:00",1339,1607,667,1082,970,2321,665,288,6076,556,1650,17221
"07/13/2021 06:00",1406,1725,710,1154,1004,2409,721,309,6432,571,1730,18171
"07/13/2021 07:00",1491,1811,763,1252,1060,2598,773,328,6913,594,1856,19439
"07/13/2021 08:00",1554,1899,805,1338,1105,2814,824,352,7337,606,2005,20639
"07/13/2021 09:00",1609,1970,837,1430,1160,3007,863,375,7719,617,2079,21666
"07/13/2021 10:00",1662,2042,879,1519,1223,3204,904,394,7986,625,2159,22597
"07/13/2021 11:00",1725,2129,917,1604,1284,3412,920,414,8273,627,2237,23542
"07/13/2021 12:00",1792,2190,952,1609,1346,3584,932,434,8465,630,2313,24247
"07/13/2021 13:00",1841,2235,984,1661,1421,3718,952,451,8628,638,2389,24918
"07/13/2021 14:00",1855,2250,1020,1728,1509,3854,971,462,8760,641,2408,25458
"07/13/2021 15:00",1833,2302,1057,1749,1584,3984,996,486,8890,643,2432,25956
"07/13/2021 16:00",1863,2358,1094,1760,1640,4110,1011,496,8999,647,2450,26428
"07/13/2021 17:00",1925,2378,1105,1766,1641,4160,1006,493,9055,651,2435,26615
"07/13/2021 18:00",1951,2346,1052,1722,1592,4050,989,467,8675,653,2353,25850
"07/13/2021 19:00",1940,2283,1007,1658,1575,3775,982,461,8226,649,2263,24819
"07/13/2021 20:00",1934,2232,980,1592,1551,3589,975,445,8012,645,2186,24141
"07/13/2021 21:00",1887,2154,939,1532,1489,3382,942,432,7811,637,2140,23345
"07/13/2021 22:00",1769,1987,882,1403,1377,3091,863,409,7463,614,2061,21919
"07/13/2021 23:00",1644,1846,818,1271,1251,2797,780,375,7091,592,1915,20380
"07/14/2021 00:00",1570,1738,774,1191,1157,2615,732,342,6733,578,1778,19208
"07/14/2021 01:00",1487,1636,725,1120,1074,2441,691,319,6385,565,1683,18126
"07/14/2021 02:00",1427,1582,691,1074,1028,2331,667,303,6167,558,1627,17455
"07/14/2021 03:00",1388,1535,668,1044,997,2271,647,291,6035,553,1590,17019
"07/14/2021 04:00",1377,1537,660,1044,984,2274,639,288,6007,555,1586,16951
"07/14/2021 05:00",1398,1582,680,1076,987,2331,669,296,6155,561,1614,17349
"07/14/2021 06:00",1463,1684,722,1139,1022,2440,720,316,6530,576,1681,18293
"07/14/2021 07:00",1552,1779,778,1234,1086,2674,766,338,7032,601,1796,19636
"07/14/2021 08:00",1621,1872,832,1312,1142,2949,811,364,7495,609,1933,20940
"07/14/2021 09:00",1693,1954,880,1394,1211,3217,850,392,7906,618,2000,22115
"07/14/2021 10:00",1770,2044,939,1483,1300,3496,896,420,8229,624,2079,23280
"07/14/2021 11:00",1845,2142,993,1572,1392,3785,916,449,8575,629,2154,24452
"07/14/2021 12:00",1927,2210,1038,1582,1482,4034,929,478,8806,635,2236,25357
"07/14/2021 13:00",1997,2263,1081,1647,1583,4212,957,504,8996,641,2329,26210
"07/14/2021 14:00",2016,2283,1120,1730,1679,4366,977,519,9177,641,2369,26877
"07/14/2021 15:00",1999,2338,1162,1768,1754,4497,1007,543,9354,648,2427,27497
"07/14/2021 16:00",2024,2387,1199,1789,1800,4605,1034,552,9473,651,2473,27987
"07/14/2021 17:00",2072,2405,1206,1800,1792,4633,1028,545,9547,656,2470,28154
"07/14/2021 18:00",2098,2384,1152,1771,1742,4525,1015,517,9174,662,2398,27438
"07/14/2021 19:00",2078,2330,1093,1707,1702,4205,1013,508,8656,658,2312,26262
"07/14/2021 20:00",2066,2280,1062,1637,1653,3989,1012,486,8426,653,2232,25496
"07/14/2021 21:00",2010,2197,1018,1574,1580,3759,978,470,8243,643,2192,24664
"07/14/2021 22:00",1880,2024,957,1440,1464,3444,895,444,7916,621,2114,23199
"07/14/2021 23:00",1745,1884,890,1310,1335,3134,808,411,7580,601,1971,21669
