"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/01/2021 00:00",1045,1313,473,815,791,1704,507,192,4311,518,1329,12998
"06/01/2021 01:00",1013,1280,453,785,768,1627,499,172,4179,509,1291,12576
"06/01/2021 02:00",998,1256,440,773,752,1579,499,168,4065,506,1276,12312
"06/01/2021 03:00",994,1255,426,772,742,1560,498,169,3989,505,1268,12178
"06/01/2021 04:00",1012,1285,427,788,745,1584,510,171,3981,514,1278,12295
"06/01/2021 05:00",1053,1357,441,826,769,1634,538,180,4118,523,1336,12775
"06/01/2021 06:00",1132,1474,494,887,809,1755,609,197,4507,549,1407,13820
"06/01/2021 07:00",1207,1571,554,963,860,1909,662,219,4985,580,1529,15039
"06/01/2021 08:00",1230,1610,595,1010,874,2024,679,237,5384,582,1602,15827
"06/01/2021 09:00",1235,1625,630,1032,883,2103,679,253,5640,573,1645,16298
"06/01/2021 10:00",1242,1641,643,1058,894,2164,677,265,5798,577,1668,16627
"06/01/2021 11:00",1258,1670,653,1069,903,2224,672,275,5910,577,1664,16875
"06/01/2021 12:00",1264,1680,667,1072,916,2299,675,284,5997,582,1657,17093
"06/01/2021 13:00",1269,1677,677,1096,958,2377,677,291,6062,588,1691,17363
"06/01/2021 14:00",1272,1682,687,1106,999,2451,671,297,6096,583,1692,17536
"06/01/2021 15:00",1280,1696,702,1112,1040,2536,666,311,6161,578,1690,17772
"06/01/2021 16:00",1309,1738,716,1112,1100,2657,678,330,6234,588,1709,18171
"06/01/2021 17:00",1371,1777,719,1135,1163,2740,707,347,6222,593,1724,18498
"06/01/2021 18:00",1397,1780,698,1140,1163,2727,717,339,6005,595,1708,18269
"06/01/2021 19:00",1403,1759,686,1130,1145,2646,720,337,5825,603,1698,17952
"06/01/2021 20:00",1382,1711,672,1099,1103,2563,719,324,5638,604,1660,17475
"06/01/2021 21:00",1347,1678,649,1078,1055,2462,697,308,5491,589,1646,17000
"06/01/2021 22:00",1252,1577,603,1004,967,2253,645,283,5214,559,1562,15919
"06/01/2021 23:00",1154,1465,557,930,890,2027,592,251,4906,532,1466,14770
"06/02/2021 00:00",1097,1380,507,866,838,1848,546,213,4630,528,1386,13839
"06/02/2021 01:00",1054,1340,481,826,802,1761,527,187,4422,520,1327,13247
"06/02/2021 02:00",1034,1303,463,807,774,1694,519,180,4276,514,1295,12859
"06/02/2021 03:00",1028,1287,449,801,759,1663,512,179,4187,512,1278,12655
"06/02/2021 04:00",1042,1305,451,811,762,1683,521,179,4178,518,1283,12733
"06/02/2021 05:00",1077,1358,468,842,785,1744,547,191,4346,531,1330,13219
"06/02/2021 06:00",1155,1450,521,900,842,1876,609,213,4804,554,1407,14331
"06/02/2021 07:00",1223,1538,577,978,909,2044,652,237,5326,578,1515,15577
"06/02/2021 08:00",1243,1574,620,1026,935,2179,654,257,5732,571,1591,16382
"06/02/2021 09:00",1250,1599,656,1066,958,2272,649,274,5997,567,1629,16917
"06/02/2021 10:00",1268,1635,680,1105,983,2351,657,294,6143,570,1659,17345
"06/02/2021 11:00",1309,1677,692,1125,1010,2439,671,308,6258,568,1685,17742
"06/02/2021 12:00",1341,1694,706,1139,1034,2533,684,319,6341,574,1705,18070
"06/02/2021 13:00",1377,1719,715,1181,1067,2638,699,324,6416,580,1751,18467
"06/02/2021 14:00",1410,1752,731,1207,1121,2722,711,333,6458,583,1761,18789
"06/02/2021 15:00",1441,1770,753,1211,1168,2819,717,347,6516,585,1758,19085
"06/02/2021 16:00",1461,1803,757,1204,1224,2935,722,360,6552,596,1759,19373
"06/02/2021 17:00",1491,1812,744,1209,1245,2926,741,365,6466,602,1744,19345
"06/02/2021 18:00",1499,1794,724,1198,1236,2884,738,360,6282,607,1714,19036
"06/02/2021 19:00",1487,1760,711,1179,1194,2735,734,352,6011,610,1698,18471
"06/02/2021 20:00",1472,1724,690,1159,1164,2653,730,343,5835,610,1690,18070
"06/02/2021 21:00",1443,1690,670,1131,1123,2560,709,332,5730,600,1674,17662
"06/02/2021 22:00",1353,1601,627,1061,1032,2345,664,304,5465,569,1601,16622
"06/02/2021 23:00",1254,1500,577,985,945,2093,611,268,5117,541,1506,15397
"06/03/2021 00:00",1141,1412,520,905,853,1882,550,203,4808,527,1402,14203
"06/03/2021 01:00",1096,1382,498,862,825,1783,533,183,4585,518,1341,13606
"06/03/2021 02:00",1072,1344,481,840,796,1720,528,180,4426,515,1308,13210
"06/03/2021 03:00",1064,1322,469,832,780,1700,522,182,4339,515,1290,13015
"06/03/2021 04:00",1083,1339,474,843,782,1723,529,181,4332,521,1294,13101
"06/03/2021 05:00",1121,1405,494,876,809,1794,555,191,4498,532,1352,13627
"06/03/2021 06:00",1209,1523,548,944,866,1925,615,213,4950,554,1441,14788
"06/03/2021 07:00",1298,1612,605,1029,936,2111,663,240,5470,582,1558,16104
"06/03/2021 08:00",1353,1659,646,1079,966,2270,689,259,5885,581,1642,17029
"06/03/2021 09:00",1379,1697,677,1117,1001,2383,704,273,6182,582,1688,17683
"06/03/2021 10:00",1405,1743,700,1159,1020,2461,718,285,6355,588,1724,18158
"06/03/2021 11:00",1448,1782,717,1178,1037,2548,732,297,6525,583,1743,18590
"06/03/2021 12:00",1480,1785,738,1197,1063,2658,747,309,6667,587,1776,19007
"06/03/2021 13:00",1507,1797,755,1251,1101,2799,755,317,6783,591,1824,19480
"06/03/2021 14:00",1536,1835,782,1290,1173,2923,769,329,6851,594,1846,19928
"06/03/2021 15:00",1541,1850,814,1289,1230,3045,767,349,6933,593,1855,20266
"06/03/2021 16:00",1532,1882,832,1280,1291,3167,765,369,7003,600,1857,20578
"06/03/2021 17:00",1553,1887,828,1284,1320,3159,781,380,6950,607,1832,20581
"06/03/2021 18:00",1557,1860,808,1274,1308,3107,767,372,6714,608,1807,20182
"06/03/2021 19:00",1551,1830,792,1250,1269,2951,762,373,6432,609,1779,19598
"06/03/2021 20:00",1542,1792,765,1226,1233,2838,752,359,6216,610,1776,19109
"06/03/2021 21:00",1518,1761,745,1203,1189,2729,733,347,6086,601,1759,18671
"06/03/2021 22:00",1427,1676,695,1136,1093,2495,694,321,5804,574,1689,17604
"06/03/2021 23:00",1329,1580,645,1058,1005,2242,645,287,5458,548,1596,16393
