"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/10/2021 20:00",1443,1890,712,1162,1147,2426,874,367,5645,691,1738,18095
"12/10/2021 21:00",1389,1822,685,1111,1106,2323,833,347,5444,674,1692,17426
"12/10/2021 22:00",1317,1725,651,1047,1051,2170,784,322,5173,662,1622,16524
"12/10/2021 23:00",1240,1644,614,988,979,1995,735,300,4878,644,1534,15551
"12/11/2021 00:00",1170,1566,550,934,920,1826,690,270,4621,643,1462,14652
"12/11/2021 01:00",1133,1516,527,897,879,1719,657,254,4418,634,1414,14048
"12/11/2021 02:00",1113,1484,510,877,857,1663,635,246,4278,627,1386,13676
"12/11/2021 03:00",1106,1467,501,871,846,1627,629,243,4196,617,1370,13473
"12/11/2021 04:00",1115,1477,497,879,847,1623,635,244,4170,622,1368,13477
"12/11/2021 05:00",1136,1501,504,900,870,1649,656,250,4238,631,1389,13724
"12/11/2021 06:00",1183,1565,534,940,912,1734,689,265,4423,634,1432,14311
"12/11/2021 07:00",1238,1646,565,986,960,1833,733,287,4642,662,1479,15031
"12/11/2021 08:00",1299,1700,592,1021,1001,1933,775,303,4837,682,1520,15663
"12/11/2021 09:00",1337,1743,620,1049,1036,2006,798,312,5035,685,1556,16177
"12/11/2021 10:00",1350,1756,633,1059,1043,2082,803,319,5207,679,1569,16500
"12/11/2021 11:00",1350,1730,645,1054,1043,2083,800,318,5221,676,1569,16489
"12/11/2021 12:00",1353,1717,650,1046,1037,2060,784,313,5275,670,1562,16467
"12/11/2021 13:00",1336,1697,644,1044,1032,2057,766,315,5239,666,1554,16350
"12/11/2021 14:00",1319,1711,639,1054,993,2071,763,317,5220,661,1548,16296
"12/11/2021 15:00",1350,1752,638,1071,1024,2180,775,319,5238,663,1567,16577
"12/11/2021 16:00",1418,1823,661,1137,1102,2310,813,331,5376,678,1638,17287
"12/11/2021 17:00",1440,1837,679,1178,1128,2409,837,350,5480,687,1716,17741
"12/11/2021 18:00",1420,1845,684,1166,1126,2381,835,350,5482,680,1708,17677
"12/11/2021 19:00",1375,1798,674,1135,1095,2301,808,338,5395,674,1687,17280
"12/11/2021 20:00",1339,1757,663,1102,1067,2235,790,330,5290,663,1662,16898
"12/11/2021 21:00",1280,1707,647,1053,1027,2154,751,314,5164,649,1624,16370
"12/11/2021 22:00",1206,1623,615,999,971,2038,697,286,4980,632,1567,15614
"12/11/2021 23:00",1137,1562,573,950,906,1890,656,261,4746,618,1501,14800
"12/12/2021 00:00",1099,1519,518,924,853,1745,631,243,4473,614,1444,14063
"12/12/2021 01:00",1071,1484,497,896,818,1639,613,231,4291,611,1410,13561
"12/12/2021 02:00",1058,1468,482,881,801,1589,602,225,4162,610,1388,13266
"12/12/2021 03:00",1057,1467,471,879,798,1561,604,225,4084,613,1376,13135
"12/12/2021 04:00",1067,1481,470,887,806,1566,611,228,4060,611,1383,13170
"12/12/2021 05:00",1089,1512,476,908,828,1594,625,237,4107,616,1396,13388
"12/12/2021 06:00",1131,1569,495,942,869,1655,653,253,4241,624,1428,13860
"12/12/2021 07:00",1180,1626,512,977,901,1675,696,270,4367,644,1469,14317
"12/12/2021 08:00",1212,1641,538,990,894,1659,720,287,4538,660,1485,14624
"12/12/2021 09:00",1211,1625,557,990,869,1603,721,293,4696,663,1487,14715
"12/12/2021 10:00",1191,1595,564,993,840,1587,719,294,4819,660,1488,14750
"12/12/2021 11:00",1190,1568,575,988,831,1556,714,290,4900,661,1494,14767
"12/12/2021 12:00",1211,1577,583,989,839,1625,707,286,4981,662,1509,14969
"12/12/2021 13:00",1222,1605,588,1006,866,1702,706,291,5025,664,1522,15197
"12/12/2021 14:00",1248,1666,599,1030,906,1840,727,297,5077,664,1535,15589
"12/12/2021 15:00",1324,1744,609,1069,992,2026,772,309,5153,669,1558,16225
"12/12/2021 16:00",1443,1865,654,1147,1115,2278,849,344,5317,698,1648,17358
"12/12/2021 17:00",1517,1938,703,1220,1186,2492,894,378,5495,724,1749,18296
"12/12/2021 18:00",1506,1930,723,1200,1196,2508,887,384,5508,718,1733,18293
"12/12/2021 19:00",1468,1900,712,1175,1167,2448,870,374,5440,713,1714,17981
"12/12/2021 20:00",1422,1840,702,1142,1132,2381,842,366,5353,702,1678,17560
"12/12/2021 21:00",1350,1767,672,1085,1073,2269,792,344,5221,683,1621,16877
"12/12/2021 22:00",1258,1671,621,1020,1006,2097,735,308,4997,665,1550,15928
"12/12/2021 23:00",1183,1612,573,967,936,1916,699,276,4726,650,1479,15017
"12/13/2021 00:00",1130,1578,531,934,878,1784,652,255,4510,620,1416,14288
"12/13/2021 01:00",1102,1542,515,909,849,1705,632,245,4341,612,1385,13837
"12/13/2021 02:00",1092,1530,502,900,838,1666,626,242,4237,608,1371,13612
"12/13/2021 03:00",1096,1536,498,904,838,1659,634,244,4200,608,1368,13585
"12/13/2021 04:00",1131,1573,509,934,856,1703,656,253,4250,613,1396,13874
"12/13/2021 05:00",1209,1691,542,1006,911,1818,711,278,4509,625,1467,14767
"12/13/2021 06:00",1331,1869,605,1107,1008,2028,802,318,4986,658,1593,16305
"12/13/2021 07:00",1400,1949,660,1173,1060,2118,851,339,5432,691,1680,17353
"12/13/2021 08:00",1365,1908,678,1163,1029,2048,840,335,5652,688,1686,17392
"12/13/2021 09:00",1305,1838,681,1138,960,1928,800,326,5780,677,1658,17091
"12/13/2021 10:00",1257,1786,670,1124,920,1809,783,316,5801,668,1654,16788
"12/13/2021 11:00",1229,1739,657,1106,894,1818,766,305,5829,664,1643,16650
"12/13/2021 12:00",1219,1712,647,1090,881,1802,745,299,5800,660,1629,16484
"12/13/2021 13:00",1244,1735,642,1104,902,1851,749,296,5799,658,1644,16624
"12/13/2021 14:00",1280,1776,647,1118,960,1975,772,300,5807,662,1649,16946
"12/13/2021 15:00",1353,1844,659,1152,1040,2154,815,313,5878,669,1669,17546
"12/13/2021 16:00",1485,1952,703,1217,1151,2420,887,350,6066,697,1742,18670
"12/13/2021 17:00",1559,2051,744,1281,1229,2638,931,388,6209,715,1839,19584
"12/13/2021 18:00",1564,2061,754,1282,1237,2667,940,398,6111,711,1856,19581
"12/13/2021 19:00",1526,2010,737,1258,1217,2608,915,392,5964,704,1829,19160
"12/13/2021 20:00",1472,1954,718,1225,1182,2520,881,383,5787,696,1788,18606
"12/13/2021 21:00",1398,1866,685,1161,1122,2388,821,360,5579,682,1727,17789
"12/13/2021 22:00",1301,1753,638,1084,1046,2187,758,326,5252,658,1642,16645
"12/13/2021 23:00",1210,1663,590,1019,964,1980,703,292,4887,630,1546,15484
"12/14/2021 00:00",1149,1603,544,978,901,1831,662,268,4611,622,1492,14661
"12/14/2021 01:00",1120,1559,526,951,871,1745,640,256,4416,616,1464,14164
"12/14/2021 02:00",1110,1544,513,939,859,1702,631,251,4306,612,1448,13915
"12/14/2021 03:00",1112,1542,508,942,858,1693,637,254,4265,612,1442,13865
"12/14/2021 04:00",1145,1574,519,968,876,1736,656,262,4302,617,1466,14121
"12/14/2021 05:00",1221,1690,551,1036,930,1850,711,288,4550,629,1531,14987
"12/14/2021 06:00",1348,1875,613,1132,1023,2054,805,327,5019,652,1646,16494
"12/14/2021 07:00",1410,1957,664,1193,1074,2141,850,344,5460,683,1720,17496
"12/14/2021 08:00",1368,1912,678,1181,1043,2069,829,337,5671,677,1717,17482
"12/14/2021 09:00",1312,1841,678,1154,979,1950,789,326,5781,670,1683,17163
"12/14/2021 10:00",1269,1792,666,1143,944,1828,773,317,5785,659,1670,16846
"12/14/2021 11:00",1248,1744,653,1124,920,1836,758,306,5803,652,1653,16697
"12/14/2021 12:00",1238,1718,644,1108,909,1815,740,300,5781,649,1640,16542
"12/14/2021 13:00",1257,1737,640,1117,929,1857,744,297,5783,647,1654,16662
"12/14/2021 14:00",1282,1768,642,1123,978,1967,762,300,5795,649,1649,16915
"12/14/2021 15:00",1345,1821,654,1148,1042,2132,798,313,5865,657,1661,17436
"12/14/2021 16:00",1465,1924,695,1207,1143,2382,870,347,6048,683,1726,18490
"12/14/2021 17:00",1535,2023,735,1267,1221,2603,913,384,6202,704,1809,19396
"12/14/2021 18:00",1534,2020,739,1258,1222,2624,915,392,6083,701,1799,19287
"12/14/2021 19:00",1506,1991,731,1240,1211,2584,900,389,5948,701,1789,18990
"12/14/2021 20:00",1458,1932,713,1210,1179,2512,868,381,5775,697,1754,18479
"12/14/2021 21:00",1388,1843,682,1147,1123,2391,813,359,5570,677,1695,17688
"12/14/2021 22:00",1295,1729,637,1068,1050,2193,751,326,5247,656,1613,16565
"12/14/2021 23:00",1210,1639,592,1004,971,1994,700,295,4900,638,1522,15465
